weekday,duration,tpep_pickup_datetime,PULocationID
0,1235.0,07/05/2021 12:04:15 AM,148
0,569.0,07/05/2021 12:18:00 AM,148
0,836.0,07/05/2021 12:33:15 AM,148
0,527.0,07/05/2021 12:16:31 AM,148
0,1273.0,07/05/2021 12:03:58 AM,148
0,447.0,07/05/2021 12:51:53 AM,148
0,835.0,07/05/2021 12:42:21 AM,148
0,638.0,07/05/2021 12:51:03 AM,148
0,274.0,07/05/2021 12:51:31 AM,148
0,329.0,07/05/2021 12:35:56 AM,148
0,518.0,07/05/2021 12:47:29 AM,148
0,1335.0,07/05/2021 12:27:04 AM,148
0,1206.0,07/05/2021 12:54:49 AM,148
0,1134.0,07/05/2021 12:03:09 AM,148
0,515.0,07/05/2021 12:38:31 AM,148
0,436.0,07/05/2021 12:21:18 AM,148
0,724.0,07/05/2021 12:50:20 AM,148
0,499.0,07/05/2021 12:22:10 AM,148
0,150.0,07/05/2021 12:15:59 AM,148
0,150.0,07/05/2021 12:15:59 AM,148
0,1028.0,07/05/2021 12:58:28 AM,148
0,1139.0,07/05/2021 12:28:10 AM,148
0,912.0,07/05/2021 12:31:09 AM,148
0,393.0,07/05/2021 12:49:40 AM,148
0,113.0,07/05/2021 12:59:55 AM,148
0,323.0,07/05/2021 12:00:25 AM,148
0,575.0,07/05/2021 12:13:41 AM,148
0,789.0,07/05/2021 12:20:25 AM,148
0,164.0,07/05/2021 12:02:11 AM,148
0,612.0,07/05/2021 12:45:14 AM,148
0,610.0,07/05/2021 12:57:13 AM,148
0,1196.0,07/05/2021 12:44:13 AM,148
0,452.0,07/05/2021 12:34:04 AM,148
0,360.0,07/05/2021 12:41:32 AM,148
0,765.0,07/05/2021 12:56:33 AM,148
0,247.0,07/05/2021 12:58:11 AM,148
0,535.0,07/05/2021 12:36:29 AM,148
0,1944.0,07/05/2021 12:08:17 AM,148
0,386.0,07/05/2021 12:26:17 AM,148
0,991.0,07/05/2021 12:11:29 AM,148
0,812.0,07/05/2021 12:36:09 AM,148
0,837.0,07/05/2021 12:01:35 AM,148
0,731.0,07/05/2021 12:49:49 AM,148
0,1197.0,07/05/2021 12:15:05 AM,148
0,305.0,07/05/2021 12:43:50 AM,148
0,289.0,07/05/2021 12:37:14 AM,148
0,1116.0,07/05/2021 12:01:07 AM,148
0,1081.0,07/05/2021 12:12:10 AM,148
0,782.0,07/05/2021 12:42:10 AM,148
0,832.0,07/05/2021 12:47:25 AM,148
0,822.0,07/05/2021 12:05:27 AM,148
0,527.0,07/05/2021 12:09:47 AM,148
0,381.0,07/05/2021 12:54:16 AM,148
0,542.0,07/05/2021 01:29:33 AM,148
0,1277.0,07/05/2021 01:58:09 AM,148
0,712.0,07/05/2021 01:22:47 AM,148
0,725.0,07/05/2021 01:26:42 AM,148
0,640.0,07/05/2021 01:54:56 AM,148
0,815.0,07/05/2021 01:45:17 AM,148
0,648.0,07/05/2021 01:10:27 AM,148
0,1049.0,07/05/2021 01:15:49 AM,148
0,302.0,07/05/2021 01:55:12 AM,148
0,819.0,07/05/2021 01:28:43 AM,148
0,591.0,07/05/2021 01:36:00 AM,148
0,866.0,07/05/2021 01:04:23 AM,148
0,455.0,07/05/2021 01:07:08 AM,148
0,963.0,07/05/2021 01:34:15 AM,148
0,780.0,07/05/2021 01:41:13 AM,148
0,54.0,07/05/2021 01:51:39 AM,148
0,1070.0,07/05/2021 01:27:07 AM,148
0,941.0,07/05/2021 01:39:33 AM,148
0,380.0,07/05/2021 01:19:06 AM,148
0,452.0,07/05/2021 01:08:15 AM,148
0,841.0,07/05/2021 01:42:06 AM,148
0,572.0,07/05/2021 01:56:45 AM,148
0,723.0,07/05/2021 01:54:27 AM,148
0,463.0,07/05/2021 12:59:25 AM,148
0,214.0,07/05/2021 01:55:41 AM,148
0,187.0,07/05/2021 01:53:51 AM,148
0,460.0,07/05/2021 01:14:46 AM,148
0,694.0,07/05/2021 01:54:35 AM,148
0,718.0,07/05/2021 01:05:42 AM,148
0,536.0,07/05/2021 01:32:54 AM,148
0,431.0,07/05/2021 01:48:54 AM,148
0,829.0,07/05/2021 01:33:23 AM,148
0,461.0,07/05/2021 01:39:55 AM,148
0,587.0,07/05/2021 01:35:12 AM,148
0,1214.0,07/05/2021 01:08:52 AM,148
0,891.0,07/05/2021 01:48:15 AM,148
0,279.0,07/05/2021 01:11:52 AM,148
0,632.0,07/05/2021 01:33:53 AM,148
0,621.0,07/05/2021 01:55:20 AM,148
0,171.0,07/05/2021 01:20:56 AM,148
0,889.0,07/05/2021 01:51:29 AM,148
0,539.0,07/05/2021 01:44:05 AM,148
0,924.0,07/05/2021 01:19:31 AM,148
0,854.0,07/05/2021 01:10:13 AM,148
0,461.0,07/05/2021 01:28:25 AM,148
0,539.0,07/05/2021 01:38:47 AM,148
0,410.0,07/05/2021 01:27:08 AM,148
0,908.0,07/05/2021 01:14:23 AM,148
0,652.0,07/05/2021 01:05:42 AM,148
0,312.0,07/05/2021 01:09:57 AM,148
0,551.0,07/05/2021 01:24:26 AM,148
0,348.0,07/05/2021 01:22:43 AM,148
0,443.0,07/05/2021 01:02:54 AM,148
0,386.0,07/05/2021 01:32:53 AM,148
0,595.0,07/05/2021 01:44:10 AM,148
0,609.0,07/05/2021 01:53:02 AM,148
0,421.0,07/05/2021 01:06:43 AM,148
0,703.0,07/05/2021 01:52:13 AM,148
0,1052.0,07/05/2021 01:35:34 AM,148
0,445.0,07/05/2021 02:45:56 AM,148
0,997.0,07/05/2021 02:41:04 AM,148
0,595.0,07/05/2021 02:14:07 AM,148
0,1388.0,07/05/2021 02:59:10 AM,148
0,801.0,07/05/2021 02:16:42 AM,148
0,954.0,07/05/2021 02:40:10 AM,148
0,609.0,07/05/2021 02:20:55 AM,148
0,650.0,07/05/2021 02:30:21 AM,148
0,683.0,07/05/2021 02:49:04 AM,148
0,618.0,07/05/2021 02:58:32 AM,148
0,400.0,07/05/2021 02:04:00 AM,148
0,709.0,07/05/2021 02:16:58 AM,148
0,658.0,07/05/2021 02:35:07 AM,148
0,511.0,07/05/2021 02:13:42 AM,148
0,902.0,07/05/2021 02:55:23 AM,148
0,927.0,07/05/2021 02:11:15 AM,148
0,1010.0,07/05/2021 02:53:57 AM,148
0,639.0,07/05/2021 02:22:33 AM,148
0,470.0,07/05/2021 02:22:18 AM,148
0,517.0,07/05/2021 02:01:39 AM,148
0,237.0,07/05/2021 02:47:43 AM,148
0,262.0,07/05/2021 02:37:03 AM,148
0,496.0,07/05/2021 02:48:06 AM,148
0,498.0,07/05/2021 01:26:29 AM,148
0,1134.0,07/05/2021 02:35:04 AM,148
0,433.0,07/05/2021 02:53:01 AM,148
0,419.0,07/05/2021 02:39:52 AM,148
0,1507.0,07/05/2021 02:07:46 AM,148
0,676.0,07/05/2021 02:29:32 AM,148
0,587.0,07/05/2021 02:06:57 AM,148
0,613.0,07/05/2021 02:01:49 AM,148
0,456.0,07/05/2021 02:34:38 AM,148
0,719.0,07/05/2021 02:14:01 AM,148
0,703.0,07/05/2021 02:26:12 AM,148
0,471.0,07/05/2021 02:20:47 AM,148
0,549.0,07/05/2021 02:23:44 AM,148
0,600.0,07/05/2021 01:19:34 AM,148
0,300.0,07/05/2021 02:09:35 AM,148
0,514.0,07/05/2021 02:05:34 AM,148
0,826.0,07/05/2021 02:52:06 AM,148
0,723.0,07/05/2021 02:47:13 AM,148
0,862.0,07/05/2021 03:31:53 AM,148
0,564.0,07/05/2021 03:07:02 AM,148
0,772.0,07/05/2021 03:42:50 AM,148
0,838.0,07/05/2021 03:00:14 AM,148
0,562.0,07/05/2021 03:50:27 AM,148
0,451.0,07/05/2021 03:38:42 AM,148
0,513.0,07/05/2021 03:22:15 AM,148
0,842.0,07/05/2021 03:28:23 AM,148
0,713.0,07/05/2021 03:25:01 AM,148
0,309.0,07/05/2021 03:12:06 AM,148
0,605.0,07/05/2021 02:45:46 AM,148
0,388.0,07/05/2021 03:07:03 AM,148
0,1166.0,07/05/2021 03:28:23 AM,148
0,720.0,07/05/2021 03:12:24 AM,148
0,246.0,07/05/2021 02:58:10 AM,148
0,161.0,07/05/2021 03:31:10 AM,148
0,1458.0,07/05/2021 03:23:57 AM,148
0,619.0,07/05/2021 03:55:44 AM,148
0,965.0,07/05/2021 03:21:00 AM,148
0,882.0,07/05/2021 03:53:58 AM,148
0,235.0,07/05/2021 03:51:05 AM,148
0,204.0,07/05/2021 03:29:00 AM,148
0,960.0,07/05/2021 03:00:20 AM,148
0,367.0,07/05/2021 03:17:49 AM,148
0,1104.0,07/05/2021 03:10:54 AM,148
0,1179.0,07/05/2021 03:06:12 AM,148
0,428.0,07/05/2021 03:08:29 AM,148
0,578.0,07/05/2021 04:06:46 AM,148
0,834.0,07/05/2021 04:25:26 AM,148
0,493.0,07/05/2021 04:20:59 AM,148
0,630.0,07/05/2021 04:31:15 AM,148
0,745.0,07/05/2021 04:51:51 AM,148
0,314.0,07/05/2021 03:59:22 AM,148
0,725.0,07/05/2021 04:54:40 AM,148
0,731.0,07/05/2021 04:32:34 AM,148
0,1295.0,07/05/2021 04:35:45 AM,148
0,1251.0,07/05/2021 04:20:24 AM,148
0,148.0,07/05/2021 03:57:10 AM,148
0,1217.0,07/05/2021 04:25:33 AM,148
0,940.0,07/05/2021 04:21:10 AM,148
0,501.0,07/05/2021 03:55:43 AM,148
0,585.0,07/05/2021 04:04:19 AM,148
0,390.0,07/05/2021 04:11:38 AM,148
0,2250.0,07/05/2021 05:41:12 AM,148
0,807.0,07/05/2021 05:25:08 AM,148
0,579.0,07/05/2021 05:07:36 AM,148
0,547.0,07/05/2021 05:36:02 AM,148
0,946.0,07/05/2021 06:38:38 AM,148
0,440.0,07/05/2021 06:06:39 AM,148
0,682.0,07/05/2021 06:03:19 AM,148
0,1247.0,07/05/2021 06:30:41 AM,148
0,1545.0,07/05/2021 07:05:19 AM,148
0,191.0,07/05/2021 07:14:04 AM,148
0,212.0,07/05/2021 07:03:42 AM,148
0,212.0,07/05/2021 07:03:42 AM,148
0,945.0,07/05/2021 08:32:20 AM,148
0,702.0,07/05/2021 08:41:39 AM,148
0,539.0,07/05/2021 08:34:24 AM,148
0,340.0,07/05/2021 09:55:18 AM,148
0,451.0,07/05/2021 09:55:54 AM,148
0,377.0,07/05/2021 09:02:36 AM,148
0,360.0,07/05/2021 09:50:34 AM,148
0,790.0,07/05/2021 09:59:02 AM,148
0,758.0,07/05/2021 09:27:21 AM,148
0,610.0,07/05/2021 09:58:13 AM,148
0,577.0,07/05/2021 09:18:48 AM,148
0,564.0,07/05/2021 09:33:31 AM,148
0,445.0,07/05/2021 10:56:03 AM,148
0,465.0,07/05/2021 09:57:09 AM,148
0,1293.0,07/05/2021 10:38:58 AM,148
0,721.0,07/05/2021 10:06:33 AM,148
0,1120.0,07/05/2021 10:36:22 AM,148
0,678.0,07/05/2021 10:42:15 AM,148
0,650.0,07/05/2021 10:54:08 AM,148
0,0.0,07/05/2021 10:43:43 AM,148
0,1438.0,07/05/2021 10:18:56 AM,148
0,119.0,07/05/2021 10:56:24 AM,148
0,505.0,07/05/2021 10:34:34 AM,148
0,893.0,07/05/2021 10:27:51 AM,148
0,570.0,07/05/2021 11:49:04 AM,148
0,724.0,07/05/2021 11:48:03 AM,148
0,560.0,07/05/2021 11:19:21 AM,148
0,746.0,07/05/2021 11:52:48 AM,148
0,869.0,07/05/2021 11:43:45 AM,148
0,577.0,07/05/2021 11:00:29 AM,148
0,482.0,07/05/2021 10:58:04 AM,148
0,621.0,07/05/2021 11:15:31 AM,148
0,184.0,07/05/2021 11:13:27 AM,148
0,589.0,07/05/2021 11:07:13 AM,148
0,599.0,07/05/2021 11:26:19 AM,148
0,1213.0,07/05/2021 11:49:07 AM,148
0,958.0,07/05/2021 11:59:28 AM,148
0,1272.0,07/05/2021 11:45:43 AM,148
0,1059.0,07/05/2021 11:33:47 AM,148
0,558.0,07/05/2021 11:41:31 AM,148
0,1228.0,07/05/2021 11:23:14 AM,148
0,1159.0,07/05/2021 11:56:28 AM,148
0,792.0,07/05/2021 11:18:35 AM,148
0,968.0,07/05/2021 11:59:39 AM,148
0,770.0,07/05/2021 11:18:41 AM,148
0,768.0,07/05/2021 12:16:41 PM,148
0,738.0,07/05/2021 12:38:50 PM,148
0,267.0,07/05/2021 12:14:31 PM,148
0,868.0,07/05/2021 12:53:25 PM,148
0,317.0,07/05/2021 12:42:33 PM,148
0,302.0,07/05/2021 12:43:48 PM,148
0,575.0,07/05/2021 12:13:50 PM,148
0,324.0,07/05/2021 12:47:59 PM,148
0,956.0,07/05/2021 12:11:47 PM,148
0,451.0,07/05/2021 12:31:10 PM,148
0,1146.0,07/05/2021 12:03:22 PM,148
0,422.0,07/05/2021 12:22:09 PM,148
0,561.0,07/05/2021 12:55:32 PM,148
0,909.0,07/05/2021 12:43:55 PM,148
0,523.0,07/05/2021 12:57:40 PM,148
0,850.0,07/05/2021 12:49:13 PM,148
0,417.0,07/05/2021 12:28:19 PM,148
0,897.0,07/05/2021 12:47:08 PM,148
0,201.0,07/05/2021 12:35:50 PM,148
0,554.0,07/05/2021 12:02:51 PM,148
0,846.0,07/05/2021 11:47:10 AM,148
0,1157.0,07/05/2021 12:15:58 PM,148
0,770.0,07/05/2021 12:52:06 PM,148
0,866.0,07/05/2021 12:30:57 PM,148
0,1057.0,07/05/2021 01:02:08 PM,148
0,456.0,07/05/2021 01:01:25 PM,148
0,444.0,07/05/2021 01:16:40 PM,148
0,1919.0,07/05/2021 01:43:23 PM,148
0,1105.0,07/05/2021 01:03:35 PM,148
0,40.0,07/05/2021 01:47:27 PM,148
0,494.0,07/05/2021 01:31:00 PM,148
0,439.0,07/05/2021 01:15:12 PM,148
0,241.0,07/05/2021 01:59:27 PM,148
0,428.0,07/05/2021 01:24:26 PM,148
0,304.0,07/05/2021 01:30:45 PM,148
0,159.0,07/05/2021 01:33:34 PM,148
0,1355.0,07/05/2021 01:22:49 PM,148
0,614.0,07/05/2021 01:17:27 PM,148
0,3085.0,07/05/2021 01:33:12 PM,148
0,478.0,07/05/2021 01:37:41 PM,148
0,2849.0,07/05/2021 01:49:44 PM,148
0,916.0,07/05/2021 01:09:33 PM,148
0,766.0,07/05/2021 01:54:47 PM,148
0,333.0,07/05/2021 01:44:29 PM,148
0,1002.0,07/05/2021 01:47:34 PM,148
0,725.0,07/05/2021 01:02:55 PM,148
0,2605.0,07/05/2021 01:22:21 PM,148
0,705.0,07/05/2021 01:22:34 PM,148
0,479.0,07/05/2021 01:17:35 PM,148
0,547.0,07/05/2021 01:40:49 PM,148
0,490.0,07/05/2021 12:56:16 PM,148
0,384.0,07/05/2021 01:56:36 PM,148
0,760.0,07/05/2021 12:50:29 PM,148
0,630.0,07/05/2021 01:46:57 PM,148
0,589.0,07/05/2021 01:27:39 PM,148
0,1375.0,07/05/2021 01:03:12 PM,148
0,2321.0,07/05/2021 01:42:06 PM,148
0,531.0,07/05/2021 01:36:21 PM,148
0,170.0,07/05/2021 02:21:24 PM,148
0,334.0,07/05/2021 02:13:48 PM,148
0,6.0,07/05/2021 02:38:23 PM,148
0,548.0,07/05/2021 02:38:48 PM,148
0,393.0,07/05/2021 02:49:01 PM,148
0,897.0,07/05/2021 02:47:26 PM,148
0,475.0,07/05/2021 02:07:41 PM,148
0,728.0,07/05/2021 02:28:16 PM,148
0,1469.0,07/05/2021 02:20:41 PM,148
0,1005.0,07/05/2021 02:09:26 PM,148
0,765.0,07/05/2021 02:11:18 PM,148
0,770.0,07/05/2021 02:51:03 PM,148
0,806.0,07/05/2021 02:36:17 PM,148
0,935.0,07/05/2021 02:06:09 PM,148
0,1941.0,07/05/2021 02:14:59 PM,148
0,788.0,07/05/2021 02:53:49 PM,148
0,217.0,07/05/2021 02:02:36 PM,148
0,642.0,07/05/2021 02:52:10 PM,148
0,772.0,07/05/2021 02:27:25 PM,148
0,1197.0,07/05/2021 02:05:45 PM,148
0,518.0,07/05/2021 02:12:54 PM,148
0,204.0,07/05/2021 02:27:40 PM,148
0,56.0,07/05/2021 02:13:30 PM,148
0,867.0,07/05/2021 02:45:31 PM,148
0,609.0,07/05/2021 02:16:16 PM,148
0,0.0,07/05/2021 02:22:48 PM,148
0,846.0,07/05/2021 02:38:36 PM,148
0,923.0,07/05/2021 02:59:41 PM,148
0,755.0,07/05/2021 02:33:54 PM,148
0,422.0,07/05/2021 02:48:01 PM,148
0,979.0,07/05/2021 02:12:21 PM,148
0,414.0,07/05/2021 02:48:17 PM,148
0,880.0,07/05/2021 02:59:12 PM,148
0,420.0,07/05/2021 02:26:55 PM,148
0,226.0,07/05/2021 01:51:54 PM,148
0,14.0,07/05/2021 02:12:46 PM,148
0,2167.0,07/05/2021 02:13:19 PM,148
0,618.0,07/05/2021 02:27:42 PM,148
0,606.0,07/05/2021 02:06:18 PM,148
0,617.0,07/05/2021 02:54:25 PM,148
0,13.0,07/05/2021 02:05:49 PM,148
0,624.0,07/05/2021 02:35:32 PM,148
0,821.0,07/05/2021 02:08:55 PM,148
0,663.0,07/05/2021 02:40:41 PM,148
0,449.0,07/05/2021 02:22:33 PM,148
0,982.0,07/05/2021 02:20:48 PM,148
0,420.0,07/05/2021 02:58:39 PM,148
0,289.0,07/05/2021 03:42:36 PM,148
0,890.0,07/05/2021 03:49:37 PM,148
0,509.0,07/05/2021 03:34:11 PM,148
0,964.0,07/05/2021 03:50:16 PM,148
0,1174.0,07/05/2021 03:54:09 PM,148
0,320.0,07/05/2021 03:36:46 PM,148
0,428.0,07/05/2021 03:03:13 PM,148
0,837.0,07/05/2021 03:31:23 PM,148
0,83472.0,07/05/2021 03:34:54 PM,148
0,308.0,07/05/2021 03:04:44 PM,148
0,1385.0,07/05/2021 03:32:41 PM,148
0,1267.0,07/05/2021 03:02:42 PM,148
0,2336.0,07/05/2021 03:12:20 PM,148
0,467.0,07/05/2021 03:47:33 PM,148
0,989.0,07/05/2021 03:23:00 PM,148
0,743.0,07/05/2021 03:32:12 PM,148
0,257.0,07/05/2021 03:55:58 PM,148
0,958.0,07/05/2021 03:10:54 PM,148
0,1078.0,07/05/2021 03:16:01 PM,148
0,935.0,07/05/2021 03:19:06 PM,148
0,921.0,07/05/2021 03:18:11 PM,148
0,649.0,07/05/2021 03:55:00 PM,148
0,643.0,07/05/2021 03:01:38 PM,148
0,582.0,07/05/2021 03:33:36 PM,148
0,1822.0,07/05/2021 03:24:33 PM,148
0,722.0,07/05/2021 03:20:24 PM,148
0,728.0,07/05/2021 03:26:26 PM,148
0,86214.0,07/05/2021 03:29:35 PM,148
0,789.0,07/05/2021 03:55:33 PM,148
0,186.0,07/05/2021 04:53:47 PM,148
0,9.0,07/05/2021 04:15:23 PM,148
0,287.0,07/05/2021 04:28:16 PM,148
0,596.0,07/05/2021 04:30:41 PM,148
0,916.0,07/05/2021 04:11:46 PM,148
0,85790.0,07/05/2021 04:09:59 PM,148
0,664.0,07/05/2021 04:00:41 PM,148
0,498.0,07/05/2021 04:29:26 PM,148
0,551.0,07/05/2021 04:12:11 PM,148
0,551.0,07/05/2021 04:12:11 PM,148
0,464.0,07/05/2021 04:08:40 PM,148
0,1538.0,07/05/2021 04:16:56 PM,148
0,617.0,07/05/2021 04:31:38 PM,148
0,1024.0,07/05/2021 04:14:16 PM,148
0,186.0,07/05/2021 04:13:50 PM,148
0,792.0,07/05/2021 04:23:19 PM,148
0,751.0,07/05/2021 04:05:46 PM,148
0,1329.0,07/05/2021 04:17:29 PM,148
0,444.0,07/05/2021 04:55:04 PM,148
0,1100.0,07/05/2021 04:43:23 PM,148
0,947.0,07/05/2021 04:12:55 PM,148
0,724.0,07/05/2021 04:21:48 PM,148
0,338.0,07/05/2021 04:34:51 PM,148
0,715.0,07/05/2021 04:45:42 PM,148
0,668.0,07/05/2021 05:54:18 PM,148
0,355.0,07/05/2021 05:42:31 PM,148
0,460.0,07/05/2021 05:37:05 PM,148
0,691.0,07/05/2021 05:21:16 PM,148
0,579.0,07/05/2021 05:02:22 PM,148
0,1957.0,07/05/2021 05:43:22 PM,148
0,660.0,07/05/2021 05:00:18 PM,148
0,1043.0,07/05/2021 05:00:23 PM,148
0,250.0,07/05/2021 05:51:50 PM,148
0,797.0,07/05/2021 05:52:58 PM,148
0,526.0,07/05/2021 05:05:03 PM,148
0,641.0,07/05/2021 05:35:35 PM,148
0,1366.0,07/05/2021 05:34:48 PM,148
0,1344.0,07/05/2021 05:50:49 PM,148
0,761.0,07/05/2021 05:56:20 PM,148
0,250.0,07/05/2021 05:11:53 PM,148
0,1557.0,07/05/2021 04:55:52 PM,148
0,1208.0,07/05/2021 05:45:39 PM,148
0,814.0,07/05/2021 05:34:32 PM,148
0,515.0,07/05/2021 05:59:06 PM,148
0,709.0,07/05/2021 05:36:33 PM,148
0,262.0,07/05/2021 06:47:13 PM,148
0,791.0,07/05/2021 06:23:26 PM,148
0,709.0,07/05/2021 06:04:15 PM,148
0,289.0,07/05/2021 06:48:15 PM,148
0,720.0,07/05/2021 06:24:06 PM,148
0,307.0,07/05/2021 06:50:47 PM,148
0,395.0,07/05/2021 06:55:24 PM,148
0,321.0,07/05/2021 06:27:34 PM,148
0,1356.0,07/05/2021 06:48:39 PM,148
0,972.0,07/05/2021 06:28:23 PM,148
0,163.0,07/05/2021 06:19:53 PM,148
0,1643.0,07/05/2021 06:49:31 PM,148
0,255.0,07/05/2021 06:10:13 PM,148
0,679.0,07/05/2021 06:18:03 PM,148
0,110.0,07/05/2021 06:22:49 PM,148
0,328.0,07/05/2021 06:40:21 PM,148
0,278.0,07/05/2021 06:16:10 PM,148
0,542.0,07/05/2021 06:06:57 PM,148
0,615.0,07/05/2021 06:08:04 PM,148
0,947.0,07/05/2021 06:59:34 PM,148
0,881.0,07/05/2021 06:33:39 PM,148
0,630.0,07/05/2021 06:46:01 PM,148
0,299.0,07/05/2021 06:27:36 PM,148
0,1087.0,07/05/2021 06:19:43 PM,148
0,558.0,07/05/2021 06:34:16 PM,148
0,741.0,07/05/2021 07:49:24 PM,148
0,812.0,07/05/2021 07:30:29 PM,148
0,349.0,07/05/2021 07:32:29 PM,148
0,718.0,07/05/2021 07:42:50 PM,148
0,477.0,07/05/2021 07:53:50 PM,148
0,518.0,07/05/2021 07:18:21 PM,148
0,1622.0,07/05/2021 07:59:20 PM,148
0,505.0,07/05/2021 06:57:41 PM,148
0,643.0,07/05/2021 07:37:15 PM,148
0,1645.0,07/05/2021 07:43:35 PM,148
0,507.0,07/05/2021 07:57:53 PM,148
0,1118.0,07/05/2021 07:26:52 PM,148
0,842.0,07/05/2021 07:46:18 PM,148
0,487.0,07/05/2021 07:51:46 PM,148
0,968.0,07/05/2021 07:27:04 PM,148
0,742.0,07/05/2021 07:53:36 PM,148
0,975.0,07/05/2021 07:44:16 PM,148
0,1181.0,07/05/2021 07:10:58 PM,148
0,729.0,07/05/2021 07:13:50 PM,148
0,753.0,07/05/2021 07:24:36 PM,148
0,406.0,07/05/2021 07:45:15 PM,148
0,1157.0,07/05/2021 07:18:40 PM,148
0,1116.0,07/05/2021 07:32:30 PM,148
0,254.0,07/05/2021 07:09:19 PM,148
0,1127.0,07/05/2021 07:42:58 PM,148
0,540.0,07/05/2021 07:28:15 PM,148
0,776.0,07/05/2021 07:34:17 PM,148
0,554.0,07/05/2021 07:10:34 PM,148
0,1456.0,07/05/2021 07:23:00 PM,148
0,719.0,07/05/2021 08:44:52 PM,148
0,306.0,07/05/2021 08:37:13 PM,148
0,1467.0,07/05/2021 08:50:39 PM,148
0,746.0,07/05/2021 08:33:03 PM,148
0,729.0,07/05/2021 08:53:53 PM,148
0,867.0,07/05/2021 08:23:58 PM,148
0,268.0,07/05/2021 08:54:48 PM,148
0,672.0,07/05/2021 08:26:10 PM,148
0,220.0,07/05/2021 08:19:10 PM,148
0,247.0,07/05/2021 08:46:23 PM,148
0,554.0,07/05/2021 08:54:27 PM,148
0,365.0,07/05/2021 08:46:07 PM,148
0,695.0,07/05/2021 08:18:44 PM,148
0,4974.0,07/05/2021 08:53:42 PM,148
0,1271.0,07/05/2021 08:40:57 PM,148
0,398.0,07/05/2021 08:01:52 PM,148
0,430.0,07/05/2021 08:56:01 PM,148
0,254.0,07/05/2021 08:31:51 PM,148
0,550.0,07/05/2021 08:00:15 PM,148
0,620.0,07/05/2021 08:37:45 PM,148
0,525.0,07/05/2021 08:56:23 PM,148
0,555.0,07/05/2021 08:01:15 PM,148
0,1318.0,07/05/2021 08:54:29 PM,148
0,280.0,07/05/2021 08:43:53 PM,148
0,407.0,07/05/2021 08:44:07 PM,148
0,351.0,07/05/2021 08:01:04 PM,148
0,270.0,07/05/2021 09:10:44 PM,148
0,1209.0,07/05/2021 09:40:29 PM,148
0,683.0,07/05/2021 09:15:46 PM,148
0,468.0,07/05/2021 09:26:33 PM,148
0,406.0,07/05/2021 08:54:49 PM,148
0,1015.0,07/05/2021 09:41:06 PM,148
0,642.0,07/05/2021 09:19:43 PM,148
0,1045.0,07/05/2021 09:26:13 PM,148
0,677.0,07/05/2021 09:08:46 PM,148
0,1485.0,07/05/2021 09:30:22 PM,148
0,808.0,07/05/2021 09:50:09 PM,148
0,202.0,07/05/2021 09:56:11 PM,148
0,756.0,07/05/2021 09:17:36 PM,148
0,823.0,07/05/2021 09:35:38 PM,148
0,1755.0,07/05/2021 09:40:19 PM,148
