weekday,duration,tpep_pickup_datetime,PULocationID
0,717.0,07/05/2021 03:45:05 PM,211
0,883.0,07/05/2021 04:54:20 PM,211
0,1054.0,07/05/2021 04:02:36 PM,211
0,704.0,07/05/2021 04:03:40 PM,211
0,664.0,07/05/2021 04:58:27 PM,211
0,921.0,07/05/2021 04:26:45 PM,211
0,767.0,07/05/2021 04:17:26 PM,211
0,583.0,07/05/2021 04:24:46 PM,211
0,978.0,07/05/2021 04:54:50 PM,211
0,169.0,07/05/2021 03:59:53 PM,211
0,344.0,07/05/2021 04:10:22 PM,211
0,753.0,07/05/2021 04:13:10 PM,211
0,640.0,07/05/2021 04:59:35 PM,211
0,207.0,07/05/2021 04:41:40 PM,211
0,1826.0,07/05/2021 04:31:20 PM,211
0,560.0,07/05/2021 04:09:27 PM,211
0,150.0,07/05/2021 04:45:49 PM,211
0,303.0,07/05/2021 03:59:38 PM,211
0,329.0,07/05/2021 04:55:13 PM,211
0,957.0,07/05/2021 04:07:40 PM,211
0,1034.0,07/05/2021 04:16:54 PM,211
0,605.0,07/05/2021 04:25:32 PM,211
0,2104.0,07/05/2021 04:48:06 PM,211
0,566.0,07/05/2021 04:47:35 PM,211
0,285.0,07/05/2021 04:00:26 PM,211
0,667.0,07/05/2021 04:53:00 PM,211
0,2109.0,07/05/2021 04:51:57 PM,211
0,379.0,07/05/2021 04:33:50 PM,211
0,172.0,07/05/2021 04:53:19 PM,211
0,20.0,07/05/2021 05:40:47 PM,211
0,1450.0,07/05/2021 04:35:21 PM,211
0,698.0,07/05/2021 04:49:27 PM,211
0,856.0,07/05/2021 04:50:02 PM,211
0,683.0,07/05/2021 04:11:44 PM,211
0,873.0,07/05/2021 04:14:57 PM,211
0,164.0,07/05/2021 04:23:56 PM,211
0,707.0,07/05/2021 04:36:23 PM,211
0,365.0,07/05/2021 04:26:50 PM,211
0,532.0,07/05/2021 04:27:52 PM,211
0,1809.0,07/05/2021 04:55:38 PM,211
0,688.0,07/05/2021 04:00:27 PM,211
0,424.0,07/05/2021 04:08:55 PM,211
0,850.0,07/05/2021 04:32:17 PM,211
0,492.0,07/05/2021 04:58:02 PM,211
0,954.0,07/05/2021 04:34:24 PM,211
0,1093.0,07/05/2021 05:22:04 PM,211
0,101.0,07/05/2021 05:21:01 PM,211
0,372.0,07/05/2021 05:49:08 PM,211
0,811.0,07/05/2021 05:05:57 PM,211
0,536.0,07/05/2021 05:18:34 PM,211
0,664.0,07/05/2021 05:56:38 PM,211
0,384.0,07/05/2021 05:21:04 PM,211
0,820.0,07/05/2021 05:04:51 PM,211
0,339.0,07/05/2021 05:20:38 PM,211
0,762.0,07/05/2021 05:02:43 PM,211
0,642.0,07/05/2021 05:08:32 PM,211
0,625.0,07/05/2021 05:17:55 PM,211
0,584.0,07/05/2021 05:55:38 PM,211
0,821.0,07/05/2021 05:10:42 PM,211
0,505.0,07/05/2021 05:51:42 PM,211
0,488.0,07/05/2021 05:30:06 PM,211
0,491.0,07/05/2021 05:13:06 PM,211
0,489.0,07/05/2021 06:07:05 PM,211
0,427.0,07/05/2021 04:59:25 PM,211
0,618.0,07/05/2021 05:08:44 PM,211
0,714.0,07/05/2021 05:39:06 PM,211
0,1045.0,07/05/2021 05:15:50 PM,211
0,1988.0,07/05/2021 05:46:48 PM,211
0,255.0,07/05/2021 05:45:47 PM,211
0,120.0,07/05/2021 05:53:59 PM,211
0,782.0,07/05/2021 05:46:50 PM,211
0,312.0,07/05/2021 04:58:26 PM,211
0,863.0,07/05/2021 05:40:26 PM,211
0,533.0,07/05/2021 05:57:19 PM,211
0,485.0,07/05/2021 05:19:49 PM,211
0,445.0,07/05/2021 05:34:12 PM,211
0,404.0,07/05/2021 05:12:38 PM,211
0,302.0,07/05/2021 05:11:35 PM,211
0,1058.0,07/05/2021 06:00:09 PM,211
0,848.0,07/05/2021 05:14:06 PM,211
0,86211.0,07/05/2021 05:26:36 PM,211
0,1234.0,07/05/2021 05:34:13 PM,211
0,911.0,07/05/2021 05:41:49 PM,211
0,535.0,07/05/2021 05:29:26 PM,211
0,1245.0,07/05/2021 06:05:20 PM,211
0,689.0,07/05/2021 06:47:57 PM,211
0,17.0,07/05/2021 06:31:11 PM,211
0,537.0,07/05/2021 06:34:57 PM,211
0,390.0,07/05/2021 06:40:07 PM,211
0,1105.0,07/05/2021 06:14:18 PM,211
0,569.0,07/05/2021 06:28:46 PM,211
0,1474.0,07/05/2021 06:07:13 PM,211
0,530.0,07/05/2021 06:10:11 PM,211
0,137.0,07/05/2021 06:30:51 PM,211
0,674.0,07/05/2021 06:32:47 PM,211
0,447.0,07/05/2021 06:16:13 PM,211
0,1388.0,07/05/2021 06:04:06 PM,211
0,1260.0,07/05/2021 06:21:33 PM,211
0,470.0,07/05/2021 06:11:04 PM,211
0,473.0,07/05/2021 06:09:07 PM,211
0,538.0,07/05/2021 06:40:25 PM,211
0,364.0,07/05/2021 06:44:19 PM,211
0,375.0,07/05/2021 06:33:45 PM,211
0,940.0,07/05/2021 06:18:29 PM,211
0,286.0,07/05/2021 06:03:47 PM,211
0,422.0,07/05/2021 06:41:49 PM,211
0,764.0,07/05/2021 06:57:09 PM,211
0,433.0,07/05/2021 06:51:11 PM,211
0,573.0,07/05/2021 06:13:47 PM,211
0,360.0,07/05/2021 06:28:37 PM,211
0,962.0,07/05/2021 06:19:32 PM,211
0,1162.0,07/05/2021 06:19:36 PM,211
0,235.0,07/05/2021 06:39:51 PM,211
0,955.0,07/05/2021 06:51:35 PM,211
0,289.0,07/05/2021 06:23:53 PM,211
0,491.0,07/05/2021 06:46:38 PM,211
0,1116.0,07/05/2021 06:52:13 PM,211
0,413.0,07/05/2021 06:28:24 PM,211
0,544.0,07/05/2021 06:51:09 PM,211
0,900.0,07/05/2021 07:52:06 PM,211
0,550.0,07/05/2021 07:38:16 PM,211
0,812.0,07/05/2021 07:31:32 PM,211
0,965.0,07/05/2021 07:32:16 PM,211
0,393.0,07/05/2021 07:48:58 PM,211
0,556.0,07/05/2021 07:14:17 PM,211
0,737.0,07/05/2021 07:15:01 PM,211
0,440.0,07/05/2021 07:22:41 PM,211
0,261.0,07/05/2021 07:26:28 PM,211
0,804.0,07/05/2021 07:42:51 PM,211
0,720.0,07/05/2021 07:32:50 PM,211
0,255.0,07/05/2021 07:22:48 PM,211
0,1278.0,07/05/2021 07:30:38 PM,211
0,477.0,07/05/2021 07:31:59 PM,211
0,1034.0,07/05/2021 07:41:06 PM,211
0,584.0,07/05/2021 07:57:20 PM,211
0,568.0,07/05/2021 07:28:49 PM,211
0,852.0,07/05/2021 07:54:03 PM,211
0,673.0,07/05/2021 07:21:19 PM,211
0,320.0,07/05/2021 07:28:02 PM,211
0,254.0,07/05/2021 07:25:54 PM,211
0,581.0,07/05/2021 07:16:39 PM,211
0,302.0,07/05/2021 07:14:56 PM,211
0,626.0,07/05/2021 07:16:41 PM,211
0,356.0,07/05/2021 07:51:28 PM,211
0,1471.0,07/05/2021 07:00:49 PM,211
0,493.0,07/05/2021 07:09:21 PM,211
0,309.0,07/05/2021 07:54:53 PM,211
0,605.0,07/05/2021 06:59:35 PM,211
0,342.0,07/05/2021 07:53:21 PM,211
0,825.0,07/05/2021 07:37:42 PM,211
0,637.0,07/05/2021 07:34:07 PM,211
0,1970.0,07/05/2021 07:09:16 PM,211
0,856.0,07/05/2021 08:27:24 PM,211
0,787.0,07/05/2021 08:34:08 PM,211
0,987.0,07/05/2021 08:07:59 PM,211
0,543.0,07/05/2021 08:10:49 PM,211
0,892.0,07/05/2021 08:30:35 PM,211
0,1312.0,07/05/2021 08:25:26 PM,211
0,545.0,07/05/2021 08:50:21 PM,211
0,1006.0,07/05/2021 08:21:05 PM,211
0,368.0,07/05/2021 08:27:45 PM,211
0,189.0,07/05/2021 08:15:31 PM,211
0,815.0,07/05/2021 08:18:06 PM,211
0,306.0,07/05/2021 08:16:32 PM,211
0,464.0,07/05/2021 08:48:29 PM,211
0,719.0,07/05/2021 08:35:33 PM,211
0,329.0,07/05/2021 08:35:08 PM,211
0,1001.0,07/05/2021 08:09:03 PM,211
0,757.0,07/05/2021 08:27:50 PM,211
0,806.0,07/05/2021 08:33:01 PM,211
0,443.0,07/05/2021 08:45:49 PM,211
0,759.0,07/05/2021 08:09:37 PM,211
0,1164.0,07/05/2021 09:51:57 PM,211
0,323.0,07/05/2021 09:37:07 PM,211
0,654.0,07/05/2021 09:19:17 PM,211
0,544.0,07/05/2021 09:23:49 PM,211
0,432.0,07/05/2021 09:03:10 PM,211
0,46.0,07/05/2021 09:16:13 PM,211
0,388.0,07/05/2021 09:19:11 PM,211
0,569.0,07/05/2021 09:42:27 PM,211
0,244.0,07/05/2021 09:08:43 PM,211
0,779.0,07/05/2021 09:27:39 PM,211
0,654.0,07/05/2021 09:54:05 PM,211
0,889.0,07/05/2021 09:00:20 PM,211
0,325.0,07/05/2021 09:52:32 PM,211
0,713.0,07/05/2021 09:28:57 PM,211
0,630.0,07/05/2021 09:17:41 PM,211
0,1490.0,07/05/2021 09:06:01 PM,211
0,1843.0,07/05/2021 09:46:02 PM,211
0,561.0,07/05/2021 10:00:18 PM,211
0,538.0,07/05/2021 09:39:00 PM,211
0,652.0,07/05/2021 09:06:02 PM,211
0,698.0,07/05/2021 09:05:08 PM,211
0,251.0,07/05/2021 09:25:04 PM,211
0,450.0,07/05/2021 10:19:32 PM,211
0,468.0,07/05/2021 10:26:00 PM,211
0,425.0,07/05/2021 10:59:33 PM,211
0,571.0,07/05/2021 10:41:36 PM,211
0,384.0,07/05/2021 10:53:17 PM,211
0,729.0,07/05/2021 10:00:08 PM,211
0,371.0,07/05/2021 10:21:52 PM,211
0,234.0,07/05/2021 10:21:01 PM,211
0,663.0,07/05/2021 10:24:29 PM,211
0,685.0,07/05/2021 10:46:03 PM,211
0,381.0,07/05/2021 10:08:37 PM,211
0,230.0,07/05/2021 10:41:20 PM,211
0,259.0,07/05/2021 10:38:43 PM,211
0,719.0,07/05/2021 10:51:47 PM,211
0,247.0,07/05/2021 10:11:15 PM,211
0,833.0,07/05/2021 09:59:28 PM,211
0,633.0,07/05/2021 11:02:57 PM,211
0,360.0,07/05/2021 11:46:28 PM,211
0,827.0,07/05/2021 11:06:27 PM,211
0,163.0,07/05/2021 11:30:21 PM,211
0,699.0,07/05/2021 11:30:00 PM,211
0,382.0,07/05/2021 11:18:02 PM,211
0,249.0,07/05/2021 11:53:55 PM,211
0,791.0,07/05/2021 11:32:15 PM,211
0,611.0,07/05/2021 11:41:28 PM,211
0,727.0,07/05/2021 11:17:08 PM,211
0,604.0,07/05/2021 11:54:13 PM,211
0,247.0,07/12/2021 12:00:09 AM,211
0,434.0,07/12/2021 12:02:45 AM,211
0,442.0,07/12/2021 12:07:49 AM,211
0,871.0,07/12/2021 12:33:01 AM,211
0,419.0,07/12/2021 12:03:28 AM,211
0,1154.0,07/12/2021 12:46:02 AM,211
0,1382.0,07/12/2021 12:46:17 AM,211
0,320.0,07/12/2021 12:51:27 AM,211
0,754.0,07/12/2021 01:20:05 AM,211
0,1251.0,07/12/2021 01:35:02 AM,211
0,435.0,07/12/2021 01:23:41 AM,211
0,1612.0,07/12/2021 01:28:43 AM,211
0,375.0,07/12/2021 02:18:07 AM,211
0,404.0,07/12/2021 03:52:01 AM,211
0,1271.0,07/12/2021 05:03:36 AM,211
0,464.0,07/12/2021 06:41:59 AM,211
0,297.0,07/12/2021 06:30:00 AM,211
0,310.0,07/12/2021 07:42:35 AM,211
0,378.0,07/12/2021 07:44:54 AM,211
0,613.0,07/12/2021 07:21:26 AM,211
0,641.0,07/12/2021 07:56:38 AM,211
0,565.0,07/12/2021 07:55:55 AM,211
0,462.0,07/12/2021 08:12:53 AM,211
0,935.0,07/12/2021 08:40:46 AM,211
0,768.0,07/12/2021 08:53:11 AM,211
0,575.0,07/12/2021 08:30:09 AM,211
0,657.0,07/12/2021 08:37:14 AM,211
0,649.0,07/12/2021 08:17:49 AM,211
0,963.0,07/12/2021 08:34:56 AM,211
0,898.0,07/12/2021 08:37:46 AM,211
0,312.0,07/12/2021 08:34:31 AM,211
0,647.0,07/12/2021 08:06:17 AM,211
0,390.0,07/12/2021 08:47:17 AM,211
0,508.0,07/12/2021 09:28:29 AM,211
0,874.0,07/12/2021 09:56:25 AM,211
0,201.0,07/12/2021 09:39:10 AM,211
0,2000.0,07/12/2021 09:21:46 AM,211
0,529.0,07/12/2021 09:39:56 AM,211
0,396.0,07/12/2021 09:19:35 AM,211
0,162.0,07/12/2021 09:49:04 AM,211
0,1527.0,07/12/2021 09:32:24 AM,211
0,234.0,07/12/2021 09:23:44 AM,211
0,867.0,07/12/2021 09:40:51 AM,211
0,287.0,07/12/2021 09:28:35 AM,211
0,584.0,07/12/2021 10:50:58 AM,211
0,1550.0,07/12/2021 10:34:28 AM,211
0,1703.0,07/12/2021 10:07:58 AM,211
0,1312.0,07/12/2021 10:43:50 AM,211
0,358.0,07/12/2021 10:10:42 AM,211
0,1040.0,07/12/2021 10:27:13 AM,211
0,343.0,07/12/2021 10:58:26 AM,211
0,615.0,07/12/2021 10:14:53 AM,211
0,696.0,07/12/2021 10:48:25 AM,211
0,626.0,07/12/2021 10:55:31 AM,211
0,1180.0,07/12/2021 10:43:05 AM,211
0,711.0,07/12/2021 10:25:06 AM,211
0,2117.0,07/12/2021 10:20:44 AM,211
0,398.0,07/12/2021 10:14:34 AM,211
0,978.0,07/12/2021 10:18:51 AM,211
0,1022.0,07/12/2021 10:20:55 AM,211
0,645.0,07/12/2021 10:59:36 AM,211
0,422.0,07/12/2021 10:56:31 AM,211
0,867.0,07/12/2021 10:51:26 AM,211
0,562.0,07/12/2021 10:45:25 AM,211
0,366.0,07/12/2021 10:11:51 AM,211
0,186.0,07/12/2021 10:06:23 AM,211
0,777.0,07/12/2021 10:02:04 AM,211
0,327.0,07/12/2021 10:35:54 AM,211
0,437.0,07/12/2021 10:28:21 AM,211
0,1060.0,07/12/2021 10:23:57 AM,211
0,397.0,07/12/2021 11:03:42 AM,211
0,762.0,07/12/2021 11:25:16 AM,211
0,512.0,07/12/2021 11:14:43 AM,211
0,548.0,07/12/2021 11:10:58 AM,211
0,305.0,07/12/2021 11:53:39 AM,211
0,766.0,07/12/2021 11:03:07 AM,211
0,845.0,07/12/2021 11:55:29 AM,211
0,1257.0,07/12/2021 11:32:26 AM,211
0,543.0,07/12/2021 11:46:54 AM,211
0,657.0,07/12/2021 11:45:58 AM,211
0,1133.0,07/12/2021 11:26:09 AM,211
0,748.0,07/12/2021 11:15:00 AM,211
0,564.0,07/12/2021 11:35:59 AM,211
0,519.0,07/12/2021 11:59:20 AM,211
0,1466.0,07/12/2021 11:04:37 AM,211
0,921.0,07/12/2021 11:12:07 AM,211
0,471.0,07/12/2021 11:55:39 AM,211
0,236.0,07/12/2021 11:35:33 AM,211
0,302.0,07/12/2021 11:57:07 AM,211
0,1064.0,07/12/2021 11:19:27 AM,211
0,276.0,07/12/2021 12:50:09 PM,211
0,1811.0,07/12/2021 12:57:34 PM,211
0,616.0,07/12/2021 12:46:59 PM,211
0,257.0,07/12/2021 12:40:53 PM,211
0,257.0,07/12/2021 12:40:53 PM,211
0,698.0,07/12/2021 12:12:05 PM,211
0,970.0,07/12/2021 12:03:51 PM,211
0,1839.0,07/12/2021 12:10:58 PM,211
0,197.0,07/12/2021 12:19:52 PM,211
0,361.0,07/12/2021 12:19:09 PM,211
0,538.0,07/12/2021 12:00:47 PM,211
0,3430.0,07/12/2021 12:14:46 PM,211
0,423.0,07/12/2021 12:09:07 PM,211
0,786.0,07/12/2021 12:49:25 PM,211
0,1235.0,07/12/2021 12:11:52 PM,211
0,971.0,07/12/2021 12:07:21 PM,211
0,1318.0,07/12/2021 12:27:03 PM,211
0,807.0,07/12/2021 12:37:25 PM,211
0,2032.0,07/12/2021 12:36:41 PM,211
0,1429.0,07/12/2021 12:19:15 PM,211
0,1124.0,07/12/2021 12:13:12 PM,211
0,504.0,07/12/2021 01:04:07 PM,211
0,539.0,07/12/2021 01:50:32 PM,211
0,606.0,07/12/2021 01:14:48 PM,211
0,637.0,07/12/2021 01:29:21 PM,211
0,929.0,07/12/2021 01:33:59 PM,211
0,1093.0,07/12/2021 01:43:38 PM,211
0,210.0,07/12/2021 01:04:36 PM,211
0,715.0,07/12/2021 01:25:48 PM,211
0,647.0,07/12/2021 01:22:33 PM,211
0,438.0,07/12/2021 12:59:55 PM,211
0,1405.0,07/12/2021 01:18:59 PM,211
0,1821.0,07/12/2021 01:32:25 PM,211
0,982.0,07/12/2021 01:50:23 PM,211
0,812.0,07/12/2021 01:11:42 PM,211
0,944.0,07/12/2021 01:27:41 PM,211
0,1305.0,07/12/2021 01:12:06 PM,211
0,754.0,07/12/2021 01:03:50 PM,211
0,218.0,07/12/2021 01:53:51 PM,211
0,329.0,07/12/2021 01:38:50 PM,211
0,239.0,07/12/2021 01:24:39 PM,211
0,939.0,07/12/2021 01:16:29 PM,211
0,1288.0,07/12/2021 01:47:52 PM,211
0,998.0,07/12/2021 01:47:29 PM,211
0,1053.0,07/12/2021 01:44:38 PM,211
0,587.0,07/12/2021 01:59:00 PM,211
0,774.0,07/12/2021 02:23:45 PM,211
0,552.0,07/12/2021 02:02:06 PM,211
0,926.0,07/12/2021 02:13:23 PM,211
0,628.0,07/12/2021 02:51:03 PM,211
0,1067.0,07/12/2021 02:40:46 PM,211
