weekday,duration,tpep_pickup_datetime,PULocationID
0,286.0,07/05/2021 11:05:19 AM,143
0,534.0,07/05/2021 11:10:19 AM,143
0,1679.0,07/05/2021 11:47:35 AM,143
0,420.0,07/05/2021 11:33:14 AM,143
0,147.0,07/05/2021 11:03:04 AM,143
0,589.0,07/05/2021 11:18:15 AM,143
0,461.0,07/05/2021 11:41:44 AM,143
0,1424.0,07/05/2021 11:17:32 AM,143
0,146.0,07/05/2021 11:48:11 AM,143
0,418.0,07/05/2021 11:35:48 AM,143
0,686.0,07/05/2021 11:17:25 AM,143
0,783.0,07/05/2021 11:38:53 AM,143
0,299.0,07/05/2021 11:27:49 AM,143
0,560.0,07/05/2021 11:24:43 AM,143
0,644.0,07/05/2021 11:06:20 AM,143
0,189.0,07/05/2021 11:54:05 AM,143
0,349.0,07/05/2021 11:18:48 AM,143
0,555.0,07/05/2021 11:55:16 AM,143
0,141.0,07/05/2021 11:42:49 AM,143
0,443.0,07/05/2021 11:51:26 AM,143
0,383.0,07/05/2021 11:03:00 AM,143
0,479.0,07/05/2021 11:44:56 AM,143
0,478.0,07/05/2021 11:41:09 AM,143
0,603.0,07/05/2021 11:40:06 AM,143
0,252.0,07/05/2021 11:14:46 AM,143
0,675.0,07/05/2021 11:41:25 AM,143
0,550.0,07/05/2021 11:02:53 AM,143
0,405.0,07/05/2021 11:08:50 AM,143
0,210.0,07/05/2021 11:06:56 AM,143
0,515.0,07/05/2021 11:21:36 AM,143
0,1123.0,07/05/2021 11:19:25 AM,143
0,632.0,07/05/2021 11:37:21 AM,143
0,422.0,07/05/2021 12:07:32 PM,143
0,655.0,07/05/2021 12:04:42 PM,143
0,402.0,07/05/2021 12:19:13 PM,143
0,329.0,07/05/2021 12:01:25 PM,143
0,729.0,07/05/2021 12:17:09 PM,143
0,236.0,07/05/2021 12:15:24 PM,143
0,383.0,07/05/2021 12:50:51 PM,143
0,390.0,07/05/2021 12:07:55 PM,143
0,244.0,07/05/2021 12:15:11 PM,143
0,182.0,07/05/2021 12:44:23 PM,143
0,743.0,07/05/2021 12:29:52 PM,143
0,621.0,07/05/2021 12:19:10 PM,143
0,63.0,07/05/2021 12:31:16 PM,143
0,111.0,07/05/2021 12:49:38 PM,143
0,93.0,07/05/2021 12:02:18 PM,143
0,810.0,07/05/2021 12:57:08 PM,143
0,563.0,07/05/2021 12:31:11 PM,143
0,631.0,07/05/2021 12:20:39 PM,143
0,534.0,07/05/2021 12:11:47 PM,143
0,403.0,07/05/2021 12:09:18 PM,143
0,416.0,07/05/2021 12:51:22 PM,143
0,731.0,07/05/2021 12:15:08 PM,143
0,184.0,07/05/2021 12:47:09 PM,143
0,650.0,07/05/2021 12:51:46 PM,143
0,327.0,07/05/2021 12:12:06 PM,143
0,694.0,07/05/2021 12:11:49 PM,143
0,650.0,07/05/2021 12:07:33 PM,143
0,1005.0,07/05/2021 12:52:14 PM,143
0,429.0,07/05/2021 12:04:59 PM,143
0,1104.0,07/05/2021 12:11:31 PM,143
0,604.0,07/05/2021 12:16:23 PM,143
0,747.0,07/05/2021 12:05:19 PM,143
0,292.0,07/05/2021 12:31:41 PM,143
0,512.0,07/05/2021 12:32:26 PM,143
0,177.0,07/05/2021 12:43:28 PM,143
0,265.0,07/05/2021 12:16:35 PM,143
0,656.0,07/05/2021 12:58:20 PM,143
0,410.0,07/05/2021 12:51:08 PM,143
0,997.0,07/05/2021 12:55:15 PM,143
0,171.0,07/05/2021 12:01:19 PM,143
0,641.0,07/05/2021 12:35:52 PM,143
0,458.0,07/05/2021 12:27:57 PM,143
0,263.0,07/05/2021 12:33:06 PM,143
0,415.0,07/05/2021 01:47:44 PM,143
0,116.0,07/05/2021 01:09:18 PM,143
0,188.0,07/05/2021 01:51:40 PM,143
0,198.0,07/05/2021 01:20:14 PM,143
0,1013.0,07/05/2021 01:26:36 PM,143
0,812.0,07/05/2021 01:47:22 PM,143
0,767.0,07/05/2021 01:46:26 PM,143
0,253.0,07/05/2021 01:31:30 PM,143
0,463.0,07/05/2021 01:44:50 PM,143
0,835.0,07/05/2021 01:15:57 PM,143
0,1408.0,07/05/2021 01:27:29 PM,143
0,855.0,07/05/2021 01:53:26 PM,143
0,339.0,07/05/2021 01:54:20 PM,143
0,356.0,07/05/2021 01:55:07 PM,143
0,343.0,07/05/2021 01:37:04 PM,143
0,128.0,07/05/2021 01:29:24 PM,143
0,498.0,07/05/2021 01:51:01 PM,143
0,138.0,07/05/2021 01:24:31 PM,143
0,1128.0,07/05/2021 01:38:26 PM,143
0,557.0,07/05/2021 01:10:03 PM,143
0,862.0,07/05/2021 01:54:38 PM,143
0,204.0,07/05/2021 01:48:56 PM,143
0,640.0,07/05/2021 01:38:33 PM,143
0,1502.0,07/05/2021 01:10:01 PM,143
0,250.0,07/05/2021 01:16:03 PM,143
0,327.0,07/05/2021 01:10:40 PM,143
0,785.0,07/05/2021 01:23:15 PM,143
0,592.0,07/05/2021 01:36:31 PM,143
0,376.0,07/05/2021 01:12:40 PM,143
0,615.0,07/05/2021 01:53:59 PM,143
0,348.0,07/05/2021 01:26:25 PM,143
0,705.0,07/05/2021 01:11:47 PM,143
0,447.0,07/05/2021 01:32:53 PM,143
0,323.0,07/05/2021 01:45:09 PM,143
0,298.0,07/05/2021 01:15:09 PM,143
0,227.0,07/05/2021 12:55:21 PM,143
0,497.0,07/05/2021 01:43:46 PM,143
0,537.0,07/05/2021 01:16:44 PM,143
0,793.0,07/05/2021 01:50:10 PM,143
0,252.0,07/05/2021 01:37:11 PM,143
0,2022.0,07/05/2021 01:57:40 PM,143
0,1067.0,07/05/2021 01:06:44 PM,143
0,722.0,07/05/2021 01:28:46 PM,143
0,218.0,07/05/2021 01:00:56 PM,143
0,211.0,07/05/2021 01:45:40 PM,143
0,208.0,07/05/2021 01:37:01 PM,143
0,441.0,07/05/2021 01:39:11 PM,143
0,2096.0,07/05/2021 12:55:08 PM,143
0,299.0,07/05/2021 01:03:32 PM,143
0,691.0,07/05/2021 02:32:50 PM,143
0,361.0,07/05/2021 02:40:38 PM,143
0,1020.0,07/05/2021 02:46:08 PM,143
0,670.0,07/05/2021 02:16:54 PM,143
0,908.0,07/05/2021 02:01:55 PM,143
0,560.0,07/05/2021 02:09:57 PM,143
0,89.0,07/05/2021 02:40:24 PM,143
0,234.0,07/05/2021 02:39:14 PM,143
0,1625.0,07/05/2021 02:07:32 PM,143
0,533.0,07/05/2021 02:14:28 PM,143
0,1276.0,07/05/2021 02:09:01 PM,143
0,1151.0,07/05/2021 02:59:21 PM,143
0,312.0,07/05/2021 02:14:57 PM,143
0,398.0,07/05/2021 02:16:58 PM,143
0,646.0,07/05/2021 02:53:01 PM,143
0,155.0,07/05/2021 02:27:30 PM,143
0,816.0,07/05/2021 02:26:23 PM,143
0,602.0,07/05/2021 02:47:28 PM,143
0,198.0,07/05/2021 02:05:25 PM,143
0,671.0,07/05/2021 02:53:19 PM,143
0,250.0,07/05/2021 02:11:33 PM,143
0,1366.0,07/05/2021 02:32:24 PM,143
0,513.0,07/05/2021 03:02:23 PM,143
0,901.0,07/05/2021 02:10:27 PM,143
0,615.0,07/05/2021 02:47:27 PM,143
0,2583.0,07/05/2021 02:56:41 PM,143
0,286.0,07/05/2021 02:54:00 PM,143
0,1773.0,07/05/2021 02:19:54 PM,143
0,736.0,07/05/2021 02:06:15 PM,143
0,2913.0,07/05/2021 02:46:15 PM,143
0,362.0,07/05/2021 02:55:13 PM,143
0,517.0,07/05/2021 02:04:16 PM,143
0,34.0,07/05/2021 02:02:20 PM,143
0,1420.0,07/05/2021 02:03:22 PM,143
0,7.0,07/05/2021 02:04:17 PM,143
0,7.0,07/05/2021 02:04:17 PM,143
0,688.0,07/05/2021 02:05:34 PM,143
0,688.0,07/05/2021 02:05:34 PM,143
0,639.0,07/05/2021 02:22:09 PM,143
0,150.0,07/05/2021 02:27:16 PM,143
0,525.0,07/05/2021 02:02:27 PM,143
0,536.0,07/05/2021 02:34:37 PM,143
0,854.0,07/05/2021 02:57:52 PM,143
0,381.0,07/05/2021 02:55:28 PM,143
0,184.0,07/05/2021 02:34:24 PM,143
0,658.0,07/05/2021 02:49:24 PM,143
0,757.0,07/05/2021 02:14:48 PM,143
0,633.0,07/05/2021 02:32:12 PM,143
0,402.0,07/05/2021 03:59:26 PM,143
0,298.0,07/05/2021 03:39:43 PM,143
0,644.0,07/05/2021 03:00:58 PM,143
0,1039.0,07/05/2021 03:04:19 PM,143
0,1187.0,07/05/2021 03:33:47 PM,143
0,500.0,07/05/2021 03:58:37 PM,143
0,307.0,07/05/2021 03:25:25 PM,143
0,2459.0,07/05/2021 03:37:35 PM,143
0,510.0,07/05/2021 03:53:49 PM,143
0,301.0,07/05/2021 03:32:29 PM,143
0,344.0,07/05/2021 03:32:57 PM,143
0,434.0,07/05/2021 03:47:58 PM,143
0,366.0,07/05/2021 03:29:04 PM,143
0,537.0,07/05/2021 02:30:29 PM,143
0,272.0,07/05/2021 03:08:40 PM,143
0,272.0,07/05/2021 03:08:40 PM,143
0,1130.0,07/05/2021 03:39:02 PM,143
0,609.0,07/05/2021 03:32:06 PM,143
0,219.0,07/05/2021 03:43:42 PM,143
0,287.0,07/05/2021 03:54:28 PM,143
0,226.0,07/05/2021 03:28:47 PM,143
0,375.0,07/05/2021 03:50:49 PM,143
0,418.0,07/05/2021 03:38:05 PM,143
0,86.0,07/05/2021 03:33:45 PM,143
0,505.0,07/05/2021 03:23:36 PM,143
0,1599.0,07/05/2021 03:21:09 PM,143
0,1129.0,07/05/2021 03:45:53 PM,143
0,155.0,07/05/2021 03:30:47 PM,143
0,804.0,07/05/2021 03:14:25 PM,143
0,604.0,07/05/2021 03:11:22 PM,143
0,215.0,07/05/2021 03:24:40 PM,143
0,391.0,07/05/2021 03:54:36 PM,143
0,338.0,07/05/2021 03:52:52 PM,143
0,926.0,07/05/2021 03:39:47 PM,143
0,564.0,07/05/2021 03:21:36 PM,143
0,751.0,07/05/2021 03:14:25 PM,143
0,210.0,07/05/2021 03:17:31 PM,143
0,210.0,07/05/2021 03:17:31 PM,143
0,501.0,07/05/2021 03:33:38 PM,143
0,274.0,07/05/2021 03:27:33 PM,143
0,278.0,07/05/2021 03:58:59 PM,143
0,374.0,07/05/2021 03:59:23 PM,143
0,151.0,07/05/2021 03:45:28 PM,143
0,266.0,07/05/2021 04:16:10 PM,143
0,388.0,07/05/2021 04:36:06 PM,143
0,382.0,07/05/2021 04:16:37 PM,143
0,538.0,07/05/2021 04:46:06 PM,143
0,272.0,07/05/2021 04:03:55 PM,143
0,371.0,07/05/2021 04:08:09 PM,143
0,156.0,07/05/2021 04:41:10 PM,143
0,289.0,07/05/2021 04:50:43 PM,143
0,194.0,07/05/2021 04:30:00 PM,143
0,670.0,07/05/2021 04:26:30 PM,143
0,349.0,07/05/2021 04:02:45 PM,143
0,619.0,07/05/2021 04:14:50 PM,143
0,256.0,07/05/2021 04:29:56 PM,143
0,968.0,07/05/2021 04:38:28 PM,143
0,2424.0,07/05/2021 04:32:55 PM,143
0,907.0,07/05/2021 04:19:08 PM,143
0,739.0,07/05/2021 04:19:49 PM,143
0,316.0,07/05/2021 04:38:38 PM,143
0,284.0,07/05/2021 04:52:03 PM,143
0,131.0,07/05/2021 04:58:31 PM,143
0,730.0,07/05/2021 04:11:07 PM,143
0,71.0,07/05/2021 04:46:48 PM,143
0,71.0,07/05/2021 04:46:48 PM,143
0,132.0,07/05/2021 03:58:58 PM,143
0,779.0,07/05/2021 04:58:00 PM,143
0,893.0,07/05/2021 05:48:57 PM,143
0,434.0,07/05/2021 04:23:22 PM,143
0,1471.0,07/05/2021 04:23:24 PM,143
0,321.0,07/05/2021 03:07:32 PM,143
0,529.0,07/05/2021 04:03:36 PM,143
0,856.0,07/05/2021 04:35:14 PM,143
0,124.0,07/05/2021 04:20:19 PM,143
0,228.0,07/05/2021 04:13:06 PM,143
0,718.0,07/05/2021 04:42:16 PM,143
0,422.0,07/05/2021 04:11:04 PM,143
0,347.0,07/05/2021 04:37:29 PM,143
0,206.0,07/05/2021 04:46:09 PM,143
0,679.0,07/05/2021 03:45:29 PM,143
0,926.0,07/05/2021 03:59:41 PM,143
0,972.0,07/05/2021 04:33:45 PM,143
0,1134.0,07/05/2021 04:41:46 PM,143
0,788.0,07/05/2021 04:04:14 PM,143
0,432.0,07/05/2021 04:37:05 PM,143
0,868.0,07/05/2021 04:06:30 PM,143
0,408.0,07/05/2021 04:28:19 PM,143
0,221.0,07/05/2021 04:05:58 PM,143
0,211.0,07/05/2021 04:42:41 PM,143
0,383.0,07/05/2021 04:52:37 PM,143
0,480.0,07/05/2021 04:29:21 PM,143
0,1983.0,07/05/2021 05:53:57 PM,143
0,631.0,07/05/2021 05:43:58 PM,143
0,508.0,07/05/2021 05:41:42 PM,143
0,258.0,07/05/2021 05:01:54 PM,143
0,278.0,07/05/2021 05:24:56 PM,143
0,774.0,07/05/2021 05:54:48 PM,143
0,562.0,07/05/2021 05:50:26 PM,143
0,286.0,07/05/2021 05:17:40 PM,143
0,346.0,07/05/2021 05:49:44 PM,143
0,772.0,07/05/2021 05:19:36 PM,143
0,211.0,07/05/2021 05:47:23 PM,143
0,882.0,07/05/2021 05:26:20 PM,143
0,898.0,07/05/2021 05:51:19 PM,143
0,246.0,07/05/2021 05:21:25 PM,143
0,227.0,07/05/2021 05:21:41 PM,143
0,748.0,07/05/2021 05:44:16 PM,143
0,296.0,07/05/2021 05:51:31 PM,143
0,241.0,07/05/2021 05:05:30 PM,143
0,344.0,07/05/2021 05:47:12 PM,143
0,604.0,07/05/2021 05:56:51 PM,143
0,427.0,07/05/2021 05:04:30 PM,143
0,317.0,07/05/2021 05:54:19 PM,143
0,199.0,07/05/2021 05:10:55 PM,143
0,493.0,07/05/2021 05:57:58 PM,143
0,1197.0,07/05/2021 05:17:22 PM,143
0,172.0,07/05/2021 05:43:19 PM,143
0,941.0,07/05/2021 05:29:47 PM,143
0,1747.0,07/05/2021 05:48:10 PM,143
0,598.0,07/05/2021 05:53:11 PM,143
0,693.0,07/05/2021 05:05:25 PM,143
0,614.0,07/05/2021 05:26:01 PM,143
0,247.0,07/05/2021 05:57:16 PM,143
0,773.0,07/05/2021 05:59:18 PM,143
0,219.0,07/05/2021 05:55:29 PM,143
0,552.0,07/05/2021 05:37:51 PM,143
0,314.0,07/05/2021 05:32:21 PM,143
0,266.0,07/05/2021 05:25:40 PM,143
0,408.0,07/05/2021 05:18:49 PM,143
0,552.0,07/05/2021 05:56:53 PM,143
0,358.0,07/05/2021 05:54:14 PM,143
0,921.0,07/05/2021 05:51:13 PM,143
0,254.0,07/05/2021 05:44:25 PM,143
0,511.0,07/05/2021 05:42:28 PM,143
0,96.0,07/05/2021 05:15:34 PM,143
0,779.0,07/05/2021 05:18:28 PM,143
0,323.0,07/05/2021 05:54:02 PM,143
0,889.0,07/05/2021 05:34:12 PM,143
0,846.0,07/05/2021 05:53:50 PM,143
0,192.0,07/05/2021 05:27:33 PM,143
0,384.0,07/05/2021 05:19:20 PM,143
0,386.0,07/05/2021 05:39:22 PM,143
0,677.0,07/05/2021 05:37:11 PM,143
0,187.0,07/05/2021 06:24:49 PM,143
0,383.0,07/05/2021 06:47:39 PM,143
0,493.0,07/05/2021 06:21:41 PM,143
0,672.0,07/05/2021 06:46:30 PM,143
0,1493.0,07/05/2021 06:03:26 PM,143
0,378.0,07/05/2021 06:53:51 PM,143
0,675.0,07/05/2021 06:45:54 PM,143
0,238.0,07/05/2021 06:06:35 PM,143
0,560.0,07/05/2021 06:17:45 PM,143
0,414.0,07/05/2021 06:27:13 PM,143
0,494.0,07/05/2021 06:18:56 PM,143
0,708.0,07/05/2021 06:00:24 PM,143
0,166.0,07/05/2021 06:57:31 PM,143
0,1143.0,07/05/2021 06:25:28 PM,143
0,824.0,07/05/2021 06:28:06 PM,143
0,978.0,07/05/2021 06:20:27 PM,143
0,816.0,07/05/2021 06:15:55 PM,143
0,1229.0,07/05/2021 06:40:36 PM,143
0,181.0,07/05/2021 06:50:01 PM,143
0,20.0,07/05/2021 06:29:45 PM,143
0,20.0,07/05/2021 06:29:45 PM,143
0,318.0,07/05/2021 06:32:57 PM,143
0,484.0,07/05/2021 06:30:50 PM,143
0,174.0,07/05/2021 06:56:56 PM,143
0,669.0,07/05/2021 06:36:35 PM,143
0,553.0,07/05/2021 06:25:44 PM,143
0,895.0,07/05/2021 06:49:59 PM,143
0,534.0,07/05/2021 06:21:35 PM,143
0,331.0,07/05/2021 06:50:54 PM,143
0,352.0,07/05/2021 05:41:38 PM,143
0,233.0,07/05/2021 06:32:52 PM,143
0,650.0,07/05/2021 06:38:59 PM,143
0,484.0,07/05/2021 06:20:15 PM,143
0,262.0,07/05/2021 06:56:41 PM,143
0,458.0,07/05/2021 06:34:17 PM,143
0,940.0,07/05/2021 06:44:25 PM,143
0,199.0,07/05/2021 06:15:01 PM,143
0,449.0,07/05/2021 07:31:41 PM,143
0,738.0,07/05/2021 07:05:43 PM,143
0,551.0,07/05/2021 07:25:22 PM,143
0,585.0,07/05/2021 07:32:42 PM,143
0,826.0,07/05/2021 07:30:15 PM,143
0,688.0,07/05/2021 07:36:18 PM,143
0,637.0,07/05/2021 07:26:44 PM,143
0,173.0,07/05/2021 07:29:19 PM,143
0,1249.0,07/05/2021 07:49:19 PM,143
0,628.0,07/05/2021 07:27:24 PM,143
0,295.0,07/05/2021 07:35:03 PM,143
0,723.0,07/05/2021 07:18:50 PM,143
0,816.0,07/05/2021 07:47:48 PM,143
0,289.0,07/05/2021 07:08:33 PM,143
0,418.0,07/05/2021 08:00:41 PM,143
0,523.0,07/05/2021 07:17:12 PM,143
0,553.0,07/05/2021 07:52:20 PM,143
0,728.0,07/05/2021 07:26:39 PM,143
0,1480.0,07/05/2021 07:20:29 PM,143
0,235.0,07/05/2021 07:47:14 PM,143
0,198.0,07/05/2021 07:14:53 PM,143
0,264.0,07/05/2021 07:15:36 PM,143
0,892.0,07/05/2021 07:36:42 PM,143
0,384.0,07/05/2021 07:49:24 PM,143
0,86.0,07/05/2021 07:53:25 PM,143
0,244.0,07/05/2021 07:57:08 PM,143
0,565.0,07/05/2021 07:32:46 PM,143
0,157.0,07/05/2021 06:31:23 PM,143
0,694.0,07/05/2021 07:34:38 PM,143
0,858.0,07/05/2021 07:47:39 PM,143
0,1634.0,07/05/2021 08:03:06 PM,143
0,386.0,07/05/2021 07:38:32 PM,143
0,588.0,07/05/2021 07:06:19 PM,143
0,273.0,07/05/2021 07:31:09 PM,143
0,467.0,07/05/2021 07:32:59 PM,143
0,440.0,07/05/2021 07:03:01 PM,143
0,316.0,07/05/2021 07:14:51 PM,143
0,303.0,07/05/2021 07:44:44 PM,143
0,528.0,07/05/2021 08:15:36 PM,143
0,455.0,07/05/2021 08:25:46 PM,143
0,268.0,07/05/2021 08:19:53 PM,143
0,286.0,07/05/2021 08:24:38 PM,143
0,2261.0,07/05/2021 08:25:44 PM,143
0,482.0,07/05/2021 08:09:45 PM,143
0,307.0,07/05/2021 08:04:54 PM,143
0,833.0,07/05/2021 08:04:01 PM,143
0,109.0,07/05/2021 08:16:44 PM,143
0,1196.0,07/05/2021 08:25:02 PM,143
0,264.0,07/05/2021 07:59:53 PM,143
0,451.0,07/05/2021 08:08:30 PM,143
0,534.0,07/05/2021 08:18:56 PM,143
0,211.0,07/05/2021 08:06:26 PM,143
0,1072.0,07/05/2021 08:01:49 PM,143
0,619.0,07/05/2021 08:07:04 PM,143
0,757.0,07/05/2021 08:28:01 PM,143
0,214.0,07/05/2021 08:36:40 PM,143
0,270.0,07/05/2021 08:56:20 PM,143
0,2179.0,07/05/2021 08:28:20 PM,143
0,392.0,07/05/2021 08:21:07 PM,143
0,717.0,07/05/2021 08:21:35 PM,143
0,715.0,07/05/2021 08:28:21 PM,143
0,249.0,07/05/2021 08:59:20 PM,143
0,306.0,07/05/2021 08:37:00 PM,143
0,177.0,07/05/2021 08:52:29 PM,143
0,231.0,07/05/2021 08:36:00 PM,143
0,447.0,07/05/2021 08:04:40 PM,143
0,289.0,07/05/2021 08:19:06 PM,143
0,602.0,07/05/2021 09:18:36 PM,143
0,400.0,07/05/2021 09:34:17 PM,143
0,2164.0,07/05/2021 09:00:47 PM,143
0,373.0,07/05/2021 08:59:43 PM,143
0,976.0,07/05/2021 09:29:58 PM,143
0,540.0,07/05/2021 09:28:23 PM,143
0,881.0,07/05/2021 09:03:08 PM,143
0,1012.0,07/05/2021 09:19:03 PM,143
0,348.0,07/05/2021 09:57:27 PM,143
0,274.0,07/05/2021 09:00:19 PM,143
0,360.0,07/05/2021 09:09:41 PM,143
0,823.0,07/05/2021 09:20:43 PM,143
0,1825.0,07/05/2021 09:04:10 PM,143
0,11.0,07/05/2021 09:16:56 PM,143
0,696.0,07/05/2021 09:43:22 PM,143
0,258.0,07/05/2021 09:21:22 PM,143
0,380.0,07/05/2021 09:17:49 PM,143
0,342.0,07/05/2021 09:49:44 PM,143
0,1007.0,07/05/2021 09:02:15 PM,143
0,738.0,07/05/2021 09:02:44 PM,143
0,264.0,07/05/2021 09:47:05 PM,143
0,757.0,07/05/2021 09:56:30 PM,143
0,80.0,07/05/2021 09:08:24 PM,143
0,627.0,07/05/2021 09:51:55 PM,143
0,162.0,07/05/2021 09:41:57 PM,143
