weekday,duration,tpep_pickup_datetime,PULocationID
0,79.0,07/05/2021 08:40:09 AM,107
0,172.0,07/05/2021 08:44:28 AM,107
0,368.0,07/05/2021 08:57:17 AM,107
0,208.0,07/05/2021 08:18:07 AM,107
0,388.0,07/05/2021 09:01:31 AM,107
0,396.0,07/05/2021 09:50:11 AM,107
0,177.0,07/05/2021 09:37:18 AM,107
0,97.0,07/05/2021 09:08:51 AM,107
0,223.0,07/05/2021 09:57:20 AM,107
0,989.0,07/05/2021 09:38:53 AM,107
0,331.0,07/05/2021 09:14:18 AM,107
0,582.0,07/05/2021 09:10:26 AM,107
0,364.0,07/05/2021 09:08:45 AM,107
0,490.0,07/05/2021 09:30:50 AM,107
0,342.0,07/05/2021 09:09:30 AM,107
0,647.0,07/05/2021 09:28:09 AM,107
0,418.0,07/05/2021 09:47:08 AM,107
0,398.0,07/05/2021 09:14:52 AM,107
0,653.0,07/05/2021 09:31:03 AM,107
0,111.0,07/05/2021 09:43:37 AM,107
0,422.0,07/05/2021 09:24:25 AM,107
0,216.0,07/05/2021 09:13:27 AM,107
0,656.0,07/05/2021 09:23:21 AM,107
0,549.0,07/05/2021 09:03:15 AM,107
0,310.0,07/05/2021 09:18:13 AM,107
0,128.0,07/05/2021 09:48:06 AM,107
0,540.0,07/05/2021 09:23:55 AM,107
0,402.0,07/05/2021 09:35:35 AM,107
0,132.0,07/05/2021 09:47:35 AM,107
0,1041.0,07/05/2021 09:54:45 AM,107
0,197.0,07/05/2021 09:35:32 AM,107
0,883.0,07/05/2021 09:39:57 AM,107
0,488.0,07/05/2021 09:42:09 AM,107
0,545.0,07/05/2021 09:23:44 AM,107
0,796.0,07/05/2021 09:34:10 AM,107
0,388.0,07/05/2021 09:54:00 AM,107
0,163.0,07/05/2021 09:11:38 AM,107
0,218.0,07/05/2021 10:48:33 AM,107
0,1193.0,07/05/2021 10:08:49 AM,107
0,620.0,07/05/2021 10:06:34 AM,107
0,346.0,07/05/2021 10:41:10 AM,107
0,438.0,07/05/2021 10:32:29 AM,107
0,495.0,07/05/2021 10:53:30 AM,107
0,1047.0,07/05/2021 10:51:11 AM,107
0,147.0,07/05/2021 10:03:34 AM,107
0,114.0,07/05/2021 09:57:31 AM,107
0,328.0,07/05/2021 10:24:52 AM,107
0,576.0,07/05/2021 10:21:15 AM,107
0,559.0,07/05/2021 10:27:15 AM,107
0,106.0,07/05/2021 10:48:51 AM,107
0,336.0,07/05/2021 10:14:58 AM,107
0,206.0,07/05/2021 10:03:18 AM,107
0,108.0,07/05/2021 10:25:15 AM,107
0,434.0,07/05/2021 10:31:52 AM,107
0,589.0,07/05/2021 10:56:59 AM,107
0,414.0,07/05/2021 10:18:55 AM,107
0,370.0,07/05/2021 10:51:07 AM,107
0,639.0,07/05/2021 10:35:21 AM,107
0,688.0,07/05/2021 10:46:00 AM,107
0,807.0,07/05/2021 10:20:17 AM,107
0,434.0,07/05/2021 10:10:41 AM,107
0,598.0,07/05/2021 10:47:21 AM,107
0,341.0,07/05/2021 10:27:02 AM,107
0,522.0,07/05/2021 10:44:26 AM,107
0,720.0,07/05/2021 10:26:21 AM,107
0,486.0,07/05/2021 10:46:34 AM,107
0,361.0,07/05/2021 10:56:16 AM,107
0,150.0,07/05/2021 10:28:14 AM,107
0,305.0,07/05/2021 10:42:31 AM,107
0,2431.0,07/05/2021 10:34:20 AM,107
0,875.0,07/05/2021 10:58:13 AM,107
0,1226.0,07/05/2021 10:07:40 AM,107
0,576.0,07/05/2021 11:01:20 AM,107
0,393.0,07/05/2021 10:50:13 AM,107
0,204.0,07/05/2021 10:55:03 AM,107
0,354.0,07/05/2021 10:54:36 AM,107
0,675.0,07/05/2021 10:14:25 AM,107
0,119.0,07/05/2021 10:02:28 AM,107
0,344.0,07/05/2021 10:22:35 AM,107
0,958.0,07/05/2021 10:49:00 AM,107
0,625.0,07/05/2021 10:42:52 AM,107
0,556.0,07/05/2021 10:11:31 AM,107
0,224.0,07/05/2021 11:57:14 AM,107
0,468.0,07/05/2021 11:13:32 AM,107
0,285.0,07/05/2021 11:14:05 AM,107
0,449.0,07/05/2021 11:54:56 AM,107
0,538.0,07/05/2021 11:54:53 AM,107
0,524.0,07/05/2021 11:17:33 AM,107
0,496.0,07/05/2021 11:10:33 AM,107
0,441.0,07/05/2021 10:58:45 AM,107
0,101.0,07/05/2021 11:27:36 AM,107
0,84.0,07/05/2021 11:35:07 AM,107
0,246.0,07/05/2021 11:37:32 AM,107
0,414.0,07/05/2021 11:03:43 AM,107
0,394.0,07/05/2021 11:24:32 AM,107
0,640.0,07/05/2021 11:29:33 AM,107
0,759.0,07/05/2021 11:01:18 AM,107
0,418.0,07/05/2021 11:19:28 AM,107
0,375.0,07/05/2021 11:43:29 AM,107
0,664.0,07/05/2021 11:52:23 AM,107
0,354.0,07/05/2021 11:28:06 AM,107
0,80.0,07/05/2021 11:39:38 AM,107
0,241.0,07/05/2021 11:29:15 AM,107
0,354.0,07/05/2021 10:56:31 AM,107
0,574.0,07/05/2021 11:14:56 AM,107
0,147.0,07/05/2021 11:24:39 AM,107
0,378.0,07/05/2021 11:50:59 AM,107
0,438.0,07/05/2021 11:32:09 AM,107
0,362.0,07/05/2021 11:20:21 AM,107
0,389.0,07/05/2021 11:34:19 AM,107
0,467.0,07/05/2021 11:59:50 AM,107
0,419.0,07/05/2021 11:46:56 AM,107
0,461.0,07/05/2021 11:33:23 AM,107
0,609.0,07/05/2021 11:05:59 AM,107
0,588.0,07/05/2021 11:34:33 AM,107
0,711.0,07/05/2021 11:46:14 AM,107
0,789.0,07/05/2021 11:20:02 AM,107
0,456.0,07/05/2021 11:14:42 AM,107
0,202.0,07/05/2021 11:29:00 AM,107
0,646.0,07/05/2021 11:58:40 AM,107
0,267.0,07/05/2021 11:02:22 AM,107
0,764.0,07/05/2021 11:42:59 AM,107
0,715.0,07/05/2021 11:40:27 AM,107
0,626.0,07/05/2021 11:34:21 AM,107
0,1177.0,07/05/2021 11:07:32 AM,107
0,525.0,07/05/2021 11:46:09 AM,107
0,264.0,07/05/2021 11:24:18 AM,107
0,835.0,07/05/2021 11:38:18 AM,107
0,311.0,07/05/2021 11:49:49 AM,107
0,487.0,07/05/2021 11:54:41 AM,107
0,984.0,07/05/2021 11:40:46 AM,107
0,305.0,07/05/2021 11:49:40 AM,107
0,599.0,07/05/2021 11:39:35 AM,107
0,1162.0,07/05/2021 11:13:08 AM,107
0,804.0,07/05/2021 12:49:14 PM,107
0,392.0,07/05/2021 12:00:39 PM,107
0,1539.0,07/05/2021 12:59:50 PM,107
0,1127.0,07/05/2021 12:44:56 PM,107
0,663.0,07/05/2021 12:07:25 PM,107
0,424.0,07/05/2021 12:54:53 PM,107
0,334.0,07/05/2021 12:59:27 PM,107
0,829.0,07/05/2021 12:58:19 PM,107
0,485.0,07/05/2021 12:35:00 PM,107
0,539.0,07/05/2021 12:17:49 PM,107
0,445.0,07/05/2021 11:57:54 AM,107
0,755.0,07/05/2021 12:23:10 PM,107
0,500.0,07/05/2021 12:40:23 PM,107
0,472.0,07/05/2021 12:40:59 PM,107
0,682.0,07/05/2021 12:23:28 PM,107
0,767.0,07/05/2021 12:25:34 PM,107
0,437.0,07/05/2021 12:10:26 PM,107
0,467.0,07/05/2021 12:38:55 PM,107
0,396.0,07/05/2021 12:56:38 PM,107
0,173.0,07/05/2021 12:56:28 PM,107
0,235.0,07/05/2021 12:08:49 PM,107
0,545.0,07/05/2021 12:11:04 PM,107
0,727.0,07/05/2021 12:22:43 PM,107
0,464.0,07/05/2021 12:36:38 PM,107
0,204.0,07/05/2021 12:01:26 PM,107
0,602.0,07/05/2021 12:09:34 PM,107
0,364.0,07/05/2021 12:44:40 PM,107
0,640.0,07/05/2021 12:22:02 PM,107
0,2036.0,07/05/2021 12:44:54 PM,107
0,201.0,07/05/2021 12:04:56 PM,107
0,1033.0,07/05/2021 12:43:54 PM,107
0,311.0,07/05/2021 12:26:00 PM,107
0,379.0,07/05/2021 12:47:49 PM,107
0,139.0,07/05/2021 12:15:34 PM,107
0,960.0,07/05/2021 12:06:56 PM,107
0,736.0,07/05/2021 12:19:44 PM,107
0,286.0,07/05/2021 12:27:17 PM,107
0,167.0,07/05/2021 12:37:26 PM,107
0,987.0,07/05/2021 12:19:01 PM,107
0,494.0,07/05/2021 12:33:31 PM,107
0,566.0,07/05/2021 12:29:39 PM,107
0,246.0,07/05/2021 12:59:58 PM,107
0,603.0,07/05/2021 12:59:53 PM,107
0,285.0,07/05/2021 12:52:16 PM,107
0,1752.0,07/05/2021 12:26:54 PM,107
0,147.0,07/05/2021 12:39:21 PM,107
0,406.0,07/05/2021 12:49:37 PM,107
0,783.0,07/05/2021 12:28:34 PM,107
0,279.0,07/05/2021 12:30:36 PM,107
0,410.0,07/05/2021 12:52:20 PM,107
0,231.0,07/05/2021 12:21:47 PM,107
0,407.0,07/05/2021 12:37:52 PM,107
0,888.0,07/05/2021 12:31:01 PM,107
0,829.0,07/05/2021 12:33:51 PM,107
0,882.0,07/05/2021 12:56:43 PM,107
0,90.0,07/05/2021 12:18:10 PM,107
0,250.0,07/05/2021 12:30:56 PM,107
0,673.0,07/05/2021 12:31:58 PM,107
0,190.0,07/05/2021 12:09:18 PM,107
0,571.0,07/05/2021 12:48:56 PM,107
0,830.0,07/05/2021 12:34:01 PM,107
0,198.0,07/05/2021 12:37:13 PM,107
0,501.0,07/05/2021 12:07:29 PM,107
0,846.0,07/05/2021 12:23:08 PM,107
0,493.0,07/05/2021 12:05:28 PM,107
0,626.0,07/05/2021 12:36:37 PM,107
0,567.0,07/05/2021 12:34:34 PM,107
0,246.0,07/05/2021 12:56:20 PM,107
0,796.0,07/05/2021 11:58:41 AM,107
0,688.0,07/05/2021 12:02:50 PM,107
0,585.0,07/05/2021 12:51:43 PM,107
0,1069.0,07/05/2021 12:05:14 PM,107
0,776.0,07/05/2021 12:54:26 PM,107
0,234.0,07/05/2021 01:56:29 PM,107
0,181.0,07/05/2021 01:03:13 PM,107
0,327.0,07/05/2021 01:48:20 PM,107
0,793.0,07/05/2021 01:59:28 PM,107
0,377.0,07/05/2021 01:01:13 PM,107
0,334.0,07/05/2021 01:44:44 PM,107
0,510.0,07/05/2021 01:21:25 PM,107
0,417.0,07/05/2021 01:30:38 PM,107
0,796.0,07/05/2021 01:28:14 PM,107
0,960.0,07/05/2021 01:45:09 PM,107
0,622.0,07/05/2021 01:25:20 PM,107
0,776.0,07/05/2021 01:22:23 PM,107
0,376.0,07/05/2021 01:38:17 PM,107
0,624.0,07/05/2021 01:05:40 PM,107
0,369.0,07/05/2021 01:26:32 PM,107
0,530.0,07/05/2021 01:09:06 PM,107
0,296.0,07/05/2021 01:48:59 PM,107
0,573.0,07/05/2021 01:22:54 PM,107
0,570.0,07/05/2021 01:09:37 PM,107
0,306.0,07/05/2021 01:34:13 PM,107
0,471.0,07/05/2021 01:58:07 PM,107
0,497.0,07/05/2021 01:40:48 PM,107
0,479.0,07/05/2021 01:21:44 PM,107
0,350.0,07/05/2021 01:40:50 PM,107
0,768.0,07/05/2021 01:35:35 PM,107
0,218.0,07/05/2021 01:06:06 PM,107
0,790.0,07/05/2021 01:26:41 PM,107
0,709.0,07/05/2021 01:41:50 PM,107
0,194.0,07/05/2021 01:24:21 PM,107
0,490.0,07/05/2021 01:00:35 PM,107
0,314.0,07/05/2021 01:09:42 PM,107
0,1011.0,07/05/2021 01:52:51 PM,107
0,478.0,07/05/2021 01:12:17 PM,107
0,431.0,07/05/2021 01:52:06 PM,107
0,357.0,07/05/2021 01:18:28 PM,107
0,283.0,07/05/2021 01:24:25 PM,107
0,361.0,07/05/2021 01:03:46 PM,107
0,574.0,07/05/2021 01:06:07 PM,107
0,479.0,07/05/2021 01:35:55 PM,107
0,340.0,07/05/2021 01:02:50 PM,107
0,440.0,07/05/2021 01:57:40 PM,107
0,492.0,07/05/2021 01:42:31 PM,107
0,565.0,07/05/2021 01:24:50 PM,107
0,909.0,07/05/2021 01:46:15 PM,107
0,188.0,07/05/2021 01:50:46 PM,107
0,421.0,07/05/2021 01:27:48 PM,107
0,498.0,07/05/2021 01:02:56 PM,107
0,353.0,07/05/2021 01:07:22 PM,107
0,1404.0,07/05/2021 01:34:39 PM,107
0,453.0,07/05/2021 01:57:44 PM,107
0,410.0,07/05/2021 01:54:28 PM,107
0,236.0,07/05/2021 01:33:02 PM,107
0,746.0,07/05/2021 01:51:09 PM,107
0,2690.0,07/05/2021 01:29:39 PM,107
0,757.0,07/05/2021 01:01:12 PM,107
0,441.0,07/05/2021 01:27:59 PM,107
0,647.0,07/05/2021 01:49:58 PM,107
0,368.0,07/05/2021 01:38:58 PM,107
0,535.0,07/05/2021 01:35:07 PM,107
0,823.0,07/05/2021 01:33:24 PM,107
0,1354.0,07/05/2021 01:48:24 PM,107
0,1635.0,07/05/2021 01:46:51 PM,107
0,350.0,07/05/2021 01:41:39 PM,107
0,177.0,07/05/2021 01:58:30 PM,107
0,851.0,07/05/2021 01:06:40 PM,107
0,623.0,07/05/2021 01:55:20 PM,107
0,1228.0,07/05/2021 01:09:08 PM,107
0,1023.0,07/05/2021 01:44:44 PM,107
0,509.0,07/05/2021 01:00:45 PM,107
0,1463.0,07/05/2021 01:17:29 PM,107
0,1547.0,07/05/2021 01:34:04 PM,107
0,610.0,07/05/2021 01:01:27 PM,107
0,584.0,07/05/2021 01:19:01 PM,107
0,741.0,07/05/2021 01:09:43 PM,107
0,657.0,07/05/2021 01:02:05 PM,107
0,183.0,07/05/2021 01:49:19 PM,107
0,895.0,07/05/2021 01:50:12 PM,107
0,447.0,07/05/2021 01:21:04 PM,107
0,542.0,07/05/2021 01:03:35 PM,107
0,676.0,07/05/2021 01:58:58 PM,107
0,706.0,07/05/2021 01:28:38 PM,107
0,235.0,07/05/2021 01:21:00 PM,107
0,390.0,07/05/2021 01:34:05 PM,107
0,1447.0,07/05/2021 01:50:54 PM,107
0,554.0,07/05/2021 01:45:41 PM,107
0,928.0,07/05/2021 01:32:39 PM,107
0,746.0,07/05/2021 12:58:02 PM,107
0,1847.0,07/05/2021 01:44:42 PM,107
0,699.0,07/05/2021 01:12:17 PM,107
0,599.0,07/05/2021 01:55:16 PM,107
0,897.0,07/05/2021 01:12:36 PM,107
0,1271.0,07/05/2021 01:23:30 PM,107
0,114.0,07/05/2021 01:47:03 PM,107
0,243.0,07/05/2021 01:04:41 PM,107
0,200.0,07/05/2021 01:16:12 PM,107
0,375.0,07/05/2021 01:24:49 PM,107
0,554.0,07/05/2021 02:13:13 PM,107
0,1837.0,07/05/2021 02:19:38 PM,107
0,585.0,07/05/2021 02:07:14 PM,107
0,420.0,07/05/2021 02:51:59 PM,107
0,454.0,07/05/2021 02:11:05 PM,107
0,455.0,07/05/2021 02:07:20 PM,107
0,422.0,07/05/2021 02:25:49 PM,107
0,267.0,07/05/2021 02:11:19 PM,107
0,645.0,07/05/2021 02:28:29 PM,107
0,436.0,07/05/2021 02:05:00 PM,107
0,535.0,07/05/2021 02:59:10 PM,107
0,323.0,07/05/2021 01:46:22 PM,107
0,268.0,07/05/2021 02:19:33 PM,107
0,538.0,07/05/2021 02:56:36 PM,107
0,660.0,07/05/2021 02:02:27 PM,107
0,900.0,07/05/2021 02:57:21 PM,107
0,171.0,07/05/2021 02:54:17 PM,107
0,587.0,07/05/2021 02:44:11 PM,107
0,1341.0,07/05/2021 02:22:01 PM,107
