weekday,duration,tpep_pickup_datetime,PULocationID
0,532.0,07/05/2021 02:29:35 PM,209
0,369.0,07/05/2021 02:06:33 PM,209
0,850.0,07/05/2021 02:31:10 PM,209
0,813.0,07/05/2021 02:12:50 PM,209
0,535.0,07/05/2021 02:36:51 PM,209
0,861.0,07/05/2021 02:31:05 PM,209
0,768.0,07/05/2021 02:53:15 PM,209
0,457.0,07/05/2021 02:47:16 PM,209
0,660.0,07/05/2021 02:19:18 PM,209
0,2223.0,07/05/2021 03:52:10 PM,209
0,1156.0,07/05/2021 03:39:29 PM,209
0,906.0,07/05/2021 03:57:02 PM,209
0,1050.0,07/05/2021 03:07:56 PM,209
0,2415.0,07/05/2021 03:59:59 PM,209
0,286.0,07/05/2021 03:04:30 PM,209
0,1508.0,07/05/2021 03:39:33 PM,209
0,141.0,07/05/2021 03:05:16 PM,209
0,537.0,07/05/2021 04:15:59 PM,209
0,378.0,07/05/2021 04:40:53 PM,209
0,561.0,07/05/2021 04:53:17 PM,209
0,691.0,07/05/2021 04:56:37 PM,209
0,474.0,07/05/2021 04:44:44 PM,209
0,416.0,07/05/2021 04:02:52 PM,209
0,1234.0,07/05/2021 05:15:50 PM,209
0,820.0,07/05/2021 05:06:54 PM,209
0,319.0,07/05/2021 05:39:03 PM,209
0,834.0,07/05/2021 05:59:07 PM,209
0,358.0,07/05/2021 05:37:48 PM,209
0,1239.0,07/05/2021 05:26:08 PM,209
0,1175.0,07/05/2021 05:07:11 PM,209
0,565.0,07/05/2021 05:22:06 PM,209
0,2770.0,07/05/2021 05:05:10 PM,209
0,565.0,07/05/2021 05:01:06 PM,209
0,941.0,07/05/2021 05:04:29 PM,209
0,233.0,07/05/2021 06:51:02 PM,209
0,986.0,07/05/2021 06:42:10 PM,209
0,855.0,07/05/2021 06:56:49 PM,209
0,972.0,07/05/2021 06:57:40 PM,209
0,497.0,07/05/2021 06:20:33 PM,209
0,1246.0,07/05/2021 06:24:01 PM,209
0,809.0,07/05/2021 06:24:17 PM,209
0,1590.0,07/05/2021 06:01:53 PM,209
0,930.0,07/05/2021 06:25:54 PM,209
0,671.0,07/05/2021 06:47:30 PM,209
0,708.0,07/05/2021 06:21:17 PM,209
0,498.0,07/05/2021 06:28:42 PM,209
0,470.0,07/05/2021 07:04:47 PM,209
0,795.0,07/05/2021 07:09:41 PM,209
0,490.0,07/05/2021 07:06:13 PM,209
0,515.0,07/05/2021 07:02:46 PM,209
0,989.0,07/05/2021 07:44:07 PM,209
0,851.0,07/05/2021 07:16:05 PM,209
0,503.0,07/05/2021 07:42:00 PM,209
0,872.0,07/05/2021 07:20:31 PM,209
0,914.0,07/05/2021 07:56:29 PM,209
0,378.0,07/05/2021 07:15:22 PM,209
0,515.0,07/05/2021 07:08:08 PM,209
0,717.0,07/05/2021 07:11:36 PM,209
0,321.0,07/05/2021 07:04:22 PM,209
0,336.0,07/05/2021 08:03:32 PM,209
0,926.0,07/05/2021 08:31:48 PM,209
0,686.0,07/05/2021 08:54:13 PM,209
0,190.0,07/05/2021 08:36:18 PM,209
0,569.0,07/05/2021 08:12:06 PM,209
0,544.0,07/05/2021 08:48:36 PM,209
0,490.0,07/05/2021 08:03:37 PM,209
0,486.0,07/05/2021 08:43:58 PM,209
0,1177.0,07/05/2021 08:51:41 PM,209
0,826.0,07/05/2021 08:35:20 PM,209
0,658.0,07/05/2021 08:43:42 PM,209
0,758.0,07/05/2021 08:50:29 PM,209
0,658.0,07/05/2021 08:52:43 PM,209
0,731.0,07/05/2021 08:18:48 PM,209
0,433.0,07/05/2021 11:27:40 PM,209
0,684.0,07/05/2021 08:02:23 PM,209
0,611.0,07/05/2021 08:40:07 PM,209
0,845.0,07/05/2021 09:58:42 PM,209
0,1190.0,07/05/2021 09:29:18 PM,209
0,518.0,07/05/2021 09:39:35 PM,209
0,627.0,07/05/2021 09:15:32 PM,209
0,858.0,07/05/2021 09:48:43 PM,209
0,97.0,07/05/2021 09:49:37 PM,209
0,511.0,07/05/2021 09:57:34 PM,209
0,1020.0,07/05/2021 09:08:05 PM,209
0,427.0,07/05/2021 09:47:33 PM,209
0,939.0,07/05/2021 09:04:51 PM,209
0,880.0,07/05/2021 09:03:25 PM,209
0,1040.0,07/05/2021 09:44:22 PM,209
0,876.0,07/05/2021 09:00:39 PM,209
0,396.0,07/05/2021 10:14:32 PM,209
0,830.0,07/05/2021 10:01:12 PM,209
0,1393.0,07/05/2021 10:30:57 PM,209
0,1402.0,07/05/2021 10:10:19 PM,209
0,706.0,07/05/2021 10:40:04 PM,209
0,778.0,07/05/2021 10:46:06 PM,209
0,566.0,07/05/2021 10:55:33 PM,209
0,1107.0,07/05/2021 10:47:42 PM,209
0,1045.0,07/05/2021 10:22:35 PM,209
0,1597.0,07/05/2021 11:35:28 PM,209
0,583.0,07/05/2021 11:32:22 PM,209
0,1470.0,07/05/2021 11:40:31 PM,209
0,1454.0,07/12/2021 12:45:41 AM,209
0,2202.0,07/12/2021 12:51:06 AM,209
0,887.0,07/12/2021 01:40:29 AM,209
0,6.0,07/12/2021 01:33:28 AM,209
0,1371.0,07/12/2021 04:56:28 AM,209
0,551.0,07/12/2021 05:32:48 AM,209
0,355.0,07/12/2021 07:42:04 AM,209
0,1104.0,07/12/2021 07:55:33 AM,209
0,521.0,07/12/2021 08:35:06 AM,209
0,1212.0,07/12/2021 08:24:37 AM,209
0,2104.0,07/12/2021 08:38:43 AM,209
0,218.0,07/12/2021 09:03:51 AM,209
0,1106.0,07/12/2021 09:22:47 AM,209
0,1895.0,07/12/2021 09:49:46 AM,209
0,370.0,07/12/2021 09:50:05 AM,209
0,1051.0,07/12/2021 09:03:21 AM,209
0,234.0,07/12/2021 09:43:44 AM,209
0,944.0,07/12/2021 09:58:47 AM,209
0,371.0,07/12/2021 10:24:13 AM,209
0,410.0,07/12/2021 10:58:56 AM,209
0,751.0,07/12/2021 10:47:50 AM,209
0,1191.0,07/12/2021 10:18:02 AM,209
0,416.0,07/12/2021 10:31:51 AM,209
0,1495.0,07/12/2021 10:24:17 AM,209
0,246.0,07/12/2021 10:29:15 AM,209
0,400.0,07/12/2021 10:08:39 AM,209
0,667.0,07/12/2021 10:10:32 AM,209
0,1415.0,07/12/2021 11:54:31 AM,209
0,2772.0,07/12/2021 11:48:05 AM,209
0,236.0,07/12/2021 11:42:11 AM,209
0,892.0,07/12/2021 11:59:04 AM,209
0,838.0,07/12/2021 11:44:12 AM,209
0,703.0,07/12/2021 11:01:47 AM,209
0,933.0,07/12/2021 12:40:12 PM,209
0,1069.0,07/12/2021 12:45:08 PM,209
0,790.0,07/12/2021 12:05:22 PM,209
0,430.0,07/12/2021 12:48:13 PM,209
0,1072.0,07/12/2021 12:21:13 PM,209
0,569.0,07/12/2021 12:05:53 PM,209
0,1341.0,07/12/2021 12:43:23 PM,209
0,1202.0,07/12/2021 12:18:27 PM,209
0,911.0,07/12/2021 12:06:32 PM,209
0,1153.0,07/12/2021 01:17:17 PM,209
0,952.0,07/12/2021 01:42:52 PM,209
0,783.0,07/12/2021 01:36:56 PM,209
0,354.0,07/12/2021 01:25:50 PM,209
0,509.0,07/12/2021 02:32:46 PM,209
0,370.0,07/12/2021 02:04:20 PM,209
0,351.0,07/12/2021 02:47:33 PM,209
0,417.0,07/12/2021 02:43:10 PM,209
0,1784.0,07/12/2021 02:30:19 PM,209
0,761.0,07/12/2021 02:52:09 PM,209
0,492.0,07/12/2021 02:06:13 PM,209
0,407.0,07/12/2021 02:48:16 PM,209
0,749.0,07/12/2021 02:13:23 PM,209
0,857.0,07/12/2021 03:51:54 PM,209
0,633.0,07/12/2021 03:18:59 PM,209
0,337.0,07/12/2021 03:35:09 PM,209
0,851.0,07/12/2021 03:30:05 PM,209
0,27.0,07/12/2021 03:17:01 PM,209
0,606.0,07/12/2021 03:59:22 PM,209
0,3115.0,07/12/2021 04:41:20 PM,209
0,704.0,07/12/2021 04:48:41 PM,209
0,690.0,07/12/2021 04:27:34 PM,209
0,280.0,07/12/2021 04:35:04 PM,209
0,323.0,07/12/2021 04:53:46 PM,209
0,586.0,07/12/2021 04:37:29 PM,209
0,367.0,07/12/2021 04:11:30 PM,209
0,379.0,07/12/2021 05:09:17 PM,209
0,786.0,07/12/2021 05:51:47 PM,209
0,881.0,07/12/2021 05:39:35 PM,209
0,827.0,07/12/2021 05:02:39 PM,209
0,2029.0,07/12/2021 05:27:06 PM,209
0,1327.0,07/12/2021 05:04:43 PM,209
0,615.0,07/12/2021 05:23:48 PM,209
0,267.0,07/12/2021 06:06:50 PM,209
0,822.0,07/12/2021 06:53:14 PM,209
0,535.0,07/12/2021 06:33:16 PM,209
0,755.0,07/12/2021 06:54:29 PM,209
0,372.0,07/12/2021 06:11:33 PM,209
0,975.0,07/12/2021 06:47:51 PM,209
0,999.0,07/12/2021 06:07:39 PM,209
0,394.0,07/12/2021 06:52:07 PM,209
0,1660.0,07/12/2021 06:09:49 PM,209
0,418.0,07/12/2021 06:25:45 PM,209
0,982.0,07/12/2021 07:26:49 PM,209
0,519.0,07/12/2021 07:23:08 PM,209
0,419.0,07/12/2021 07:31:11 PM,209
0,575.0,07/12/2021 07:56:07 PM,209
0,2644.0,07/12/2021 07:01:11 PM,209
0,437.0,07/12/2021 07:32:54 PM,209
0,492.0,07/12/2021 08:45:11 PM,209
0,1704.0,07/12/2021 08:26:28 PM,209
0,458.0,07/12/2021 08:23:19 PM,209
0,661.0,07/12/2021 08:53:04 PM,209
0,86115.0,07/12/2021 08:37:19 PM,209
0,309.0,07/12/2021 08:26:21 PM,209
0,1162.0,07/12/2021 08:28:59 PM,209
0,317.0,07/12/2021 08:51:33 PM,209
0,616.0,07/12/2021 08:06:53 PM,209
0,789.0,07/12/2021 09:50:31 PM,209
0,649.0,07/12/2021 09:37:08 PM,209
0,543.0,07/12/2021 09:05:30 PM,209
0,834.0,07/12/2021 09:39:41 PM,209
0,637.0,07/12/2021 09:48:29 PM,209
0,713.0,07/12/2021 09:56:02 PM,209
0,277.0,07/12/2021 09:18:33 PM,209
0,366.0,07/12/2021 09:03:52 PM,209
0,266.0,07/12/2021 09:04:56 PM,209
0,1073.0,07/12/2021 09:00:10 PM,209
0,622.0,07/12/2021 09:19:14 PM,209
0,971.0,07/12/2021 09:26:07 PM,209
0,1288.0,07/12/2021 10:44:05 PM,209
0,453.0,07/12/2021 10:16:15 PM,209
0,1199.0,07/12/2021 10:09:05 PM,209
0,1087.0,07/12/2021 10:15:29 PM,209
0,1841.0,07/12/2021 10:17:07 PM,209
0,1059.0,07/12/2021 10:07:31 PM,209
0,370.0,07/12/2021 11:42:04 PM,209
0,863.0,07/12/2021 11:42:28 PM,209
0,1118.0,07/12/2021 11:48:15 PM,209
0,1692.0,07/19/2021 12:15:50 AM,209
0,637.0,07/19/2021 12:52:59 AM,209
0,892.0,07/19/2021 01:49:12 AM,209
0,1430.0,07/19/2021 01:25:52 AM,209
0,1466.0,07/19/2021 02:20:07 AM,209
0,151.0,07/19/2021 03:44:33 AM,209
0,314.0,07/19/2021 04:07:44 AM,209
0,649.0,07/19/2021 06:46:48 AM,209
0,999.0,07/19/2021 07:47:00 AM,209
0,748.0,07/19/2021 08:53:22 AM,209
0,1386.0,07/19/2021 08:15:17 AM,209
0,258.0,07/19/2021 08:44:19 AM,209
0,899.0,07/19/2021 07:19:22 AM,209
0,305.0,07/19/2021 09:25:54 AM,209
0,592.0,07/19/2021 09:29:21 AM,209
0,753.0,07/19/2021 09:12:37 AM,209
0,329.0,07/19/2021 10:52:40 AM,209
0,378.0,07/19/2021 10:42:05 AM,209
0,971.0,07/19/2021 10:33:38 AM,209
0,713.0,07/19/2021 10:54:38 AM,209
0,444.0,07/19/2021 10:47:46 AM,209
0,709.0,07/19/2021 10:24:42 AM,209
0,1629.0,07/19/2021 10:07:06 AM,209
0,579.0,07/19/2021 09:46:18 AM,209
0,1380.0,07/19/2021 11:48:42 AM,209
0,679.0,07/19/2021 11:54:03 AM,209
0,391.0,07/19/2021 11:43:54 AM,209
0,272.0,07/19/2021 11:09:37 AM,209
0,1252.0,07/19/2021 11:14:42 AM,209
0,1036.0,07/19/2021 11:00:02 AM,209
0,313.0,07/19/2021 10:57:48 AM,209
0,1570.0,07/19/2021 11:02:19 AM,209
0,924.0,07/19/2021 11:43:27 AM,209
0,1440.0,07/19/2021 11:09:46 AM,209
0,581.0,07/19/2021 12:47:25 PM,209
0,238.0,07/19/2021 12:49:38 PM,209
0,818.0,07/19/2021 12:02:33 PM,209
0,2535.0,07/19/2021 12:24:38 PM,209
0,297.0,07/19/2021 12:02:40 PM,209
0,542.0,07/19/2021 12:10:25 PM,209
0,484.0,07/19/2021 12:48:49 PM,209
0,1236.0,07/19/2021 01:37:15 PM,209
0,306.0,07/19/2021 01:39:15 PM,209
0,334.0,07/19/2021 01:31:51 PM,209
0,449.0,07/19/2021 01:51:33 PM,209
0,1368.0,07/19/2021 01:59:17 PM,209
0,687.0,07/19/2021 01:05:43 PM,209
0,398.0,07/19/2021 01:49:11 PM,209
0,277.0,07/19/2021 01:59:07 PM,209
0,713.0,07/19/2021 01:24:35 PM,209
0,451.0,07/19/2021 01:11:48 PM,209
0,1107.0,07/19/2021 01:30:47 PM,209
0,1406.0,07/19/2021 02:59:28 PM,209
0,490.0,07/19/2021 02:26:02 PM,209
0,887.0,07/19/2021 02:50:37 PM,209
0,762.0,07/19/2021 02:17:58 PM,209
0,990.0,07/19/2021 02:42:34 PM,209
0,467.0,07/19/2021 02:56:04 PM,209
0,362.0,07/19/2021 02:14:43 PM,209
0,818.0,07/19/2021 02:51:58 PM,209
0,426.0,07/19/2021 02:32:56 PM,209
0,1221.0,07/19/2021 02:53:41 PM,209
0,1459.0,07/19/2021 02:55:30 PM,209
0,1198.0,07/19/2021 03:43:50 PM,209
0,842.0,07/19/2021 03:42:35 PM,209
0,931.0,07/19/2021 03:11:47 PM,209
0,306.0,07/19/2021 03:53:39 PM,209
0,474.0,07/19/2021 03:54:24 PM,209
0,212.0,07/19/2021 03:14:46 PM,209
0,337.0,07/19/2021 04:05:33 PM,209
0,531.0,07/19/2021 04:15:42 PM,209
0,198.0,07/19/2021 04:21:58 PM,209
0,371.0,07/19/2021 05:29:03 PM,209
0,1069.0,07/19/2021 05:59:06 PM,209
0,991.0,07/19/2021 05:47:16 PM,209
0,991.0,07/19/2021 05:47:16 PM,209
0,784.0,07/19/2021 05:20:44 PM,209
0,1709.0,07/19/2021 05:39:37 PM,209
0,443.0,07/19/2021 05:40:07 PM,209
0,905.0,07/19/2021 05:31:48 PM,209
0,1313.0,07/19/2021 06:25:08 PM,209
0,487.0,07/19/2021 06:44:41 PM,209
0,461.0,07/19/2021 06:46:19 PM,209
0,218.0,07/19/2021 06:43:36 PM,209
0,858.0,07/19/2021 06:02:12 PM,209
0,1661.0,07/19/2021 06:21:53 PM,209
0,1000.0,07/19/2021 06:32:27 PM,209
0,911.0,07/19/2021 06:14:20 PM,209
0,542.0,07/19/2021 07:58:04 PM,209
0,484.0,07/19/2021 07:56:03 PM,209
0,647.0,07/19/2021 07:48:43 PM,209
0,349.0,07/19/2021 07:47:08 PM,209
0,306.0,07/19/2021 07:32:31 PM,209
0,617.0,07/19/2021 07:38:39 PM,209
0,602.0,07/19/2021 07:51:33 PM,209
0,1765.0,07/19/2021 07:30:42 PM,209
0,319.0,07/19/2021 07:37:30 PM,209
0,358.0,07/19/2021 07:41:40 PM,209
0,520.0,07/19/2021 07:48:58 PM,209
0,253.0,07/19/2021 07:26:45 PM,209
0,0.0,07/19/2021 07:52:47 PM,209
0,541.0,07/19/2021 08:22:14 PM,209
0,177.0,07/19/2021 08:05:00 PM,209
0,543.0,07/19/2021 08:30:07 PM,209
0,932.0,07/19/2021 08:04:46 PM,209
0,523.0,07/19/2021 08:41:05 PM,209
0,184.0,07/19/2021 08:49:06 PM,209
0,142.0,07/19/2021 08:39:55 PM,209
0,435.0,07/19/2021 08:46:01 PM,209
0,400.0,07/19/2021 08:57:50 PM,209
0,204.0,07/19/2021 08:37:52 PM,209
0,978.0,07/19/2021 08:49:04 PM,209
0,940.0,07/19/2021 08:16:16 PM,209
0,681.0,07/19/2021 08:23:07 PM,209
0,460.0,07/19/2021 08:26:24 PM,209
0,1253.0,07/19/2021 09:51:48 PM,209
0,1032.0,07/19/2021 09:49:08 PM,209
0,686.0,07/19/2021 09:28:54 PM,209
0,859.0,07/19/2021 09:15:53 PM,209
0,53.0,07/19/2021 09:42:28 PM,209
0,658.0,07/19/2021 09:42:52 PM,209
0,1297.0,07/19/2021 09:45:56 PM,209
0,835.0,07/19/2021 09:06:04 PM,209
0,374.0,07/19/2021 09:33:50 PM,209
0,810.0,07/19/2021 09:10:31 PM,209
0,804.0,07/19/2021 10:02:35 PM,209
0,508.0,07/19/2021 10:31:59 PM,209
0,643.0,07/19/2021 10:24:37 PM,209
0,1041.0,07/19/2021 10:29:45 PM,209
0,724.0,07/19/2021 10:21:50 PM,209
0,1334.0,07/19/2021 11:49:04 PM,209
0,1023.0,07/19/2021 11:17:27 PM,209
0,389.0,07/19/2021 11:19:10 PM,209
0,680.0,07/19/2021 11:58:22 PM,209
0,519.0,07/19/2021 11:38:49 PM,209
0,1921.0,07/19/2021 11:08:20 PM,209
0,86117.0,07/19/2021 10:59:48 PM,209
0,736.0,07/19/2021 11:00:26 PM,209
0,477.0,07/26/2021 12:28:06 AM,209
0,1733.0,07/26/2021 03:15:21 AM,209
0,612.0,07/26/2021 04:43:17 AM,209
0,671.0,07/26/2021 04:36:56 AM,209
0,614.0,07/26/2021 06:15:45 AM,209
0,1145.0,07/26/2021 07:59:51 AM,209
0,1289.0,07/26/2021 08:32:47 AM,209
0,1059.0,07/26/2021 08:46:00 AM,209
0,1017.0,07/26/2021 08:30:22 AM,209
0,982.0,07/26/2021 08:54:27 AM,209
0,932.0,07/26/2021 08:23:26 AM,209
0,1257.0,07/26/2021 09:11:26 AM,209
0,520.0,07/26/2021 09:13:39 AM,209
0,1271.0,07/26/2021 09:33:57 AM,209
0,2078.0,07/26/2021 09:19:25 AM,209
0,185.0,07/26/2021 10:28:50 AM,209
0,852.0,07/26/2021 10:30:37 AM,209
0,1069.0,07/26/2021 10:52:39 AM,209
0,649.0,07/26/2021 11:56:42 AM,209
0,985.0,07/26/2021 11:01:32 AM,209
0,489.0,07/26/2021 11:48:44 AM,209
0,646.0,07/26/2021 11:27:52 AM,209
0,547.0,07/26/2021 11:33:49 AM,209
0,818.0,07/26/2021 11:35:39 AM,209
0,2208.0,07/26/2021 11:53:33 AM,209
0,644.0,07/26/2021 12:56:43 PM,209
0,494.0,07/26/2021 12:38:20 PM,209
0,404.0,07/26/2021 12:48:49 PM,209
0,298.0,07/26/2021 12:47:02 PM,209
0,569.0,07/26/2021 12:41:13 PM,209
0,1525.0,07/26/2021 12:31:02 PM,209
0,1031.0,07/26/2021 12:47:31 PM,209
0,794.0,07/26/2021 01:39:21 PM,209
0,1107.0,07/26/2021 01:23:52 PM,209
0,779.0,07/26/2021 01:44:17 PM,209
0,1831.0,07/26/2021 01:23:28 PM,209
0,1190.0,07/26/2021 01:24:37 PM,209
0,824.0,07/26/2021 10:03:36 AM,209
0,977.0,07/26/2021 01:07:44 PM,209
0,781.0,07/26/2021 01:49:18 PM,209
0,2982.0,07/26/2021 01:41:55 PM,209
0,3055.0,07/26/2021 01:51:23 PM,209
0,505.0,07/26/2021 02:15:52 PM,209
0,504.0,07/26/2021 02:49:08 PM,209
0,802.0,07/26/2021 02:27:16 PM,209
0,844.0,07/26/2021 02:47:21 PM,209
0,282.0,07/26/2021 02:43:55 PM,209
0,608.0,07/26/2021 02:57:14 PM,209
0,1299.0,07/26/2021 02:09:13 PM,209
0,1733.0,07/26/2021 02:06:09 PM,209
0,651.0,07/26/2021 03:11:20 PM,209
0,944.0,07/26/2021 03:41:53 PM,209
0,732.0,07/26/2021 03:24:51 PM,209
0,759.0,07/26/2021 03:48:11 PM,209
0,730.0,07/26/2021 03:07:07 PM,209
0,858.0,07/26/2021 03:54:23 PM,209
0,3139.0,07/26/2021 03:25:14 PM,209
0,2275.0,07/26/2021 03:37:50 PM,209
0,1127.0,07/26/2021 04:30:33 PM,209
0,944.0,07/26/2021 04:01:03 PM,209
0,302.0,07/26/2021 04:34:19 PM,209
0,1549.0,07/26/2021 04:36:53 PM,209
0,506.0,07/26/2021 04:19:40 PM,209
0,182.0,07/26/2021 04:25:39 PM,209
0,362.0,07/26/2021 04:49:43 PM,209
0,1887.0,07/26/2021 05:24:18 PM,209
0,1108.0,07/26/2021 05:23:40 PM,209
0,1657.0,07/26/2021 05:40:08 PM,209
0,624.0,07/26/2021 05:30:40 PM,209
0,972.0,07/26/2021 05:30:08 PM,209
0,1388.0,07/26/2021 05:45:54 PM,209
0,649.0,07/26/2021 05:55:40 PM,209
0,731.0,07/26/2021 05:49:03 PM,209
0,817.0,07/26/2021 05:07:52 PM,209
0,284.0,07/26/2021 05:23:32 PM,209
0,693.0,07/26/2021 05:37:11 PM,209
0,654.0,07/26/2021 06:45:24 PM,209
0,1751.0,07/26/2021 06:55:23 PM,209
0,1497.0,07/26/2021 06:54:09 PM,209
0,1746.0,07/26/2021 06:14:34 PM,209
0,524.0,07/26/2021 06:44:07 PM,209
0,665.0,07/26/2021 06:38:50 PM,209
0,212.0,07/26/2021 06:55:04 PM,209
0,673.0,07/26/2021 06:45:28 PM,209
0,727.0,07/26/2021 06:08:45 PM,209
0,597.0,07/26/2021 06:55:17 PM,209
0,520.0,07/26/2021 06:24:29 PM,209
0,368.0,07/26/2021 07:16:11 PM,209
0,611.0,07/26/2021 07:40:57 PM,209
0,544.0,07/26/2021 07:10:44 PM,209
0,657.0,07/26/2021 07:48:05 PM,209
0,1384.0,07/26/2021 07:24:25 PM,209
0,761.0,07/26/2021 07:43:00 PM,209
0,277.0,07/26/2021 07:33:19 PM,209
0,889.0,07/26/2021 07:29:59 PM,209
0,440.0,07/26/2021 07:42:04 PM,209
0,841.0,07/26/2021 07:03:32 PM,209
0,1129.0,07/26/2021 07:08:08 PM,209
0,490.0,07/26/2021 07:33:43 PM,209
0,773.0,07/26/2021 08:42:43 PM,209
0,935.0,07/26/2021 08:23:35 PM,209
0,706.0,07/26/2021 08:50:55 PM,209
0,1009.0,07/26/2021 08:14:10 PM,209
0,1493.0,07/26/2021 08:56:20 PM,209
0,223.0,07/26/2021 08:13:36 PM,209
0,377.0,07/26/2021 08:12:06 PM,209
0,1346.0,07/26/2021 08:49:41 PM,209
0,654.0,07/26/2021 08:32:57 PM,209
0,644.0,07/26/2021 08:24:37 PM,209
0,1294.0,07/26/2021 08:33:28 PM,209
0,1127.0,07/26/2021 08:26:46 PM,209
0,852.0,07/26/2021 08:56:45 PM,209
0,409.0,07/26/2021 09:27:48 PM,209
0,975.0,07/26/2021 09:09:19 PM,209
0,892.0,07/26/2021 09:11:38 PM,209
0,617.0,07/26/2021 09:22:30 PM,209
0,1193.0,07/26/2021 09:39:12 PM,209
0,948.0,07/26/2021 08:57:46 PM,209
0,1489.0,07/26/2021 09:41:22 PM,209
0,833.0,07/26/2021 10:39:55 PM,209
0,40.0,07/26/2021 10:01:30 PM,209
0,748.0,07/26/2021 10:26:55 PM,209
0,359.0,07/26/2021 10:52:42 PM,209
0,1399.0,07/26/2021 10:08:52 PM,209
0,445.0,07/26/2021 10:09:52 PM,209
0,626.0,07/26/2021 10:06:29 PM,209
0,425.0,07/26/2021 11:34:21 PM,209
0,180.0,07/26/2021 11:51:09 PM,209
0,278.0,07/26/2021 11:38:27 PM,209
0,343.0,07/26/2021 11:27:53 PM,209
0,780.0,07/05/2021 01:39:00 PM,209
0,660.0,07/05/2021 03:52:00 PM,209
0,420.0,07/05/2021 05:41:00 PM,209
0,1087.0,07/05/2021 05:32:03 PM,209
0,1200.0,07/05/2021 07:40:00 PM,209
0,1100.0,07/05/2021 07:54:52 PM,209
0,840.0,07/05/2021 08:49:00 PM,209
0,1027.0,07/05/2021 08:12:38 PM,209
0,1260.0,07/05/2021 09:36:00 PM,209
0,1260.0,07/05/2021 02:38:00 AM,209
0,667.0,07/05/2021 10:09:54 PM,209
0,1359.0,07/05/2021 10:09:55 PM,209
0,2040.0,07/12/2021 08:44:00 PM,209
0,682.0,07/05/2021 12:59:20 PM,209
0,1320.0,07/12/2021 09:58:00 AM,209
0,2280.0,07/12/2021 12:01:00 PM,209
0,600.0,07/12/2021 01:04:00 PM,209
0,1772.0,07/12/2021 02:24:34 PM,209
0,600.0,07/12/2021 03:40:00 PM,209
0,632.0,07/19/2021 12:56:21 PM,209
0,2695.0,07/12/2021 03:34:48 PM,209
0,1860.0,07/19/2021 05:57:00 AM,209
0,897.0,07/12/2021 04:55:42 PM,209
0,505.0,07/19/2021 01:46:59 PM,209
0,4020.0,07/12/2021 04:05:00 PM,209
0,1200.0,07/12/2021 04:00:00 AM,209
0,3060.0,07/19/2021 03:02:00 PM,209
0,207.0,07/12/2021 05:14:04 PM,209
0,1440.0,07/19/2021 07:26:00 AM,209
0,732.0,07/12/2021 06:45:43 PM,209
0,3320.0,07/12/2021 06:18:46 PM,209
0,2442.0,07/19/2021 08:44:42 AM,209
0,3060.0,07/19/2021 04:37:00 PM,209
0,672.0,07/19/2021 11:11:57 AM,209
0,1680.0,07/19/2021 11:01:00 AM,209
0,720.0,07/19/2021 11:43:00 AM,209
0,720.0,07/19/2021 06:58:00 PM,209
0,1244.0,07/19/2021 06:45:41 PM,209
0,660.0,07/19/2021 08:16:18 PM,209
