weekday,duration,tpep_pickup_datetime,PULocationID
0,769.0,07/05/2021 12:29:46 AM,246
0,196.0,07/05/2021 12:32:33 AM,246
0,745.0,07/05/2021 12:44:41 AM,246
0,420.0,07/05/2021 12:21:25 AM,246
0,320.0,07/05/2021 12:38:19 AM,246
0,1485.0,07/05/2021 12:40:22 AM,246
0,161.0,07/05/2021 12:41:26 AM,246
0,398.0,07/05/2021 12:48:58 AM,246
0,976.0,07/05/2021 12:09:24 AM,246
0,212.0,07/05/2021 12:53:54 AM,246
0,699.0,07/05/2021 12:30:37 AM,246
0,1113.0,07/05/2021 12:44:22 AM,246
0,468.0,07/05/2021 12:46:05 AM,246
0,787.0,07/05/2021 12:00:47 AM,246
0,294.0,07/05/2021 12:12:03 AM,246
0,383.0,07/05/2021 12:23:12 AM,246
0,244.0,07/05/2021 12:37:35 AM,246
0,488.0,07/05/2021 12:55:44 AM,246
0,282.0,07/05/2021 12:31:46 AM,246
0,843.0,07/05/2021 12:01:28 AM,246
0,971.0,07/05/2021 12:02:57 AM,246
0,308.0,07/05/2021 12:36:00 AM,246
0,459.0,07/05/2021 12:16:29 AM,246
0,138.0,07/05/2021 12:45:54 AM,246
0,11.0,07/05/2021 12:53:05 AM,246
0,2144.0,07/05/2021 12:31:32 AM,246
0,543.0,07/05/2021 12:01:46 AM,246
0,445.0,07/05/2021 12:13:31 AM,246
0,873.0,07/05/2021 12:04:02 AM,246
0,343.0,07/05/2021 12:02:56 AM,246
0,189.0,07/05/2021 12:49:34 AM,246
0,880.0,07/05/2021 12:07:03 AM,246
0,1029.0,07/05/2021 12:35:45 AM,246
0,358.0,07/05/2021 12:18:16 AM,246
0,456.0,07/05/2021 12:00:29 AM,246
0,339.0,07/05/2021 12:07:33 AM,246
0,488.0,07/05/2021 12:17:43 AM,246
0,268.0,07/05/2021 12:44:07 AM,246
0,412.0,07/05/2021 12:44:33 AM,246
0,1161.0,07/05/2021 01:23:28 AM,246
0,243.0,07/05/2021 01:06:14 AM,246
0,319.0,07/05/2021 01:35:38 AM,246
0,331.0,07/05/2021 01:16:24 AM,246
0,1597.0,07/05/2021 01:30:05 AM,246
0,317.0,07/05/2021 01:13:14 AM,246
0,741.0,07/05/2021 01:46:13 AM,246
0,350.0,07/05/2021 01:16:15 AM,246
0,404.0,07/05/2021 01:30:06 AM,246
0,804.0,07/05/2021 01:35:31 AM,246
0,322.0,07/05/2021 01:57:49 AM,246
0,322.0,07/05/2021 01:57:49 AM,246
0,282.0,07/05/2021 01:21:11 AM,246
0,444.0,07/05/2021 01:08:25 AM,246
0,275.0,07/05/2021 01:03:10 AM,246
0,234.0,07/05/2021 01:52:24 AM,246
0,853.0,07/05/2021 01:03:45 AM,246
0,204.0,07/05/2021 01:12:32 AM,246
0,426.0,07/05/2021 01:35:00 AM,246
0,352.0,07/05/2021 01:49:58 AM,246
0,354.0,07/05/2021 01:53:12 AM,246
0,203.0,07/05/2021 01:49:09 AM,246
0,599.0,07/05/2021 01:32:49 AM,246
0,700.0,07/05/2021 01:17:56 AM,246
0,303.0,07/05/2021 01:10:17 AM,246
0,399.0,07/05/2021 01:20:48 AM,246
0,245.0,07/05/2021 01:40:12 AM,246
0,1174.0,07/05/2021 01:33:07 AM,246
0,532.0,07/05/2021 01:02:20 AM,246
0,780.0,07/05/2021 01:09:16 AM,246
0,1271.0,07/05/2021 01:53:35 AM,246
0,205.0,07/05/2021 01:15:16 AM,246
0,282.0,07/05/2021 01:22:01 AM,246
0,279.0,07/05/2021 01:11:24 AM,246
0,1552.0,07/05/2021 01:41:16 AM,246
0,678.0,07/05/2021 01:36:45 AM,246
0,483.0,07/05/2021 02:50:40 AM,246
0,738.0,07/05/2021 02:12:39 AM,246
0,970.0,07/05/2021 02:53:06 AM,246
0,656.0,07/05/2021 02:40:17 AM,246
0,251.0,07/05/2021 02:00:26 AM,246
0,576.0,07/05/2021 02:44:43 AM,246
0,628.0,07/05/2021 02:10:04 AM,246
0,309.0,07/05/2021 02:40:17 AM,246
0,1300.0,07/05/2021 02:43:49 AM,246
0,815.0,07/05/2021 02:59:45 AM,246
0,1276.0,07/05/2021 02:47:28 AM,246
0,885.0,07/05/2021 02:01:03 AM,246
0,268.0,07/05/2021 02:43:49 AM,246
0,225.0,07/05/2021 02:13:34 AM,246
0,462.0,07/05/2021 02:46:37 AM,246
0,830.0,07/05/2021 02:30:41 AM,246
0,652.0,07/05/2021 03:07:30 AM,246
0,582.0,07/05/2021 03:14:27 AM,246
0,273.0,07/05/2021 03:45:26 AM,246
0,313.0,07/05/2021 03:07:35 AM,246
0,528.0,07/05/2021 03:55:19 AM,246
0,172.0,07/05/2021 03:15:34 AM,246
0,721.0,07/05/2021 03:30:26 AM,246
0,428.0,07/05/2021 03:56:50 AM,246
0,370.0,07/05/2021 03:11:15 AM,246
0,81.0,07/05/2021 03:27:07 AM,246
0,398.0,07/05/2021 03:01:09 AM,246
0,833.0,07/05/2021 03:22:03 AM,246
0,370.0,07/05/2021 03:05:21 AM,246
0,325.0,07/05/2021 03:41:02 AM,246
0,483.0,07/05/2021 03:30:27 AM,246
0,190.0,07/05/2021 03:41:07 AM,246
0,704.0,07/05/2021 03:27:13 AM,246
0,726.0,07/05/2021 03:15:50 AM,246
0,413.0,07/05/2021 03:42:20 AM,246
0,1579.0,07/05/2021 03:05:56 AM,246
0,584.0,07/05/2021 03:57:50 AM,246
0,923.0,07/05/2021 03:09:55 AM,246
0,520.0,07/05/2021 04:33:39 AM,246
0,854.0,07/05/2021 04:12:17 AM,246
0,888.0,07/05/2021 04:51:52 AM,246
0,297.0,07/05/2021 06:52:04 AM,246
0,433.0,07/05/2021 06:28:06 AM,246
0,1080.0,07/05/2021 06:54:58 AM,246
0,355.0,07/05/2021 07:58:05 AM,246
0,153.0,07/05/2021 07:23:20 AM,246
0,800.0,07/05/2021 08:08:27 AM,246
0,300.0,07/05/2021 08:36:59 AM,246
0,299.0,07/05/2021 08:04:44 AM,246
0,220.0,07/05/2021 08:13:57 AM,246
0,380.0,07/05/2021 08:42:15 AM,246
0,608.0,07/05/2021 08:54:04 AM,246
0,583.0,07/05/2021 08:34:44 AM,246
0,626.0,07/05/2021 08:39:12 AM,246
0,1032.0,07/05/2021 09:03:49 AM,246
0,191.0,07/05/2021 09:15:05 AM,246
0,298.0,07/05/2021 09:06:22 AM,246
0,717.0,07/05/2021 09:49:24 AM,246
0,485.0,07/05/2021 09:25:24 AM,246
0,115.0,07/05/2021 09:51:54 AM,246
0,451.0,07/05/2021 09:37:36 AM,246
0,283.0,07/05/2021 09:50:36 AM,246
0,900.0,07/05/2021 09:34:36 AM,246
0,5644.0,07/05/2021 09:42:25 AM,246
0,695.0,07/05/2021 09:41:47 AM,246
0,428.0,07/05/2021 10:48:15 AM,246
0,413.0,07/05/2021 10:52:47 AM,246
0,1238.0,07/05/2021 10:10:14 AM,246
0,689.0,07/05/2021 10:17:23 AM,246
0,246.0,07/05/2021 10:22:43 AM,246
0,410.0,07/05/2021 10:55:59 AM,246
0,399.0,07/05/2021 10:48:12 AM,246
0,806.0,07/05/2021 10:30:59 AM,246
