weekday,duration,tpep_pickup_datetime,PULocationID
0,818.0,07/05/2021 11:38:51 AM,75
0,535.0,07/05/2021 11:36:00 AM,75
0,141.0,07/05/2021 11:02:39 AM,75
0,141.0,07/05/2021 11:02:39 AM,75
0,1367.0,07/05/2021 11:22:13 AM,75
0,454.0,07/05/2021 11:38:18 AM,75
0,677.0,07/05/2021 11:34:24 AM,75
0,330.0,07/05/2021 11:13:06 AM,75
0,351.0,07/05/2021 11:33:15 AM,75
0,180.0,07/05/2021 11:34:41 AM,75
0,809.0,07/05/2021 11:53:08 AM,75
0,1098.0,07/05/2021 11:24:57 AM,75
0,501.0,07/05/2021 11:20:27 AM,75
0,433.0,07/05/2021 11:08:01 AM,75
0,1159.0,07/05/2021 11:31:05 AM,75
0,485.0,07/05/2021 11:19:59 AM,75
0,1034.0,07/05/2021 11:11:22 AM,75
0,325.0,07/05/2021 11:54:53 AM,75
0,539.0,07/05/2021 12:49:36 PM,75
0,587.0,07/05/2021 12:39:54 PM,75
0,498.0,07/05/2021 12:00:13 PM,75
0,330.0,07/05/2021 12:05:59 PM,75
0,697.0,07/05/2021 12:12:25 PM,75
0,307.0,07/05/2021 01:02:49 PM,75
0,746.0,07/05/2021 12:51:39 PM,75
0,1278.0,07/05/2021 12:06:27 PM,75
0,648.0,07/05/2021 12:22:54 PM,75
0,150.0,07/05/2021 12:35:55 PM,75
0,1123.0,07/05/2021 12:24:47 PM,75
0,926.0,07/05/2021 12:34:31 PM,75
0,1014.0,07/05/2021 12:32:07 PM,75
0,389.0,07/05/2021 12:46:29 PM,75
0,394.0,07/05/2021 12:18:01 PM,75
0,324.0,07/05/2021 12:52:15 PM,75
0,336.0,07/05/2021 12:42:18 PM,75
0,357.0,07/05/2021 12:17:08 PM,75
0,772.0,07/05/2021 12:13:19 PM,75
0,342.0,07/05/2021 12:15:20 PM,75
0,328.0,07/05/2021 12:22:59 PM,75
0,618.0,07/05/2021 12:22:24 PM,75
0,406.0,07/05/2021 12:01:48 PM,75
0,420.0,07/05/2021 12:32:07 PM,75
0,452.0,07/05/2021 12:20:54 PM,75
0,434.0,07/05/2021 12:55:50 PM,75
0,803.0,07/05/2021 12:10:14 PM,75
0,166.0,07/05/2021 12:49:50 PM,75
0,684.0,07/05/2021 12:01:06 PM,75
0,467.0,07/05/2021 01:19:50 PM,75
0,756.0,07/05/2021 01:15:00 PM,75
0,823.0,07/05/2021 01:57:41 PM,75
0,316.0,07/05/2021 01:46:57 PM,75
0,96.0,07/05/2021 01:34:07 PM,75
0,973.0,07/05/2021 01:20:03 PM,75
0,806.0,07/05/2021 01:07:44 PM,75
0,340.0,07/05/2021 01:54:35 PM,75
0,408.0,07/05/2021 01:03:52 PM,75
0,248.0,07/05/2021 01:52:23 PM,75
0,503.0,07/05/2021 01:37:22 PM,75
0,578.0,07/05/2021 01:17:41 PM,75
0,948.0,07/05/2021 09:14:58 AM,75
0,1311.0,07/05/2021 01:01:19 PM,75
0,534.0,07/05/2021 01:25:51 PM,75
0,510.0,07/05/2021 01:53:38 PM,75
0,859.0,07/05/2021 01:32:31 PM,75
0,764.0,07/05/2021 01:32:58 PM,75
0,351.0,07/05/2021 01:21:36 PM,75
0,138.0,07/05/2021 01:48:15 PM,75
0,163.0,07/05/2021 01:57:12 PM,75
0,470.0,07/05/2021 01:38:08 PM,75
0,1059.0,07/05/2021 01:17:25 PM,75
0,201.0,07/05/2021 01:42:09 PM,75
0,451.0,07/05/2021 01:17:40 PM,75
0,1044.0,07/05/2021 01:43:03 PM,75
0,81.0,07/05/2021 01:09:49 PM,75
0,402.0,07/05/2021 01:49:33 PM,75
0,250.0,07/05/2021 01:55:20 PM,75
0,183.0,07/05/2021 01:45:20 PM,75
0,590.0,07/05/2021 01:26:14 PM,75
0,857.0,07/05/2021 11:03:23 AM,75
0,943.0,07/05/2021 01:44:39 PM,75
0,187.0,07/05/2021 01:02:09 PM,75
0,2189.0,07/05/2021 01:45:16 PM,75
0,789.0,07/05/2021 01:12:24 PM,75
0,354.0,07/05/2021 01:53:30 PM,75
0,422.0,07/05/2021 01:15:07 PM,75
0,283.0,07/05/2021 01:10:01 PM,75
0,231.0,07/05/2021 02:32:27 PM,75
0,409.0,07/05/2021 02:42:05 PM,75
0,316.0,07/05/2021 02:26:56 PM,75
0,566.0,07/05/2021 03:00:00 PM,75
0,716.0,07/05/2021 02:37:51 PM,75
0,629.0,07/05/2021 02:43:18 PM,75
0,1000.0,07/05/2021 02:24:19 PM,75
0,366.0,07/05/2021 02:16:31 PM,75
0,262.0,07/05/2021 02:22:02 PM,75
0,2338.0,07/05/2021 02:46:14 PM,75
0,1704.0,07/05/2021 02:26:45 PM,75
0,893.0,07/05/2021 02:24:21 PM,75
0,1091.0,07/05/2021 02:42:25 PM,75
0,120.0,07/05/2021 02:27:21 PM,75
0,97.0,07/05/2021 02:58:30 PM,75
0,133.0,07/05/2021 02:47:11 PM,75
0,930.0,07/05/2021 02:22:35 PM,75
0,127.0,07/05/2021 02:54:40 PM,75
0,539.0,07/05/2021 02:18:55 PM,75
0,700.0,07/05/2021 02:57:27 PM,75
0,457.0,07/05/2021 02:50:58 PM,75
0,1207.0,07/05/2021 02:42:16 PM,75
0,153.0,07/05/2021 02:56:11 PM,75
0,602.0,07/05/2021 02:36:34 PM,75
0,714.0,07/05/2021 02:32:45 PM,75
0,108.0,07/05/2021 01:58:14 PM,75
0,1050.0,07/05/2021 02:40:19 PM,75
0,333.0,07/05/2021 03:00:08 PM,75
0,1403.0,07/05/2021 02:25:32 PM,75
0,643.0,07/05/2021 02:39:43 PM,75
0,46.0,07/05/2021 02:49:33 PM,75
0,721.0,07/05/2021 02:26:36 PM,75
0,835.0,07/05/2021 02:25:40 PM,75
0,930.0,07/05/2021 02:31:47 PM,75
0,576.0,07/05/2021 02:54:00 PM,75
0,102.0,07/05/2021 02:22:41 PM,75
0,341.0,07/05/2021 02:15:45 PM,75
0,1057.0,07/05/2021 02:41:02 PM,75
0,178.0,07/05/2021 02:29:03 PM,75
0,689.0,07/05/2021 02:00:39 PM,75
0,1184.0,07/05/2021 02:18:59 PM,75
0,945.0,07/05/2021 02:50:44 PM,75
0,977.0,07/05/2021 03:33:01 PM,75
0,567.0,07/05/2021 03:51:57 PM,75
0,328.0,07/05/2021 03:09:04 PM,75
0,715.0,07/05/2021 03:55:54 PM,75
0,286.0,07/05/2021 03:04:12 PM,75
0,224.0,07/05/2021 03:14:54 PM,75
0,634.0,07/05/2021 03:43:37 PM,75
0,373.0,07/05/2021 03:22:29 PM,75
0,117.0,07/05/2021 03:47:49 PM,75
0,1221.0,07/05/2021 03:33:56 PM,75
0,97.0,07/05/2021 03:37:49 PM,75
0,146.0,07/05/2021 03:03:18 PM,75
0,1100.0,07/05/2021 03:47:49 PM,75
0,1315.0,07/05/2021 03:33:27 PM,75
0,4.0,07/05/2021 03:34:10 PM,75
0,4.0,07/05/2021 03:34:10 PM,75
0,122.0,07/05/2021 03:15:20 PM,75
0,332.0,07/05/2021 03:03:26 PM,75
0,909.0,07/05/2021 03:31:32 PM,75
0,1269.0,07/05/2021 03:27:04 PM,75
0,245.0,07/05/2021 03:29:44 PM,75
0,251.0,07/05/2021 03:12:01 PM,75
0,268.0,07/05/2021 03:27:12 PM,75
0,951.0,07/05/2021 03:36:43 PM,75
0,27.0,07/05/2021 03:02:54 PM,75
0,355.0,07/05/2021 03:05:25 PM,75
0,268.0,07/05/2021 03:46:40 PM,75
0,519.0,07/05/2021 03:54:04 PM,75
0,164.0,07/05/2021 03:06:45 PM,75
0,351.0,07/05/2021 03:49:35 PM,75
0,1170.0,07/05/2021 03:26:11 PM,75
0,463.0,07/05/2021 03:30:12 PM,75
0,101.0,07/05/2021 03:52:41 PM,75
0,216.0,07/05/2021 03:37:18 PM,75
0,1447.0,07/05/2021 03:54:49 PM,75
0,599.0,07/05/2021 03:26:08 PM,75
0,35.0,07/05/2021 03:15:17 PM,75
0,35.0,07/05/2021 03:15:17 PM,75
0,463.0,07/05/2021 03:33:58 PM,75
0,195.0,07/05/2021 03:18:38 PM,75
0,1050.0,07/05/2021 03:57:46 PM,75
0,731.0,07/05/2021 03:25:10 PM,75
0,177.0,07/05/2021 03:51:57 PM,75
0,801.0,07/05/2021 03:05:44 PM,75
0,266.0,07/05/2021 03:17:03 PM,75
0,423.0,07/05/2021 03:39:23 PM,75
0,885.0,07/05/2021 03:04:20 PM,75
0,85855.0,07/05/2021 03:10:22 PM,75
0,186.0,07/05/2021 03:25:47 PM,75
0,307.0,07/05/2021 03:57:42 PM,75
0,600.0,07/05/2021 03:23:38 PM,75
0,966.0,07/05/2021 03:39:01 PM,75
0,999.0,07/05/2021 04:38:42 PM,75
0,268.0,07/05/2021 04:25:25 PM,75
0,447.0,07/05/2021 04:55:05 PM,75
0,325.0,07/05/2021 04:36:07 PM,75
0,336.0,07/05/2021 04:50:49 PM,75
0,415.0,07/05/2021 04:47:21 PM,75
0,1203.0,07/05/2021 04:42:11 PM,75
0,447.0,07/05/2021 04:07:26 PM,75
0,1173.0,07/05/2021 04:09:05 PM,75
0,2684.0,07/05/2021 04:10:37 PM,75
0,198.0,07/05/2021 04:35:28 PM,75
0,765.0,07/05/2021 04:07:17 PM,75
0,310.0,07/05/2021 04:13:25 PM,75
0,296.0,07/05/2021 04:54:18 PM,75
0,571.0,07/05/2021 04:04:23 PM,75
0,434.0,07/05/2021 04:11:38 PM,75
0,245.0,07/05/2021 04:06:39 PM,75
0,355.0,07/05/2021 04:54:24 PM,75
0,125.0,07/05/2021 04:07:09 PM,75
0,363.0,07/05/2021 04:37:46 PM,75
0,1009.0,07/05/2021 04:23:23 PM,75
0,159.0,07/05/2021 04:07:04 PM,75
0,334.0,07/05/2021 04:14:35 PM,75
0,170.0,07/05/2021 04:55:23 PM,75
0,147.0,07/05/2021 04:00:18 PM,75
0,308.0,07/05/2021 04:18:22 PM,75
0,311.0,07/05/2021 04:19:22 PM,75
0,994.0,07/05/2021 04:36:43 PM,75
0,1172.0,07/05/2021 04:38:34 PM,75
0,1838.0,07/05/2021 04:33:56 PM,75
0,871.0,07/05/2021 04:41:28 PM,75
0,436.0,07/05/2021 04:37:50 PM,75
0,146.0,07/05/2021 04:50:50 PM,75
0,319.0,07/05/2021 04:09:24 PM,75
0,554.0,07/05/2021 04:50:57 PM,75
0,228.0,07/05/2021 04:09:12 PM,75
0,228.0,07/05/2021 04:09:12 PM,75
0,245.0,07/05/2021 04:45:56 PM,75
0,245.0,07/05/2021 04:45:56 PM,75
0,770.0,07/05/2021 04:37:03 PM,75
0,751.0,07/05/2021 05:21:19 PM,75
0,420.0,07/05/2021 05:40:19 PM,75
0,111.0,07/05/2021 05:22:10 PM,75
0,847.0,07/05/2021 05:00:24 PM,75
0,1003.0,07/05/2021 05:36:49 PM,75
0,271.0,07/05/2021 05:35:48 PM,75
0,487.0,07/05/2021 05:59:15 PM,75
0,491.0,07/05/2021 05:37:26 PM,75
0,125.0,07/05/2021 05:01:53 PM,75
0,254.0,07/05/2021 05:20:16 PM,75
0,375.0,07/05/2021 05:40:19 PM,75
0,1024.0,07/05/2021 05:56:32 PM,75
0,194.0,07/05/2021 05:47:11 PM,75
0,536.0,07/05/2021 05:15:41 PM,75
0,927.0,07/05/2021 05:56:10 PM,75
0,212.0,07/05/2021 05:52:22 PM,75
0,207.0,07/05/2021 05:55:15 PM,75
0,748.0,07/05/2021 04:58:38 PM,75
0,476.0,07/05/2021 05:07:14 PM,75
0,520.0,07/05/2021 05:36:17 PM,75
0,453.0,07/05/2021 05:30:05 PM,75
0,938.0,07/05/2021 05:45:48 PM,75
0,160.0,07/05/2021 05:59:22 PM,75
0,1504.0,07/05/2021 05:30:22 PM,75
0,1554.0,07/05/2021 05:20:23 PM,75
0,240.0,07/05/2021 05:24:44 PM,75
0,460.0,07/05/2021 05:42:39 PM,75
0,451.0,07/05/2021 05:42:15 PM,75
0,1108.0,07/05/2021 05:18:23 PM,75
0,1191.0,07/05/2021 05:38:05 PM,75
0,593.0,07/05/2021 05:52:29 PM,75
0,412.0,07/05/2021 05:32:58 PM,75
0,247.0,07/05/2021 05:30:42 PM,75
0,350.0,07/05/2021 05:45:48 PM,75
0,3015.0,07/05/2021 05:32:44 PM,75
0,857.0,07/05/2021 05:45:02 PM,75
0,731.0,07/05/2021 01:00:25 PM,75
0,196.0,07/05/2021 05:53:26 PM,75
0,180.0,07/05/2021 05:01:37 PM,75
0,611.0,07/05/2021 05:36:26 PM,75
0,537.0,07/05/2021 05:52:20 PM,75
0,245.0,07/05/2021 04:57:29 PM,75
0,296.0,07/05/2021 05:39:25 PM,75
0,385.0,07/05/2021 06:25:31 PM,75
0,99.0,07/05/2021 06:49:34 PM,75
0,306.0,07/05/2021 06:49:15 PM,75
0,73.0,07/05/2021 06:39:19 PM,75
0,301.0,07/05/2021 06:34:01 PM,75
0,147.0,07/05/2021 06:20:46 PM,75
0,779.0,07/05/2021 06:53:17 PM,75
0,1247.0,07/05/2021 06:14:09 PM,75
0,823.0,07/05/2021 06:02:57 PM,75
0,395.0,07/05/2021 06:24:10 PM,75
0,553.0,07/05/2021 06:11:44 PM,75
0,277.0,07/05/2021 06:50:28 PM,75
0,242.0,07/05/2021 06:09:25 PM,75
0,423.0,07/05/2021 06:12:19 PM,75
0,651.0,07/05/2021 06:04:01 PM,75
0,434.0,07/05/2021 06:32:10 PM,75
0,313.0,07/05/2021 06:08:40 PM,75
0,890.0,07/05/2021 06:39:33 PM,75
0,824.0,07/05/2021 06:25:41 PM,75
0,958.0,07/05/2021 06:31:10 PM,75
0,394.0,07/05/2021 06:35:37 PM,75
0,1388.0,07/05/2021 06:48:10 PM,75
0,905.0,07/05/2021 06:21:55 PM,75
0,459.0,07/05/2021 06:10:44 PM,75
0,492.0,07/05/2021 06:35:41 PM,75
0,169.0,07/05/2021 06:30:26 PM,75
0,220.0,07/05/2021 06:42:11 PM,75
0,255.0,07/05/2021 06:32:09 PM,75
0,247.0,07/05/2021 06:36:44 PM,75
0,1120.0,07/05/2021 06:00:10 PM,75
0,203.0,07/05/2021 06:52:52 PM,75
0,239.0,07/05/2021 06:15:21 PM,75
0,134.0,07/05/2021 06:22:11 PM,75
0,336.0,07/05/2021 06:57:27 PM,75
0,246.0,07/05/2021 06:22:36 PM,75
0,623.0,07/05/2021 06:00:00 PM,75
0,215.0,07/05/2021 06:43:58 PM,75
0,1373.0,07/05/2021 06:54:07 PM,75
0,289.0,07/05/2021 07:47:33 PM,75
0,378.0,07/05/2021 07:20:56 PM,75
0,195.0,07/05/2021 07:43:59 PM,75
0,267.0,07/05/2021 07:46:27 PM,75
0,1416.0,07/05/2021 07:33:06 PM,75
0,502.0,07/05/2021 07:50:13 PM,75
0,1023.0,07/05/2021 07:28:51 PM,75
0,230.0,07/05/2021 07:50:27 PM,75
0,524.0,07/05/2021 07:12:15 PM,75
0,361.0,07/05/2021 07:49:42 PM,75
0,174.0,07/05/2021 07:25:01 PM,75
0,141.0,07/05/2021 07:53:35 PM,75
0,361.0,07/05/2021 07:22:07 PM,75
0,729.0,07/05/2021 07:14:00 PM,75
0,1007.0,07/05/2021 07:02:14 PM,75
0,325.0,07/05/2021 07:33:03 PM,75
0,395.0,07/05/2021 07:10:04 PM,75
0,331.0,07/05/2021 07:58:50 PM,75
0,365.0,07/05/2021 07:41:29 PM,75
0,197.0,07/05/2021 07:56:32 PM,75
0,856.0,07/05/2021 07:15:01 PM,75
0,613.0,07/05/2021 07:04:42 PM,75
0,330.0,07/05/2021 07:42:42 PM,75
0,824.0,07/05/2021 08:25:11 PM,75
0,495.0,07/05/2021 08:07:11 PM,75
0,203.0,07/05/2021 08:42:02 PM,75
0,195.0,07/05/2021 08:53:51 PM,75
0,138.0,07/05/2021 08:59:37 PM,75
0,238.0,07/05/2021 08:25:24 PM,75
0,523.0,07/05/2021 08:09:26 PM,75
0,197.0,07/05/2021 08:06:10 PM,75
0,1202.0,07/05/2021 08:43:46 PM,75
0,937.0,07/05/2021 08:40:33 PM,75
0,853.0,07/05/2021 08:03:36 PM,75
0,347.0,07/05/2021 08:55:42 PM,75
0,214.0,07/05/2021 08:26:40 PM,75
0,1194.0,07/05/2021 08:31:45 PM,75
0,346.0,07/05/2021 08:26:38 PM,75
0,1377.0,07/05/2021 08:07:17 PM,75
0,15.0,07/05/2021 08:02:16 PM,75
0,108.0,07/05/2021 08:51:16 PM,75
0,657.0,07/05/2021 08:02:03 PM,75
0,98.0,07/05/2021 08:08:58 PM,75
0,179.0,07/05/2021 08:13:40 PM,75
0,178.0,07/05/2021 08:45:49 PM,75
0,132.0,07/05/2021 08:52:16 PM,75
0,860.0,07/05/2021 08:31:24 PM,75
0,196.0,07/05/2021 08:52:30 PM,75
0,522.0,07/05/2021 08:47:43 PM,75
0,418.0,07/05/2021 08:32:50 PM,75
0,839.0,07/05/2021 09:49:43 PM,75
0,739.0,07/05/2021 09:08:56 PM,75
0,321.0,07/05/2021 09:14:41 PM,75
0,694.0,07/05/2021 09:44:04 PM,75
0,753.0,07/05/2021 09:09:03 PM,75
0,480.0,07/05/2021 09:59:48 PM,75
0,132.0,07/05/2021 09:35:34 PM,75
0,222.0,07/05/2021 09:43:19 PM,75
0,225.0,07/05/2021 09:10:17 PM,75
0,179.0,07/05/2021 09:00:59 PM,75
0,94.0,07/05/2021 09:03:18 PM,75
0,1004.0,07/05/2021 09:44:54 PM,75
0,203.0,07/05/2021 09:16:50 PM,75
0,891.0,07/05/2021 09:31:39 PM,75
0,10.0,07/05/2021 09:29:45 PM,75
0,456.0,07/05/2021 09:54:22 PM,75
0,531.0,07/05/2021 09:42:12 PM,75
0,167.0,07/05/2021 09:19:18 PM,75
0,121.0,07/05/2021 10:39:14 PM,75
0,319.0,07/05/2021 10:03:05 PM,75
0,973.0,07/05/2021 10:08:56 PM,75
0,879.0,07/05/2021 10:26:14 PM,75
0,1047.0,07/05/2021 10:43:59 PM,75
0,804.0,07/05/2021 10:42:49 PM,75
0,899.0,07/05/2021 10:01:49 PM,75
0,412.0,07/05/2021 10:38:08 PM,75
0,654.0,07/05/2021 10:49:48 PM,75
0,1168.0,07/05/2021 10:00:00 PM,75
0,953.0,07/05/2021 10:44:33 PM,75
0,684.0,07/05/2021 10:50:57 PM,75
0,1091.0,07/05/2021 10:16:03 PM,75
0,129.0,07/05/2021 10:14:21 PM,75
0,600.0,07/05/2021 10:16:35 PM,75
0,363.0,07/05/2021 10:48:26 PM,75
0,414.0,07/05/2021 11:27:20 PM,75
0,479.0,07/05/2021 11:21:54 PM,75
0,268.0,07/05/2021 11:34:08 PM,75
0,221.0,07/05/2021 11:23:20 PM,75
0,624.0,07/05/2021 11:18:40 PM,75
0,459.0,07/05/2021 11:50:45 PM,75
0,572.0,07/05/2021 11:47:49 PM,75
0,572.0,07/05/2021 11:47:49 PM,75
0,58.0,07/05/2021 11:04:32 PM,75
0,273.0,07/05/2021 10:51:06 PM,75
0,0.0,07/05/2021 11:45:57 PM,75
0,457.0,07/05/2021 11:20:00 PM,75
0,508.0,07/05/2021 11:05:32 PM,75
0,393.0,07/05/2021 11:24:19 PM,75
0,894.0,07/12/2021 12:13:09 AM,75
