weekday,duration,tpep_pickup_datetime,PULocationID
0,967.0,07/05/2021 12:05:28 AM,144
0,309.0,07/05/2021 12:39:54 AM,144
0,569.0,07/05/2021 12:01:09 AM,144
0,952.0,07/05/2021 12:01:03 AM,144
0,1687.0,07/05/2021 12:52:26 AM,144
0,1245.0,07/05/2021 12:20:59 AM,144
0,692.0,07/05/2021 12:32:35 AM,144
0,287.0,07/05/2021 12:07:52 AM,144
0,799.0,07/05/2021 12:39:58 AM,144
0,538.0,07/05/2021 12:37:21 AM,144
0,445.0,07/05/2021 12:03:46 AM,144
0,474.0,07/05/2021 12:49:14 AM,144
0,430.0,07/05/2021 12:03:15 AM,144
0,206.0,07/05/2021 12:25:37 AM,144
0,206.0,07/05/2021 12:25:37 AM,144
0,376.0,07/05/2021 12:18:29 AM,144
0,489.0,07/05/2021 01:05:44 AM,144
0,464.0,07/05/2021 01:07:02 AM,144
0,316.0,07/05/2021 01:22:34 AM,144
0,665.0,07/05/2021 01:58:19 AM,144
0,366.0,07/05/2021 01:38:36 AM,144
0,379.0,07/05/2021 01:46:05 AM,144
0,1260.0,07/05/2021 01:56:03 AM,144
0,280.0,07/05/2021 01:04:21 AM,144
0,1364.0,07/05/2021 01:56:05 AM,144
0,442.0,07/05/2021 01:49:25 AM,144
0,277.0,07/05/2021 01:15:36 AM,144
0,55.0,07/05/2021 01:14:56 AM,144
0,372.0,07/05/2021 01:03:57 AM,144
0,566.0,07/05/2021 02:36:08 AM,144
0,298.0,07/05/2021 02:42:05 AM,144
0,86144.0,07/05/2021 02:10:23 AM,144
0,770.0,07/05/2021 02:02:43 AM,144
0,375.0,07/05/2021 02:27:34 AM,144
0,1614.0,07/05/2021 02:44:48 AM,144
0,902.0,07/05/2021 02:05:57 AM,144
0,812.0,07/05/2021 02:15:40 AM,144
0,447.0,07/05/2021 02:46:02 AM,144
0,936.0,07/05/2021 02:34:16 AM,144
0,765.0,07/05/2021 02:33:43 AM,144
0,393.0,07/05/2021 03:17:47 AM,144
0,255.0,07/05/2021 03:15:59 AM,144
0,849.0,07/05/2021 03:31:25 AM,144
0,895.0,07/05/2021 03:51:09 AM,144
0,156.0,07/05/2021 04:09:01 AM,144
0,322.0,07/05/2021 04:11:29 AM,144
0,345.0,07/05/2021 04:30:35 AM,144
0,329.0,07/05/2021 04:26:22 AM,144
0,666.0,07/05/2021 05:35:06 AM,144
0,501.0,07/05/2021 05:43:57 AM,144
0,1133.0,07/05/2021 06:41:05 AM,144
0,553.0,07/05/2021 07:32:44 AM,144
0,1105.0,07/05/2021 08:38:43 AM,144
0,846.0,07/05/2021 08:31:57 AM,144
0,35.0,07/05/2021 09:16:25 AM,144
0,590.0,07/05/2021 09:26:27 AM,144
0,599.0,07/05/2021 09:22:53 AM,144
0,984.0,07/05/2021 09:22:28 AM,144
0,743.0,07/05/2021 09:28:00 AM,144
0,430.0,07/05/2021 09:38:38 AM,144
0,440.0,07/05/2021 09:23:35 AM,144
0,435.0,07/05/2021 10:16:41 AM,144
0,497.0,07/05/2021 10:56:35 AM,144
0,1061.0,07/05/2021 10:24:56 AM,144
0,207.0,07/05/2021 10:37:03 AM,144
0,301.0,07/05/2021 10:02:29 AM,144
0,1440.0,07/05/2021 10:10:24 AM,144
0,801.0,07/05/2021 10:44:53 AM,144
0,553.0,07/05/2021 10:07:40 AM,144
0,571.0,07/05/2021 10:27:22 AM,144
0,425.0,07/05/2021 10:33:01 AM,144
0,966.0,07/05/2021 11:17:49 AM,144
0,690.0,07/05/2021 11:40:49 AM,144
0,573.0,07/05/2021 11:53:23 AM,144
0,361.0,07/05/2021 11:18:21 AM,144
0,361.0,07/05/2021 11:48:13 AM,144
0,166.0,07/05/2021 11:31:12 AM,144
0,569.0,07/05/2021 11:55:40 AM,144
0,575.0,07/05/2021 11:33:12 AM,144
0,540.0,07/05/2021 11:40:05 AM,144
0,389.0,07/05/2021 11:17:21 AM,144
0,450.0,07/05/2021 11:22:30 AM,144
0,623.0,07/05/2021 11:48:52 AM,144
0,1008.0,07/05/2021 11:49:17 AM,144
0,510.0,07/05/2021 11:02:24 AM,144
0,174.0,07/05/2021 11:17:55 AM,144
0,22.0,07/05/2021 12:24:03 PM,144
0,410.0,07/05/2021 12:41:53 PM,144
0,2226.0,07/05/2021 12:06:47 PM,144
0,789.0,07/05/2021 12:58:05 PM,144
0,1064.0,07/05/2021 12:44:51 PM,144
0,639.0,07/05/2021 12:48:02 PM,144
0,1374.0,07/05/2021 12:34:12 PM,144
0,632.0,07/05/2021 12:41:19 PM,144
0,496.0,07/05/2021 12:56:20 PM,144
0,529.0,07/05/2021 12:18:51 PM,144
0,241.0,07/05/2021 12:20:33 PM,144
0,426.0,07/05/2021 12:17:02 PM,144
0,671.0,07/05/2021 12:32:53 PM,144
0,411.0,07/05/2021 12:04:43 PM,144
0,738.0,07/05/2021 12:02:48 PM,144
