weekday,duration,tpep_pickup_datetime,PULocationID
0,673.0,07/19/2021 05:38:36 PM,42
0,799.0,07/19/2021 05:31:49 PM,42
0,222.0,07/19/2021 06:04:56 PM,42
0,1098.0,07/19/2021 06:10:15 PM,42
0,715.0,07/19/2021 06:02:08 PM,42
0,551.0,07/19/2021 06:29:09 PM,42
0,654.0,07/19/2021 06:17:42 PM,42
0,372.0,07/19/2021 06:27:16 PM,42
0,1114.0,07/19/2021 06:12:58 PM,42
0,536.0,07/19/2021 06:35:57 PM,42
0,750.0,07/19/2021 06:16:26 PM,42
0,361.0,07/19/2021 07:03:38 PM,42
0,802.0,07/19/2021 07:56:21 PM,42
0,625.0,07/19/2021 07:24:00 PM,42
0,902.0,07/19/2021 07:35:10 PM,42
0,3035.0,07/19/2021 08:21:54 PM,42
0,556.0,07/19/2021 08:04:02 PM,42
0,578.0,07/19/2021 08:00:41 PM,42
0,594.0,07/19/2021 08:52:14 PM,42
0,746.0,07/19/2021 08:11:59 PM,42
0,579.0,07/19/2021 08:02:18 PM,42
0,264.0,07/19/2021 09:16:45 PM,42
0,628.0,07/19/2021 09:39:12 PM,42
0,758.0,07/19/2021 09:08:36 PM,42
0,348.0,07/19/2021 09:50:10 PM,42
0,441.0,07/19/2021 09:19:59 PM,42
0,1364.0,07/19/2021 09:06:18 PM,42
0,560.0,07/19/2021 09:44:52 PM,42
0,713.0,07/19/2021 10:31:18 PM,42
0,317.0,07/19/2021 10:47:57 PM,42
0,1221.0,07/19/2021 10:30:50 PM,42
0,1144.0,07/19/2021 10:20:59 PM,42
0,1246.0,07/19/2021 11:32:45 PM,42
0,812.0,07/19/2021 11:14:56 PM,42
0,0.0,07/19/2021 11:51:51 PM,42
0,891.0,07/26/2021 12:41:13 AM,42
0,1170.0,07/26/2021 12:16:52 AM,42
0,895.0,07/26/2021 12:40:38 AM,42
0,2333.0,07/26/2021 02:03:39 AM,42
0,2214.0,07/26/2021 05:53:13 AM,42
0,1354.0,07/26/2021 06:40:37 AM,42
0,733.0,07/26/2021 06:34:22 AM,42
0,1251.0,07/26/2021 06:24:40 AM,42
0,165.0,07/26/2021 06:15:44 AM,42
0,1415.0,07/26/2021 06:14:20 AM,42
0,1166.0,07/26/2021 06:30:34 AM,42
0,1993.0,07/26/2021 06:21:58 AM,42
0,799.0,07/26/2021 06:08:32 AM,42
0,902.0,07/26/2021 06:23:23 AM,42
0,468.0,07/26/2021 07:11:18 AM,42
0,45.0,07/26/2021 07:32:00 AM,42
0,220.0,07/26/2021 07:25:28 AM,42
0,487.0,07/26/2021 07:31:13 AM,42
0,1086.0,07/26/2021 07:29:02 AM,42
0,891.0,07/26/2021 07:49:54 AM,42
0,212.0,07/26/2021 07:54:50 AM,42
0,1361.0,07/26/2021 07:35:57 AM,42
0,362.0,07/26/2021 07:58:16 AM,42
0,543.0,07/26/2021 07:56:42 AM,42
0,2097.0,07/26/2021 07:39:53 AM,42
0,342.0,07/26/2021 07:54:01 AM,42
0,617.0,07/26/2021 07:40:09 AM,42
0,289.0,07/26/2021 07:06:53 AM,42
0,488.0,07/26/2021 07:17:54 AM,42
0,488.0,07/26/2021 07:17:54 AM,42
0,884.0,07/26/2021 07:34:14 AM,42
0,1553.0,07/26/2021 08:53:20 AM,42
0,877.0,07/26/2021 08:57:23 AM,42
0,246.0,07/26/2021 08:35:18 AM,42
0,1442.0,07/26/2021 08:52:05 AM,42
0,660.0,07/26/2021 08:19:28 AM,42
0,579.0,07/26/2021 08:50:37 AM,42
0,914.0,07/26/2021 08:38:56 AM,42
0,485.0,07/26/2021 09:47:36 AM,42
0,1069.0,07/26/2021 08:39:16 AM,42
0,529.0,07/26/2021 09:30:39 AM,42
0,6.0,07/26/2021 09:22:47 AM,42
0,491.0,07/26/2021 09:01:22 AM,42
0,165.0,07/26/2021 09:50:41 AM,42
0,798.0,07/26/2021 09:28:05 AM,42
0,1322.0,07/26/2021 09:10:33 AM,42
0,422.0,07/26/2021 09:36:27 AM,42
0,629.0,07/26/2021 09:28:36 AM,42
0,199.0,07/26/2021 08:57:41 AM,42
0,1098.0,07/26/2021 09:57:49 AM,42
0,157.0,07/26/2021 10:39:11 AM,42
0,1348.0,07/26/2021 10:46:16 AM,42
0,429.0,07/26/2021 10:50:37 AM,42
0,1361.0,07/26/2021 10:05:31 AM,42
0,923.0,07/26/2021 10:10:25 AM,42
0,203.0,07/26/2021 10:01:14 AM,42
0,21.0,07/26/2021 10:27:52 AM,42
0,21.0,07/26/2021 10:27:52 AM,42
0,8.0,07/26/2021 10:30:20 AM,42
0,1538.0,07/26/2021 11:00:43 AM,42
0,889.0,07/26/2021 11:38:43 AM,42
0,1305.0,07/26/2021 11:53:01 AM,42
0,1167.0,07/26/2021 11:54:22 AM,42
0,253.0,07/26/2021 11:14:29 AM,42
0,215.0,07/26/2021 11:56:48 AM,42
0,2596.0,07/26/2021 11:17:29 AM,42
0,162.0,07/26/2021 12:55:24 PM,42
0,4.0,07/26/2021 12:06:39 PM,42
0,346.0,07/26/2021 12:07:53 PM,42
0,1093.0,07/26/2021 12:28:57 PM,42
0,886.0,07/26/2021 12:02:43 PM,42
0,1327.0,07/26/2021 12:00:27 PM,42
0,160.0,07/26/2021 12:52:06 PM,42
0,410.0,07/26/2021 01:13:33 PM,42
0,366.0,07/26/2021 01:26:16 PM,42
0,1183.0,07/26/2021 01:08:57 PM,42
0,2757.0,07/26/2021 01:02:06 PM,42
0,136.0,07/26/2021 01:17:19 PM,42
0,709.0,07/26/2021 01:14:56 PM,42
0,602.0,07/26/2021 02:40:30 PM,42
0,1214.0,07/26/2021 02:31:51 PM,42
0,1503.0,07/26/2021 02:02:32 PM,42
0,915.0,07/26/2021 02:12:54 PM,42
0,419.0,07/26/2021 02:30:56 PM,42
0,1116.0,07/26/2021 02:39:35 PM,42
0,337.0,07/26/2021 02:38:41 PM,42
0,337.0,07/26/2021 02:25:06 PM,42
0,307.0,07/26/2021 02:14:16 PM,42
0,788.0,07/26/2021 03:05:24 PM,42
0,40.0,07/26/2021 03:31:32 PM,42
0,40.0,07/26/2021 03:31:32 PM,42
0,1554.0,07/26/2021 03:33:13 PM,42
0,413.0,07/26/2021 03:33:18 PM,42
0,372.0,07/26/2021 03:51:19 PM,42
0,726.0,07/26/2021 04:29:41 PM,42
0,661.0,07/26/2021 04:39:11 PM,42
0,865.0,07/26/2021 04:58:38 PM,42
0,337.0,07/26/2021 05:15:32 PM,42
0,263.0,07/26/2021 05:51:49 PM,42
0,489.0,07/26/2021 05:52:27 PM,42
0,622.0,07/26/2021 05:51:22 PM,42
0,622.0,07/26/2021 05:51:22 PM,42
0,755.0,07/26/2021 05:33:49 PM,42
0,549.0,07/26/2021 05:25:01 PM,42
0,361.0,07/26/2021 06:12:30 PM,42
0,346.0,07/26/2021 06:26:53 PM,42
0,495.0,07/26/2021 06:15:23 PM,42
0,229.0,07/26/2021 06:41:37 PM,42
0,1762.0,07/26/2021 06:42:43 PM,42
0,1037.0,07/26/2021 06:18:56 PM,42
0,16.0,07/26/2021 06:30:08 PM,42
0,1270.0,07/26/2021 06:29:18 PM,42
0,1085.0,07/26/2021 06:30:27 PM,42
0,447.0,07/26/2021 06:37:28 PM,42
0,592.0,07/26/2021 06:08:57 PM,42
0,923.0,07/26/2021 07:41:29 PM,42
0,3621.0,07/26/2021 07:19:16 PM,42
0,259.0,07/26/2021 07:12:38 PM,42
0,583.0,07/26/2021 07:00:35 PM,42
0,562.0,07/26/2021 07:04:38 PM,42
0,775.0,07/26/2021 07:43:16 PM,42
0,242.0,07/26/2021 08:42:13 PM,42
0,240.0,07/26/2021 09:08:21 PM,42
0,454.0,07/26/2021 09:47:18 PM,42
0,493.0,07/26/2021 09:25:31 PM,42
0,102.0,07/26/2021 09:58:35 PM,42
0,1001.0,07/26/2021 10:59:12 PM,42
0,347.0,07/26/2021 10:50:29 PM,42
0,366.0,07/26/2021 10:01:44 PM,42
0,232.0,07/26/2021 10:26:29 PM,42
0,588.0,07/26/2021 10:20:51 PM,42
0,1175.0,07/26/2021 11:42:35 PM,42
0,349.0,07/26/2021 11:49:30 PM,42
0,305.0,07/26/2021 11:48:23 PM,42
0,698.0,07/05/2021 01:44:23 PM,42
0,600.0,07/05/2021 01:04:00 PM,42
0,1020.0,07/05/2021 02:36:00 PM,42
0,1500.0,07/05/2021 04:57:00 PM,42
0,1320.0,07/05/2021 04:39:00 PM,42
0,1620.0,07/05/2021 04:52:00 PM,42
0,720.0,07/05/2021 06:09:00 PM,42
0,1140.0,07/05/2021 06:55:00 PM,42
0,2520.0,07/05/2021 12:07:00 AM,42
0,780.0,07/05/2021 09:51:00 PM,42
0,540.0,07/05/2021 03:50:00 AM,42
0,480.0,07/05/2021 04:54:00 AM,42
0,1380.0,07/05/2021 04:40:00 AM,42
0,960.0,07/05/2021 05:37:00 AM,42
0,660.0,07/05/2021 06:22:00 AM,42
0,240.0,07/05/2021 09:21:00 AM,42
0,390.0,07/05/2021 09:09:38 AM,42
0,1231.0,07/05/2021 09:04:39 AM,42
0,1860.0,07/05/2021 09:00:00 AM,42
0,1850.0,07/05/2021 10:57:38 AM,42
0,540.0,07/05/2021 10:00:00 AM,42
0,1440.0,07/05/2021 10:16:00 AM,42
0,407.0,07/05/2021 10:13:22 AM,42
0,1260.0,07/05/2021 10:15:00 AM,42
0,1080.0,07/05/2021 11:28:00 AM,42
0,223.0,07/05/2021 11:56:40 AM,42
0,2040.0,07/12/2021 07:12:00 AM,42
0,988.0,07/05/2021 12:39:23 PM,42
0,780.0,07/05/2021 12:08:00 PM,42
0,1041.0,07/05/2021 01:43:50 PM,42
0,1080.0,07/12/2021 07:49:00 AM,42
0,911.0,07/12/2021 10:30:48 PM,42
0,1500.0,07/12/2021 08:48:00 AM,42
0,1423.0,07/12/2021 08:03:31 AM,42
0,1796.0,07/12/2021 08:17:53 AM,42
0,855.0,07/12/2021 10:00:56 AM,42
0,1440.0,07/12/2021 10:03:00 AM,42
0,1829.0,07/12/2021 10:53:56 AM,42
0,300.0,07/12/2021 11:11:00 AM,42
0,1739.0,07/12/2021 12:11:21 PM,42
0,1019.0,07/12/2021 12:51:05 PM,42
0,392.0,07/12/2021 12:29:28 PM,42
0,1259.0,07/12/2021 02:04:44 PM,42
0,1057.0,07/12/2021 02:00:43 PM,42
0,1717.0,07/19/2021 12:11:34 PM,42
0,1320.0,07/19/2021 12:24:00 PM,42
0,3120.0,07/12/2021 02:47:00 PM,42
0,1500.0,07/12/2021 03:34:00 PM,42
0,457.0,07/19/2021 02:49:54 AM,42
0,1343.0,07/19/2021 01:45:27 PM,42
0,3480.0,07/12/2021 03:21:00 PM,42
0,1020.0,07/12/2021 04:48:00 PM,42
0,416.0,07/19/2021 05:41:14 AM,42
0,938.0,07/19/2021 05:25:51 AM,42
0,1260.0,07/19/2021 01:30:00 PM,42
0,3120.0,07/12/2021 04:16:00 PM,42
0,1320.0,07/19/2021 06:49:00 AM,42
0,1372.0,07/19/2021 02:43:28 PM,42
0,1080.0,07/19/2021 06:16:00 AM,42
0,967.0,07/12/2021 05:18:14 PM,42
0,1200.0,07/12/2021 05:19:00 PM,42
0,1471.0,07/12/2021 05:08:37 PM,42
0,420.0,07/19/2021 07:36:00 AM,42
0,1020.0,07/12/2021 05:10:00 AM,42
0,1020.0,07/12/2021 05:23:00 AM,42
0,1320.0,07/19/2021 07:31:00 AM,42
0,2063.0,07/12/2021 05:12:26 PM,42
0,360.0,07/19/2021 08:52:30 AM,42
0,1920.0,07/12/2021 07:55:00 PM,42
0,780.0,07/12/2021 07:04:00 PM,42
0,479.0,07/12/2021 07:09:08 PM,42
0,1014.0,07/19/2021 09:03:21 AM,42
0,377.0,07/19/2021 09:42:35 AM,42
0,1500.0,07/19/2021 09:52:00 AM,42
0,2100.0,07/19/2021 10:02:00 AM,42
0,780.0,07/19/2021 10:12:00 AM,42
0,1440.0,07/19/2021 10:33:00 AM,42
0,1380.0,07/19/2021 10:26:00 AM,42
0,2100.0,07/19/2021 10:31:00 AM,42
0,774.0,07/19/2021 05:21:24 PM,42
0,1920.0,07/19/2021 11:07:00 AM,42
0,1447.0,07/19/2021 11:55:06 AM,42
0,1103.0,07/26/2021 01:58:01 PM,42
0,1325.0,07/19/2021 11:42:43 AM,42
0,1440.0,07/19/2021 06:56:00 PM,42
0,300.0,07/19/2021 06:09:00 PM,42
0,1740.0,07/19/2021 07:55:00 PM,42
0,420.0,07/19/2021 07:38:00 PM,42
0,900.0,07/26/2021 02:42:00 AM,42
0,840.0,07/19/2021 08:22:00 PM,42
