weekday,duration,tpep_pickup_datetime,PULocationID
0,522.0,07/05/2021 01:37:10 AM,90
0,369.0,07/05/2021 02:22:50 AM,90
0,293.0,07/05/2021 02:00:00 AM,90
0,303.0,07/05/2021 02:26:17 AM,90
0,1094.0,07/05/2021 01:59:52 AM,90
0,184.0,07/05/2021 02:40:32 AM,90
0,468.0,07/05/2021 02:55:07 AM,90
0,151.0,07/05/2021 02:46:01 AM,90
0,612.0,07/05/2021 02:05:51 AM,90
0,507.0,07/05/2021 02:35:57 AM,90
0,1010.0,07/05/2021 02:52:05 AM,90
0,657.0,07/05/2021 02:13:11 AM,90
0,769.0,07/05/2021 02:35:16 AM,90
0,75.0,07/05/2021 02:27:27 AM,90
0,177.0,07/05/2021 02:16:08 AM,90
0,535.0,07/05/2021 02:01:28 AM,90
0,687.0,07/05/2021 02:01:42 AM,90
0,805.0,07/05/2021 02:18:05 AM,90
0,526.0,07/05/2021 02:07:11 AM,90
0,565.0,07/05/2021 02:01:44 AM,90
0,1198.0,07/05/2021 02:30:49 AM,90
0,507.0,07/05/2021 02:16:01 AM,90
0,493.0,07/05/2021 02:14:41 AM,90
0,740.0,07/05/2021 02:43:48 AM,90
0,218.0,07/05/2021 02:23:41 AM,90
0,558.0,07/05/2021 02:25:25 AM,90
0,807.0,07/05/2021 02:26:57 AM,90
0,847.0,07/05/2021 02:11:08 AM,90
0,276.0,07/05/2021 02:47:05 AM,90
0,207.0,07/05/2021 02:17:10 AM,90
0,220.0,07/05/2021 02:12:39 AM,90
0,517.0,07/05/2021 02:04:04 AM,90
0,1308.0,07/05/2021 01:47:39 AM,90
0,2361.0,07/05/2021 02:47:05 AM,90
0,470.0,07/05/2021 02:42:23 AM,90
0,1099.0,07/05/2021 02:02:41 AM,90
0,222.0,07/05/2021 02:25:52 AM,90
0,561.0,07/05/2021 02:08:32 AM,90
0,612.0,07/05/2021 03:02:14 AM,90
0,266.0,07/05/2021 03:51:16 AM,90
0,991.0,07/05/2021 03:24:08 AM,90
0,395.0,07/05/2021 03:42:26 AM,90
0,1781.0,07/05/2021 03:00:20 AM,90
0,995.0,07/05/2021 03:43:34 AM,90
0,257.0,07/05/2021 03:32:05 AM,90
0,424.0,07/05/2021 03:41:14 AM,90
0,607.0,07/05/2021 03:58:26 AM,90
0,330.0,07/05/2021 03:27:44 AM,90
0,1076.0,07/05/2021 03:30:11 AM,90
0,650.0,07/05/2021 03:46:27 AM,90
0,1220.0,07/05/2021 03:04:23 AM,90
0,1321.0,07/05/2021 03:05:20 AM,90
0,725.0,07/05/2021 04:26:06 AM,90
0,709.0,07/05/2021 04:29:20 AM,90
0,1061.0,07/05/2021 04:49:23 AM,90
0,234.0,07/05/2021 04:08:51 AM,90
0,646.0,07/05/2021 04:34:23 AM,90
0,565.0,07/05/2021 04:36:52 AM,90
0,302.0,07/05/2021 05:32:09 AM,90
0,247.0,07/05/2021 05:21:17 AM,90
0,2043.0,07/05/2021 05:27:02 AM,90
0,301.0,07/05/2021 05:04:08 AM,90
0,152.0,07/05/2021 05:28:38 AM,90
0,681.0,07/05/2021 05:47:26 AM,90
0,345.0,07/05/2021 05:47:03 AM,90
0,281.0,07/05/2021 06:56:12 AM,90
0,1200.0,07/05/2021 07:56:55 AM,90
0,728.0,07/05/2021 07:40:41 AM,90
0,287.0,07/05/2021 07:20:24 AM,90
0,229.0,07/05/2021 07:42:16 AM,90
0,251.0,07/05/2021 07:51:38 AM,90
0,217.0,07/05/2021 07:59:37 AM,90
0,431.0,07/05/2021 07:27:51 AM,90
0,290.0,07/05/2021 07:12:58 AM,90
0,85825.0,07/05/2021 07:44:09 AM,90
0,365.0,07/05/2021 07:33:50 AM,90
0,306.0,07/05/2021 07:07:43 AM,90
0,932.0,07/05/2021 08:28:44 AM,90
0,276.0,07/05/2021 08:20:49 AM,90
0,271.0,07/05/2021 08:56:28 AM,90
0,300.0,07/05/2021 08:44:36 AM,90
0,1581.0,07/05/2021 08:53:23 AM,90
0,341.0,07/05/2021 08:15:28 AM,90
0,254.0,07/05/2021 08:29:28 AM,90
0,744.0,07/05/2021 08:28:32 AM,90
0,819.0,07/05/2021 08:11:20 AM,90
0,299.0,07/05/2021 08:47:56 AM,90
0,220.0,07/05/2021 08:42:14 AM,90
0,708.0,07/05/2021 08:52:32 AM,90
0,123.0,07/05/2021 08:41:23 AM,90
0,660.0,07/05/2021 08:45:55 AM,90
0,1980.0,07/05/2021 08:37:10 AM,90
0,276.0,07/05/2021 09:10:42 AM,90
0,289.0,07/05/2021 09:53:30 AM,90
0,415.0,07/05/2021 09:51:32 AM,90
0,1274.0,07/05/2021 09:41:03 AM,90
0,412.0,07/05/2021 09:10:30 AM,90
0,1022.0,07/05/2021 09:41:40 AM,90
0,404.0,07/05/2021 09:14:26 AM,90
0,747.0,07/05/2021 09:10:58 AM,90
0,203.0,07/05/2021 09:48:27 AM,90
0,82.0,07/05/2021 09:43:52 AM,90
0,684.0,07/05/2021 09:26:50 AM,90
0,257.0,07/05/2021 09:42:40 AM,90
0,1050.0,07/05/2021 09:41:04 AM,90
0,346.0,07/05/2021 09:18:41 AM,90
0,331.0,07/05/2021 09:48:12 AM,90
0,194.0,07/05/2021 09:37:39 AM,90
0,219.0,07/05/2021 09:35:43 AM,90
0,320.0,07/05/2021 09:47:13 AM,90
0,1176.0,07/05/2021 09:23:31 AM,90
0,526.0,07/05/2021 09:31:12 AM,90
0,217.0,07/05/2021 09:44:59 AM,90
0,629.0,07/05/2021 09:07:23 AM,90
0,735.0,07/05/2021 09:10:03 AM,90
0,462.0,07/05/2021 10:17:34 AM,90
0,285.0,07/05/2021 10:41:30 AM,90
0,223.0,07/05/2021 10:01:34 AM,90
0,1196.0,07/05/2021 10:10:30 AM,90
0,343.0,07/05/2021 10:50:07 AM,90
0,287.0,07/05/2021 10:34:23 AM,90
0,73.0,07/05/2021 10:16:25 AM,90
0,621.0,07/05/2021 10:07:49 AM,90
0,277.0,07/05/2021 10:23:09 AM,90
0,249.0,07/05/2021 10:50:11 AM,90
0,383.0,07/05/2021 10:46:27 AM,90
0,161.0,07/05/2021 10:10:01 AM,90
0,551.0,07/05/2021 10:18:41 AM,90
0,277.0,07/05/2021 10:10:36 AM,90
0,192.0,07/05/2021 10:07:12 AM,90
0,209.0,07/05/2021 10:22:30 AM,90
0,858.0,07/05/2021 10:39:38 AM,90
0,190.0,07/05/2021 10:23:54 AM,90
0,368.0,07/05/2021 10:06:39 AM,90
0,532.0,07/05/2021 10:25:20 AM,90
0,385.0,07/05/2021 10:31:54 AM,90
0,159.0,07/05/2021 10:34:59 AM,90
0,501.0,07/05/2021 10:57:20 AM,90
0,202.0,07/05/2021 10:13:54 AM,90
0,109.0,07/05/2021 10:13:47 AM,90
0,400.0,07/05/2021 10:18:08 AM,90
0,563.0,07/05/2021 10:10:26 AM,90
0,406.0,07/05/2021 10:53:45 AM,90
0,321.0,07/05/2021 10:00:03 AM,90
0,1281.0,07/05/2021 10:24:25 AM,90
0,161.0,07/05/2021 11:08:36 AM,90
0,522.0,07/05/2021 11:48:05 AM,90
0,605.0,07/05/2021 11:04:01 AM,90
0,582.0,07/05/2021 11:03:59 AM,90
0,149.0,07/05/2021 11:47:59 AM,90
0,446.0,07/05/2021 11:16:18 AM,90
0,784.0,07/05/2021 11:26:27 AM,90
0,531.0,07/05/2021 11:55:35 AM,90
0,480.0,07/05/2021 11:22:51 AM,90
0,492.0,07/05/2021 11:08:15 AM,90
0,281.0,07/05/2021 11:08:06 AM,90
0,903.0,07/05/2021 11:07:10 AM,90
0,959.0,07/05/2021 11:43:09 AM,90
0,378.0,07/05/2021 11:20:42 AM,90
0,850.0,07/05/2021 11:36:48 AM,90
0,696.0,07/05/2021 11:18:40 AM,90
0,421.0,07/05/2021 11:14:12 AM,90
0,85.0,07/05/2021 11:38:00 AM,90
0,308.0,07/05/2021 11:15:36 AM,90
0,270.0,07/05/2021 11:20:13 AM,90
0,3.0,07/05/2021 11:55:40 AM,90
0,2567.0,07/05/2021 11:56:18 AM,90
0,436.0,07/05/2021 11:15:23 AM,90
0,628.0,07/05/2021 11:05:20 AM,90
0,9.0,07/05/2021 11:37:26 AM,90
0,10.0,07/05/2021 11:38:39 AM,90
0,523.0,07/05/2021 11:11:05 AM,90
0,1118.0,07/05/2021 11:24:15 AM,90
0,182.0,07/05/2021 11:10:59 AM,90
0,70.0,07/05/2021 11:34:40 AM,90
0,315.0,07/05/2021 11:57:33 AM,90
0,319.0,07/05/2021 11:02:09 AM,90
0,489.0,07/05/2021 11:44:12 AM,90
0,439.0,07/05/2021 11:31:16 AM,90
0,1276.0,07/05/2021 11:28:29 AM,90
0,386.0,07/05/2021 11:44:59 AM,90
0,416.0,07/05/2021 11:34:34 AM,90
0,773.0,07/05/2021 11:22:15 AM,90
0,760.0,07/05/2021 11:41:17 AM,90
0,454.0,07/05/2021 11:21:27 AM,90
0,880.0,07/05/2021 11:33:30 AM,90
0,531.0,07/05/2021 11:42:16 AM,90
0,817.0,07/05/2021 11:27:18 AM,90
0,277.0,07/05/2021 11:34:30 AM,90
0,461.0,07/05/2021 11:08:06 AM,90
0,269.0,07/05/2021 12:37:23 PM,90
0,530.0,07/05/2021 12:06:00 PM,90
0,240.0,07/05/2021 12:16:00 PM,90
0,510.0,07/05/2021 12:21:31 PM,90
0,672.0,07/05/2021 12:52:46 PM,90
0,600.0,07/05/2021 12:24:54 PM,90
0,533.0,07/05/2021 12:50:34 PM,90
0,494.0,07/05/2021 12:47:47 PM,90
0,184.0,07/05/2021 12:20:27 PM,90
0,629.0,07/05/2021 12:44:19 PM,90
0,235.0,07/05/2021 12:45:24 PM,90
0,1008.0,07/05/2021 12:04:00 PM,90
0,666.0,07/05/2021 12:16:40 PM,90
0,503.0,07/05/2021 12:31:35 PM,90
0,645.0,07/05/2021 12:46:50 PM,90
0,678.0,07/05/2021 12:19:32 PM,90
0,168.0,07/05/2021 12:12:44 PM,90
0,613.0,07/05/2021 12:42:56 PM,90
0,425.0,07/05/2021 12:05:20 PM,90
0,304.0,07/05/2021 12:46:48 PM,90
0,755.0,07/05/2021 12:40:19 PM,90
0,561.0,07/05/2021 12:53:39 PM,90
0,1748.0,07/05/2021 12:31:40 PM,90
0,338.0,07/05/2021 12:57:04 PM,90
0,555.0,07/05/2021 12:36:01 PM,90
0,882.0,07/05/2021 12:49:47 PM,90
0,863.0,07/05/2021 12:27:32 PM,90
0,1148.0,07/05/2021 11:59:59 AM,90
0,745.0,07/05/2021 12:33:12 PM,90
0,1015.0,07/05/2021 12:54:08 PM,90
0,331.0,07/05/2021 12:09:39 PM,90
0,367.0,07/05/2021 12:38:38 PM,90
0,801.0,07/05/2021 12:37:17 PM,90
0,598.0,07/05/2021 12:23:51 PM,90
0,871.0,07/05/2021 12:57:12 PM,90
0,1008.0,07/05/2021 12:50:20 PM,90
0,683.0,07/05/2021 12:40:26 PM,90
0,791.0,07/05/2021 12:00:15 PM,90
0,664.0,07/05/2021 12:58:56 PM,90
0,549.0,07/05/2021 12:02:33 PM,90
0,1012.0,07/05/2021 12:05:40 PM,90
0,115.0,07/05/2021 12:00:54 PM,90
0,697.0,07/05/2021 12:37:45 PM,90
0,363.0,07/05/2021 12:54:53 PM,90
0,651.0,07/05/2021 12:36:30 PM,90
0,370.0,07/05/2021 12:05:37 PM,90
0,220.0,07/05/2021 11:57:07 AM,90
0,444.0,07/05/2021 12:18:38 PM,90
0,1122.0,07/05/2021 12:46:38 PM,90
0,558.0,07/05/2021 12:19:45 PM,90
0,246.0,07/05/2021 12:14:20 PM,90
0,265.0,07/05/2021 12:51:46 PM,90
0,248.0,07/05/2021 12:07:35 PM,90
0,1244.0,07/05/2021 12:13:11 PM,90
0,260.0,07/05/2021 12:45:28 PM,90
0,335.0,07/05/2021 12:00:05 PM,90
0,455.0,07/05/2021 12:12:51 PM,90
0,185.0,07/05/2021 12:05:02 PM,90
0,362.0,07/05/2021 01:43:27 PM,90
0,729.0,07/05/2021 01:33:18 PM,90
0,768.0,07/05/2021 01:52:26 PM,90
0,194.0,07/05/2021 01:18:33 PM,90
0,194.0,07/05/2021 01:18:33 PM,90
0,683.0,07/05/2021 01:51:56 PM,90
0,1533.0,07/05/2021 01:56:20 PM,90
0,161.0,07/05/2021 01:24:55 PM,90
0,865.0,07/05/2021 01:09:15 PM,90
0,673.0,07/05/2021 01:56:28 PM,90
0,434.0,07/05/2021 01:34:25 PM,90
0,122.0,07/05/2021 01:49:36 PM,90
0,524.0,07/05/2021 01:54:36 PM,90
0,891.0,07/05/2021 01:03:17 PM,90
0,576.0,07/05/2021 01:49:39 PM,90
0,473.0,07/05/2021 01:22:10 PM,90
0,945.0,07/05/2021 01:42:03 PM,90
0,775.0,07/05/2021 01:08:59 PM,90
0,108.0,07/05/2021 01:54:02 PM,90
0,476.0,07/05/2021 12:58:30 PM,90
0,173.0,07/05/2021 01:45:24 PM,90
0,865.0,07/05/2021 01:45:09 PM,90
0,468.0,07/05/2021 01:38:53 PM,90
0,446.0,07/05/2021 01:13:50 PM,90
0,315.0,07/05/2021 12:56:39 PM,90
0,475.0,07/05/2021 01:33:10 PM,90
0,205.0,07/05/2021 01:32:54 PM,90
0,849.0,07/05/2021 01:31:51 PM,90
0,288.0,07/05/2021 01:23:11 PM,90
0,107.0,07/05/2021 01:47:23 PM,90
0,480.0,07/05/2021 01:50:39 PM,90
0,744.0,07/05/2021 01:49:43 PM,90
0,464.0,07/05/2021 01:59:28 PM,90
0,211.0,07/05/2021 02:00:20 PM,90
0,777.0,07/05/2021 01:04:51 PM,90
0,2016.0,07/05/2021 01:05:58 PM,90
0,332.0,07/05/2021 01:03:54 PM,90
0,776.0,07/05/2021 01:46:27 PM,90
0,960.0,07/05/2021 01:41:16 PM,90
0,372.0,07/05/2021 01:04:54 PM,90
0,651.0,07/05/2021 01:28:15 PM,90
0,532.0,07/05/2021 01:32:04 PM,90
0,195.0,07/05/2021 01:58:45 PM,90
0,441.0,07/05/2021 01:16:11 PM,90
0,264.0,07/05/2021 01:45:04 PM,90
0,235.0,07/05/2021 01:27:57 PM,90
0,131.0,07/05/2021 01:36:08 PM,90
0,388.0,07/05/2021 01:32:18 PM,90
0,436.0,07/05/2021 01:13:13 PM,90
0,377.0,07/05/2021 01:15:40 PM,90
0,282.0,07/05/2021 01:37:48 PM,90
0,398.0,07/05/2021 01:37:23 PM,90
0,1046.0,07/05/2021 01:24:01 PM,90
0,182.0,07/05/2021 01:09:51 PM,90
0,92.0,07/05/2021 01:23:23 PM,90
0,786.0,07/05/2021 01:22:14 PM,90
0,200.0,07/05/2021 01:47:14 PM,90
0,287.0,07/05/2021 01:58:41 PM,90
0,274.0,07/05/2021 01:03:19 PM,90
0,479.0,07/05/2021 01:04:54 PM,90
0,394.0,07/05/2021 01:13:17 PM,90
0,962.0,07/05/2021 01:19:22 PM,90
0,878.0,07/05/2021 01:16:16 PM,90
0,971.0,07/05/2021 01:15:55 PM,90
0,451.0,07/05/2021 01:14:09 PM,90
0,705.0,07/05/2021 01:25:34 PM,90
0,911.0,07/05/2021 01:56:26 PM,90
0,10.0,07/05/2021 01:16:26 PM,90
0,1049.0,07/05/2021 01:34:36 PM,90
0,306.0,07/05/2021 01:55:09 PM,90
0,791.0,07/05/2021 02:03:44 PM,90
0,1033.0,07/05/2021 01:39:54 PM,90
0,484.0,07/05/2021 01:50:12 PM,90
0,322.0,07/05/2021 01:49:50 PM,90
0,180.0,07/05/2021 01:46:08 PM,90
0,414.0,07/05/2021 01:36:48 PM,90
0,280.0,07/05/2021 01:56:57 PM,90
0,798.0,07/05/2021 01:07:23 PM,90
0,278.0,07/05/2021 02:27:57 PM,90
0,1055.0,07/05/2021 02:36:08 PM,90
0,128.0,07/05/2021 02:06:16 PM,90
0,706.0,07/05/2021 02:52:18 PM,90
0,174.0,07/05/2021 02:50:16 PM,90
0,322.0,07/05/2021 02:14:49 PM,90
0,1125.0,07/05/2021 02:49:14 PM,90
0,101.0,07/05/2021 02:51:28 PM,90
0,425.0,07/05/2021 02:27:57 PM,90
0,292.0,07/05/2021 02:51:03 PM,90
0,419.0,07/05/2021 01:51:26 PM,90
0,2331.0,07/05/2021 02:54:37 PM,90
0,340.0,07/05/2021 02:42:15 PM,90
0,289.0,07/05/2021 02:42:02 PM,90
0,325.0,07/05/2021 02:56:38 PM,90
0,532.0,07/05/2021 02:25:04 PM,90
0,3012.0,07/05/2021 02:21:28 PM,90
0,928.0,07/05/2021 02:10:55 PM,90
0,329.0,07/05/2021 02:34:12 PM,90
0,149.0,07/05/2021 02:11:41 PM,90
0,148.0,07/05/2021 02:19:23 PM,90
0,388.0,07/05/2021 02:01:59 PM,90
0,343.0,07/05/2021 02:12:22 PM,90
0,217.0,07/05/2021 02:38:18 PM,90
0,645.0,07/05/2021 02:39:40 PM,90
0,457.0,07/05/2021 02:03:05 PM,90
0,452.0,07/05/2021 02:00:14 PM,90
0,420.0,07/05/2021 02:04:14 PM,90
0,273.0,07/05/2021 02:04:10 PM,90
0,609.0,07/05/2021 02:23:04 PM,90
0,232.0,07/05/2021 02:36:01 PM,90
0,727.0,07/05/2021 02:03:58 PM,90
0,582.0,07/05/2021 02:58:47 PM,90
0,593.0,07/05/2021 02:49:04 PM,90
0,328.0,07/05/2021 02:43:12 PM,90
0,553.0,07/05/2021 02:50:26 PM,90
0,345.0,07/05/2021 02:59:41 PM,90
0,655.0,07/05/2021 02:02:44 PM,90
0,1298.0,07/05/2021 02:43:50 PM,90
0,1481.0,07/05/2021 02:58:03 PM,90
0,408.0,07/05/2021 02:15:57 PM,90
0,876.0,07/05/2021 02:54:29 PM,90
0,260.0,07/05/2021 02:52:30 PM,90
0,219.0,07/05/2021 02:06:41 PM,90
0,652.0,07/05/2021 02:26:04 PM,90
0,725.0,07/05/2021 02:34:57 PM,90
0,1864.0,07/05/2021 02:22:28 PM,90
0,102.0,07/05/2021 02:44:18 PM,90
0,274.0,07/05/2021 02:48:24 PM,90
0,477.0,07/05/2021 01:59:14 PM,90
0,558.0,07/05/2021 02:41:21 PM,90
0,466.0,07/05/2021 02:41:13 PM,90
0,275.0,07/05/2021 02:34:36 PM,90
0,209.0,07/05/2021 02:36:05 PM,90
0,649.0,07/05/2021 02:23:45 PM,90
0,429.0,07/05/2021 02:19:43 PM,90
0,1135.0,07/05/2021 02:48:20 PM,90
0,482.0,07/05/2021 01:58:52 PM,90
0,412.0,07/05/2021 03:03:02 PM,90
0,1386.0,07/05/2021 02:40:39 PM,90
0,285.0,07/05/2021 02:19:30 PM,90
0,391.0,07/05/2021 02:19:23 PM,90
0,197.0,07/05/2021 02:44:52 PM,90
0,317.0,07/05/2021 02:11:03 PM,90
0,216.0,07/05/2021 02:28:40 PM,90
0,223.0,07/05/2021 02:08:56 PM,90
0,293.0,07/05/2021 02:42:11 PM,90
0,698.0,07/05/2021 02:47:24 PM,90
0,450.0,07/05/2021 02:53:57 PM,90
0,996.0,07/05/2021 02:27:59 PM,90
0,211.0,07/05/2021 02:16:27 PM,90
0,290.0,07/05/2021 02:24:57 PM,90
0,467.0,07/05/2021 02:33:23 PM,90
0,490.0,07/05/2021 02:22:44 PM,90
0,511.0,07/05/2021 02:32:30 PM,90
0,650.0,07/05/2021 02:24:21 PM,90
0,495.0,07/05/2021 02:57:10 PM,90
0,1123.0,07/05/2021 02:40:43 PM,90
0,549.0,07/05/2021 02:57:35 PM,90
0,1032.0,07/05/2021 02:09:08 PM,90
0,540.0,07/05/2021 02:29:06 PM,90
0,700.0,07/05/2021 02:02:06 PM,90
0,1441.0,07/05/2021 02:19:46 PM,90
0,529.0,07/05/2021 02:33:06 PM,90
0,588.0,07/05/2021 03:22:40 PM,90
0,852.0,07/05/2021 03:33:14 PM,90
0,296.0,07/05/2021 03:00:31 PM,90
0,481.0,07/05/2021 03:55:10 PM,90
0,0.0,07/05/2021 03:54:37 PM,90
0,0.0,07/05/2021 03:54:38 PM,90
0,106.0,07/05/2021 03:54:40 PM,90
0,275.0,07/05/2021 03:41:54 PM,90
0,953.0,07/05/2021 03:09:42 PM,90
0,704.0,07/05/2021 03:23:17 PM,90
0,84.0,07/05/2021 03:24:46 PM,90
0,268.0,07/05/2021 03:28:20 PM,90
0,181.0,07/05/2021 03:00:12 PM,90
0,622.0,07/05/2021 03:44:30 PM,90
0,846.0,07/05/2021 03:56:38 PM,90
0,573.0,07/05/2021 03:59:47 PM,90
0,2139.0,07/05/2021 03:48:08 PM,90
0,489.0,07/05/2021 03:07:22 PM,90
0,699.0,07/05/2021 03:55:21 PM,90
0,1126.0,07/05/2021 03:14:09 PM,90
0,547.0,07/05/2021 03:47:25 PM,90
0,355.0,07/05/2021 03:10:26 PM,90
0,815.0,07/05/2021 03:52:20 PM,90
0,452.0,07/05/2021 03:11:12 PM,90
0,1195.0,07/05/2021 03:03:54 PM,90
0,1340.0,07/05/2021 03:06:02 PM,90
0,373.0,07/05/2021 03:41:41 PM,90
0,780.0,07/05/2021 03:06:36 PM,90
0,631.0,07/05/2021 03:23:39 PM,90
0,208.0,07/05/2021 03:17:18 PM,90
0,1013.0,07/05/2021 03:27:04 PM,90
0,505.0,07/05/2021 03:16:07 PM,90
0,266.0,07/05/2021 02:53:39 PM,90
0,323.0,07/05/2021 03:17:28 PM,90
0,423.0,07/05/2021 03:38:42 PM,90
0,128.0,07/05/2021 03:53:50 PM,90
0,870.0,07/05/2021 03:33:43 PM,90
0,226.0,07/05/2021 03:06:35 PM,90
0,388.0,07/05/2021 03:36:04 PM,90
0,276.0,07/05/2021 03:40:30 PM,90
0,218.0,07/05/2021 03:30:53 PM,90
0,624.0,07/05/2021 03:19:38 PM,90
0,596.0,07/05/2021 03:52:21 PM,90
0,698.0,07/05/2021 03:04:49 PM,90
0,572.0,07/05/2021 03:12:02 PM,90
0,268.0,07/05/2021 03:26:35 PM,90
0,137.0,07/05/2021 03:43:07 PM,90
0,437.0,07/05/2021 03:30:38 PM,90
0,700.0,07/05/2021 03:10:28 PM,90
0,373.0,07/05/2021 03:32:03 PM,90
0,388.0,07/05/2021 03:09:08 PM,90
0,590.0,07/05/2021 03:24:01 PM,90
0,1288.0,07/05/2021 03:49:49 PM,90
0,186.0,07/05/2021 02:31:39 PM,90
0,538.0,07/05/2021 03:28:43 PM,90
0,309.0,07/05/2021 03:30:02 PM,90
0,1012.0,07/05/2021 03:21:12 PM,90
0,1808.0,07/05/2021 03:24:59 PM,90
0,1163.0,07/05/2021 03:20:46 PM,90
0,1029.0,07/05/2021 03:36:26 PM,90
0,705.0,07/05/2021 03:36:53 PM,90
0,527.0,07/05/2021 03:05:44 PM,90
0,92.0,07/05/2021 03:19:19 PM,90
0,588.0,07/05/2021 03:15:18 PM,90
0,973.0,07/05/2021 03:43:37 PM,90
0,815.0,07/05/2021 03:45:16 PM,90
0,2123.0,07/05/2021 03:56:22 PM,90
0,257.0,07/05/2021 03:38:40 PM,90
0,802.0,07/05/2021 03:28:42 PM,90
0,491.0,07/05/2021 03:37:23 PM,90
0,174.0,07/05/2021 03:05:08 PM,90
0,2174.0,07/05/2021 03:29:29 PM,90
0,210.0,07/05/2021 03:40:57 PM,90
0,306.0,07/05/2021 03:55:18 PM,90
0,378.0,07/05/2021 03:31:34 PM,90
0,1298.0,07/05/2021 03:39:59 PM,90
0,344.0,07/05/2021 03:48:02 PM,90
0,326.0,07/05/2021 03:38:09 PM,90
0,662.0,07/05/2021 03:39:24 PM,90
0,458.0,07/05/2021 03:16:17 PM,90
0,330.0,07/05/2021 03:04:47 PM,90
0,386.0,07/05/2021 03:12:28 PM,90
0,350.0,07/05/2021 03:40:52 PM,90
0,1479.0,07/05/2021 03:51:15 PM,90
0,920.0,07/05/2021 03:14:09 PM,90
0,587.0,07/05/2021 03:24:39 PM,90
0,355.0,07/05/2021 04:43:17 PM,90
0,585.0,07/05/2021 04:54:54 PM,90
0,188.0,07/05/2021 04:57:42 PM,90
