weekday,duration,tpep_pickup_datetime,PULocationID
0,440.0,07/05/2021 09:53:44 AM,141
0,881.0,07/05/2021 09:13:30 AM,141
0,287.0,07/05/2021 09:56:48 AM,141
0,338.0,07/05/2021 09:18:48 AM,141
0,167.0,07/05/2021 09:45:20 AM,141
0,244.0,07/05/2021 09:21:15 AM,141
0,534.0,07/05/2021 09:49:11 AM,141
0,198.0,07/05/2021 09:17:48 AM,141
0,113.0,07/05/2021 09:44:26 AM,141
0,510.0,07/05/2021 09:34:48 AM,141
0,370.0,07/05/2021 08:59:15 AM,141
0,784.0,07/05/2021 09:24:59 AM,141
0,311.0,07/05/2021 09:53:25 AM,141
0,67.0,07/05/2021 09:59:44 AM,141
0,240.0,07/05/2021 09:32:10 AM,141
0,235.0,07/05/2021 09:01:07 AM,141
0,937.0,07/05/2021 09:18:08 AM,141
0,408.0,07/05/2021 09:03:25 AM,141
0,493.0,07/05/2021 09:27:41 AM,141
0,259.0,07/05/2021 09:15:32 AM,141
0,259.0,07/05/2021 09:15:32 AM,141
0,251.0,07/05/2021 09:47:40 AM,141
0,455.0,07/05/2021 09:28:07 AM,141
0,0.0,07/05/2021 09:51:50 AM,141
0,578.0,07/05/2021 09:16:33 AM,141
0,191.0,07/05/2021 09:51:11 AM,141
0,214.0,07/05/2021 09:29:27 AM,141
0,703.0,07/05/2021 09:38:36 AM,141
0,153.0,07/05/2021 09:44:25 AM,141
0,153.0,07/05/2021 09:44:25 AM,141
0,268.0,07/05/2021 09:44:09 AM,141
0,212.0,07/05/2021 09:31:33 AM,141
0,288.0,07/05/2021 09:25:40 AM,141
0,317.0,07/05/2021 09:24:34 AM,141
0,715.0,07/05/2021 09:30:47 AM,141
0,476.0,07/05/2021 09:52:09 AM,141
0,176.0,07/05/2021 09:36:04 AM,141
0,192.0,07/05/2021 09:17:43 AM,141
0,264.0,07/05/2021 09:26:45 AM,141
0,114.0,07/05/2021 09:21:24 AM,141
0,622.0,07/05/2021 09:28:51 AM,141
0,404.0,07/05/2021 09:08:48 AM,141
0,939.0,07/05/2021 09:16:07 AM,141
0,461.0,07/05/2021 09:29:25 AM,141
0,913.0,07/05/2021 09:21:23 AM,141
0,557.0,07/05/2021 09:48:03 AM,141
0,201.0,07/05/2021 09:59:16 AM,141
0,354.0,07/05/2021 10:11:49 AM,141
0,256.0,07/05/2021 10:55:50 AM,141
0,147.0,07/05/2021 10:40:31 AM,141
0,1619.0,07/05/2021 10:00:13 AM,141
0,796.0,07/05/2021 10:27:31 AM,141
0,515.0,07/05/2021 10:15:59 AM,141
0,229.0,07/05/2021 10:09:00 AM,141
0,104.0,07/05/2021 10:01:40 AM,141
0,556.0,07/05/2021 10:20:09 AM,141
0,719.0,07/05/2021 10:40:36 AM,141
0,236.0,07/05/2021 10:33:38 AM,141
0,1022.0,07/05/2021 10:44:51 AM,141
0,129.0,07/05/2021 10:40:07 AM,141
0,116.0,07/05/2021 10:49:41 AM,141
0,282.0,07/05/2021 10:07:47 AM,141
0,487.0,07/05/2021 10:16:53 AM,141
0,511.0,07/05/2021 10:36:50 AM,141
0,356.0,07/05/2021 10:07:57 AM,141
0,246.0,07/05/2021 10:36:34 AM,141
0,1805.0,07/05/2021 10:08:10 AM,141
0,589.0,07/05/2021 10:35:52 AM,141
0,236.0,07/05/2021 10:55:00 AM,141
0,682.0,07/05/2021 10:26:07 AM,141
0,1052.0,07/05/2021 10:29:34 AM,141
0,459.0,07/05/2021 10:02:03 AM,141
0,948.0,07/05/2021 10:42:55 AM,141
0,222.0,07/05/2021 10:54:09 AM,141
0,149.0,07/05/2021 10:54:16 AM,141
0,2234.0,07/05/2021 10:21:42 AM,141
0,1994.0,07/05/2021 10:07:33 AM,141
0,172.0,07/05/2021 10:08:03 AM,141
0,672.0,07/05/2021 10:57:29 AM,141
0,780.0,07/05/2021 10:34:24 AM,141
0,266.0,07/05/2021 10:17:46 AM,141
0,70.0,07/05/2021 10:49:37 AM,141
0,391.0,07/05/2021 10:55:00 AM,141
0,160.0,07/05/2021 10:08:43 AM,141
0,1093.0,07/05/2021 10:49:53 AM,141
0,217.0,07/05/2021 10:26:30 AM,141
0,490.0,07/05/2021 10:23:22 AM,141
0,287.0,07/05/2021 10:34:19 AM,141
0,401.0,07/05/2021 10:41:05 AM,141
0,293.0,07/05/2021 10:35:27 AM,141
0,906.0,07/05/2021 10:19:34 AM,141
0,200.0,07/05/2021 10:00:27 AM,141
0,352.0,07/05/2021 10:48:54 AM,141
0,188.0,07/05/2021 10:03:26 AM,141
0,296.0,07/05/2021 10:13:57 AM,141
0,1908.0,07/05/2021 10:03:32 AM,141
0,192.0,07/05/2021 10:25:50 AM,141
0,661.0,07/05/2021 10:21:36 AM,141
0,371.0,07/05/2021 10:05:08 AM,141
0,268.0,07/05/2021 10:01:07 AM,141
0,299.0,07/05/2021 10:55:08 AM,141
0,362.0,07/05/2021 10:15:49 AM,141
0,786.0,07/05/2021 10:14:08 AM,141
0,501.0,07/05/2021 10:36:48 AM,141
0,812.0,07/05/2021 10:20:41 AM,141
0,108.0,07/05/2021 10:57:10 AM,141
0,108.0,07/05/2021 10:08:02 AM,141
0,208.0,07/05/2021 10:47:40 AM,141
0,907.0,07/05/2021 10:22:37 AM,141
0,289.0,07/05/2021 10:52:23 AM,141
0,613.0,07/05/2021 10:48:33 AM,141
0,1070.0,07/05/2021 10:25:50 AM,141
0,295.0,07/05/2021 10:46:28 AM,141
0,451.0,07/05/2021 11:55:31 AM,141
0,1154.0,07/05/2021 11:35:50 AM,141
0,187.0,07/05/2021 11:12:14 AM,141
0,244.0,07/05/2021 11:49:50 AM,141
0,995.0,07/05/2021 11:30:21 AM,141
0,355.0,07/05/2021 11:31:27 AM,141
0,212.0,07/05/2021 11:34:07 AM,141
0,264.0,07/05/2021 11:23:36 AM,141
0,8.0,07/05/2021 11:27:52 AM,141
0,112.0,07/05/2021 11:46:02 AM,141
0,112.0,07/05/2021 11:46:02 AM,141
0,960.0,07/05/2021 11:53:05 AM,141
0,112.0,07/05/2021 11:11:15 AM,141
0,605.0,07/05/2021 11:44:04 AM,141
0,241.0,07/05/2021 11:48:29 AM,141
0,313.0,07/05/2021 11:28:05 AM,141
0,474.0,07/05/2021 11:13:43 AM,141
0,511.0,07/05/2021 11:11:24 AM,141
0,983.0,07/05/2021 11:23:04 AM,141
0,606.0,07/05/2021 11:06:10 AM,141
0,644.0,07/05/2021 11:27:54 AM,141
0,328.0,07/05/2021 10:59:52 AM,141
0,244.0,07/05/2021 11:42:30 AM,141
0,379.0,07/05/2021 11:41:06 AM,141
0,528.0,07/05/2021 11:30:37 AM,141
0,143.0,07/05/2021 11:35:19 AM,141
0,941.0,07/05/2021 11:05:25 AM,141
0,190.0,07/05/2021 11:24:02 AM,141
0,661.0,07/05/2021 11:52:14 AM,141
0,883.0,07/05/2021 11:05:56 AM,141
0,314.0,07/05/2021 11:12:41 AM,141
0,703.0,07/05/2021 11:36:50 AM,141
0,162.0,07/05/2021 11:00:30 AM,141
0,592.0,07/05/2021 11:23:04 AM,141
0,376.0,07/05/2021 11:05:22 AM,141
0,600.0,07/05/2021 11:24:53 AM,141
0,200.0,07/05/2021 11:17:13 AM,141
0,218.0,07/05/2021 11:46:18 AM,141
0,799.0,07/05/2021 11:10:56 AM,141
0,849.0,07/05/2021 11:43:46 AM,141
0,340.0,07/05/2021 11:18:39 AM,141
0,724.0,07/05/2021 11:26:34 AM,141
0,728.0,07/05/2021 11:05:30 AM,141
0,96.0,07/05/2021 11:12:55 AM,141
0,206.0,07/05/2021 11:54:20 AM,141
0,428.0,07/05/2021 11:30:49 AM,141
0,301.0,07/05/2021 11:56:57 AM,141
0,898.0,07/05/2021 11:17:38 AM,141
0,185.0,07/05/2021 11:50:41 AM,141
0,100.0,07/05/2021 11:41:10 AM,141
0,308.0,07/05/2021 11:28:51 AM,141
0,223.0,07/05/2021 11:47:37 AM,141
0,155.0,07/05/2021 11:44:08 AM,141
0,505.0,07/05/2021 11:23:04 AM,141
0,220.0,07/05/2021 11:16:44 AM,141
0,179.0,07/05/2021 11:34:59 AM,141
0,158.0,07/05/2021 11:02:52 AM,141
0,598.0,07/05/2021 11:39:17 AM,141
0,674.0,07/05/2021 11:16:24 AM,141
0,1009.0,07/05/2021 11:47:32 AM,141
0,550.0,07/05/2021 11:10:35 AM,141
0,368.0,07/05/2021 11:20:26 AM,141
0,335.0,07/05/2021 11:57:00 AM,141
0,259.0,07/05/2021 11:05:37 AM,141
0,1281.0,07/05/2021 11:43:52 AM,141
0,1451.0,07/05/2021 11:02:23 AM,141
0,260.0,07/05/2021 11:37:54 AM,141
0,639.0,07/05/2021 11:56:40 AM,141
0,645.0,07/05/2021 11:22:03 AM,141
0,2016.0,07/05/2021 11:20:58 AM,141
0,398.0,07/05/2021 11:33:14 AM,141
0,257.0,07/05/2021 11:32:36 AM,141
0,418.0,07/05/2021 11:58:34 AM,141
0,518.0,07/05/2021 11:51:57 AM,141
0,1293.0,07/05/2021 11:38:53 AM,141
0,973.0,07/05/2021 11:44:49 AM,141
0,582.0,07/05/2021 11:05:08 AM,141
0,51.0,07/05/2021 11:10:35 AM,141
0,976.0,07/05/2021 11:17:42 AM,141
0,518.0,07/05/2021 11:53:02 AM,141
0,81.0,07/05/2021 11:52:19 AM,141
0,416.0,07/05/2021 11:17:22 AM,141
0,143.0,07/05/2021 11:30:55 AM,141
0,179.0,07/05/2021 11:08:24 AM,141
0,678.0,07/05/2021 11:22:48 AM,141
0,879.0,07/05/2021 12:48:05 PM,141
0,151.0,07/05/2021 12:54:22 PM,141
0,439.0,07/05/2021 12:15:14 PM,141
0,534.0,07/05/2021 12:04:18 PM,141
0,802.0,07/05/2021 12:00:11 PM,141
0,394.0,07/05/2021 12:20:14 PM,141
0,420.0,07/05/2021 12:24:24 PM,141
0,405.0,07/05/2021 12:04:07 PM,141
0,203.0,07/05/2021 12:41:53 PM,141
0,749.0,07/05/2021 12:01:20 PM,141
0,603.0,07/05/2021 12:02:59 PM,141
0,180.0,07/05/2021 12:23:46 PM,141
0,467.0,07/05/2021 12:35:00 PM,141
0,548.0,07/05/2021 11:58:31 AM,141
0,231.0,07/05/2021 12:16:41 PM,141
0,789.0,07/05/2021 12:32:43 PM,141
0,1131.0,07/05/2021 12:05:13 PM,141
0,516.0,07/05/2021 12:22:38 PM,141
0,112.0,07/05/2021 12:30:33 PM,141
0,248.0,07/05/2021 12:22:06 PM,141
0,1229.0,07/05/2021 12:35:21 PM,141
0,280.0,07/05/2021 12:55:44 PM,141
0,1385.0,07/05/2021 12:20:14 PM,141
0,325.0,07/05/2021 12:17:32 PM,141
0,239.0,07/05/2021 12:43:51 PM,141
0,123.0,07/05/2021 12:40:36 PM,141
0,641.0,07/05/2021 12:59:33 PM,141
0,304.0,07/05/2021 11:56:19 AM,141
0,535.0,07/05/2021 12:50:48 PM,141
0,191.0,07/05/2021 12:22:43 PM,141
0,723.0,07/05/2021 12:39:13 PM,141
0,169.0,07/05/2021 12:37:11 PM,141
0,219.0,07/05/2021 12:45:32 PM,141
0,763.0,07/05/2021 12:55:03 PM,141
0,584.0,07/05/2021 12:27:31 PM,141
0,783.0,07/05/2021 12:56:39 PM,141
0,825.0,07/05/2021 12:33:27 PM,141
0,2065.0,07/05/2021 12:18:55 PM,141
0,349.0,07/05/2021 12:28:21 PM,141
0,545.0,07/05/2021 12:25:46 PM,141
0,88.0,07/05/2021 12:57:52 PM,141
0,754.0,07/05/2021 12:40:51 PM,141
0,233.0,07/05/2021 01:00:15 PM,141
0,906.0,07/05/2021 12:51:13 PM,141
0,168.0,07/05/2021 12:42:24 PM,141
0,268.0,07/05/2021 12:05:27 PM,141
0,414.0,07/05/2021 12:13:22 PM,141
0,471.0,07/05/2021 12:39:57 PM,141
0,167.0,07/05/2021 12:01:14 PM,141
0,598.0,07/05/2021 12:27:21 PM,141
0,131.0,07/05/2021 12:18:05 PM,141
0,246.0,07/05/2021 12:09:04 PM,141
0,818.0,07/05/2021 12:31:30 PM,141
0,213.0,07/05/2021 12:35:59 PM,141
0,208.0,07/05/2021 12:42:39 PM,141
0,732.0,07/05/2021 12:54:15 PM,141
0,1176.0,07/05/2021 12:36:58 PM,141
0,1198.0,07/05/2021 12:26:25 PM,141
0,926.0,07/05/2021 12:13:51 PM,141
0,185.0,07/05/2021 12:08:19 PM,141
0,471.0,07/05/2021 12:40:14 PM,141
0,303.0,07/05/2021 12:49:11 PM,141
0,297.0,07/05/2021 12:44:24 PM,141
0,293.0,07/05/2021 12:31:56 PM,141
0,396.0,07/05/2021 12:39:03 PM,141
0,1579.0,07/05/2021 11:59:53 AM,141
0,148.0,07/05/2021 12:57:34 PM,141
0,201.0,07/05/2021 12:21:13 PM,141
0,469.0,07/05/2021 12:49:04 PM,141
0,165.0,07/05/2021 12:53:15 PM,141
0,135.0,07/05/2021 12:41:59 PM,141
0,316.0,07/05/2021 12:59:06 PM,141
0,712.0,07/05/2021 12:36:49 PM,141
0,565.0,07/05/2021 12:01:03 PM,141
0,258.0,07/05/2021 12:26:34 PM,141
0,559.0,07/05/2021 12:44:43 PM,141
0,1156.0,07/05/2021 12:26:48 PM,141
0,314.0,07/05/2021 12:32:07 PM,141
0,601.0,07/05/2021 12:04:56 PM,141
0,541.0,07/05/2021 12:07:12 PM,141
0,645.0,07/05/2021 01:18:59 PM,141
0,776.0,07/05/2021 01:03:31 PM,141
0,675.0,07/05/2021 01:01:13 PM,141
0,1443.0,07/05/2021 01:12:13 PM,141
0,345.0,07/05/2021 02:35:23 PM,141
0,422.0,07/05/2021 01:36:39 PM,141
0,551.0,07/05/2021 01:31:52 PM,141
0,781.0,07/05/2021 01:25:07 PM,141
0,555.0,07/05/2021 01:24:59 PM,141
0,1718.0,07/05/2021 01:41:58 PM,141
0,160.0,07/05/2021 01:06:44 PM,141
0,1015.0,07/05/2021 01:30:40 PM,141
0,500.0,07/05/2021 01:14:39 PM,141
0,228.0,07/05/2021 01:52:53 PM,141
0,870.0,07/05/2021 01:40:09 PM,141
0,247.0,07/05/2021 01:44:28 PM,141
0,298.0,07/05/2021 01:38:19 PM,141
0,947.0,07/05/2021 01:36:20 PM,141
0,863.0,07/05/2021 01:38:56 PM,141
0,222.0,07/05/2021 01:37:59 PM,141
0,1114.0,07/05/2021 01:59:37 PM,141
0,1088.0,07/05/2021 01:53:26 PM,141
0,425.0,07/05/2021 01:00:42 PM,141
0,135.0,07/05/2021 01:34:30 PM,141
0,68.0,07/05/2021 01:24:50 PM,141
0,736.0,07/05/2021 01:30:33 PM,141
0,670.0,07/05/2021 01:01:15 PM,141
0,313.0,07/05/2021 01:42:02 PM,141
0,345.0,07/05/2021 01:57:35 PM,141
0,241.0,07/05/2021 01:10:41 PM,141
0,224.0,07/05/2021 01:34:13 PM,141
0,605.0,07/05/2021 01:32:15 PM,141
0,518.0,07/05/2021 01:54:45 PM,141
0,291.0,07/05/2021 01:09:00 PM,141
0,1913.0,07/05/2021 01:10:08 PM,141
0,608.0,07/05/2021 01:54:52 PM,141
0,408.0,07/05/2021 01:19:45 PM,141
0,569.0,07/05/2021 01:48:39 PM,141
0,191.0,07/05/2021 01:35:27 PM,141
0,537.0,07/05/2021 01:08:49 PM,141
0,191.0,07/05/2021 01:08:39 PM,141
0,413.0,07/05/2021 01:43:09 PM,141
0,17.0,07/05/2021 01:01:33 PM,141
0,134.0,07/05/2021 01:16:41 PM,141
0,641.0,07/05/2021 01:09:53 PM,141
0,277.0,07/05/2021 01:38:10 PM,141
0,252.0,07/05/2021 01:33:26 PM,141
0,283.0,07/05/2021 01:38:04 PM,141
0,363.0,07/05/2021 01:51:39 PM,141
0,1019.0,07/05/2021 01:31:48 PM,141
0,665.0,07/05/2021 01:40:08 PM,141
0,466.0,07/05/2021 01:36:31 PM,141
0,235.0,07/05/2021 01:28:59 PM,141
0,502.0,07/05/2021 01:55:16 PM,141
0,550.0,07/05/2021 01:34:23 PM,141
0,565.0,07/05/2021 01:19:49 PM,141
0,873.0,07/05/2021 01:24:15 PM,141
0,508.0,07/05/2021 01:00:09 PM,141
0,139.0,07/05/2021 01:03:22 PM,141
0,787.0,07/05/2021 01:41:19 PM,141
0,290.0,07/05/2021 01:28:18 PM,141
0,415.0,07/05/2021 01:31:14 PM,141
0,211.0,07/05/2021 01:11:37 PM,141
0,445.0,07/05/2021 01:31:54 PM,141
0,151.0,07/05/2021 01:50:59 PM,141
0,677.0,07/05/2021 01:55:05 PM,141
0,206.0,07/05/2021 01:58:16 PM,141
0,538.0,07/05/2021 01:35:33 PM,141
0,593.0,07/05/2021 01:12:30 PM,141
0,360.0,07/05/2021 01:51:45 PM,141
0,1778.0,07/05/2021 01:42:53 PM,141
0,98.0,07/05/2021 01:59:44 PM,141
0,265.0,07/05/2021 01:51:04 PM,141
0,926.0,07/05/2021 01:32:27 PM,141
0,507.0,07/05/2021 01:41:16 PM,141
0,216.0,07/05/2021 12:59:06 PM,141
0,1109.0,07/05/2021 01:38:35 PM,141
0,434.0,07/05/2021 01:20:01 PM,141
0,531.0,07/05/2021 01:01:09 PM,141
0,69.0,07/05/2021 01:35:16 PM,141
0,593.0,07/05/2021 01:17:12 PM,141
0,385.0,07/05/2021 01:21:04 PM,141
0,230.0,07/05/2021 01:43:05 PM,141
0,428.0,07/05/2021 01:49:02 PM,141
0,809.0,07/05/2021 01:39:16 PM,141
0,619.0,07/05/2021 01:06:57 PM,141
0,304.0,07/05/2021 01:26:09 PM,141
0,395.0,07/05/2021 01:58:33 PM,141
0,182.0,07/05/2021 01:37:13 PM,141
0,435.0,07/05/2021 01:41:14 PM,141
0,542.0,07/05/2021 01:35:47 PM,141
0,244.0,07/05/2021 01:12:19 PM,141
0,365.0,07/05/2021 01:03:53 PM,141
0,855.0,07/05/2021 01:58:58 PM,141
0,546.0,07/05/2021 01:42:28 PM,141
0,546.0,07/05/2021 01:16:37 PM,141
0,411.0,07/05/2021 01:41:38 PM,141
0,439.0,07/05/2021 01:59:06 PM,141
0,666.0,07/05/2021 01:11:32 PM,141
0,1013.0,07/05/2021 01:17:54 PM,141
0,169.0,07/05/2021 02:19:10 PM,141
0,406.0,07/05/2021 02:59:14 PM,141
0,165.0,07/05/2021 02:23:58 PM,141
0,787.0,07/05/2021 02:16:09 PM,141
0,346.0,07/05/2021 02:02:37 PM,141
0,286.0,07/05/2021 02:53:05 PM,141
0,493.0,07/05/2021 02:50:43 PM,141
0,950.0,07/05/2021 02:28:19 PM,141
0,247.0,07/05/2021 02:04:05 PM,141
0,791.0,07/05/2021 02:45:31 PM,141
