weekday,duration,tpep_pickup_datetime,PULocationID
0,920.0,07/05/2021 06:50:41 PM,45
0,581.0,07/05/2021 06:29:06 PM,45
0,1522.0,07/05/2021 06:42:00 PM,45
0,538.0,07/05/2021 06:07:15 PM,45
0,482.0,07/05/2021 06:10:56 PM,45
0,877.0,07/05/2021 07:07:42 PM,45
0,1399.0,07/05/2021 07:59:01 PM,45
0,1612.0,07/05/2021 07:27:44 PM,45
0,955.0,07/05/2021 07:32:28 PM,45
0,461.0,07/05/2021 07:47:02 PM,45
0,1625.0,07/05/2021 08:42:08 PM,45
0,987.0,07/05/2021 08:57:19 PM,45
0,867.0,07/05/2021 08:46:24 PM,45
0,849.0,07/05/2021 08:24:33 PM,45
0,1238.0,07/05/2021 08:35:09 PM,45
0,634.0,07/05/2021 08:18:13 PM,45
0,635.0,07/05/2021 08:21:51 PM,45
0,779.0,07/05/2021 08:39:03 PM,45
0,1138.0,07/05/2021 08:33:24 PM,45
0,2115.0,07/05/2021 08:34:38 PM,45
0,465.0,07/05/2021 09:31:40 PM,45
0,877.0,07/05/2021 09:59:06 PM,45
0,875.0,07/05/2021 09:27:36 PM,45
0,800.0,07/05/2021 09:32:45 PM,45
0,768.0,07/05/2021 10:20:01 PM,45
0,549.0,07/05/2021 10:32:21 PM,45
0,710.0,07/05/2021 10:47:14 PM,45
0,500.0,07/05/2021 11:39:46 PM,45
0,893.0,07/05/2021 11:34:46 PM,45
0,363.0,07/05/2021 11:29:46 PM,45
0,363.0,07/05/2021 11:29:46 PM,45
0,420.0,07/12/2021 02:08:12 AM,45
0,575.0,07/12/2021 05:51:23 AM,45
0,2007.0,07/12/2021 05:43:42 AM,45
0,1071.0,07/12/2021 06:00:06 AM,45
0,1580.0,07/12/2021 07:17:54 AM,45
0,527.0,07/12/2021 07:58:15 AM,45
0,1546.0,07/12/2021 08:21:02 AM,45
0,1062.0,07/12/2021 09:25:48 AM,45
0,997.0,07/12/2021 09:11:42 AM,45
0,294.0,07/12/2021 09:17:10 AM,45
0,1366.0,07/12/2021 09:55:51 AM,45
0,590.0,07/12/2021 10:23:40 AM,45
0,225.0,07/12/2021 10:10:40 AM,45
0,631.0,07/12/2021 10:31:45 AM,45
0,398.0,07/12/2021 10:29:15 AM,45
0,1287.0,07/12/2021 10:57:02 AM,45
0,1370.0,07/12/2021 09:10:28 AM,45
0,1007.0,07/12/2021 10:21:46 AM,45
0,1589.0,07/12/2021 11:32:48 AM,45
0,237.0,07/12/2021 11:35:58 AM,45
0,230.0,07/12/2021 11:27:49 AM,45
0,290.0,07/12/2021 11:59:30 AM,45
0,1464.0,07/12/2021 11:25:26 AM,45
0,1671.0,07/12/2021 11:15:19 AM,45
0,1451.0,07/12/2021 11:38:39 AM,45
0,1431.0,07/12/2021 11:22:51 AM,45
0,1419.0,07/12/2021 11:43:45 AM,45
0,1412.0,07/12/2021 12:32:55 PM,45
0,1023.0,07/12/2021 04:39:07 AM,45
0,1296.0,07/12/2021 12:07:02 PM,45
0,1121.0,07/12/2021 12:35:09 PM,45
0,1294.0,07/12/2021 12:10:11 PM,45
0,1618.0,07/12/2021 12:04:16 PM,45
0,329.0,07/12/2021 12:32:40 PM,45
0,1305.0,07/12/2021 12:23:17 PM,45
0,1314.0,07/12/2021 01:51:40 PM,45
0,1415.0,07/12/2021 01:52:34 PM,45
0,817.0,07/12/2021 01:17:36 PM,45
0,624.0,07/12/2021 01:31:30 PM,45
0,1139.0,07/12/2021 01:13:12 PM,45
0,855.0,07/12/2021 01:53:38 PM,45
0,3027.0,07/12/2021 01:52:20 PM,45
0,793.0,07/12/2021 02:20:12 PM,45
0,862.0,07/12/2021 02:27:29 PM,45
0,490.0,07/12/2021 02:19:31 PM,45
0,1635.0,07/12/2021 02:31:07 PM,45
0,119.0,07/12/2021 02:44:01 PM,45
0,1226.0,07/12/2021 02:28:23 PM,45
0,491.0,07/12/2021 02:34:37 PM,45
0,637.0,07/12/2021 02:16:31 PM,45
0,185.0,07/12/2021 02:11:28 PM,45
0,911.0,07/12/2021 03:22:16 PM,45
0,1101.0,07/12/2021 03:15:05 PM,45
0,1803.0,07/12/2021 03:41:38 PM,45
0,1216.0,07/12/2021 03:13:07 PM,45
0,151.0,07/12/2021 03:40:50 PM,45
0,252.0,07/12/2021 03:10:09 PM,45
0,568.0,07/12/2021 03:29:36 PM,45
0,677.0,07/12/2021 03:44:53 PM,45
0,1260.0,07/12/2021 03:12:30 PM,45
0,2116.0,07/12/2021 04:42:38 PM,45
0,264.0,07/12/2021 04:19:52 PM,45
0,1186.0,07/12/2021 04:44:40 PM,45
0,4111.0,07/12/2021 04:03:01 PM,45
0,557.0,07/12/2021 04:37:01 PM,45
0,1001.0,07/12/2021 04:08:01 PM,45
0,887.0,07/12/2021 04:30:06 PM,45
0,846.0,07/12/2021 05:16:01 PM,45
0,1087.0,07/12/2021 05:09:16 PM,45
0,1125.0,07/12/2021 05:12:53 PM,45
0,649.0,07/12/2021 05:10:37 PM,45
0,1004.0,07/12/2021 05:45:12 PM,45
0,1787.0,07/12/2021 05:33:07 PM,45
0,1450.0,07/12/2021 05:20:59 PM,45
0,991.0,07/12/2021 04:55:45 PM,45
0,802.0,07/12/2021 06:21:53 PM,45
0,560.0,07/12/2021 06:08:58 PM,45
0,999.0,07/12/2021 06:26:36 PM,45
0,673.0,07/12/2021 06:04:17 PM,45
0,548.0,07/12/2021 06:33:01 PM,45
0,1531.0,07/12/2021 06:04:02 PM,45
0,1249.0,07/12/2021 07:13:27 PM,45
0,564.0,07/12/2021 07:53:04 PM,45
0,1114.0,07/12/2021 07:46:35 PM,45
0,531.0,07/12/2021 07:21:20 PM,45
0,267.0,07/12/2021 07:29:21 PM,45
0,1327.0,07/12/2021 07:23:11 PM,45
0,435.0,07/12/2021 07:31:15 PM,45
0,397.0,07/12/2021 07:40:39 PM,45
0,1948.0,07/12/2021 08:55:48 PM,45
0,1150.0,07/12/2021 08:24:25 PM,45
0,940.0,07/12/2021 08:11:55 PM,45
0,940.0,07/12/2021 08:11:55 PM,45
0,741.0,07/12/2021 08:28:56 PM,45
0,747.0,07/12/2021 08:32:07 PM,45
0,7.0,07/12/2021 08:51:05 PM,45
0,613.0,07/12/2021 09:19:50 PM,45
0,1258.0,07/12/2021 09:26:28 PM,45
0,735.0,07/12/2021 09:29:49 PM,45
0,1117.0,07/12/2021 10:59:03 PM,45
0,824.0,07/12/2021 10:17:54 PM,45
0,333.0,07/12/2021 10:09:12 PM,45
0,714.0,07/12/2021 10:54:52 PM,45
0,371.0,07/12/2021 10:09:32 PM,45
0,407.0,07/12/2021 11:44:32 PM,45
0,2000.0,07/19/2021 05:43:18 AM,45
0,519.0,07/19/2021 08:56:38 AM,45
0,730.0,07/19/2021 08:54:20 AM,45
0,1357.0,07/19/2021 09:30:30 AM,45
0,407.0,07/19/2021 09:38:22 AM,45
0,1015.0,07/19/2021 09:42:31 AM,45
0,1136.0,07/19/2021 10:21:39 AM,45
0,431.0,07/19/2021 10:43:29 AM,45
0,501.0,07/19/2021 10:57:15 AM,45
0,718.0,07/19/2021 10:44:32 AM,45
0,283.0,07/19/2021 10:19:51 AM,45
0,1018.0,07/19/2021 10:27:01 AM,45
0,309.0,07/19/2021 10:42:32 AM,45
0,687.0,07/19/2021 11:31:31 AM,45
0,190.0,07/19/2021 11:20:09 AM,45
0,798.0,07/19/2021 11:15:57 AM,45
0,487.0,07/19/2021 11:45:00 AM,45
0,418.0,07/19/2021 11:43:21 AM,45
0,1438.0,07/19/2021 11:21:26 AM,45
0,1704.0,07/19/2021 11:39:46 AM,45
0,2276.0,07/19/2021 12:27:21 PM,45
0,433.0,07/19/2021 12:19:19 PM,45
0,967.0,07/19/2021 01:07:59 PM,45
0,1435.0,07/19/2021 01:23:35 PM,45
0,1501.0,07/19/2021 01:19:28 PM,45
0,951.0,07/19/2021 01:11:26 PM,45
0,2702.0,07/19/2021 01:42:53 PM,45
0,1108.0,07/19/2021 01:36:37 PM,45
0,1399.0,07/19/2021 01:49:09 PM,45
0,1309.0,07/19/2021 01:06:34 PM,45
0,528.0,07/19/2021 01:34:23 PM,45
0,360.0,07/19/2021 01:57:57 PM,45
0,552.0,07/19/2021 01:44:23 PM,45
0,514.0,07/19/2021 01:22:24 PM,45
0,576.0,07/19/2021 01:54:57 PM,45
0,710.0,07/19/2021 02:48:52 PM,45
0,376.0,07/19/2021 02:52:17 PM,45
0,398.0,07/19/2021 02:00:41 PM,45
0,831.0,07/19/2021 02:58:29 PM,45
0,586.0,07/19/2021 03:29:31 PM,45
0,713.0,07/19/2021 03:19:06 PM,45
0,1055.0,07/19/2021 03:33:45 PM,45
0,347.0,07/19/2021 03:00:56 PM,45
0,493.0,07/19/2021 03:56:31 PM,45
0,1043.0,07/19/2021 03:24:21 PM,45
0,274.0,07/19/2021 03:26:28 PM,45
0,411.0,07/19/2021 03:38:29 PM,45
0,540.0,07/19/2021 03:52:16 PM,45
0,1194.0,07/19/2021 03:25:19 PM,45
0,1306.0,07/19/2021 02:59:04 PM,45
0,1008.0,07/19/2021 03:48:00 PM,45
0,599.0,07/19/2021 03:36:59 PM,45
0,567.0,07/19/2021 03:11:23 PM,45
0,880.0,07/19/2021 03:36:54 PM,45
0,1307.0,07/19/2021 04:15:30 PM,45
0,770.0,07/19/2021 04:39:23 PM,45
0,536.0,07/19/2021 04:11:33 PM,45
0,1821.0,07/19/2021 04:14:41 PM,45
0,264.0,07/19/2021 04:30:11 PM,45
0,1236.0,07/19/2021 03:59:36 PM,45
0,542.0,07/19/2021 04:30:40 PM,45
0,220.0,07/19/2021 05:19:38 PM,45
0,501.0,07/19/2021 05:26:04 PM,45
0,0.0,07/19/2021 05:48:37 PM,45
0,708.0,07/19/2021 05:14:18 PM,45
0,1005.0,07/19/2021 05:39:30 PM,45
0,1521.0,07/19/2021 06:13:23 PM,45
0,923.0,07/19/2021 06:29:56 PM,45
0,320.0,07/19/2021 06:50:41 PM,45
0,1138.0,07/19/2021 06:21:17 PM,45
0,1114.0,07/19/2021 06:16:27 PM,45
0,1169.0,07/19/2021 06:36:34 PM,45
0,603.0,07/19/2021 06:35:38 PM,45
0,1223.0,07/19/2021 06:18:37 PM,45
0,2131.0,07/19/2021 06:46:34 PM,45
0,390.0,07/19/2021 06:15:17 PM,45
0,524.0,07/19/2021 07:26:46 PM,45
0,225.0,07/19/2021 07:57:01 PM,45
0,542.0,07/19/2021 07:05:25 PM,45
0,574.0,07/19/2021 07:29:13 PM,45
0,538.0,07/19/2021 07:22:24 PM,45
0,502.0,07/19/2021 07:53:10 PM,45
0,1305.0,07/19/2021 07:48:12 PM,45
0,327.0,07/19/2021 07:41:47 PM,45
0,511.0,07/19/2021 07:23:57 PM,45
0,1149.0,07/19/2021 07:14:51 PM,45
0,593.0,07/19/2021 08:15:30 PM,45
0,1621.0,07/19/2021 08:42:41 PM,45
0,371.0,07/19/2021 08:28:14 PM,45
0,1735.0,07/19/2021 08:04:27 PM,45
0,597.0,07/19/2021 08:50:44 PM,45
0,1087.0,07/19/2021 09:41:03 PM,45
0,553.0,07/19/2021 09:37:35 PM,45
0,530.0,07/19/2021 09:34:10 PM,45
0,443.0,07/19/2021 09:23:13 PM,45
0,390.0,07/19/2021 09:33:37 PM,45
0,274.0,07/19/2021 09:02:00 PM,45
0,204.0,07/19/2021 09:57:09 PM,45
0,449.0,07/19/2021 09:09:33 PM,45
0,605.0,07/19/2021 09:12:26 PM,45
0,350.0,07/19/2021 10:51:14 PM,45
0,418.0,07/19/2021 10:55:44 PM,45
0,1544.0,07/26/2021 12:21:23 AM,45
0,466.0,07/26/2021 05:38:49 AM,45
0,2873.0,07/26/2021 05:40:38 AM,45
0,603.0,07/26/2021 07:01:15 AM,45
0,1005.0,07/26/2021 08:53:17 AM,45
0,292.0,07/26/2021 08:18:37 AM,45
0,1741.0,07/26/2021 09:37:04 AM,45
0,2292.0,07/26/2021 10:26:15 AM,45
0,1441.0,07/26/2021 10:18:29 AM,45
0,477.0,07/26/2021 11:41:10 AM,45
0,904.0,07/26/2021 11:16:29 AM,45
0,904.0,07/26/2021 11:16:29 AM,45
0,690.0,07/26/2021 11:19:42 AM,45
0,808.0,07/26/2021 11:24:29 AM,45
0,494.0,07/26/2021 11:09:14 AM,45
0,353.0,07/26/2021 11:13:15 AM,45
0,164.0,07/26/2021 12:28:01 PM,45
0,748.0,07/26/2021 11:58:15 AM,45
0,978.0,07/26/2021 12:55:55 PM,45
0,969.0,07/26/2021 12:52:38 PM,45
0,402.0,07/26/2021 12:31:20 PM,45
0,360.0,07/26/2021 12:00:08 PM,45
0,424.0,07/26/2021 12:43:36 PM,45
0,1353.0,07/26/2021 12:45:02 PM,45
0,846.0,07/26/2021 12:13:56 PM,45
0,1668.0,07/26/2021 12:56:01 PM,45
0,1453.0,07/26/2021 01:08:42 PM,45
0,343.0,07/26/2021 01:40:02 PM,45
0,455.0,07/26/2021 01:39:15 PM,45
0,775.0,07/26/2021 01:42:59 PM,45
0,868.0,07/26/2021 01:47:48 PM,45
0,317.0,07/26/2021 01:50:25 PM,45
0,638.0,07/26/2021 01:20:01 PM,45
0,721.0,07/26/2021 02:55:51 PM,45
0,783.0,07/26/2021 02:15:38 PM,45
0,626.0,07/26/2021 02:20:30 PM,45
0,1242.0,07/26/2021 02:53:24 PM,45
0,1918.0,07/26/2021 02:32:03 PM,45
0,623.0,07/26/2021 02:48:59 PM,45
0,1122.0,07/26/2021 02:39:25 PM,45
0,546.0,07/26/2021 03:16:46 PM,45
0,1106.0,07/26/2021 03:06:15 PM,45
0,1496.0,07/26/2021 03:42:46 PM,45
0,640.0,07/26/2021 03:18:49 PM,45
0,871.0,07/26/2021 03:58:27 PM,45
0,957.0,07/26/2021 03:17:25 PM,45
0,525.0,07/26/2021 03:31:25 PM,45
0,651.0,07/26/2021 03:25:50 PM,45
0,1147.0,07/26/2021 03:30:24 PM,45
0,1071.0,07/26/2021 03:54:10 PM,45
0,1115.0,07/26/2021 04:40:23 PM,45
0,1455.0,07/26/2021 04:37:06 PM,45
0,598.0,07/26/2021 04:55:01 PM,45
0,3781.0,07/26/2021 04:37:47 PM,45
0,488.0,07/26/2021 05:40:30 PM,45
0,297.0,07/26/2021 05:19:41 PM,45
0,178.0,07/26/2021 05:47:30 PM,45
0,1660.0,07/26/2021 05:28:34 PM,45
0,1147.0,07/26/2021 05:02:59 PM,45
0,589.0,07/26/2021 05:40:30 PM,45
0,1800.0,07/26/2021 05:48:55 PM,45
0,1416.0,07/26/2021 05:11:35 PM,45
0,987.0,07/26/2021 06:20:45 PM,45
0,1415.0,07/26/2021 06:34:55 PM,45
0,459.0,07/26/2021 06:43:40 PM,45
0,552.0,07/26/2021 06:09:31 PM,45
0,34.0,07/26/2021 06:11:39 PM,45
0,407.0,07/26/2021 06:37:41 PM,45
0,856.0,07/26/2021 06:56:02 PM,45
0,1283.0,07/26/2021 06:25:53 PM,45
0,341.0,07/26/2021 06:25:44 PM,45
0,1006.0,07/26/2021 07:10:07 PM,45
0,450.0,07/26/2021 07:35:10 PM,45
0,626.0,07/26/2021 07:54:33 PM,45
0,1339.0,07/26/2021 07:52:37 PM,45
0,658.0,07/26/2021 07:33:33 PM,45
0,1138.0,07/26/2021 07:00:02 PM,45
0,1138.0,07/26/2021 07:00:02 PM,45
0,609.0,07/26/2021 07:48:24 PM,45
0,660.0,07/26/2021 07:56:10 PM,45
0,825.0,07/26/2021 07:32:52 PM,45
0,132.0,07/26/2021 07:15:05 PM,45
0,358.0,07/26/2021 07:17:13 PM,45
0,1090.0,07/26/2021 07:59:03 PM,45
0,1803.0,07/26/2021 07:32:02 PM,45
0,474.0,07/26/2021 07:48:15 PM,45
0,110.0,07/26/2021 07:50:19 PM,45
0,906.0,07/26/2021 07:22:52 PM,45
0,1136.0,07/26/2021 08:26:08 PM,45
0,266.0,07/26/2021 08:04:23 PM,45
0,189.0,07/26/2021 08:14:03 PM,45
0,950.0,07/26/2021 08:48:11 PM,45
0,589.0,07/26/2021 09:41:12 PM,45
0,1067.0,07/26/2021 09:18:00 PM,45
0,1185.0,07/26/2021 09:57:17 PM,45
0,421.0,07/26/2021 09:40:26 PM,45
0,1460.0,07/26/2021 09:22:41 PM,45
0,512.0,07/26/2021 09:42:47 PM,45
0,1421.0,07/26/2021 10:13:05 PM,45
0,326.0,07/26/2021 10:48:38 PM,45
0,911.0,07/26/2021 10:13:21 PM,45
0,593.0,07/26/2021 10:16:31 PM,45
0,679.0,07/26/2021 10:30:20 PM,45
0,549.0,07/26/2021 10:05:22 PM,45
0,1099.0,07/26/2021 10:27:12 PM,45
0,1003.0,07/26/2021 11:57:30 PM,45
0,585.0,07/26/2021 11:17:04 PM,45
0,484.0,07/26/2021 11:39:18 PM,45
0,1440.0,07/05/2021 02:55:00 PM,45
0,437.0,07/05/2021 03:26:06 PM,45
0,1380.0,07/05/2021 03:47:00 PM,45
0,1020.0,07/05/2021 04:24:00 PM,45
0,1197.0,07/05/2021 04:56:13 PM,45
0,840.0,07/05/2021 06:36:00 PM,45
0,1200.0,07/05/2021 08:56:00 PM,45
0,1610.0,07/05/2021 09:22:09 PM,45
0,824.0,07/05/2021 10:17:07 PM,45
0,1740.0,07/05/2021 06:27:00 AM,45
0,420.0,07/12/2021 06:12:00 AM,45
0,480.0,07/05/2021 11:03:00 AM,45
0,1447.0,07/05/2021 12:22:53 PM,45
0,1279.0,07/05/2021 01:58:31 PM,45
0,1514.0,07/05/2021 01:14:19 PM,45
0,985.0,07/12/2021 10:25:59 PM,45
0,2642.0,07/12/2021 09:57:55 AM,45
0,1610.0,07/12/2021 10:57:35 AM,45
0,1080.0,07/12/2021 12:28:00 PM,45
0,1243.0,07/19/2021 12:13:45 PM,45
0,1200.0,07/19/2021 12:06:00 PM,45
0,1200.0,07/19/2021 01:07:00 PM,45
0,3300.0,07/12/2021 04:20:00 PM,45
0,981.0,07/12/2021 05:51:28 PM,45
0,1080.0,07/12/2021 05:10:00 PM,45
0,2820.0,07/19/2021 02:15:00 PM,45
0,720.0,07/19/2021 03:19:00 PM,45
0,460.0,07/12/2021 06:17:42 PM,45
0,1363.0,07/19/2021 03:24:57 PM,45
0,3186.0,07/19/2021 04:49:30 PM,45
0,1680.0,07/19/2021 04:40:00 PM,45
0,3600.0,07/19/2021 04:10:00 PM,45
0,3180.0,07/19/2021 04:42:00 PM,45
0,2739.0,07/19/2021 04:08:26 PM,45
0,720.0,07/19/2021 05:55:00 PM,45
0,807.0,07/19/2021 05:45:37 PM,45
0,600.0,07/19/2021 11:02:00 AM,45
0,821.0,07/19/2021 11:39:16 AM,45
0,900.0,07/19/2021 06:45:00 PM,45
0,1500.0,07/19/2021 06:24:00 PM,45
0,2400.0,07/19/2021 06:16:00 PM,45
0,540.0,07/19/2021 07:00:00 PM,45
0,1381.0,07/26/2021 04:09:31 AM,45
0,180.0,07/19/2021 09:12:00 PM,45
0,753.0,07/26/2021 04:38:42 PM,45
0,1511.0,07/19/2021 09:10:23 PM,45
0,1320.0,07/26/2021 06:59:00 AM,45
0,1434.0,07/19/2021 10:22:46 PM,45
0,2137.0,07/26/2021 04:59:17 PM,45
0,1815.0,07/26/2021 07:45:33 AM,45
0,1200.0,07/19/2021 11:41:00 PM,45
0,531.0,07/26/2021 08:33:24 AM,45
0,2813.0,07/26/2021 06:33:40 PM,45
0,999.0,07/26/2021 06:29:36 PM,45
0,1052.0,07/26/2021 09:36:12 PM,45
0,660.0,07/26/2021 12:14:00 PM,45
0,483.0,07/26/2021 10:21:55 PM,45
0,1191.0,07/26/2021 12:22:38 PM,45
0,664.0,07/26/2021 11:45:16 PM,45
