weekday,duration,tpep_pickup_datetime,PULocationID
0,342.0,07/05/2021 03:30:40 AM,50
0,1354.0,07/05/2021 03:58:09 AM,50
0,715.0,07/05/2021 03:28:32 AM,50
0,391.0,07/05/2021 03:08:11 AM,50
0,1720.0,07/05/2021 04:39:51 AM,50
0,1853.0,07/05/2021 04:38:53 AM,50
0,1861.0,07/05/2021 04:29:30 AM,50
0,359.0,07/05/2021 05:57:22 AM,50
0,236.0,07/05/2021 06:27:20 AM,50
0,702.0,07/05/2021 06:41:50 AM,50
0,384.0,07/05/2021 06:14:10 AM,50
0,311.0,07/05/2021 06:49:02 AM,50
0,756.0,07/05/2021 06:02:01 AM,50
0,352.0,07/05/2021 06:15:56 AM,50
0,451.0,07/05/2021 06:33:31 AM,50
0,1224.0,07/05/2021 06:42:52 AM,50
0,1113.0,07/05/2021 07:05:43 AM,50
0,323.0,07/05/2021 07:11:50 AM,50
0,203.0,07/05/2021 07:34:09 AM,50
0,1638.0,07/05/2021 07:17:58 AM,50
0,109.0,07/05/2021 06:01:03 AM,50
0,629.0,07/05/2021 07:06:44 AM,50
0,404.0,07/05/2021 07:05:25 AM,50
0,585.0,07/05/2021 08:56:10 AM,50
0,497.0,07/05/2021 08:14:29 AM,50
0,365.0,07/05/2021 08:07:29 AM,50
0,1472.0,07/05/2021 08:02:26 AM,50
0,1421.0,07/05/2021 08:39:14 AM,50
0,712.0,07/05/2021 08:48:10 AM,50
0,416.0,07/05/2021 08:14:06 AM,50
0,412.0,07/05/2021 08:52:03 AM,50
0,455.0,07/05/2021 08:10:04 AM,50
0,400.0,07/05/2021 08:18:39 AM,50
0,271.0,07/05/2021 09:07:49 AM,50
0,893.0,07/05/2021 09:59:32 AM,50
0,742.0,07/05/2021 09:44:48 AM,50
0,678.0,07/05/2021 09:50:37 AM,50
0,353.0,07/05/2021 09:07:53 AM,50
0,1435.0,07/05/2021 09:28:46 AM,50
0,520.0,07/05/2021 09:10:49 AM,50
0,169.0,07/05/2021 09:44:11 AM,50
0,317.0,07/05/2021 09:19:02 AM,50
0,193.0,07/05/2021 09:27:36 AM,50
0,217.0,07/05/2021 09:33:32 AM,50
0,868.0,07/05/2021 09:49:43 AM,50
0,148.0,07/05/2021 09:08:40 AM,50
0,1207.0,07/05/2021 09:39:53 AM,50
0,591.0,07/05/2021 09:38:27 AM,50
0,1029.0,07/05/2021 09:05:20 AM,50
0,483.0,07/05/2021 09:47:32 AM,50
0,1676.0,07/05/2021 09:33:14 AM,50
0,839.0,07/05/2021 09:16:53 AM,50
0,1715.0,07/05/2021 09:26:21 AM,50
0,782.0,07/05/2021 09:27:16 AM,50
0,166.0,07/05/2021 09:26:19 AM,50
0,166.0,07/05/2021 09:26:19 AM,50
0,841.0,07/05/2021 09:45:56 AM,50
0,848.0,07/05/2021 10:48:48 AM,50
0,515.0,07/05/2021 10:58:15 AM,50
0,919.0,07/05/2021 10:52:21 AM,50
0,252.0,07/05/2021 10:20:44 AM,50
0,887.0,07/05/2021 10:36:51 AM,50
0,164.0,07/05/2021 10:37:06 AM,50
0,554.0,07/05/2021 10:04:20 AM,50
0,635.0,07/05/2021 10:07:20 AM,50
0,385.0,07/05/2021 10:27:48 AM,50
0,886.0,07/05/2021 10:33:50 AM,50
0,661.0,07/05/2021 10:36:56 AM,50
0,1539.0,07/05/2021 10:02:43 AM,50
0,853.0,07/05/2021 10:16:58 AM,50
0,575.0,07/05/2021 10:10:21 AM,50
0,735.0,07/05/2021 10:45:51 AM,50
0,958.0,07/05/2021 10:58:10 AM,50
0,296.0,07/05/2021 10:39:01 AM,50
0,163.0,07/05/2021 10:59:38 AM,50
0,568.0,07/05/2021 10:30:25 AM,50
0,191.0,07/05/2021 10:23:45 AM,50
0,402.0,07/05/2021 10:19:02 AM,50
0,536.0,07/05/2021 10:54:09 AM,50
0,1319.0,07/05/2021 11:08:14 AM,50
0,516.0,07/05/2021 11:55:25 AM,50
0,540.0,07/05/2021 11:14:54 AM,50
0,183.0,07/05/2021 11:40:24 AM,50
0,512.0,07/05/2021 11:22:45 AM,50
0,922.0,07/05/2021 11:34:34 AM,50
0,373.0,07/05/2021 11:03:31 AM,50
0,325.0,07/05/2021 11:26:52 AM,50
0,609.0,07/05/2021 11:46:43 AM,50
0,1200.0,07/05/2021 11:58:05 AM,50
0,166.0,07/05/2021 11:06:42 AM,50
0,613.0,07/05/2021 11:37:48 AM,50
0,503.0,07/05/2021 11:06:35 AM,50
0,541.0,07/05/2021 11:44:33 AM,50
0,183.0,07/05/2021 11:10:30 AM,50
0,795.0,07/05/2021 11:29:27 AM,50
0,282.0,07/05/2021 11:17:19 AM,50
0,850.0,07/05/2021 12:28:49 PM,50
0,390.0,07/05/2021 12:39:37 PM,50
0,349.0,07/05/2021 12:24:38 PM,50
0,188.0,07/05/2021 12:11:41 PM,50
0,858.0,07/05/2021 12:58:43 PM,50
0,826.0,07/05/2021 12:42:48 PM,50
0,628.0,07/05/2021 12:24:37 PM,50
0,768.0,07/05/2021 12:18:14 PM,50
0,1049.0,07/05/2021 12:15:59 PM,50
0,345.0,07/05/2021 12:19:21 PM,50
0,1651.0,07/05/2021 12:27:14 PM,50
0,893.0,07/05/2021 12:34:24 PM,50
0,303.0,07/05/2021 12:56:42 PM,50
0,335.0,07/05/2021 12:31:49 PM,50
0,311.0,07/05/2021 12:23:03 PM,50
0,1220.0,07/05/2021 12:43:05 PM,50
0,644.0,07/05/2021 12:33:50 PM,50
0,516.0,07/05/2021 12:17:44 PM,50
0,516.0,07/05/2021 12:17:44 PM,50
0,303.0,07/05/2021 12:30:55 PM,50
0,487.0,07/05/2021 12:57:42 PM,50
0,294.0,07/05/2021 12:49:55 PM,50
0,797.0,07/05/2021 12:29:48 PM,50
0,306.0,07/05/2021 12:15:27 PM,50
0,446.0,07/05/2021 12:47:45 PM,50
0,194.0,07/05/2021 12:21:50 PM,50
0,155.0,07/05/2021 12:56:09 PM,50
0,118.0,07/05/2021 12:25:52 PM,50
0,669.0,07/05/2021 12:59:55 PM,50
0,807.0,07/05/2021 12:31:02 PM,50
0,511.0,07/05/2021 12:11:21 PM,50
0,181.0,07/05/2021 12:53:33 PM,50
0,183.0,07/05/2021 12:25:24 PM,50
0,385.0,07/05/2021 12:01:23 PM,50
0,405.0,07/05/2021 12:11:25 PM,50
0,411.0,07/05/2021 12:47:46 PM,50
0,440.0,07/05/2021 11:59:43 AM,50
0,228.0,07/05/2021 12:05:04 PM,50
0,695.0,07/05/2021 12:57:46 PM,50
0,193.0,07/05/2021 01:35:11 PM,50
0,664.0,07/05/2021 01:28:35 PM,50
0,595.0,07/05/2021 01:26:41 PM,50
0,668.0,07/05/2021 01:58:38 PM,50
0,195.0,07/05/2021 01:20:07 PM,50
0,597.0,07/05/2021 01:11:33 PM,50
0,801.0,07/05/2021 01:48:14 PM,50
0,346.0,07/05/2021 01:43:12 PM,50
0,937.0,07/05/2021 01:55:25 PM,50
0,364.0,07/05/2021 01:44:53 PM,50
0,1267.0,07/05/2021 01:39:42 PM,50
0,462.0,07/05/2021 01:52:59 PM,50
0,869.0,07/05/2021 01:47:20 PM,50
0,317.0,07/05/2021 01:30:46 PM,50
0,463.0,07/05/2021 01:22:22 PM,50
0,314.0,07/05/2021 01:34:09 PM,50
0,412.0,07/05/2021 01:32:39 PM,50
0,256.0,07/05/2021 01:02:05 PM,50
0,1745.0,07/05/2021 01:11:30 PM,50
0,382.0,07/05/2021 01:32:07 PM,50
0,903.0,07/05/2021 01:15:54 PM,50
0,315.0,07/05/2021 01:46:15 PM,50
0,525.0,07/05/2021 02:00:58 PM,50
0,227.0,07/05/2021 01:41:24 PM,50
0,301.0,07/05/2021 01:52:54 PM,50
0,451.0,07/05/2021 01:41:16 PM,50
0,40.0,07/05/2021 01:54:30 PM,50
0,692.0,07/05/2021 01:02:45 PM,50
0,847.0,07/05/2021 01:23:42 PM,50
0,847.0,07/05/2021 01:23:42 PM,50
0,707.0,07/05/2021 12:58:34 PM,50
0,693.0,07/05/2021 01:56:57 PM,50
0,447.0,07/05/2021 02:09:26 PM,50
0,548.0,07/05/2021 02:49:00 PM,50
0,367.0,07/05/2021 02:23:29 PM,50
0,296.0,07/05/2021 02:28:56 PM,50
0,574.0,07/05/2021 02:22:06 PM,50
0,772.0,07/05/2021 02:24:36 PM,50
0,2085.0,07/05/2021 02:30:53 PM,50
0,352.0,07/05/2021 02:07:57 PM,50
0,212.0,07/05/2021 02:04:52 PM,50
0,857.0,07/05/2021 02:29:46 PM,50
0,707.0,07/05/2021 02:56:45 PM,50
0,450.0,07/05/2021 02:57:41 PM,50
0,2.0,07/05/2021 02:52:59 PM,50
0,402.0,07/05/2021 02:35:23 PM,50
0,774.0,07/05/2021 02:08:13 PM,50
0,287.0,07/05/2021 02:16:20 PM,50
0,556.0,07/05/2021 02:47:15 PM,50
0,233.0,07/05/2021 02:17:31 PM,50
0,533.0,07/05/2021 02:43:00 PM,50
0,285.0,07/05/2021 02:19:21 PM,50
0,783.0,07/05/2021 02:57:30 PM,50
0,555.0,07/05/2021 02:32:15 PM,50
0,231.0,07/05/2021 02:26:48 PM,50
0,520.0,07/05/2021 02:21:15 PM,50
0,856.0,07/05/2021 02:25:48 PM,50
0,1087.0,07/05/2021 02:05:19 PM,50
0,337.0,07/05/2021 02:48:05 PM,50
0,552.0,07/05/2021 02:59:56 PM,50
0,708.0,07/05/2021 02:17:35 PM,50
0,603.0,07/05/2021 02:38:46 PM,50
0,312.0,07/05/2021 02:01:25 PM,50
0,361.0,07/05/2021 02:00:19 PM,50
0,343.0,07/05/2021 02:38:50 PM,50
0,246.0,07/05/2021 02:10:42 PM,50
0,431.0,07/05/2021 02:09:35 PM,50
0,1383.0,07/05/2021 02:43:20 PM,50
0,478.0,07/05/2021 02:25:10 PM,50
0,379.0,07/05/2021 02:20:42 PM,50
0,132.0,07/05/2021 03:22:30 PM,50
0,477.0,07/05/2021 03:30:12 PM,50
0,549.0,07/05/2021 03:42:59 PM,50
0,680.0,07/05/2021 03:22:02 PM,50
0,655.0,07/05/2021 03:10:04 PM,50
0,43.0,07/05/2021 03:31:02 PM,50
0,326.0,07/05/2021 03:15:13 PM,50
0,587.0,07/05/2021 03:18:41 PM,50
0,767.0,07/05/2021 03:02:56 PM,50
0,591.0,07/05/2021 03:47:47 PM,50
0,479.0,07/05/2021 03:02:02 PM,50
0,673.0,07/05/2021 03:21:12 PM,50
0,363.0,07/05/2021 03:17:29 PM,50
0,577.0,07/05/2021 03:25:26 PM,50
0,2432.0,07/05/2021 03:25:50 PM,50
0,433.0,07/05/2021 03:22:57 PM,50
0,258.0,07/05/2021 03:22:02 PM,50
0,973.0,07/05/2021 03:59:50 PM,50
0,334.0,07/05/2021 03:04:04 PM,50
0,558.0,07/05/2021 03:40:41 PM,50
0,894.0,07/05/2021 03:07:57 PM,50
0,678.0,07/05/2021 03:57:32 PM,50
0,934.0,07/05/2021 03:21:28 PM,50
0,112.0,07/05/2021 03:47:29 PM,50
0,130.0,07/05/2021 03:38:31 PM,50
0,638.0,07/05/2021 03:47:51 PM,50
0,486.0,07/05/2021 03:24:36 PM,50
0,376.0,07/05/2021 03:55:53 PM,50
0,201.0,07/05/2021 03:05:00 PM,50
0,493.0,07/05/2021 03:45:36 PM,50
0,374.0,07/05/2021 03:30:47 PM,50
0,334.0,07/05/2021 04:02:02 PM,50
0,192.0,07/05/2021 03:05:01 PM,50
0,1062.0,07/05/2021 04:40:00 PM,50
0,488.0,07/05/2021 04:52:53 PM,50
0,487.0,07/05/2021 04:17:21 PM,50
0,599.0,07/05/2021 04:48:01 PM,50
0,688.0,07/05/2021 04:22:14 PM,50
0,1105.0,07/05/2021 04:49:08 PM,50
0,948.0,07/05/2021 04:13:00 PM,50
0,555.0,07/05/2021 04:45:09 PM,50
0,1141.0,07/05/2021 04:41:00 PM,50
0,1166.0,07/05/2021 04:48:13 PM,50
0,648.0,07/05/2021 04:44:41 PM,50
0,931.0,07/05/2021 04:05:05 PM,50
0,506.0,07/05/2021 04:22:00 PM,50
0,929.0,07/05/2021 04:08:33 PM,50
0,825.0,07/05/2021 04:19:55 PM,50
0,278.0,07/05/2021 04:54:34 PM,50
0,271.0,07/05/2021 04:50:52 PM,50
0,181.0,07/05/2021 04:22:18 PM,50
0,406.0,07/05/2021 04:46:32 PM,50
0,405.0,07/05/2021 04:34:17 PM,50
0,551.0,07/05/2021 04:18:12 PM,50
0,128.0,07/05/2021 04:49:45 PM,50
0,195.0,07/05/2021 04:42:35 PM,50
0,755.0,07/05/2021 04:53:42 PM,50
0,896.0,07/05/2021 04:26:53 PM,50
0,411.0,07/05/2021 04:33:20 PM,50
0,874.0,07/05/2021 04:07:17 PM,50
0,996.0,07/05/2021 04:21:33 PM,50
0,288.0,07/05/2021 04:51:14 PM,50
0,897.0,07/05/2021 04:42:30 PM,50
0,255.0,07/05/2021 04:57:02 PM,50
0,297.0,07/05/2021 04:17:29 PM,50
0,331.0,07/05/2021 04:34:39 PM,50
0,957.0,07/05/2021 04:29:57 PM,50
0,1269.0,07/05/2021 04:11:25 PM,50
0,1858.0,07/05/2021 04:16:35 PM,50
0,522.0,07/05/2021 04:08:18 PM,50
0,137.0,07/05/2021 04:55:32 PM,50
0,337.0,07/05/2021 05:55:14 PM,50
0,490.0,07/05/2021 05:52:45 PM,50
0,429.0,07/05/2021 05:39:08 PM,50
0,908.0,07/05/2021 05:24:42 PM,50
0,834.0,07/05/2021 05:14:54 PM,50
0,19.0,07/05/2021 05:08:42 PM,50
0,10.0,07/05/2021 05:11:34 PM,50
0,84964.0,07/05/2021 05:30:48 PM,50
0,329.0,07/05/2021 05:35:20 PM,50
0,120.0,07/05/2021 05:52:49 PM,50
0,742.0,07/05/2021 05:02:56 PM,50
0,1935.0,07/05/2021 05:01:01 PM,50
0,212.0,07/05/2021 05:39:40 PM,50
0,1440.0,07/05/2021 05:14:28 PM,50
0,272.0,07/05/2021 05:09:54 PM,50
0,536.0,07/05/2021 05:39:42 PM,50
0,1251.0,07/05/2021 05:50:42 PM,50
0,224.0,07/05/2021 05:45:09 PM,50
0,264.0,07/05/2021 05:24:45 PM,50
0,675.0,07/05/2021 05:32:06 PM,50
0,1116.0,07/05/2021 05:07:00 PM,50
0,483.0,07/05/2021 05:58:12 PM,50
0,399.0,07/05/2021 05:20:34 PM,50
0,531.0,07/05/2021 05:35:36 PM,50
0,864.0,07/05/2021 05:25:16 PM,50
0,668.0,07/05/2021 05:52:21 PM,50
0,266.0,07/05/2021 05:16:37 PM,50
0,1086.0,07/05/2021 05:24:23 PM,50
0,772.0,07/05/2021 05:29:00 PM,50
0,504.0,07/05/2021 06:19:41 PM,50
0,592.0,07/05/2021 06:52:41 PM,50
0,564.0,07/05/2021 06:45:40 PM,50
0,219.0,07/05/2021 06:53:00 PM,50
0,619.0,07/05/2021 06:44:45 PM,50
0,579.0,07/05/2021 06:20:41 PM,50
0,308.0,07/05/2021 06:45:46 PM,50
0,483.0,07/05/2021 06:02:19 PM,50
0,919.0,07/05/2021 06:34:27 PM,50
0,459.0,07/05/2021 06:29:53 PM,50
0,146.0,07/05/2021 06:49:37 PM,50
0,838.0,07/05/2021 06:50:45 PM,50
0,416.0,07/05/2021 06:53:28 PM,50
0,666.0,07/05/2021 06:00:12 PM,50
0,520.0,07/05/2021 06:32:50 PM,50
0,776.0,07/05/2021 06:00:10 PM,50
0,368.0,07/05/2021 06:38:43 PM,50
0,959.0,07/05/2021 06:39:28 PM,50
0,516.0,07/05/2021 06:16:31 PM,50
0,640.0,07/05/2021 06:23:39 PM,50
0,190.0,07/05/2021 06:17:54 PM,50
0,1147.0,07/05/2021 06:35:05 PM,50
0,411.0,07/05/2021 06:42:17 PM,50
0,590.0,07/05/2021 06:24:00 PM,50
0,454.0,07/05/2021 06:13:36 PM,50
0,253.0,07/05/2021 06:06:08 PM,50
0,269.0,07/05/2021 06:09:44 PM,50
0,989.0,07/05/2021 06:32:21 PM,50
0,1012.0,07/05/2021 06:50:05 PM,50
0,1203.0,07/05/2021 07:39:43 PM,50
0,155.0,07/05/2021 07:11:47 PM,50
0,505.0,07/05/2021 07:26:45 PM,50
0,857.0,07/05/2021 07:00:51 PM,50
0,228.0,07/05/2021 07:10:31 PM,50
0,616.0,07/05/2021 07:37:44 PM,50
0,641.0,07/05/2021 07:02:21 PM,50
0,273.0,07/05/2021 07:45:02 PM,50
0,462.0,07/05/2021 07:29:35 PM,50
0,916.0,07/05/2021 07:28:02 PM,50
0,582.0,07/05/2021 07:21:12 PM,50
0,486.0,07/05/2021 07:20:21 PM,50
0,283.0,07/05/2021 07:28:44 PM,50
0,487.0,07/05/2021 07:59:02 PM,50
0,1016.0,07/05/2021 07:16:58 PM,50
0,380.0,07/05/2021 07:41:03 PM,50
0,1096.0,07/05/2021 07:06:00 PM,50
0,583.0,07/05/2021 07:39:46 PM,50
0,325.0,07/05/2021 07:59:38 PM,50
0,197.0,07/05/2021 07:45:24 PM,50
0,704.0,07/05/2021 07:04:55 PM,50
0,331.0,07/05/2021 07:31:49 PM,50
0,658.0,07/05/2021 08:01:31 PM,50
0,561.0,07/05/2021 08:04:00 PM,50
0,358.0,07/05/2021 08:56:03 PM,50
0,522.0,07/05/2021 08:50:25 PM,50
0,638.0,07/05/2021 08:48:20 PM,50
0,268.0,07/05/2021 08:14:18 PM,50
0,780.0,07/05/2021 08:45:34 PM,50
0,455.0,07/05/2021 08:06:55 PM,50
0,831.0,07/05/2021 08:41:18 PM,50
0,268.0,07/05/2021 08:46:35 PM,50
0,535.0,07/05/2021 08:05:25 PM,50
0,295.0,07/05/2021 08:57:44 PM,50
0,545.0,07/05/2021 08:41:07 PM,50
0,1331.0,07/05/2021 08:08:45 PM,50
0,580.0,07/05/2021 08:12:05 PM,50
0,354.0,07/05/2021 09:35:17 PM,50
0,178.0,07/05/2021 08:56:01 PM,50
0,760.0,07/05/2021 09:14:02 PM,50
0,458.0,07/05/2021 09:53:37 PM,50
0,616.0,07/05/2021 09:43:59 PM,50
0,330.0,07/05/2021 09:44:15 PM,50
0,556.0,07/05/2021 09:29:00 PM,50
0,86233.0,07/05/2021 09:17:50 PM,50
0,869.0,07/05/2021 09:06:28 PM,50
0,623.0,07/05/2021 09:47:29 PM,50
0,808.0,07/05/2021 09:10:06 PM,50
0,315.0,07/05/2021 09:29:41 PM,50
0,884.0,07/05/2021 09:18:01 PM,50
0,755.0,07/05/2021 09:26:06 PM,50
0,585.0,07/05/2021 09:16:59 PM,50
0,1534.0,07/05/2021 09:59:44 PM,50
0,219.0,07/05/2021 09:03:04 PM,50
0,13.0,07/05/2021 09:19:39 PM,50
0,16.0,07/05/2021 09:22:01 PM,50
0,487.0,07/05/2021 09:25:05 PM,50
0,732.0,07/05/2021 09:35:32 PM,50
0,583.0,07/05/2021 09:08:42 PM,50
0,241.0,07/05/2021 09:07:22 PM,50
0,40.0,07/05/2021 09:26:42 PM,50
0,665.0,07/05/2021 09:30:07 PM,50
0,400.0,07/05/2021 09:55:34 PM,50
0,337.0,07/05/2021 09:29:47 PM,50
0,148.0,07/05/2021 09:34:59 PM,50
0,537.0,07/05/2021 09:50:57 PM,50
0,1029.0,07/05/2021 10:04:07 PM,50
0,620.0,07/05/2021 10:33:34 PM,50
0,676.0,07/05/2021 10:02:28 PM,50
0,156.0,07/05/2021 10:01:02 PM,50
0,908.0,07/05/2021 10:20:46 PM,50
0,279.0,07/05/2021 10:30:21 PM,50
0,243.0,07/05/2021 10:06:58 PM,50
0,167.0,07/05/2021 10:22:32 PM,50
0,1195.0,07/05/2021 10:51:00 PM,50
0,626.0,07/05/2021 10:32:38 PM,50
0,597.0,07/05/2021 10:10:34 PM,50
0,826.0,07/05/2021 10:54:26 PM,50
0,677.0,07/05/2021 10:12:04 PM,50
0,290.0,07/05/2021 10:52:32 PM,50
0,1462.0,07/05/2021 10:07:18 PM,50
0,254.0,07/05/2021 10:54:55 PM,50
0,275.0,07/05/2021 10:54:37 PM,50
0,261.0,07/05/2021 10:24:31 PM,50
0,718.0,07/05/2021 10:03:35 PM,50
0,485.0,07/05/2021 10:44:07 PM,50
0,257.0,07/05/2021 09:38:00 PM,50
0,815.0,07/05/2021 10:49:18 PM,50
0,381.0,07/05/2021 10:42:53 PM,50
0,580.0,07/05/2021 10:42:39 PM,50
0,459.0,07/05/2021 09:59:07 PM,50
0,1215.0,07/05/2021 11:51:49 PM,50
0,783.0,07/05/2021 11:20:42 PM,50
0,230.0,07/05/2021 11:17:46 PM,50
0,363.0,07/05/2021 11:08:52 PM,50
0,1490.0,07/05/2021 11:33:14 PM,50
0,631.0,07/05/2021 11:37:15 PM,50
0,658.0,07/05/2021 11:37:10 PM,50
0,713.0,07/05/2021 11:28:10 PM,50
0,414.0,07/05/2021 11:07:03 PM,50
0,391.0,07/05/2021 11:58:33 PM,50
0,355.0,07/05/2021 11:45:43 PM,50
0,846.0,07/05/2021 11:05:29 PM,50
0,617.0,07/05/2021 11:25:57 PM,50
0,413.0,07/05/2021 11:30:16 PM,50
0,204.0,07/05/2021 11:35:32 PM,50
0,2820.0,07/12/2021 12:18:35 AM,50
0,548.0,07/12/2021 12:17:33 AM,50
0,277.0,07/12/2021 12:14:18 AM,50
0,1501.0,07/12/2021 12:01:15 AM,50
0,711.0,07/12/2021 12:47:07 AM,50
0,973.0,07/12/2021 12:00:20 AM,50
0,2232.0,07/12/2021 12:04:28 AM,50
0,178.0,07/12/2021 12:03:48 AM,50
0,905.0,07/12/2021 12:57:33 AM,50
0,15.0,07/12/2021 02:53:43 AM,50
0,402.0,07/12/2021 02:39:53 AM,50
0,986.0,07/12/2021 02:17:36 AM,50
0,4.0,07/12/2021 02:43:45 AM,50
0,123.0,07/12/2021 03:42:11 AM,50
0,177.0,07/12/2021 03:17:15 AM,50
0,567.0,07/12/2021 03:58:43 AM,50
0,445.0,07/12/2021 03:58:22 AM,50
0,329.0,07/12/2021 04:50:05 AM,50
0,392.0,07/12/2021 05:48:18 AM,50
0,1757.0,07/12/2021 05:24:25 AM,50
0,854.0,07/12/2021 06:33:22 AM,50
0,534.0,07/12/2021 06:29:27 AM,50
0,585.0,07/12/2021 06:33:06 AM,50
0,518.0,07/12/2021 06:25:21 AM,50
0,388.0,07/12/2021 07:54:24 AM,50
0,516.0,07/12/2021 07:41:48 AM,50
0,384.0,07/12/2021 07:36:13 AM,50
0,772.0,07/12/2021 07:51:51 AM,50
0,252.0,07/12/2021 07:50:42 AM,50
0,1095.0,07/12/2021 07:51:11 AM,50
0,194.0,07/12/2021 07:52:33 AM,50
0,472.0,07/12/2021 07:57:52 AM,50
0,1202.0,07/12/2021 07:07:28 AM,50
0,516.0,07/12/2021 07:58:44 AM,50
0,663.0,07/12/2021 07:55:44 AM,50
0,882.0,07/12/2021 07:44:03 AM,50
0,651.0,07/12/2021 07:17:03 AM,50
0,1857.0,07/12/2021 07:05:08 AM,50
0,846.0,07/12/2021 07:31:52 AM,50
0,6.0,07/12/2021 07:52:47 AM,50
0,646.0,07/12/2021 07:40:00 AM,50
0,742.0,07/12/2021 07:53:15 AM,50
0,633.0,07/12/2021 07:42:57 AM,50
0,822.0,07/12/2021 07:56:20 AM,50
0,380.0,07/12/2021 07:59:48 AM,50
0,2554.0,07/12/2021 07:02:35 AM,50
0,1000.0,07/12/2021 08:54:18 AM,50
0,567.0,07/12/2021 08:51:27 AM,50
0,688.0,07/12/2021 08:09:50 AM,50
0,712.0,07/12/2021 08:34:51 AM,50
0,467.0,07/12/2021 08:32:15 AM,50
0,908.0,07/12/2021 08:03:39 AM,50
0,311.0,07/12/2021 08:12:56 AM,50
0,664.0,07/12/2021 08:16:42 AM,50
0,385.0,07/12/2021 08:42:15 AM,50
0,306.0,07/12/2021 08:14:01 AM,50
0,727.0,07/12/2021 08:39:03 AM,50
0,505.0,07/12/2021 08:52:56 AM,50
0,431.0,07/12/2021 08:43:19 AM,50
0,980.0,07/12/2021 08:54:00 AM,50
0,1001.0,07/12/2021 08:31:29 AM,50
0,441.0,07/12/2021 08:11:25 AM,50
0,858.0,07/12/2021 08:08:21 AM,50
0,441.0,07/12/2021 08:12:14 AM,50
0,280.0,07/12/2021 08:26:11 AM,50
0,380.0,07/12/2021 08:37:40 AM,50
0,380.0,07/12/2021 08:37:40 AM,50
0,1723.0,07/12/2021 08:28:18 AM,50
0,308.0,07/12/2021 08:16:55 AM,50
0,533.0,07/12/2021 08:02:27 AM,50
0,642.0,07/12/2021 08:40:32 AM,50
0,496.0,07/12/2021 08:21:12 AM,50
0,847.0,07/12/2021 08:45:47 AM,50
0,153.0,07/12/2021 09:20:13 AM,50
0,1161.0,07/12/2021 09:10:01 AM,50
0,620.0,07/12/2021 09:57:14 AM,50
0,679.0,07/12/2021 09:23:59 AM,50
0,992.0,07/12/2021 09:34:25 AM,50
0,451.0,07/12/2021 09:13:33 AM,50
0,1050.0,07/12/2021 09:17:11 AM,50
0,543.0,07/12/2021 09:28:03 AM,50
0,375.0,07/12/2021 09:38:41 AM,50
0,927.0,07/12/2021 09:05:32 AM,50
0,419.0,07/12/2021 09:20:28 AM,50
0,109.0,07/12/2021 09:40:40 AM,50
0,107.0,07/12/2021 09:59:40 AM,50
