weekday,duration,tpep_pickup_datetime,PULocationID
0,1825.0,07/05/2021 12:47:19 AM,61
0,1680.0,07/05/2021 12:24:00 AM,61
0,180.0,07/05/2021 01:00:00 AM,61
0,1846.0,07/05/2021 11:42:36 PM,61
0,2040.0,07/05/2021 02:11:00 AM,61
0,1238.0,07/05/2021 02:03:06 AM,61
0,1020.0,07/05/2021 04:45:00 AM,61
0,2340.0,07/05/2021 05:15:00 AM,61
0,841.0,07/05/2021 08:46:17 AM,61
0,840.0,07/05/2021 08:07:00 AM,61
0,1888.0,07/05/2021 09:50:31 AM,61
0,2670.0,07/05/2021 10:07:28 AM,61
0,540.0,07/05/2021 11:52:00 AM,61
0,1080.0,07/12/2021 07:07:00 AM,61
0,1828.0,07/05/2021 12:35:42 PM,61
0,2820.0,07/12/2021 07:55:00 AM,61
0,846.0,07/12/2021 09:56:26 PM,61
0,3060.0,07/12/2021 08:07:00 AM,61
0,1200.0,07/12/2021 08:00:00 AM,61
0,1744.0,07/12/2021 08:35:08 AM,61
0,1380.0,07/12/2021 10:00:00 PM,61
0,780.0,07/12/2021 08:26:00 AM,61
0,1860.0,07/12/2021 08:14:00 AM,61
0,2090.0,07/12/2021 08:44:44 AM,61
0,1809.0,07/12/2021 09:14:21 AM,61
0,2215.0,07/12/2021 10:20:54 AM,61
0,1292.0,07/12/2021 12:01:52 PM,61
0,1380.0,07/12/2021 12:33:00 PM,61
0,540.0,07/12/2021 01:03:00 PM,61
0,1980.0,07/12/2021 01:14:00 PM,61
0,1858.0,07/19/2021 12:52:49 PM,61
0,488.0,07/19/2021 12:23:34 AM,61
0,180.0,07/19/2021 12:11:00 PM,61
0,1679.0,07/19/2021 12:32:55 PM,61
0,1209.0,07/19/2021 03:10:35 AM,61
0,2102.0,07/19/2021 05:22:48 AM,61
0,1500.0,07/19/2021 05:29:00 AM,61
0,1314.0,07/19/2021 06:33:57 AM,61
0,893.0,07/19/2021 02:22:00 PM,61
0,1140.0,07/12/2021 05:11:00 PM,61
0,1537.0,07/12/2021 12:09:32 AM,61
0,2280.0,07/19/2021 02:58:00 PM,61
0,1373.0,07/19/2021 07:27:41 AM,61
0,1464.0,07/19/2021 07:48:01 AM,61
0,2137.0,07/19/2021 03:39:30 PM,61
0,1591.0,07/19/2021 07:03:35 AM,61
0,2400.0,07/12/2021 06:25:00 AM,61
0,2059.0,07/12/2021 06:18:28 PM,61
0,3780.0,07/19/2021 03:28:00 PM,61
0,549.0,07/19/2021 03:16:41 PM,61
0,1077.0,07/19/2021 09:46:33 AM,61
0,1374.0,07/19/2021 09:04:57 AM,61
0,2760.0,07/19/2021 09:19:00 AM,61
0,1020.0,07/19/2021 10:43:00 AM,61
0,420.0,07/19/2021 10:40:00 AM,61
0,1461.0,07/26/2021 01:41:06 PM,61
0,1140.0,07/19/2021 06:27:00 PM,61
0,2820.0,07/26/2021 02:02:00 PM,61
0,1250.0,07/26/2021 04:54:03 AM,61
0,1560.0,07/19/2021 07:55:00 PM,61
0,1149.0,07/26/2021 04:21:48 AM,61
0,1800.0,07/26/2021 05:23:00 AM,61
0,1267.0,07/26/2021 05:51:49 AM,61
0,1380.0,07/19/2021 08:36:00 PM,61
0,2169.0,07/26/2021 03:16:43 PM,61
0,900.0,07/19/2021 11:09:00 PM,61
0,3609.0,07/26/2021 07:42:33 AM,61
0,3780.0,07/26/2021 08:02:00 AM,61
0,3120.0,07/26/2021 08:42:00 AM,61
0,1213.0,07/26/2021 08:18:15 AM,61
0,1800.0,07/26/2021 09:16:00 AM,61
0,3315.0,07/26/2021 09:48:27 AM,61
0,2040.0,07/26/2021 07:11:00 PM,61
0,1391.0,07/26/2021 09:08:00 AM,61
0,2940.0,07/26/2021 11:30:00 AM,61
0,2280.0,07/26/2021 11:22:00 PM,61
0,1642.0,07/26/2021 12:37:58 PM,61
0,1560.0,07/26/2021 01:32:00 PM,61
0,974.0,07/26/2021 01:50:59 PM,61
