weekday,duration,tpep_pickup_datetime,PULocationID
0,570.0,07/05/2021 02:27:42 PM,140
0,464.0,07/05/2021 02:37:21 PM,140
0,1147.0,07/05/2021 02:08:33 PM,140
0,962.0,07/05/2021 02:49:14 PM,140
0,456.0,07/05/2021 02:04:57 PM,140
0,156.0,07/05/2021 02:26:00 PM,140
0,879.0,07/05/2021 02:34:44 PM,140
0,841.0,07/05/2021 02:38:23 PM,140
0,690.0,07/05/2021 02:29:04 PM,140
0,892.0,07/05/2021 02:44:08 PM,140
0,170.0,07/05/2021 02:00:40 PM,140
0,975.0,07/05/2021 02:08:06 PM,140
0,265.0,07/05/2021 02:24:39 PM,140
0,171.0,07/05/2021 02:37:03 PM,140
0,351.0,07/05/2021 02:52:29 PM,140
0,425.0,07/05/2021 02:30:26 PM,140
0,1188.0,07/05/2021 02:20:35 PM,140
0,759.0,07/05/2021 02:23:18 PM,140
0,231.0,07/05/2021 02:54:34 PM,140
0,812.0,07/05/2021 02:28:47 PM,140
0,912.0,07/05/2021 02:50:24 PM,140
0,318.0,07/05/2021 02:53:23 PM,140
0,304.0,07/05/2021 02:15:51 PM,140
0,866.0,07/05/2021 02:37:03 PM,140
0,147.0,07/05/2021 02:06:49 PM,140
0,449.0,07/05/2021 02:52:55 PM,140
0,362.0,07/05/2021 01:59:37 PM,140
0,140.0,07/05/2021 02:44:58 PM,140
0,3075.0,07/05/2021 02:45:21 PM,140
0,1631.0,07/05/2021 01:59:24 PM,140
0,253.0,07/05/2021 02:58:26 PM,140
0,102.0,07/05/2021 02:07:02 PM,140
0,837.0,07/05/2021 02:19:54 PM,140
0,911.0,07/05/2021 02:28:24 PM,140
0,687.0,07/05/2021 02:45:57 PM,140
0,350.0,07/05/2021 02:25:35 PM,140
0,293.0,07/05/2021 02:20:31 PM,140
0,310.0,07/05/2021 02:54:57 PM,140
0,612.0,07/05/2021 02:56:00 PM,140
0,246.0,07/05/2021 03:26:19 PM,140
0,361.0,07/05/2021 03:30:57 PM,140
0,1104.0,07/05/2021 03:58:10 PM,140
0,1049.0,07/05/2021 03:13:35 PM,140
0,165.0,07/05/2021 03:53:47 PM,140
