weekday,duration,tpep_pickup_datetime,PULocationID
0,1249.0,07/05/2021 12:10:28 AM,114
0,269.0,07/05/2021 12:55:57 AM,114
0,437.0,07/05/2021 12:06:09 AM,114
0,703.0,07/05/2021 12:47:38 AM,114
0,425.0,07/05/2021 12:26:18 AM,114
0,339.0,07/05/2021 12:32:16 AM,114
0,181.0,07/05/2021 12:49:45 AM,114
0,963.0,07/05/2021 12:39:54 AM,114
0,948.0,07/05/2021 12:12:26 AM,114
0,706.0,07/05/2021 12:43:53 AM,114
0,968.0,07/05/2021 12:22:34 AM,114
0,359.0,07/05/2021 12:14:42 AM,114
0,522.0,07/05/2021 12:57:59 AM,114
0,388.0,07/05/2021 12:44:44 AM,114
0,175.0,07/05/2021 12:23:16 AM,114
0,230.0,07/05/2021 12:26:59 AM,114
0,218.0,07/05/2021 12:27:55 AM,114
0,646.0,07/05/2021 12:21:27 AM,114
0,1104.0,07/05/2021 12:22:24 AM,114
0,559.0,07/05/2021 12:45:19 AM,114
0,725.0,07/05/2021 12:13:00 AM,114
0,1185.0,07/05/2021 12:05:56 AM,114
0,1113.0,07/05/2021 12:48:26 AM,114
0,951.0,07/05/2021 12:20:53 AM,114
0,1325.0,07/05/2021 12:11:32 AM,114
0,549.0,07/05/2021 12:33:19 AM,114
0,977.0,07/05/2021 12:52:25 AM,114
0,1020.0,07/05/2021 12:32:25 AM,114
0,756.0,07/05/2021 12:44:52 AM,114
0,660.0,07/05/2021 12:02:33 AM,114
0,654.0,07/05/2021 12:59:43 AM,114
0,429.0,07/05/2021 12:11:01 AM,114
0,608.0,07/05/2021 12:39:02 AM,114
0,1634.0,07/05/2021 12:35:29 AM,114
0,793.0,07/05/2021 12:47:03 AM,114
0,196.0,07/05/2021 12:42:38 AM,114
0,361.0,07/05/2021 01:34:46 AM,114
0,527.0,07/05/2021 01:54:19 AM,114
0,406.0,07/05/2021 01:33:24 AM,114
0,603.0,07/05/2021 01:26:57 AM,114
0,378.0,07/05/2021 01:45:17 AM,114
0,178.0,07/05/2021 01:42:14 AM,114
