weekday,duration,tpep_pickup_datetime,PULocationID
0,467.0,07/05/2021 10:42:44 PM,224
0,562.0,07/05/2021 11:09:39 PM,224
0,590.0,07/05/2021 11:27:18 PM,224
0,496.0,07/12/2021 04:35:41 AM,224
0,188.0,07/12/2021 05:52:50 AM,224
0,393.0,07/12/2021 05:17:18 AM,224
0,841.0,07/12/2021 06:57:22 AM,224
0,519.0,07/12/2021 06:54:10 AM,224
0,482.0,07/12/2021 06:01:29 AM,224
0,1161.0,07/12/2021 07:45:40 AM,224
0,488.0,07/12/2021 07:37:29 AM,224
0,1118.0,07/12/2021 07:36:05 AM,224
0,536.0,07/12/2021 07:15:14 AM,224
0,391.0,07/12/2021 07:31:27 AM,224
0,956.0,07/12/2021 07:10:40 AM,224
0,523.0,07/12/2021 07:13:23 AM,224
0,460.0,07/12/2021 08:39:29 AM,224
0,704.0,07/12/2021 08:34:09 AM,224
0,721.0,07/12/2021 08:17:32 AM,224
0,609.0,07/12/2021 08:16:02 AM,224
0,1587.0,07/12/2021 08:48:49 AM,224
0,997.0,07/12/2021 09:21:49 AM,224
0,917.0,07/12/2021 09:20:15 AM,224
0,914.0,07/12/2021 09:14:00 AM,224
0,544.0,07/12/2021 09:37:57 AM,224
0,281.0,07/12/2021 09:58:34 AM,224
0,584.0,07/12/2021 09:49:19 AM,224
0,728.0,07/12/2021 09:23:31 AM,224
0,260.0,07/12/2021 09:49:21 AM,224
0,769.0,07/12/2021 09:09:10 AM,224
0,964.0,07/12/2021 09:55:08 AM,224
0,997.0,07/12/2021 10:10:16 AM,224
0,324.0,07/12/2021 10:29:33 AM,224
0,640.0,07/12/2021 10:03:19 AM,224
0,533.0,07/12/2021 10:08:55 AM,224
0,502.0,07/12/2021 10:48:44 AM,224
0,184.0,07/12/2021 10:58:51 AM,224
0,1057.0,07/12/2021 10:39:04 AM,224
0,869.0,07/12/2021 10:28:10 AM,224
0,462.0,07/12/2021 10:23:23 AM,224
0,1022.0,07/12/2021 11:35:22 AM,224
0,868.0,07/12/2021 11:37:47 AM,224
0,1138.0,07/12/2021 11:04:08 AM,224
0,925.0,07/12/2021 11:50:51 AM,224
0,675.0,07/12/2021 11:16:33 AM,224
0,314.0,07/12/2021 11:04:51 AM,224
0,769.0,07/12/2021 12:34:59 PM,224
0,535.0,07/12/2021 12:18:35 PM,224
0,589.0,07/12/2021 12:02:37 PM,224
0,1647.0,07/12/2021 12:40:44 PM,224
0,1379.0,07/12/2021 12:35:48 PM,224
0,742.0,07/12/2021 12:01:31 PM,224
0,726.0,07/12/2021 12:14:40 PM,224
0,1063.0,07/12/2021 12:49:29 PM,224
0,653.0,07/12/2021 01:26:29 PM,224
0,972.0,07/12/2021 01:33:28 PM,224
0,904.0,07/12/2021 01:22:26 PM,224
0,149.0,07/12/2021 01:49:04 PM,224
0,433.0,07/12/2021 02:38:58 PM,224
0,1042.0,07/12/2021 02:48:53 PM,224
0,2478.0,07/12/2021 02:05:32 PM,224
0,854.0,07/12/2021 02:44:08 PM,224
0,411.0,07/12/2021 02:37:50 PM,224
0,670.0,07/12/2021 02:07:15 PM,224
0,1036.0,07/12/2021 02:02:45 PM,224
0,2454.0,07/12/2021 02:48:13 PM,224
0,315.0,07/12/2021 03:45:48 PM,224
0,967.0,07/12/2021 03:46:48 PM,224
0,670.0,07/12/2021 03:06:12 PM,224
0,303.0,07/12/2021 03:31:41 PM,224
0,515.0,07/12/2021 03:09:45 PM,224
0,564.0,07/12/2021 03:44:56 PM,224
0,1251.0,07/12/2021 03:52:17 PM,224
0,458.0,07/12/2021 03:25:17 PM,224
0,1200.0,07/12/2021 03:34:16 PM,224
0,546.0,07/12/2021 04:11:20 PM,224
0,352.0,07/12/2021 04:52:07 PM,224
0,442.0,07/12/2021 04:39:12 PM,224
0,649.0,07/12/2021 04:31:24 PM,224
0,1038.0,07/12/2021 04:20:12 PM,224
0,684.0,07/12/2021 04:47:42 PM,224
0,642.0,07/12/2021 05:17:19 PM,224
0,562.0,07/12/2021 05:38:05 PM,224
0,490.0,07/12/2021 06:10:32 PM,224
0,719.0,07/12/2021 06:01:11 PM,224
0,554.0,07/12/2021 06:13:29 PM,224
0,774.0,07/12/2021 06:15:26 PM,224
0,377.0,07/12/2021 07:07:28 PM,224
0,788.0,07/12/2021 07:37:14 PM,224
0,502.0,07/12/2021 07:40:33 PM,224
0,501.0,07/12/2021 07:35:39 PM,224
0,2222.0,07/12/2021 07:59:58 PM,224
0,669.0,07/12/2021 07:18:06 PM,224
0,237.0,07/12/2021 08:02:20 PM,224
0,896.0,07/12/2021 08:52:09 PM,224
0,648.0,07/12/2021 08:05:09 PM,224
0,347.0,07/12/2021 08:32:24 PM,224
0,805.0,07/12/2021 08:13:49 PM,224
0,126.0,07/12/2021 09:03:01 PM,224
0,197.0,07/12/2021 09:20:22 PM,224
0,511.0,07/12/2021 10:39:42 PM,224
0,663.0,07/12/2021 11:31:15 PM,224
0,523.0,07/12/2021 11:32:37 PM,224
0,398.0,07/12/2021 11:52:37 PM,224
0,673.0,07/12/2021 11:51:39 PM,224
0,607.0,07/19/2021 01:17:22 AM,224
0,843.0,07/19/2021 01:01:19 AM,224
0,1031.0,07/19/2021 02:53:53 AM,224
0,703.0,07/19/2021 02:56:34 AM,224
0,516.0,07/19/2021 03:13:07 AM,224
0,601.0,07/19/2021 04:07:29 AM,224
0,179.0,07/19/2021 05:52:14 AM,224
0,766.0,07/19/2021 05:20:11 AM,224
0,376.0,07/19/2021 05:13:19 AM,224
0,582.0,07/19/2021 06:23:43 AM,224
0,372.0,07/19/2021 06:02:59 AM,224
0,904.0,07/19/2021 06:10:46 AM,224
0,894.0,07/19/2021 07:28:28 AM,224
0,1117.0,07/19/2021 07:43:31 AM,224
0,495.0,07/19/2021 07:39:50 AM,224
0,523.0,07/19/2021 07:43:27 AM,224
0,4.0,07/19/2021 07:25:31 AM,224
0,519.0,07/19/2021 07:37:54 AM,224
0,719.0,07/19/2021 08:46:36 AM,224
0,619.0,07/19/2021 08:49:46 AM,224
0,652.0,07/19/2021 09:43:03 AM,224
0,529.0,07/19/2021 08:58:57 AM,224
0,714.0,07/19/2021 09:47:55 AM,224
0,812.0,07/19/2021 09:06:23 AM,224
0,811.0,07/19/2021 09:44:50 AM,224
0,1172.0,07/19/2021 09:55:55 AM,224
0,1245.0,07/19/2021 09:50:38 AM,224
0,210.0,07/19/2021 09:43:19 AM,224
0,788.0,07/19/2021 09:17:46 AM,224
0,368.0,07/19/2021 09:50:36 AM,224
0,320.0,07/19/2021 10:01:02 AM,224
0,337.0,07/19/2021 10:39:16 AM,224
0,286.0,07/19/2021 10:39:04 AM,224
0,799.0,07/19/2021 10:08:41 AM,224
0,582.0,07/19/2021 10:38:34 AM,224
0,477.0,07/19/2021 10:38:30 AM,224
0,555.0,07/19/2021 10:45:22 AM,224
0,131.0,07/19/2021 11:08:36 AM,224
0,538.0,07/19/2021 11:17:04 AM,224
0,1613.0,07/19/2021 11:14:06 AM,224
0,1101.0,07/19/2021 11:51:20 AM,224
0,601.0,07/19/2021 11:41:53 AM,224
0,559.0,07/19/2021 11:38:53 AM,224
0,495.0,07/19/2021 12:46:19 PM,224
0,559.0,07/19/2021 12:22:22 PM,224
0,1335.0,07/19/2021 12:31:59 PM,224
0,787.0,07/19/2021 12:21:01 PM,224
0,807.0,07/19/2021 12:08:26 PM,224
0,940.0,07/19/2021 01:19:11 PM,224
0,942.0,07/19/2021 01:25:20 PM,224
0,164.0,07/19/2021 01:21:25 PM,224
0,362.0,07/19/2021 01:59:27 PM,224
0,985.0,07/19/2021 01:11:00 PM,224
0,712.0,07/19/2021 01:17:30 PM,224
0,386.0,07/19/2021 01:08:22 PM,224
0,965.0,07/19/2021 01:18:40 PM,224
0,616.0,07/19/2021 01:41:25 PM,224
0,1145.0,07/19/2021 01:38:54 PM,224
0,445.0,07/19/2021 02:29:19 PM,224
0,1281.0,07/19/2021 02:11:08 PM,224
0,1197.0,07/19/2021 02:55:10 PM,224
0,557.0,07/19/2021 02:15:33 PM,224
0,333.0,07/19/2021 02:18:18 PM,224
0,354.0,07/19/2021 02:22:00 PM,224
0,587.0,07/19/2021 02:08:42 PM,224
0,353.0,07/19/2021 01:51:09 PM,224
0,543.0,07/19/2021 02:04:48 PM,224
0,419.0,07/19/2021 02:49:44 PM,224
0,820.0,07/19/2021 03:55:58 PM,224
0,1043.0,07/19/2021 03:03:51 PM,224
0,200.0,07/19/2021 03:22:15 PM,224
0,749.0,07/19/2021 03:54:13 PM,224
0,769.0,07/19/2021 05:01:41 PM,224
0,505.0,07/19/2021 04:32:28 PM,224
0,1269.0,07/19/2021 04:36:59 PM,224
0,465.0,07/19/2021 04:57:48 PM,224
0,978.0,07/19/2021 04:15:48 PM,224
0,1532.0,07/19/2021 04:37:30 PM,224
0,147.0,07/19/2021 04:19:38 PM,224
0,433.0,07/19/2021 04:22:30 PM,224
0,1285.0,07/19/2021 04:17:07 PM,224
0,197.0,07/19/2021 05:32:24 PM,224
0,966.0,07/19/2021 05:59:18 PM,224
0,606.0,07/19/2021 05:37:35 PM,224
0,714.0,07/19/2021 06:31:07 PM,224
0,676.0,07/19/2021 06:02:49 PM,224
0,534.0,07/19/2021 06:29:27 PM,224
0,320.0,07/19/2021 06:02:21 PM,224
0,386.0,07/19/2021 06:21:05 PM,224
0,519.0,07/19/2021 06:56:30 PM,224
0,1230.0,07/19/2021 06:13:46 PM,224
0,402.0,07/19/2021 06:59:37 PM,224
0,1843.0,07/19/2021 07:23:21 PM,224
0,243.0,07/19/2021 07:44:11 PM,224
0,803.0,07/19/2021 07:54:54 PM,224
0,675.0,07/19/2021 07:44:30 PM,224
0,907.0,07/19/2021 07:12:30 PM,224
0,520.0,07/19/2021 08:59:29 PM,224
0,825.0,07/19/2021 08:35:08 PM,224
0,1165.0,07/19/2021 08:57:42 PM,224
0,1668.0,07/19/2021 08:45:10 PM,224
0,892.0,07/19/2021 08:14:45 PM,224
0,1158.0,07/19/2021 07:46:52 PM,224
0,949.0,07/19/2021 08:47:09 PM,224
0,530.0,07/19/2021 09:04:42 PM,224
0,1188.0,07/19/2021 09:40:36 PM,224
0,349.0,07/19/2021 09:07:08 PM,224
0,321.0,07/19/2021 10:17:30 PM,224
0,476.0,07/19/2021 10:36:29 PM,224
0,652.0,07/19/2021 10:39:04 PM,224
0,319.0,07/19/2021 11:37:06 PM,224
0,1121.0,07/19/2021 11:49:46 PM,224
0,530.0,07/19/2021 11:43:53 PM,224
0,322.0,07/19/2021 11:12:26 PM,224
0,449.0,07/26/2021 12:07:32 AM,224
0,462.0,07/26/2021 04:49:20 AM,224
0,1068.0,07/26/2021 05:23:24 AM,224
0,395.0,07/26/2021 05:17:23 AM,224
0,443.0,07/26/2021 06:43:32 AM,224
0,389.0,07/26/2021 06:45:00 AM,224
0,749.0,07/26/2021 07:07:03 AM,224
0,503.0,07/26/2021 07:42:23 AM,224
0,465.0,07/26/2021 07:24:36 AM,224
0,632.0,07/26/2021 07:20:46 AM,224
0,2021.0,07/26/2021 07:02:14 AM,224
0,788.0,07/26/2021 09:18:33 AM,224
0,521.0,07/26/2021 09:12:35 AM,224
0,840.0,07/26/2021 09:33:23 AM,224
0,1073.0,07/26/2021 09:37:01 AM,224
0,710.0,07/26/2021 09:19:29 AM,224
0,1071.0,07/26/2021 09:31:39 AM,224
0,610.0,07/26/2021 09:05:33 AM,224
0,71.0,07/26/2021 09:45:39 AM,224
0,741.0,07/26/2021 10:48:36 AM,224
0,725.0,07/26/2021 10:01:23 AM,224
0,163.0,07/26/2021 10:40:09 AM,224
0,653.0,07/26/2021 10:16:53 AM,224
0,453.0,07/26/2021 10:38:14 AM,224
0,622.0,07/26/2021 11:41:27 AM,224
0,1729.0,07/26/2021 11:36:09 AM,224
0,491.0,07/26/2021 11:05:33 AM,224
0,844.0,07/26/2021 11:12:49 AM,224
0,832.0,07/26/2021 11:10:05 AM,224
0,503.0,07/26/2021 11:19:39 AM,224
0,41.0,07/26/2021 11:59:09 AM,224
0,306.0,07/26/2021 11:53:08 AM,224
0,760.0,07/26/2021 11:52:28 AM,224
0,594.0,07/26/2021 11:36:19 AM,224
0,1285.0,07/26/2021 10:58:29 AM,224
0,1843.0,07/26/2021 12:07:48 PM,224
0,304.0,07/26/2021 12:47:34 PM,224
0,1206.0,07/26/2021 12:47:27 PM,224
0,121.0,07/26/2021 12:00:18 PM,224
0,922.0,07/26/2021 12:49:43 PM,224
0,375.0,07/26/2021 12:05:10 PM,224
0,611.0,07/26/2021 12:43:19 PM,224
0,400.0,07/26/2021 01:19:14 PM,224
0,480.0,07/26/2021 01:27:20 PM,224
0,826.0,07/26/2021 01:49:55 PM,224
0,809.0,07/26/2021 02:41:00 PM,224
0,380.0,07/26/2021 02:47:30 PM,224
0,647.0,07/26/2021 02:03:17 PM,224
0,645.0,07/26/2021 02:26:26 PM,224
0,1313.0,07/26/2021 02:06:52 PM,224
0,1695.0,07/26/2021 02:19:54 PM,224
0,495.0,07/26/2021 02:27:51 PM,224
0,435.0,07/26/2021 03:30:27 PM,224
0,443.0,07/26/2021 03:10:54 PM,224
0,664.0,07/26/2021 03:44:44 PM,224
0,364.0,07/26/2021 03:11:29 PM,224
0,824.0,07/26/2021 03:26:56 PM,224
0,151.0,07/26/2021 04:15:31 PM,224
0,664.0,07/26/2021 04:52:53 PM,224
0,494.0,07/26/2021 04:04:00 PM,224
0,816.0,07/26/2021 04:50:50 PM,224
0,852.0,07/26/2021 04:04:41 PM,224
0,0.0,07/26/2021 04:36:21 PM,224
0,575.0,07/26/2021 05:51:01 PM,224
0,494.0,07/26/2021 05:23:38 PM,224
0,473.0,07/26/2021 05:45:58 PM,224
0,998.0,07/26/2021 07:00:26 PM,224
0,1049.0,07/26/2021 05:57:14 PM,224
0,470.0,07/26/2021 06:45:22 PM,224
0,448.0,07/26/2021 06:26:15 PM,224
0,467.0,07/26/2021 06:43:16 PM,224
0,472.0,07/26/2021 06:10:46 PM,224
0,1037.0,07/26/2021 07:41:24 PM,224
0,681.0,07/26/2021 07:41:09 PM,224
0,321.0,07/26/2021 07:44:20 PM,224
0,1349.0,07/26/2021 07:30:09 PM,224
0,348.0,07/26/2021 07:03:10 PM,224
0,922.0,07/26/2021 07:41:33 PM,224
0,410.0,07/26/2021 07:33:09 PM,224
0,956.0,07/26/2021 08:17:09 PM,224
0,572.0,07/26/2021 08:04:24 PM,224
0,327.0,07/26/2021 09:40:34 PM,224
0,432.0,07/26/2021 09:45:12 PM,224
0,156.0,07/26/2021 09:22:33 PM,224
0,518.0,07/26/2021 09:16:18 PM,224
0,1209.0,07/26/2021 09:46:38 PM,224
0,340.0,07/26/2021 09:16:26 PM,224
0,1355.0,07/26/2021 10:52:37 PM,224
0,676.0,07/26/2021 10:51:28 PM,224
0,738.0,07/26/2021 11:38:31 PM,224
0,420.0,07/05/2021 01:01:00 PM,224
0,900.0,07/05/2021 01:17:00 PM,224
0,933.0,07/05/2021 04:33:42 PM,224
0,487.0,07/05/2021 04:04:37 PM,224
0,840.0,07/05/2021 05:48:00 PM,224
0,501.0,07/05/2021 01:47:08 AM,224
0,780.0,07/05/2021 01:10:00 AM,224
0,1316.0,07/05/2021 10:08:56 PM,224
0,1021.0,07/05/2021 10:34:06 PM,224
0,990.0,07/05/2021 04:10:24 AM,224
0,600.0,07/05/2021 06:18:00 AM,224
0,660.0,07/05/2021 09:29:00 AM,224
0,546.0,07/05/2021 10:25:02 AM,224
0,660.0,07/05/2021 11:13:00 AM,224
0,360.0,07/12/2021 07:42:00 AM,224
0,1256.0,07/05/2021 01:59:23 PM,224
0,1260.0,07/12/2021 10:21:00 PM,224
0,1380.0,07/12/2021 08:05:00 AM,224
0,813.0,07/12/2021 10:26:17 AM,224
0,865.0,07/12/2021 12:58:42 PM,224
0,668.0,07/12/2021 01:52:13 PM,224
0,480.0,07/12/2021 01:16:00 PM,224
0,1027.0,07/19/2021 11:21:32 AM,224
0,295.0,07/19/2021 12:34:00 PM,224
0,686.0,07/19/2021 12:42:10 AM,224
0,600.0,07/19/2021 01:22:00 PM,224
0,694.0,07/12/2021 12:20:57 AM,224
0,1560.0,07/12/2021 03:36:00 AM,224
0,480.0,07/19/2021 07:40:00 AM,224
0,2520.0,07/12/2021 05:22:00 PM,224
0,2880.0,07/19/2021 03:02:00 PM,224
0,1406.0,07/12/2021 05:55:04 PM,224
0,2520.0,07/12/2021 06:01:00 PM,224
0,780.0,07/12/2021 06:10:00 AM,224
0,2040.0,07/12/2021 06:16:00 PM,224
0,817.0,07/26/2021 01:03:19 PM,224
0,443.0,07/26/2021 02:54:49 PM,224
0,222.0,07/19/2021 07:10:15 PM,224
0,788.0,07/26/2021 03:04:36 PM,224
0,639.0,07/26/2021 05:56:43 PM,224
0,888.0,07/26/2021 10:31:43 AM,224
0,420.0,07/26/2021 10:56:00 PM,224
0,1193.0,07/26/2021 11:12:28 AM,224
0,660.0,07/26/2021 11:05:00 PM,224
