weekday,duration,tpep_pickup_datetime,PULocationID
0,806.0,07/05/2021 04:38:31 PM,261
0,1688.0,07/05/2021 04:16:11 PM,261
0,781.0,07/05/2021 04:13:14 PM,261
0,391.0,07/05/2021 04:15:25 PM,261
0,850.0,07/05/2021 03:55:45 PM,261
0,666.0,07/05/2021 04:33:13 PM,261
0,883.0,07/05/2021 04:09:38 PM,261
0,719.0,07/05/2021 04:36:03 PM,261
0,909.0,07/05/2021 04:43:16 PM,261
0,1168.0,07/05/2021 04:46:13 PM,261
0,749.0,07/05/2021 04:50:44 PM,261
0,315.0,07/05/2021 04:21:35 PM,261
0,1161.0,07/05/2021 04:51:32 PM,261
0,1064.0,07/05/2021 04:14:49 PM,261
0,536.0,07/05/2021 04:49:10 PM,261
0,830.0,07/05/2021 04:13:59 PM,261
0,1133.0,07/05/2021 04:39:48 PM,261
0,668.0,07/05/2021 04:35:50 PM,261
0,414.0,07/05/2021 04:14:31 PM,261
0,1084.0,07/05/2021 04:38:54 PM,261
0,2469.0,07/05/2021 04:45:44 PM,261
0,915.0,07/05/2021 04:56:38 PM,261
0,872.0,07/05/2021 04:00:29 PM,261
0,0.0,07/05/2021 04:17:24 PM,261
0,2070.0,07/05/2021 04:09:50 PM,261
0,818.0,07/05/2021 04:08:29 PM,261
0,1163.0,07/05/2021 04:52:35 PM,261
0,610.0,07/05/2021 03:56:15 PM,261
0,1634.0,07/05/2021 04:28:35 PM,261
0,2744.0,07/05/2021 04:14:39 PM,261
0,904.0,07/05/2021 04:26:26 PM,261
0,916.0,07/05/2021 04:00:40 PM,261
0,916.0,07/05/2021 04:15:51 PM,261
0,1502.0,07/05/2021 05:37:00 PM,261
0,726.0,07/05/2021 05:40:48 PM,261
0,953.0,07/05/2021 05:30:23 PM,261
0,513.0,07/05/2021 05:38:12 PM,261
0,343.0,07/05/2021 05:33:03 PM,261
0,718.0,07/05/2021 05:05:40 PM,261
0,604.0,07/05/2021 05:27:13 PM,261
0,329.0,07/05/2021 05:47:17 PM,261
0,987.0,07/05/2021 05:17:24 PM,261
0,1163.0,07/05/2021 05:07:58 PM,261
0,601.0,07/05/2021 05:39:22 PM,261
0,552.0,07/05/2021 05:54:05 PM,261
0,388.0,07/05/2021 05:15:58 PM,261
0,2572.0,07/05/2021 05:47:34 PM,261
0,806.0,07/05/2021 05:08:56 PM,261
0,1176.0,07/05/2021 05:25:05 PM,261
0,978.0,07/05/2021 05:31:34 PM,261
0,187.0,07/05/2021 05:03:58 PM,261
0,666.0,07/05/2021 05:49:07 PM,261
0,933.0,07/05/2021 05:52:09 PM,261
0,320.0,07/05/2021 05:28:01 PM,261
0,592.0,07/05/2021 05:16:24 PM,261
0,943.0,07/05/2021 05:28:30 PM,261
0,823.0,07/05/2021 05:31:56 PM,261
0,963.0,07/05/2021 05:54:36 PM,261
0,671.0,07/05/2021 05:15:03 PM,261
0,518.0,07/05/2021 05:06:52 PM,261
0,791.0,07/05/2021 05:04:55 PM,261
0,969.0,07/05/2021 05:27:06 PM,261
0,654.0,07/05/2021 05:36:15 PM,261
0,1036.0,07/05/2021 05:17:25 PM,261
0,936.0,07/05/2021 05:06:15 PM,261
0,633.0,07/05/2021 05:25:39 PM,261
0,320.0,07/05/2021 05:52:04 PM,261
0,1542.0,07/05/2021 06:07:55 PM,261
0,900.0,07/05/2021 06:25:04 PM,261
0,1016.0,07/05/2021 06:41:41 PM,261
0,1874.0,07/05/2021 06:03:25 PM,261
0,1102.0,07/05/2021 06:34:37 PM,261
0,1067.0,07/05/2021 06:27:10 PM,261
0,1104.0,07/05/2021 06:42:03 PM,261
0,1006.0,07/05/2021 06:21:33 PM,261
0,341.0,07/05/2021 06:48:46 PM,261
0,854.0,07/05/2021 06:27:51 PM,261
0,908.0,07/05/2021 06:10:13 PM,261
0,962.0,07/05/2021 06:49:28 PM,261
0,583.0,07/05/2021 06:00:05 PM,261
0,245.0,07/05/2021 06:14:03 PM,261
0,850.0,07/05/2021 06:21:33 PM,261
0,895.0,07/05/2021 06:05:49 PM,261
0,1000.0,07/05/2021 06:18:37 PM,261
0,638.0,07/05/2021 06:02:04 PM,261
0,679.0,07/05/2021 06:07:53 PM,261
0,632.0,07/05/2021 06:29:38 PM,261
0,670.0,07/05/2021 06:20:20 PM,261
0,883.0,07/05/2021 06:57:15 PM,261
0,1170.0,07/05/2021 06:16:11 PM,261
0,732.0,07/05/2021 06:47:51 PM,261
0,1004.0,07/05/2021 07:26:24 PM,261
0,947.0,07/05/2021 07:22:36 PM,261
0,427.0,07/05/2021 07:24:08 PM,261
0,604.0,07/05/2021 07:15:11 PM,261
0,475.0,07/05/2021 07:07:17 PM,261
0,675.0,07/05/2021 07:12:09 PM,261
0,851.0,07/05/2021 07:16:24 PM,261
0,540.0,07/05/2021 07:19:39 PM,261
0,845.0,07/05/2021 07:46:59 PM,261
0,825.0,07/05/2021 07:57:47 PM,261
0,739.0,07/05/2021 07:00:27 PM,261
0,942.0,07/05/2021 07:19:26 PM,261
0,597.0,07/05/2021 07:17:16 PM,261
0,587.0,07/05/2021 07:08:32 PM,261
0,1152.0,07/05/2021 07:27:23 PM,261
0,910.0,07/05/2021 07:11:04 PM,261
0,528.0,07/05/2021 07:33:46 PM,261
0,234.0,07/05/2021 07:14:30 PM,261
0,689.0,07/05/2021 07:11:14 PM,261
0,437.0,07/05/2021 07:20:21 PM,261
0,683.0,07/05/2021 07:22:22 PM,261
0,773.0,07/05/2021 07:26:09 PM,261
0,10943.0,07/05/2021 04:17:24 PM,261
0,506.0,07/05/2021 07:19:22 PM,261
0,486.0,07/05/2021 07:55:44 PM,261
0,970.0,07/05/2021 07:55:29 PM,261
0,326.0,07/05/2021 07:18:35 PM,261
0,655.0,07/05/2021 08:39:27 PM,261
0,1148.0,07/05/2021 08:18:33 PM,261
0,783.0,07/05/2021 08:19:23 PM,261
0,975.0,07/05/2021 08:08:22 PM,261
0,787.0,07/05/2021 08:43:49 PM,261
0,317.0,07/05/2021 08:09:47 PM,261
0,298.0,07/05/2021 08:00:09 PM,261
0,702.0,07/05/2021 08:06:50 PM,261
0,606.0,07/05/2021 08:47:39 PM,261
0,505.0,07/05/2021 08:00:42 PM,261
0,478.0,07/05/2021 08:46:13 PM,261
0,527.0,07/05/2021 08:11:49 PM,261
0,814.0,07/05/2021 08:34:17 PM,261
0,576.0,07/05/2021 08:00:50 PM,261
0,240.0,07/05/2021 09:08:31 PM,261
0,6.0,07/05/2021 09:12:45 PM,261
0,714.0,07/05/2021 09:54:41 PM,261
0,382.0,07/05/2021 09:27:00 PM,261
0,713.0,07/05/2021 09:35:32 PM,261
0,867.0,07/05/2021 09:48:48 PM,261
0,790.0,07/05/2021 09:39:03 PM,261
0,918.0,07/05/2021 09:43:17 PM,261
0,637.0,07/05/2021 09:43:07 PM,261
0,346.0,07/05/2021 09:27:09 PM,261
0,669.0,07/05/2021 09:23:22 PM,261
0,630.0,07/05/2021 10:16:25 PM,261
0,559.0,07/05/2021 10:14:13 PM,261
0,669.0,07/05/2021 10:32:49 PM,261
0,994.0,07/05/2021 10:12:29 PM,261
0,358.0,07/05/2021 10:08:14 PM,261
0,939.0,07/05/2021 10:04:25 PM,261
0,946.0,07/05/2021 10:49:42 PM,261
0,716.0,07/05/2021 11:41:19 PM,261
0,802.0,07/05/2021 11:05:56 PM,261
0,318.0,07/05/2021 11:49:15 PM,261
0,782.0,07/05/2021 11:37:59 PM,261
0,308.0,07/05/2021 11:41:53 PM,261
0,755.0,07/05/2021 11:40:36 PM,261
0,751.0,07/12/2021 12:21:01 AM,261
0,745.0,07/12/2021 12:14:49 AM,261
0,785.0,07/12/2021 12:20:42 AM,261
0,732.0,07/12/2021 01:16:45 AM,261
0,1129.0,07/12/2021 05:34:58 AM,261
0,1510.0,07/12/2021 05:27:18 AM,261
0,568.0,07/12/2021 04:55:53 AM,261
0,592.0,07/12/2021 04:53:57 AM,261
0,1241.0,07/12/2021 06:50:30 AM,261
0,769.0,07/12/2021 06:29:47 AM,261
0,1039.0,07/12/2021 07:22:53 AM,261
0,522.0,07/12/2021 07:56:20 AM,261
0,973.0,07/12/2021 07:36:55 AM,261
0,1010.0,07/12/2021 08:15:01 AM,261
0,466.0,07/12/2021 08:17:27 AM,261
0,648.0,07/12/2021 08:17:31 AM,261
0,159.0,07/12/2021 08:54:06 AM,261
0,1715.0,07/12/2021 08:37:34 AM,261
0,813.0,07/12/2021 08:22:22 AM,261
0,861.0,07/12/2021 09:29:13 AM,261
0,785.0,07/12/2021 09:40:05 AM,261
0,856.0,07/12/2021 09:52:00 AM,261
0,589.0,07/12/2021 09:37:45 AM,261
0,762.0,07/12/2021 09:52:56 AM,261
0,633.0,07/12/2021 09:45:51 AM,261
0,162.0,07/12/2021 09:29:59 AM,261
0,991.0,07/12/2021 09:59:09 AM,261
0,1091.0,07/12/2021 09:52:31 AM,261
0,784.0,07/12/2021 09:42:05 AM,261
0,888.0,07/12/2021 09:01:57 AM,261
0,489.0,07/12/2021 09:14:41 AM,261
0,434.0,07/12/2021 09:35:26 AM,261
0,605.0,07/12/2021 09:59:15 AM,261
0,427.0,07/12/2021 09:51:27 AM,261
0,895.0,07/12/2021 10:21:59 AM,261
0,424.0,07/12/2021 10:29:24 AM,261
0,355.0,07/12/2021 10:51:06 AM,261
0,684.0,07/12/2021 10:24:06 AM,261
0,553.0,07/12/2021 10:48:54 AM,261
0,872.0,07/12/2021 10:19:07 AM,261
0,632.0,07/12/2021 10:57:49 AM,261
0,593.0,07/12/2021 10:05:18 AM,261
0,704.0,07/12/2021 10:49:17 AM,261
0,492.0,07/12/2021 10:07:39 AM,261
0,394.0,07/12/2021 10:32:05 AM,261
0,382.0,07/12/2021 10:48:46 AM,261
0,565.0,07/12/2021 10:15:14 AM,261
0,631.0,07/12/2021 10:07:14 AM,261
0,381.0,07/12/2021 10:22:29 AM,261
0,819.0,07/12/2021 10:01:57 AM,261
0,117.0,07/12/2021 10:53:17 AM,261
0,1000.0,07/12/2021 10:54:40 AM,261
0,1504.0,07/12/2021 10:51:41 AM,261
0,1029.0,07/12/2021 10:22:50 AM,261
0,704.0,07/12/2021 10:38:57 AM,261
0,1456.0,07/12/2021 10:28:35 AM,261
0,841.0,07/12/2021 10:35:03 AM,261
0,692.0,07/12/2021 10:56:32 AM,261
0,694.0,07/12/2021 11:56:14 AM,261
0,1105.0,07/12/2021 11:42:33 AM,261
0,416.0,07/12/2021 11:02:41 AM,261
0,1381.0,07/12/2021 11:14:32 AM,261
0,811.0,07/12/2021 11:55:28 AM,261
0,336.0,07/12/2021 11:03:48 AM,261
0,1124.0,07/12/2021 12:00:56 PM,261
0,806.0,07/12/2021 11:24:13 AM,261
0,1531.0,07/12/2021 12:00:51 PM,261
0,421.0,07/12/2021 10:59:34 AM,261
0,124.0,07/12/2021 11:17:51 AM,261
0,825.0,07/12/2021 11:10:29 AM,261
0,1011.0,07/12/2021 11:47:36 AM,261
0,1244.0,07/12/2021 12:03:50 PM,261
0,598.0,07/12/2021 11:43:17 AM,261
0,2069.0,07/12/2021 11:48:08 AM,261
0,297.0,07/12/2021 11:22:35 AM,261
0,920.0,07/12/2021 11:01:04 AM,261
0,314.0,07/12/2021 11:47:41 AM,261
0,501.0,07/12/2021 11:34:41 AM,261
0,876.0,07/12/2021 11:29:03 AM,261
0,886.0,07/12/2021 11:43:04 AM,261
0,186.0,07/12/2021 11:51:58 AM,261
0,113.0,07/12/2021 11:58:23 AM,261
0,432.0,07/12/2021 12:41:34 PM,261
0,561.0,07/12/2021 12:37:51 PM,261
0,1437.0,07/12/2021 12:14:23 PM,261
0,565.0,07/12/2021 12:46:04 PM,261
0,688.0,07/12/2021 12:21:42 PM,261
0,464.0,07/12/2021 12:42:03 PM,261
0,513.0,07/12/2021 12:38:58 PM,261
0,1054.0,07/12/2021 12:30:26 PM,261
0,439.0,07/12/2021 12:59:21 PM,261
0,1348.0,07/12/2021 12:20:24 PM,261
0,697.0,07/12/2021 12:45:33 PM,261
0,1277.0,07/12/2021 12:04:39 PM,261
0,717.0,07/12/2021 12:44:26 PM,261
0,930.0,07/12/2021 12:14:50 PM,261
0,1381.0,07/12/2021 12:33:22 PM,261
0,600.0,07/12/2021 12:02:50 PM,261
0,950.0,07/12/2021 12:51:56 PM,261
0,277.0,07/12/2021 12:37:48 PM,261
0,667.0,07/12/2021 12:50:18 PM,261
0,1007.0,07/12/2021 12:35:52 PM,261
0,514.0,07/12/2021 12:10:37 PM,261
0,605.0,07/12/2021 12:43:38 PM,261
0,1287.0,07/12/2021 12:11:47 PM,261
0,453.0,07/12/2021 11:59:08 AM,261
0,533.0,07/12/2021 12:21:20 PM,261
0,1065.0,07/12/2021 12:50:14 PM,261
0,750.0,07/12/2021 12:39:53 PM,261
0,233.0,07/12/2021 12:02:52 PM,261
0,1403.0,07/12/2021 01:16:08 PM,261
0,1860.0,07/12/2021 01:03:23 PM,261
0,1485.0,07/12/2021 01:36:40 PM,261
0,718.0,07/12/2021 01:08:29 PM,261
0,992.0,07/12/2021 01:05:10 PM,261
0,674.0,07/12/2021 01:44:39 PM,261
0,1206.0,07/12/2021 01:59:31 PM,261
0,510.0,07/12/2021 01:41:56 PM,261
0,1551.0,07/12/2021 01:18:22 PM,261
0,357.0,07/12/2021 01:51:12 PM,261
0,1587.0,07/12/2021 01:26:48 PM,261
0,1178.0,07/12/2021 01:01:58 PM,261
0,1262.0,07/12/2021 01:22:08 PM,261
0,264.0,07/12/2021 01:30:17 PM,261
0,940.0,07/12/2021 01:30:23 PM,261
0,385.0,07/12/2021 01:30:19 PM,261
0,628.0,07/12/2021 01:50:51 PM,261
0,181.0,07/12/2021 01:01:13 PM,261
0,911.0,07/12/2021 01:52:16 PM,261
0,250.0,07/12/2021 01:46:28 PM,261
0,2220.0,07/12/2021 01:22:37 PM,261
0,195.0,07/12/2021 01:40:06 PM,261
0,1216.0,07/12/2021 01:59:26 PM,261
0,1410.0,07/12/2021 01:34:51 PM,261
0,1521.0,07/12/2021 01:14:05 PM,261
0,1361.0,07/12/2021 01:36:00 PM,261
0,1082.0,07/12/2021 01:19:09 PM,261
0,2908.0,07/12/2021 01:31:42 PM,261
0,641.0,07/12/2021 01:50:14 PM,261
0,681.0,07/12/2021 02:35:35 PM,261
0,2510.0,07/12/2021 02:58:21 PM,261
0,800.0,07/12/2021 02:12:12 PM,261
0,309.0,07/12/2021 02:50:24 PM,261
0,925.0,07/12/2021 02:35:13 PM,261
0,162.0,07/12/2021 02:01:49 PM,261
0,660.0,07/12/2021 02:20:11 PM,261
0,1307.0,07/12/2021 02:31:58 PM,261
0,178.0,07/12/2021 02:50:27 PM,261
0,1816.0,07/12/2021 02:15:03 PM,261
0,1418.0,07/12/2021 02:34:25 PM,261
0,1062.0,07/12/2021 02:54:22 PM,261
0,1819.0,07/12/2021 02:22:58 PM,261
0,2011.0,07/12/2021 02:30:32 PM,261
0,1053.0,07/12/2021 02:58:04 PM,261
0,836.0,07/12/2021 02:35:36 PM,261
0,774.0,07/12/2021 02:50:33 PM,261
0,1886.0,07/12/2021 02:33:51 PM,261
0,651.0,07/12/2021 02:51:43 PM,261
0,1407.0,07/12/2021 02:20:25 PM,261
0,297.0,07/12/2021 02:13:52 PM,261
0,590.0,07/12/2021 02:25:50 PM,261
0,810.0,07/12/2021 02:35:39 PM,261
0,1379.0,07/12/2021 03:53:49 PM,261
0,1022.0,07/12/2021 03:50:22 PM,261
0,1196.0,07/12/2021 03:21:03 PM,261
0,670.0,07/12/2021 03:46:34 PM,261
0,708.0,07/12/2021 03:06:06 PM,261
0,984.0,07/12/2021 03:27:41 PM,261
0,194.0,07/12/2021 03:35:55 PM,261
0,194.0,07/12/2021 03:35:55 PM,261
0,3133.0,07/12/2021 03:41:25 PM,261
0,1158.0,07/12/2021 03:14:35 PM,261
0,1769.0,07/12/2021 03:35:09 PM,261
0,998.0,07/12/2021 03:45:49 PM,261
0,546.0,07/12/2021 03:11:01 PM,261
