weekday,duration,tpep_pickup_datetime,PULocationID
0,356.0,07/05/2021 12:36:55 AM,223
0,267.0,07/05/2021 12:51:37 AM,223
0,330.0,07/05/2021 12:23:12 AM,223
0,2.0,07/05/2021 02:09:11 AM,223
0,106.0,07/05/2021 02:12:18 AM,223
0,268.0,07/05/2021 03:18:16 AM,223
0,1176.0,07/05/2021 09:54:21 AM,223
0,159.0,07/05/2021 10:06:44 AM,223
0,602.0,07/05/2021 11:41:55 AM,223
0,559.0,07/05/2021 12:41:43 PM,223
0,1462.0,07/05/2021 12:41:54 PM,223
0,698.0,07/05/2021 01:01:45 PM,223
0,749.0,07/05/2021 04:19:55 PM,223
0,352.0,07/05/2021 04:05:14 PM,223
0,2443.0,07/05/2021 05:34:42 PM,223
0,581.0,07/05/2021 05:40:42 PM,223
0,188.0,07/05/2021 05:55:33 PM,223
0,1151.0,07/05/2021 05:31:32 PM,223
0,313.0,07/05/2021 06:00:54 PM,223
0,1218.0,07/05/2021 06:58:19 PM,223
0,926.0,07/05/2021 06:14:27 PM,223
0,338.0,07/05/2021 08:38:47 PM,223
0,579.0,07/05/2021 09:15:27 PM,223
0,598.0,07/05/2021 09:04:53 PM,223
0,6.0,07/05/2021 11:27:25 PM,223
0,873.0,07/05/2021 11:31:55 PM,223
0,246.0,07/05/2021 11:54:30 PM,223
0,246.0,07/05/2021 11:54:30 PM,223
0,4.0,07/05/2021 11:59:31 PM,223
0,231.0,07/12/2021 01:02:29 AM,223
0,115.0,07/12/2021 01:06:10 AM,223
0,473.0,07/12/2021 06:27:49 AM,223
0,1028.0,07/12/2021 06:33:29 AM,223
0,6558.0,07/12/2021 08:06:56 AM,223
0,975.0,07/12/2021 08:54:24 AM,223
0,701.0,07/12/2021 10:13:16 AM,223
0,2568.0,07/12/2021 10:20:44 AM,223
0,1606.0,07/12/2021 11:13:07 AM,223
0,1850.0,07/12/2021 12:44:57 PM,223
0,190.0,07/12/2021 01:33:20 PM,223
0,867.0,07/12/2021 01:53:29 PM,223
0,1334.0,07/12/2021 02:16:49 PM,223
0,3.0,07/12/2021 02:06:11 PM,223
0,821.0,07/12/2021 02:06:47 PM,223
0,2137.0,07/12/2021 03:47:15 PM,223
0,1665.0,07/12/2021 05:45:05 PM,223
0,906.0,07/12/2021 05:12:10 PM,223
0,1213.0,07/12/2021 08:35:51 PM,223
0,724.0,07/12/2021 09:53:44 PM,223
0,1320.0,07/12/2021 10:13:52 PM,223
0,1062.0,07/12/2021 10:51:07 PM,223
0,2971.0,07/12/2021 11:21:25 PM,223
0,1860.0,07/12/2021 10:56:50 PM,223
0,889.0,07/19/2021 12:17:27 AM,223
0,612.0,07/19/2021 01:11:19 AM,223
0,263.0,07/19/2021 03:36:30 AM,223
0,1802.0,07/19/2021 07:17:59 AM,223
0,1199.0,07/19/2021 07:06:04 AM,223
0,2268.0,07/19/2021 10:20:59 AM,223
0,128.0,07/19/2021 12:54:26 PM,223
0,1825.0,07/19/2021 02:55:35 PM,223
0,7.0,07/19/2021 02:25:16 PM,223
0,506.0,07/19/2021 02:52:55 PM,223
0,8200.0,07/19/2021 05:00:05 PM,223
0,2225.0,07/19/2021 04:57:04 PM,223
0,1523.0,07/19/2021 05:29:30 PM,223
0,558.0,07/19/2021 06:35:14 PM,223
0,1735.0,07/19/2021 06:17:27 PM,223
0,1195.0,07/19/2021 06:46:07 PM,223
0,113.0,07/19/2021 06:05:26 PM,223
0,715.0,07/19/2021 07:32:13 PM,223
0,326.0,07/19/2021 09:45:44 PM,223
0,438.0,07/19/2021 11:19:46 PM,223
0,645.0,07/26/2021 12:58:26 AM,223
0,1107.0,07/26/2021 06:34:52 AM,223
0,2989.0,07/26/2021 08:43:18 AM,223
0,22.0,07/26/2021 09:07:28 AM,223
0,1078.0,07/26/2021 10:11:43 AM,223
0,1629.0,07/26/2021 10:47:35 AM,223
0,339.0,07/26/2021 11:11:35 AM,223
0,1051.0,07/26/2021 11:45:58 AM,223
0,365.0,07/26/2021 11:59:03 AM,223
0,2122.0,07/26/2021 12:15:25 PM,223
0,1607.0,07/26/2021 02:19:27 PM,223
0,1510.0,07/26/2021 02:53:37 PM,223
0,1921.0,07/26/2021 03:01:23 PM,223
0,3821.0,07/26/2021 03:30:20 PM,223
0,2288.0,07/26/2021 04:38:13 PM,223
0,1127.0,07/26/2021 04:09:17 PM,223
0,723.0,07/26/2021 07:47:51 PM,223
0,805.0,07/26/2021 07:29:20 PM,223
0,3.0,07/26/2021 08:30:42 PM,223
0,229.0,07/26/2021 09:08:43 PM,223
0,642.0,07/26/2021 09:45:03 PM,223
0,548.0,07/26/2021 10:17:41 PM,223
0,510.0,07/26/2021 10:32:39 PM,223
0,3856.0,07/26/2021 10:58:46 PM,223
0,98.0,07/26/2021 10:06:30 PM,223
0,410.0,07/26/2021 11:27:11 PM,223
0,540.0,07/05/2021 08:18:00 PM,223
0,908.0,07/05/2021 08:01:33 PM,223
0,900.0,07/05/2021 08:14:00 PM,223
0,360.0,07/05/2021 04:38:00 AM,223
0,660.0,07/05/2021 08:03:00 AM,223
0,1254.0,07/05/2021 08:11:26 AM,223
0,1223.0,07/05/2021 08:00:41 AM,223
0,195.0,07/12/2021 07:00:09 AM,223
0,408.0,07/12/2021 09:03:03 AM,223
0,1607.0,07/19/2021 11:01:03 AM,223
0,1920.0,07/12/2021 03:17:00 PM,223
0,1260.0,07/19/2021 01:05:00 PM,223
0,1274.0,07/12/2021 01:21:04 AM,223
0,4938.0,07/19/2021 03:16:41 PM,223
0,1920.0,07/19/2021 03:16:00 PM,223
0,1256.0,07/19/2021 09:21:18 AM,223
0,720.0,07/19/2021 07:31:00 PM,223
0,600.0,07/26/2021 04:39:00 AM,223
0,1418.0,07/19/2021 08:20:35 PM,223
0,328.0,07/26/2021 03:00:52 PM,223
0,2880.0,07/26/2021 04:33:00 PM,223
