weekday,duration,tpep_pickup_datetime,PULocationID
0,1264.0,07/05/2021 12:45:04 AM,249
0,1606.0,07/05/2021 12:07:14 AM,249
0,1043.0,07/05/2021 12:18:36 AM,249
0,1404.0,07/05/2021 12:18:35 AM,249
0,941.0,07/05/2021 12:41:15 AM,249
0,562.0,07/05/2021 12:28:05 AM,249
0,645.0,07/05/2021 12:18:45 AM,249
0,232.0,07/05/2021 12:30:43 AM,249
0,1492.0,07/05/2021 12:39:25 AM,249
0,414.0,07/05/2021 12:12:18 AM,249
0,1665.0,07/05/2021 12:05:37 AM,249
0,409.0,07/05/2021 12:22:03 AM,249
0,978.0,07/05/2021 12:34:38 AM,249
0,824.0,07/05/2021 12:21:39 AM,249
0,1196.0,07/05/2021 12:15:41 AM,249
0,454.0,07/05/2021 12:19:08 AM,249
0,683.0,07/05/2021 12:28:09 AM,249
0,883.0,07/05/2021 12:58:10 AM,249
0,463.0,07/05/2021 12:00:50 AM,249
0,1143.0,07/05/2021 12:20:35 AM,249
0,404.0,07/05/2021 12:01:22 AM,249
0,541.0,07/05/2021 12:09:18 AM,249
0,1124.0,07/05/2021 01:25:47 AM,249
0,585.0,07/05/2021 01:44:35 AM,249
0,821.0,07/05/2021 01:58:03 AM,249
0,777.0,07/05/2021 01:23:54 AM,249
0,742.0,07/05/2021 01:06:06 AM,249
0,882.0,07/05/2021 01:13:26 AM,249
0,384.0,07/05/2021 01:47:53 AM,249
0,538.0,07/05/2021 01:26:42 AM,249
0,385.0,07/05/2021 01:39:30 AM,249
0,1379.0,07/05/2021 01:30:31 AM,249
0,406.0,07/05/2021 01:25:58 AM,249
0,673.0,07/05/2021 01:25:34 AM,249
0,55.0,07/05/2021 01:14:10 AM,249
0,568.0,07/05/2021 01:15:50 AM,249
0,552.0,07/05/2021 01:37:53 AM,249
0,688.0,07/05/2021 01:02:54 AM,249
0,1012.0,07/05/2021 01:48:51 AM,249
0,438.0,07/05/2021 01:59:40 AM,249
0,456.0,07/05/2021 12:59:53 AM,249
0,699.0,07/05/2021 01:05:18 AM,249
0,980.0,07/05/2021 01:11:30 AM,249
0,813.0,07/05/2021 01:23:48 AM,249
0,234.0,07/05/2021 12:57:50 AM,249
0,513.0,07/05/2021 01:43:31 AM,249
0,852.0,07/05/2021 01:53:28 AM,249
0,498.0,07/05/2021 01:12:31 AM,249
0,1277.0,07/05/2021 01:46:59 AM,249
0,800.0,07/05/2021 01:20:45 AM,249
0,758.0,07/05/2021 01:05:34 AM,249
0,1087.0,07/05/2021 01:18:54 AM,249
0,709.0,07/05/2021 01:48:08 AM,249
0,1156.0,07/05/2021 01:47:43 AM,249
0,299.0,07/05/2021 01:11:11 AM,249
0,492.0,07/05/2021 01:12:19 AM,249
0,750.0,07/05/2021 01:23:03 AM,249
0,804.0,07/05/2021 01:54:52 AM,249
0,1275.0,07/05/2021 01:15:06 AM,249
0,651.0,07/05/2021 01:24:56 AM,249
0,256.0,07/05/2021 01:08:44 AM,249
0,470.0,07/05/2021 01:32:03 AM,249
0,306.0,07/05/2021 01:02:00 AM,249
0,234.0,07/05/2021 01:14:25 AM,249
0,483.0,07/05/2021 01:45:57 AM,249
0,504.0,07/05/2021 01:46:30 AM,249
0,435.0,07/05/2021 01:12:31 AM,249
0,1887.0,07/05/2021 01:10:44 AM,249
0,1227.0,07/05/2021 01:33:31 AM,249
0,662.0,07/05/2021 01:20:39 AM,249
0,298.0,07/05/2021 01:27:00 AM,249
0,483.0,07/05/2021 01:33:06 AM,249
0,766.0,07/05/2021 01:14:22 AM,249
0,636.0,07/05/2021 01:38:26 AM,249
0,588.0,07/05/2021 01:07:41 AM,249
0,1837.0,07/05/2021 01:50:41 AM,249
0,881.0,07/05/2021 01:01:08 AM,249
0,493.0,07/05/2021 01:05:56 AM,249
0,320.0,07/05/2021 01:16:44 AM,249
0,1225.0,07/05/2021 01:57:05 AM,249
0,479.0,07/05/2021 01:10:00 AM,249
0,1275.0,07/05/2021 01:10:17 AM,249
0,561.0,07/05/2021 01:04:04 AM,249
0,1762.0,07/05/2021 01:17:57 AM,249
0,848.0,07/05/2021 01:28:40 AM,249
0,1326.0,07/05/2021 01:05:43 AM,249
0,468.0,07/05/2021 01:43:44 AM,249
0,488.0,07/05/2021 01:07:30 AM,249
0,366.0,07/05/2021 01:23:40 AM,249
0,495.0,07/05/2021 01:10:35 AM,249
0,261.0,07/05/2021 01:29:57 AM,249
0,3564.0,07/05/2021 01:03:40 AM,249
0,971.0,07/05/2021 02:12:00 AM,249
0,496.0,07/05/2021 02:36:13 AM,249
0,85797.0,07/05/2021 02:34:24 AM,249
0,422.0,07/05/2021 02:49:52 AM,249
0,368.0,07/05/2021 02:07:54 AM,249
0,1486.0,07/05/2021 02:36:42 AM,249
0,26.0,07/05/2021 02:25:54 AM,249
0,1348.0,07/05/2021 02:40:25 AM,249
0,993.0,07/05/2021 02:39:12 AM,249
0,197.0,07/05/2021 02:02:50 AM,249
0,1358.0,07/05/2021 02:45:20 AM,249
0,1502.0,07/05/2021 02:58:28 AM,249
0,409.0,07/05/2021 02:55:32 AM,249
0,1437.0,07/05/2021 02:38:03 AM,249
0,1271.0,07/05/2021 02:21:57 AM,249
0,1338.0,07/05/2021 02:19:44 AM,249
0,1502.0,07/05/2021 02:05:03 AM,249
0,550.0,07/05/2021 02:41:00 AM,249
0,310.0,07/05/2021 02:25:23 AM,249
0,281.0,07/05/2021 02:04:18 AM,249
0,304.0,07/05/2021 02:55:45 AM,249
0,1546.0,07/05/2021 02:23:31 AM,249
0,1049.0,07/05/2021 02:51:55 AM,249
0,779.0,07/05/2021 02:22:50 AM,249
0,534.0,07/05/2021 02:07:01 AM,249
0,426.0,07/05/2021 02:52:07 AM,249
0,1171.0,07/05/2021 02:21:57 AM,249
0,338.0,07/05/2021 02:41:26 AM,249
0,120.0,07/05/2021 02:55:06 AM,249
0,764.0,07/05/2021 02:33:09 AM,249
0,491.0,07/05/2021 02:36:49 AM,249
0,396.0,07/05/2021 02:56:31 AM,249
0,383.0,07/05/2021 02:09:42 AM,249
0,428.0,07/05/2021 03:16:54 AM,249
0,368.0,07/05/2021 03:20:43 AM,249
0,327.0,07/05/2021 03:23:48 AM,249
0,415.0,07/05/2021 03:16:38 AM,249
0,327.0,07/05/2021 03:22:06 AM,249
0,8.0,07/05/2021 03:04:53 AM,249
0,8.0,07/05/2021 03:04:53 AM,249
0,85.0,07/05/2021 03:06:14 AM,249
0,454.0,07/05/2021 03:18:27 AM,249
0,781.0,07/05/2021 03:19:40 AM,249
0,315.0,07/05/2021 03:16:20 AM,249
0,0.0,07/05/2021 03:06:46 AM,249
0,0.0,07/05/2021 03:06:48 AM,249
0,487.0,07/05/2021 03:06:50 AM,249
0,811.0,07/05/2021 03:06:53 AM,249
0,986.0,07/05/2021 03:42:46 AM,249
0,1084.0,07/05/2021 03:12:20 AM,249
0,726.0,07/05/2021 03:33:16 AM,249
0,726.0,07/05/2021 03:33:16 AM,249
0,196.0,07/05/2021 03:46:13 AM,249
0,2400.0,07/05/2021 03:32:32 AM,249
0,421.0,07/05/2021 03:22:30 AM,249
0,405.0,07/05/2021 03:24:55 AM,249
0,632.0,07/05/2021 04:53:30 AM,249
0,752.0,07/05/2021 04:02:56 AM,249
0,493.0,07/05/2021 04:57:27 AM,249
0,1252.0,07/05/2021 04:10:30 AM,249
0,367.0,07/05/2021 04:13:19 AM,249
0,1299.0,07/05/2021 04:18:05 AM,249
0,627.0,07/05/2021 04:04:03 AM,249
0,921.0,07/05/2021 04:10:35 AM,249
0,1837.0,07/05/2021 04:24:40 AM,249
0,1297.0,07/05/2021 04:45:25 AM,249
0,1583.0,07/05/2021 05:50:23 AM,249
0,396.0,07/05/2021 05:22:24 AM,249
0,485.0,07/05/2021 05:56:35 AM,249
0,370.0,07/05/2021 05:13:39 AM,249
0,289.0,07/05/2021 05:19:02 AM,249
0,773.0,07/05/2021 05:14:04 AM,249
0,730.0,07/05/2021 06:30:26 AM,249
0,188.0,07/05/2021 06:19:21 AM,249
0,162.0,07/05/2021 06:48:19 AM,249
0,439.0,07/05/2021 06:57:00 AM,249
0,199.0,07/05/2021 06:50:33 AM,249
0,1235.0,07/05/2021 06:05:28 AM,249
0,237.0,07/05/2021 07:54:17 AM,249
0,165.0,07/05/2021 07:42:31 AM,249
0,392.0,07/05/2021 07:11:43 AM,249
0,154.0,07/05/2021 07:47:40 AM,249
0,1173.0,07/05/2021 07:43:42 AM,249
0,659.0,07/05/2021 07:49:06 AM,249
0,202.0,07/05/2021 07:27:26 AM,249
0,555.0,07/05/2021 07:55:10 AM,249
0,199.0,07/05/2021 07:13:19 AM,249
0,284.0,07/05/2021 08:42:56 AM,249
0,261.0,07/05/2021 08:57:03 AM,249
0,533.0,07/05/2021 08:53:45 AM,249
0,449.0,07/05/2021 08:34:40 AM,249
0,170.0,07/05/2021 08:27:10 AM,249
0,390.0,07/05/2021 08:19:46 AM,249
0,207.0,07/05/2021 08:18:26 AM,249
0,92.0,07/05/2021 08:49:32 AM,249
0,525.0,07/05/2021 08:43:39 AM,249
0,234.0,07/05/2021 08:31:30 AM,249
0,1291.0,07/05/2021 08:39:02 AM,249
0,966.0,07/05/2021 09:15:03 AM,249
0,792.0,07/05/2021 09:59:30 AM,249
0,784.0,07/05/2021 09:54:30 AM,249
0,459.0,07/05/2021 09:43:28 AM,249
0,357.0,07/05/2021 09:39:56 AM,249
0,358.0,07/05/2021 09:43:09 AM,249
0,155.0,07/05/2021 09:56:02 AM,249
0,518.0,07/05/2021 09:31:08 AM,249
0,121.0,07/05/2021 09:14:59 AM,249
0,302.0,07/05/2021 09:51:37 AM,249
0,627.0,07/05/2021 09:44:43 AM,249
0,749.0,07/05/2021 09:15:37 AM,249
0,542.0,07/05/2021 09:09:44 AM,249
0,228.0,07/05/2021 09:35:20 AM,249
0,150.0,07/05/2021 09:13:18 AM,249
0,412.0,07/05/2021 09:00:51 AM,249
0,614.0,07/05/2021 09:41:55 AM,249
0,185.0,07/05/2021 09:13:45 AM,249
0,242.0,07/05/2021 09:55:44 AM,249
0,345.0,07/05/2021 09:22:53 AM,249
0,233.0,07/05/2021 10:09:03 AM,249
0,334.0,07/05/2021 10:23:24 AM,249
0,294.0,07/05/2021 10:02:11 AM,249
0,367.0,07/05/2021 10:21:44 AM,249
0,444.0,07/05/2021 10:55:07 AM,249
0,1190.0,07/05/2021 10:09:12 AM,249
0,89.0,07/05/2021 10:31:15 AM,249
0,484.0,07/05/2021 10:03:57 AM,249
0,321.0,07/05/2021 10:21:24 AM,249
0,175.0,07/05/2021 10:05:44 AM,249
0,598.0,07/05/2021 10:45:30 AM,249
0,1483.0,07/05/2021 10:09:17 AM,249
0,641.0,07/05/2021 10:36:33 AM,249
0,242.0,07/05/2021 10:33:04 AM,249
0,346.0,07/05/2021 10:37:00 AM,249
0,784.0,07/05/2021 10:06:50 AM,249
0,93.0,07/05/2021 10:54:16 AM,249
0,352.0,07/05/2021 10:58:58 AM,249
0,622.0,07/05/2021 10:04:33 AM,249
0,686.0,07/05/2021 10:27:49 AM,249
0,207.0,07/05/2021 10:44:57 AM,249
0,402.0,07/05/2021 10:08:39 AM,249
0,816.0,07/05/2021 10:01:40 AM,249
0,1230.0,07/05/2021 11:11:35 AM,249
0,228.0,07/05/2021 11:58:04 AM,249
0,654.0,07/05/2021 11:30:27 AM,249
0,711.0,07/05/2021 11:06:11 AM,249
0,636.0,07/05/2021 11:02:11 AM,249
0,256.0,07/05/2021 11:27:44 AM,249
0,739.0,07/05/2021 11:39:31 AM,249
0,342.0,07/05/2021 11:43:45 AM,249
0,809.0,07/05/2021 11:58:36 AM,249
0,378.0,07/05/2021 11:00:15 AM,249
0,248.0,07/05/2021 11:11:41 AM,249
0,125.0,07/05/2021 11:12:49 AM,249
0,348.0,07/05/2021 11:47:42 AM,249
0,311.0,07/05/2021 11:29:45 AM,249
0,332.0,07/05/2021 11:33:59 AM,249
0,236.0,07/05/2021 10:58:25 AM,249
0,859.0,07/05/2021 11:30:52 AM,249
0,964.0,07/05/2021 11:32:22 AM,249
0,467.0,07/05/2021 11:12:59 AM,249
0,1180.0,07/05/2021 11:26:20 AM,249
0,127.0,07/05/2021 11:58:25 AM,249
0,694.0,07/05/2021 11:23:31 AM,249
0,223.0,07/05/2021 11:00:39 AM,249
0,1002.0,07/05/2021 11:58:36 AM,249
0,627.0,07/05/2021 11:40:07 AM,249
0,902.0,07/05/2021 11:14:22 AM,249
0,412.0,07/05/2021 11:02:05 AM,249
0,131.0,07/05/2021 11:47:22 AM,249
0,488.0,07/05/2021 11:43:32 AM,249
0,341.0,07/05/2021 11:46:03 AM,249
0,330.0,07/05/2021 10:57:31 AM,249
0,559.0,07/05/2021 11:56:53 AM,249
0,522.0,07/05/2021 11:27:32 AM,249
0,174.0,07/05/2021 11:52:15 AM,249
0,572.0,07/05/2021 11:47:05 AM,249
0,685.0,07/05/2021 11:11:40 AM,249
0,622.0,07/05/2021 12:44:15 PM,249
0,598.0,07/05/2021 12:45:05 PM,249
0,136.0,07/05/2021 12:28:06 PM,249
0,554.0,07/05/2021 12:43:19 PM,249
0,224.0,07/05/2021 12:11:39 PM,249
0,867.0,07/05/2021 12:44:58 PM,249
0,853.0,07/05/2021 12:07:15 PM,249
0,836.0,07/05/2021 12:25:40 PM,249
0,756.0,07/05/2021 12:33:07 PM,249
0,1134.0,07/05/2021 12:16:34 PM,249
0,86281.0,07/05/2021 12:21:55 PM,249
0,669.0,07/05/2021 12:41:08 PM,249
0,513.0,07/05/2021 12:35:04 PM,249
0,1625.0,07/05/2021 12:58:13 PM,249
0,304.0,07/05/2021 12:11:42 PM,249
0,800.0,07/05/2021 12:12:32 PM,249
0,811.0,07/05/2021 12:13:20 PM,249
0,274.0,07/05/2021 12:47:47 PM,249
0,691.0,07/05/2021 12:35:57 PM,249
0,391.0,07/05/2021 12:00:22 PM,249
0,605.0,07/05/2021 12:46:58 PM,249
0,424.0,07/05/2021 12:57:15 PM,249
0,328.0,07/05/2021 12:32:28 PM,249
0,490.0,07/05/2021 12:03:20 PM,249
0,269.0,07/05/2021 12:13:02 PM,249
0,166.0,07/05/2021 12:27:10 PM,249
0,274.0,07/05/2021 12:31:33 PM,249
0,705.0,07/05/2021 12:41:51 PM,249
0,1107.0,07/05/2021 12:02:05 PM,249
0,498.0,07/05/2021 12:30:01 PM,249
0,938.0,07/05/2021 12:16:25 PM,249
0,637.0,07/05/2021 12:51:12 PM,249
0,0.0,07/05/2021 12:33:29 PM,249
0,793.0,07/05/2021 12:35:47 PM,249
0,795.0,07/05/2021 12:37:40 PM,249
0,524.0,07/05/2021 12:51:12 PM,249
0,84.0,07/05/2021 12:31:30 PM,249
0,1385.0,07/05/2021 12:42:19 PM,249
0,430.0,07/05/2021 12:35:25 PM,249
0,487.0,07/05/2021 12:40:39 PM,249
0,454.0,07/05/2021 12:30:58 PM,249
0,552.0,07/05/2021 12:42:50 PM,249
0,713.0,07/05/2021 12:50:55 PM,249
0,270.0,07/05/2021 12:53:22 PM,249
0,747.0,07/05/2021 12:09:58 PM,249
0,753.0,07/05/2021 12:04:03 PM,249
0,406.0,07/05/2021 12:14:45 PM,249
0,246.0,07/05/2021 12:05:36 PM,249
0,175.0,07/05/2021 12:23:28 PM,249
0,545.0,07/05/2021 12:28:00 PM,249
0,562.0,07/05/2021 12:31:27 PM,249
0,616.0,07/05/2021 12:09:35 PM,249
0,487.0,07/05/2021 01:28:36 PM,249
0,447.0,07/05/2021 01:26:41 PM,249
0,148.0,07/05/2021 01:46:53 PM,249
0,550.0,07/05/2021 01:08:10 PM,249
0,261.0,07/05/2021 01:30:50 PM,249
0,865.0,07/05/2021 01:35:56 PM,249
0,1047.0,07/05/2021 01:05:29 PM,249
0,385.0,07/05/2021 01:19:15 PM,249
0,636.0,07/05/2021 01:29:18 PM,249
0,105.0,07/05/2021 01:12:23 PM,249
0,719.0,07/05/2021 01:25:05 PM,249
0,613.0,07/05/2021 01:38:46 PM,249
0,381.0,07/05/2021 01:40:54 PM,249
0,819.0,07/05/2021 01:33:07 PM,249
0,369.0,07/05/2021 01:56:10 PM,249
0,139.0,07/05/2021 01:08:28 PM,249
0,86103.0,07/05/2021 01:14:35 PM,249
0,596.0,07/05/2021 01:40:51 PM,249
0,743.0,07/05/2021 01:50:10 PM,249
0,842.0,07/05/2021 01:58:16 PM,249
0,319.0,07/05/2021 01:02:08 PM,249
0,760.0,07/05/2021 01:42:13 PM,249
0,553.0,07/05/2021 01:25:40 PM,249
0,749.0,07/05/2021 01:53:03 PM,249
0,431.0,07/05/2021 01:58:01 PM,249
0,504.0,07/05/2021 01:22:10 PM,249
0,101.0,07/05/2021 01:36:00 PM,249
0,451.0,07/05/2021 01:57:59 PM,249
0,435.0,07/05/2021 01:01:41 PM,249
0,152.0,07/05/2021 01:38:02 PM,249
0,488.0,07/05/2021 01:44:04 PM,249
0,274.0,07/05/2021 01:37:53 PM,249
0,250.0,07/05/2021 01:10:19 PM,249
0,581.0,07/05/2021 01:43:04 PM,249
0,259.0,07/05/2021 01:27:44 PM,249
0,720.0,07/05/2021 01:27:57 PM,249
0,671.0,07/05/2021 01:46:03 PM,249
0,389.0,07/05/2021 01:49:32 PM,249
0,1027.0,07/05/2021 01:01:11 PM,249
0,719.0,07/05/2021 01:07:09 PM,249
0,1053.0,07/05/2021 01:47:46 PM,249
0,476.0,07/05/2021 01:24:49 PM,249
0,412.0,07/05/2021 01:19:06 PM,249
0,518.0,07/05/2021 01:16:33 PM,249
0,549.0,07/05/2021 01:16:07 PM,249
0,590.0,07/05/2021 01:27:16 PM,249
0,1333.0,07/05/2021 01:34:26 PM,249
0,737.0,07/05/2021 01:24:12 PM,249
0,1625.0,07/05/2021 01:31:56 PM,249
0,660.0,07/05/2021 01:55:05 PM,249
0,1048.0,07/05/2021 01:46:14 PM,249
0,500.0,07/05/2021 01:48:24 PM,249
0,957.0,07/05/2021 01:20:57 PM,249
0,661.0,07/05/2021 01:31:56 PM,249
0,907.0,07/05/2021 01:48:59 PM,249
0,855.0,07/05/2021 01:27:43 PM,249
0,6.0,07/05/2021 01:41:32 PM,249
0,809.0,07/05/2021 01:41:59 PM,249
0,8.0,07/05/2021 01:46:50 PM,249
0,457.0,07/05/2021 01:47:27 PM,249
0,335.0,07/05/2021 01:31:21 PM,249
0,544.0,07/05/2021 01:38:13 PM,249
0,799.0,07/05/2021 02:34:11 PM,249
0,706.0,07/05/2021 02:01:29 PM,249
0,193.0,07/05/2021 02:45:00 PM,249
0,230.0,07/05/2021 02:20:33 PM,249
0,1565.0,07/05/2021 02:32:57 PM,249
0,342.0,07/05/2021 02:40:58 PM,249
0,567.0,07/05/2021 02:48:06 PM,249
0,297.0,07/05/2021 02:13:33 PM,249
0,645.0,07/05/2021 02:40:21 PM,249
0,768.0,07/05/2021 02:53:54 PM,249
0,765.0,07/05/2021 02:35:51 PM,249
0,247.0,07/05/2021 02:16:33 PM,249
0,620.0,07/05/2021 02:17:09 PM,249
0,632.0,07/05/2021 02:14:16 PM,249
0,438.0,07/05/2021 02:08:30 PM,249
0,1334.0,07/05/2021 02:00:59 PM,249
0,574.0,07/05/2021 02:34:29 PM,249
0,251.0,07/05/2021 02:23:35 PM,249
0,889.0,07/05/2021 02:56:52 PM,249
0,301.0,07/05/2021 02:37:23 PM,249
0,384.0,07/05/2021 02:25:54 PM,249
0,488.0,07/05/2021 02:20:27 PM,249
0,504.0,07/05/2021 02:05:21 PM,249
0,771.0,07/05/2021 09:15:49 AM,249
0,243.0,07/05/2021 02:38:51 PM,249
0,621.0,07/05/2021 02:42:16 PM,249
0,818.0,07/05/2021 02:50:59 PM,249
0,610.0,07/05/2021 02:29:54 PM,249
0,943.0,07/05/2021 02:49:56 PM,249
0,588.0,07/05/2021 02:50:56 PM,249
0,513.0,07/05/2021 02:54:36 PM,249
0,541.0,07/05/2021 02:04:45 PM,249
0,552.0,07/05/2021 02:12:55 PM,249
0,875.0,07/05/2021 02:47:49 PM,249
0,460.0,07/05/2021 02:36:55 PM,249
0,413.0,07/05/2021 02:27:30 PM,249
0,468.0,07/05/2021 02:38:24 PM,249
0,577.0,07/05/2021 02:07:03 PM,249
0,719.0,07/05/2021 02:53:00 PM,249
0,433.0,07/05/2021 01:53:41 PM,249
0,14.0,07/05/2021 02:02:57 PM,249
0,118.0,07/05/2021 02:39:56 PM,249
0,187.0,07/05/2021 02:52:03 PM,249
0,292.0,07/05/2021 02:25:48 PM,249
0,863.0,07/05/2021 02:38:16 PM,249
0,732.0,07/05/2021 02:07:19 PM,249
0,894.0,07/05/2021 02:25:51 PM,249
0,372.0,07/05/2021 02:23:03 PM,249
0,766.0,07/05/2021 02:50:42 PM,249
0,312.0,07/05/2021 02:21:02 PM,249
0,410.0,07/05/2021 02:29:35 PM,249
0,500.0,07/05/2021 02:26:27 PM,249
0,252.0,07/05/2021 02:04:25 PM,249
0,931.0,07/05/2021 02:06:36 PM,249
0,565.0,07/05/2021 02:58:54 PM,249
0,526.0,07/05/2021 02:55:11 PM,249
0,1193.0,07/05/2021 02:53:12 PM,249
0,350.0,07/05/2021 02:58:13 PM,249
0,444.0,07/05/2021 02:25:10 PM,249
0,1801.0,07/05/2021 02:46:09 PM,249
0,324.0,07/05/2021 02:49:47 PM,249
0,657.0,07/05/2021 02:45:41 PM,249
0,532.0,07/05/2021 02:54:55 PM,249
0,1136.0,07/05/2021 02:40:01 PM,249
0,433.0,07/05/2021 02:14:31 PM,249
0,503.0,07/05/2021 02:08:03 PM,249
0,277.0,07/05/2021 02:34:56 PM,249
0,2102.0,07/05/2021 03:30:23 PM,249
0,887.0,07/05/2021 03:45:22 PM,249
0,465.0,07/05/2021 03:17:30 PM,249
0,884.0,07/05/2021 03:08:45 PM,249
0,1252.0,07/05/2021 02:59:25 PM,249
0,721.0,07/05/2021 03:57:48 PM,249
0,593.0,07/05/2021 03:41:41 PM,249
0,549.0,07/05/2021 03:40:16 PM,249
0,797.0,07/05/2021 03:29:49 PM,249
0,498.0,07/05/2021 03:56:58 PM,249
0,118.0,07/05/2021 03:43:14 PM,249
0,493.0,07/05/2021 03:09:49 PM,249
0,388.0,07/05/2021 03:41:09 PM,249
0,755.0,07/05/2021 03:41:42 PM,249
0,1016.0,07/05/2021 03:18:49 PM,249
0,784.0,07/05/2021 03:22:32 PM,249
0,827.0,07/05/2021 03:25:11 PM,249
0,371.0,07/05/2021 03:54:43 PM,249
0,393.0,07/05/2021 03:13:06 PM,249
0,1753.0,07/05/2021 03:50:24 PM,249
0,981.0,07/05/2021 03:25:49 PM,249
0,233.0,07/05/2021 03:11:51 PM,249
0,1015.0,07/05/2021 03:37:06 PM,249
0,646.0,07/05/2021 03:26:24 PM,249
0,393.0,07/05/2021 03:29:17 PM,249
0,1183.0,07/05/2021 03:18:01 PM,249
0,442.0,07/05/2021 03:26:03 PM,249
0,882.0,07/05/2021 03:22:42 PM,249
0,500.0,07/05/2021 03:10:19 PM,249
0,511.0,07/05/2021 03:12:00 PM,249
0,995.0,07/05/2021 02:59:58 PM,249
0,501.0,07/05/2021 03:57:38 PM,249
0,598.0,07/05/2021 03:38:38 PM,249
0,288.0,07/05/2021 03:14:23 PM,249
0,528.0,07/05/2021 03:32:55 PM,249
0,634.0,07/05/2021 03:51:05 PM,249
0,811.0,07/05/2021 03:23:25 PM,249
0,385.0,07/05/2021 03:43:23 PM,249
0,1139.0,07/05/2021 03:36:27 PM,249
0,254.0,07/05/2021 03:22:16 PM,249
0,487.0,07/05/2021 03:43:55 PM,249
0,683.0,07/05/2021 02:58:17 PM,249
0,1110.0,07/05/2021 03:22:06 PM,249
0,341.0,07/05/2021 03:36:38 PM,249
0,353.0,07/05/2021 03:30:43 PM,249
0,557.0,07/05/2021 03:14:11 PM,249
0,394.0,07/05/2021 03:05:45 PM,249
0,242.0,07/05/2021 03:20:35 PM,249
0,536.0,07/05/2021 03:56:24 PM,249
0,1366.0,07/05/2021 03:19:15 PM,249
0,618.0,07/05/2021 03:10:50 PM,249
0,542.0,07/05/2021 03:21:03 PM,249
0,344.0,07/05/2021 03:40:20 PM,249
0,1058.0,07/05/2021 03:08:40 PM,249
0,703.0,07/05/2021 03:17:29 PM,249
0,2133.0,07/05/2021 04:00:29 PM,249
0,293.0,07/05/2021 03:33:38 PM,249
0,2101.0,07/05/2021 04:00:12 PM,249
0,1689.0,07/05/2021 04:01:27 PM,249
0,417.0,07/05/2021 04:51:36 PM,249
0,404.0,07/05/2021 04:06:05 PM,249
0,586.0,07/05/2021 04:06:04 PM,249
0,602.0,07/05/2021 04:19:02 PM,249
0,233.0,07/05/2021 04:58:34 PM,249
0,511.0,07/05/2021 04:41:39 PM,249
0,1185.0,07/05/2021 04:29:13 PM,249
0,266.0,07/05/2021 04:15:50 PM,249
0,731.0,07/05/2021 04:35:53 PM,249
0,577.0,07/05/2021 04:27:53 PM,249
0,908.0,07/05/2021 04:30:50 PM,249
0,162.0,07/05/2021 04:29:19 PM,249
0,543.0,07/05/2021 04:04:39 PM,249
0,512.0,07/05/2021 03:59:31 PM,249
0,477.0,07/05/2021 04:44:40 PM,249
