weekday,duration,start_zoneID,started_at
0,307.0,236,2021-07-19 13:58:46
0,497.0,236,2021-07-05 13:52:12
0,3636.0,236,2021-07-26 12:42:03
0,750.0,236,2021-07-26 09:45:29
0,230.0,236,2021-07-26 05:41:27
0,328.0,236,2021-07-26 23:08:26
0,374.0,236,2021-07-26 19:27:18
0,1134.0,236,2021-07-05 11:18:11
0,2098.0,236,2021-07-12 19:52:45
0,1106.0,236,2021-07-05 11:18:38
0,2033.0,236,2021-07-26 17:52:49
0,249.0,236,2021-07-05 19:49:00
0,472.0,236,2021-07-26 23:44:21
0,1465.0,236,2021-07-26 15:27:31
0,3320.0,236,2021-07-26 17:57:38
0,500.0,236,2021-07-19 11:32:08
0,747.0,236,2021-07-26 18:59:23
0,2850.0,236,2021-07-05 12:55:55
0,1416.0,236,2021-07-26 16:57:37
0,159.0,236,2021-07-26 13:20:11
0,689.0,236,2021-07-12 07:35:09
0,151.0,236,2021-07-19 16:10:35
0,222.0,236,2021-07-05 11:30:39
0,328.0,236,2021-07-05 17:32:37
0,812.0,236,2021-07-19 10:44:05
0,685.0,236,2021-07-19 21:56:09
0,449.0,236,2021-07-05 07:50:13
0,682.0,236,2021-07-19 07:26:43
0,849.0,236,2021-07-19 20:08:56
0,710.0,236,2021-07-05 19:57:59
0,275.0,236,2021-07-12 13:59:51
0,2730.0,236,2021-07-05 15:53:44
0,765.0,236,2021-07-26 17:41:46
0,547.0,236,2021-07-26 19:01:58
0,212.0,236,2021-07-05 20:54:17
0,362.0,236,2021-07-26 11:04:16
0,582.0,236,2021-07-05 15:24:32
0,320.0,236,2021-07-19 07:13:52
0,256.0,236,2021-07-05 00:27:45
0,652.0,236,2021-07-05 22:31:04
0,915.0,236,2021-07-12 07:22:03
0,911.0,236,2021-07-12 17:40:38
0,1164.0,236,2021-07-19 20:26:01
0,1535.0,236,2021-07-19 18:35:39
0,261.0,236,2021-07-19 18:03:39
0,11239.0,236,2021-07-26 13:21:13
0,258.0,236,2021-07-19 08:27:20
0,318.0,236,2021-07-19 10:00:45
0,223.0,236,2021-07-19 08:24:40
0,264.0,236,2021-07-12 14:15:13
0,1966.0,236,2021-07-26 07:56:44
0,573.0,236,2021-07-26 19:17:30
0,554.0,236,2021-07-12 07:07:06
0,357.0,236,2021-07-12 13:42:10
0,694.0,236,2021-07-19 09:41:33
0,192.0,236,2021-07-12 19:12:14
0,1198.0,236,2021-07-26 16:16:13
0,138.0,236,2021-07-19 19:26:04
0,233.0,236,2021-07-05 23:32:45
0,608.0,236,2021-07-26 08:45:48
0,180.0,236,2021-07-26 18:29:55
0,985.0,236,2021-07-05 17:22:37
0,930.0,236,2021-07-19 17:15:39
0,340.0,236,2021-07-19 19:51:30
0,750.0,236,2021-07-12 11:12:26
0,471.0,236,2021-07-12 07:52:29
0,942.0,236,2021-07-12 17:56:06
0,238.0,236,2021-07-12 07:04:53
0,140.0,236,2021-07-26 07:59:59
0,410.0,236,2021-07-05 16:26:37
0,571.0,236,2021-07-12 17:47:55
0,493.0,236,2021-07-19 13:07:43
0,901.0,236,2021-07-26 09:28:38
0,602.0,236,2021-07-05 21:38:24
0,775.0,236,2021-07-12 19:51:14
0,138.0,236,2021-07-05 11:43:53
0,1708.0,236,2021-07-05 10:19:21
0,97.0,236,2021-07-26 18:01:33
0,120.0,236,2021-07-12 22:13:11
0,1722.0,236,2021-07-05 11:42:45
0,364.0,236,2021-07-12 08:37:44
0,504.0,236,2021-07-19 19:29:31
0,1506.0,236,2021-07-05 10:55:27
0,1061.0,236,2021-07-19 11:10:21
0,837.0,236,2021-07-26 21:07:54
0,188.0,236,2021-07-12 19:12:14
0,780.0,236,2021-07-19 21:34:43
0,885.0,236,2021-07-19 07:24:11
0,1285.0,236,2021-07-12 16:38:35
0,89978.0,236,2021-07-05 12:25:30
0,880.0,236,2021-07-12 20:31:04
0,945.0,236,2021-07-19 18:16:53
0,691.0,236,2021-07-19 13:17:11
0,1123.0,236,2021-07-19 17:12:26
0,994.0,236,2021-07-12 17:03:23
0,1148.0,236,2021-07-26 19:17:46
0,546.0,236,2021-07-12 16:42:09
0,1201.0,236,2021-07-19 20:27:20
0,767.0,236,2021-07-12 16:50:27
0,633.0,236,2021-07-12 20:16:17
0,862.0,236,2021-07-26 07:26:54
0,774.0,236,2021-07-26 08:17:30
0,875.0,236,2021-07-12 09:29:52
0,745.0,236,2021-07-19 12:04:54
0,1792.0,236,2021-07-26 09:28:23
0,1252.0,236,2021-07-12 10:15:20
0,165.0,236,2021-07-26 19:16:58
0,149.0,236,2021-07-12 18:53:40
