weekday,duration,start_zoneID,started_at
0,2492.0,45,2021-07-26 17:16:45
0,2265.0,45,2021-07-19 18:57:36
0,312.0,45,2021-07-26 07:22:07
0,1579.0,45,2021-07-19 21:26:52
0,517.0,45,2021-07-19 12:43:29
0,205.0,45,2021-07-12 17:50:08
0,844.0,45,2021-07-05 09:43:04
0,459.0,45,2021-07-26 19:32:33
0,603.0,45,2021-07-19 13:51:47
0,4509.0,45,2021-07-05 16:26:10
0,1174.0,45,2021-07-12 12:23:34
0,568.0,45,2021-07-05 15:15:29
0,1050.0,45,2021-07-19 15:06:18
0,2600.0,45,2021-07-19 19:21:00
0,630.0,45,2021-07-05 19:37:15
0,2408.0,45,2021-07-26 17:12:55
0,577.0,45,2021-07-26 08:01:46
0,453.0,45,2021-07-12 16:04:29
0,391.0,45,2021-07-26 15:50:21
0,546.0,45,2021-07-05 11:26:11
0,439.0,45,2021-07-26 15:32:15
0,625.0,45,2021-07-19 08:34:25
0,963.0,45,2021-07-05 10:03:32
0,586.0,45,2021-07-05 19:31:01
0,269.0,45,2021-07-05 10:42:41
0,686.0,45,2021-07-26 23:16:46
0,2823.0,45,2021-07-12 19:19:22
0,446.0,45,2021-07-12 09:52:34
0,941.0,45,2021-07-26 14:59:40
0,821.0,45,2021-07-05 17:30:25
0,1486.0,45,2021-07-05 00:19:25
0,871.0,45,2021-07-19 19:53:31
0,508.0,45,2021-07-26 12:51:27
0,1010.0,45,2021-07-12 22:23:34
0,1382.0,45,2021-07-05 11:09:57
0,3300.0,45,2021-07-12 18:25:26
0,661.0,45,2021-07-19 11:07:15
0,393.0,45,2021-07-12 07:42:55
0,617.0,45,2021-07-05 09:12:27
0,1308.0,45,2021-07-26 11:16:56
0,1286.0,45,2021-07-05 12:08:21
0,585.0,45,2021-07-05 09:13:11
0,2264.0,45,2021-07-26 18:03:22
0,769.0,45,2021-07-19 07:50:04
0,96.0,45,2021-07-12 20:41:26
0,1458.0,45,2021-07-05 14:01:11
0,285.0,45,2021-07-26 16:18:54
0,1350.0,45,2021-07-12 16:35:39
0,173.0,45,2021-07-12 08:32:58
0,151.0,45,2021-07-05 13:03:42
0,252.0,45,2021-07-05 19:13:35
0,184.0,45,2021-07-05 11:59:39
0,784.0,45,2021-07-05 22:00:40
0,386.0,45,2021-07-05 18:48:42
0,370.0,45,2021-07-19 19:52:33
0,1118.0,45,2021-07-26 20:44:03
0,344.0,45,2021-07-26 08:28:43
0,1229.0,45,2021-07-12 15:27:16
0,1650.0,45,2021-07-26 18:30:42
0,1486.0,45,2021-07-19 15:00:49
0,503.0,45,2021-07-19 10:14:57
0,346.0,45,2021-07-12 18:12:17
0,847.0,45,2021-07-26 14:20:09
0,1554.0,45,2021-07-26 20:33:42
0,1341.0,45,2021-07-12 15:57:17
0,2190.0,45,2021-07-26 09:19:16
0,617.0,45,2021-07-26 09:01:45
0,557.0,45,2021-07-26 09:40:37
0,625.0,45,2021-07-19 22:13:06
0,3230.0,45,2021-07-19 15:22:00
0,352.0,45,2021-07-26 13:43:34
0,1033.0,45,2021-07-19 08:22:02
0,1270.0,45,2021-07-12 19:41:14
0,876.0,45,2021-07-26 21:08:27
0,2209.0,45,2021-07-19 22:38:10
0,1131.0,45,2021-07-19 20:49:12
0,354.0,45,2021-07-26 18:54:30
0,1652.0,45,2021-07-12 11:08:08
0,476.0,45,2021-07-19 16:33:07
0,223.0,45,2021-07-26 13:21:39
0,1665.0,45,2021-07-12 12:29:04
0,1366.0,45,2021-07-05 14:54:03
0,1496.0,45,2021-07-19 18:16:23
0,1076.0,45,2021-07-26 20:58:33
0,747.0,45,2021-07-26 19:43:21
0,382.0,45,2021-07-12 17:44:00
0,253.0,45,2021-07-05 18:30:32
0,188.0,45,2021-07-26 08:56:00
0,153.0,45,2021-07-05 17:25:28
0,834.0,45,2021-07-05 18:43:36
0,555.0,45,2021-07-12 10:47:23
0,448.0,45,2021-07-12 17:15:11
0,487.0,45,2021-07-26 07:42:41
0,361.0,45,2021-07-12 16:48:20
0,1737.0,45,2021-07-12 21:24:56
0,1988.0,45,2021-07-12 15:18:03
0,1645.0,45,2021-07-19 08:01:32
0,440.0,45,2021-07-12 16:48:01
0,510.0,45,2021-07-19 16:43:52
0,1571.0,45,2021-07-19 01:38:50
0,510.0,45,2021-07-12 17:26:20
0,508.0,45,2021-07-12 17:30:43
0,840.0,45,2021-07-05 18:18:26
0,368.0,45,2021-07-05 14:56:53
0,1541.0,45,2021-07-05 14:23:21
0,1156.0,45,2021-07-19 16:31:24
0,999.0,45,2021-07-05 19:37:49
0,1537.0,45,2021-07-26 18:41:36
0,1018.0,45,2021-07-05 19:37:41
0,1060.0,45,2021-07-19 17:34:56
0,643.0,45,2021-07-05 21:33:36
0,864.0,45,2021-07-12 18:39:27
0,1545.0,45,2021-07-05 18:54:28
0,385.0,45,2021-07-05 12:59:24
0,1458.0,45,2021-07-19 21:54:54
0,1460.0,45,2021-07-19 21:55:04
0,1464.0,45,2021-07-19 21:54:45
0,1461.0,45,2021-07-19 21:54:55
0,2691.0,45,2021-07-19 19:24:31
0,1860.0,45,2021-07-26 10:25:18
0,593.0,45,2021-07-05 12:45:01
0,658.0,45,2021-07-05 07:58:07
0,1031.0,45,2021-07-26 17:19:08
0,1692.0,45,2021-07-26 19:22:45
0,193.0,45,2021-07-12 18:30:59
0,1489.0,45,2021-07-26 22:51:36
0,518.0,45,2021-07-26 20:15:56
0,1121.0,45,2021-07-12 16:56:22
0,125.0,45,2021-07-05 13:18:34
0,1713.0,45,2021-07-19 16:07:50
0,1216.0,45,2021-07-26 22:39:34
0,5.0,45,2021-07-12 08:26:55
0,369.0,45,2021-07-26 09:25:05
0,378.0,45,2021-07-05 14:49:37
0,254.0,45,2021-07-12 06:28:15
0,792.0,45,2021-07-26 14:26:18
0,825.0,45,2021-07-05 20:36:57
0,687.0,45,2021-07-05 19:18:24
0,570.0,45,2021-07-05 19:20:21
0,999.0,45,2021-07-26 13:36:39
0,549.0,45,2021-07-12 17:06:59
0,584.0,45,2021-07-05 13:57:24
0,387.0,45,2021-07-12 08:45:05
0,1633.0,45,2021-07-05 00:00:15
0,336.0,45,2021-07-26 11:25:16
0,282.0,45,2021-07-19 19:31:30
0,355.0,45,2021-07-12 15:45:01
0,417.0,45,2021-07-26 16:37:38
0,304.0,45,2021-07-26 13:53:53
0,255.0,45,2021-07-19 11:59:23
0,1417.0,45,2021-07-05 21:59:28
0,336.0,45,2021-07-26 18:54:32
0,4559.0,45,2021-07-05 16:25:19
0,1487.0,45,2021-07-05 21:59:10
0,535.0,45,2021-07-12 16:58:17
0,407.0,45,2021-07-19 20:21:37
0,332.0,45,2021-07-05 18:57:57
0,458.0,45,2021-07-19 18:37:29
0,1502.0,45,2021-07-12 17:39:42
0,2066.0,45,2021-07-05 09:06:07
0,354.0,45,2021-07-05 10:03:32
0,379.0,45,2021-07-19 20:49:10
0,1200.0,45,2021-07-05 18:42:18
0,807.0,45,2021-07-05 15:52:21
0,510.0,45,2021-07-26 17:20:21
0,559.0,45,2021-07-19 20:18:07
0,1402.0,45,2021-07-19 18:19:16
0,622.0,45,2021-07-19 18:28:09
0,730.0,45,2021-07-12 06:40:16
0,521.0,45,2021-07-26 20:16:58
0,1033.0,45,2021-07-19 05:51:54
0,1108.0,45,2021-07-12 21:25:22
0,226.0,45,2021-07-19 17:07:57
0,499.0,45,2021-07-05 18:36:10
0,157.0,45,2021-07-05 12:57:36
0,1163.0,45,2021-07-19 19:52:45
0,1121.0,45,2021-07-12 21:25:08
0,291.0,45,2021-07-12 17:11:21
0,197.0,45,2021-07-12 08:20:54
0,1072.0,45,2021-07-19 20:00:46
0,300.0,45,2021-07-05 09:10:00
0,741.0,45,2021-07-26 20:03:51
0,328.0,45,2021-07-19 09:25:55
0,356.0,45,2021-07-05 11:35:25
0,342.0,45,2021-07-19 18:02:09
0,419.0,45,2021-07-26 06:21:27
0,236.0,45,2021-07-26 15:16:44
0,232.0,45,2021-07-19 16:18:17
0,434.0,45,2021-07-12 18:56:40
0,3849.0,45,2021-07-26 16:12:39
0,217.0,45,2021-07-12 13:45:24
0,1321.0,45,2021-07-05 17:38:51
0,651.0,45,2021-07-05 19:29:58
0,300.0,45,2021-07-12 13:07:46
0,553.0,45,2021-07-19 17:24:31
0,1536.0,45,2021-07-05 18:27:12
0,2420.0,45,2021-07-05 16:04:30
0,649.0,45,2021-07-26 19:13:29
0,4069.0,45,2021-07-26 16:11:43
0,516.0,45,2021-07-05 12:29:41
0,854.0,45,2021-07-12 15:11:50
0,2723.0,45,2021-07-05 14:11:27
0,141.0,45,2021-07-12 18:10:47
0,135.0,45,2021-07-19 12:19:37
0,160.0,45,2021-07-19 17:36:21
0,256.0,45,2021-07-19 09:25:01
0,205.0,45,2021-07-19 20:07:44
0,96.0,45,2021-07-19 10:17:48
0,447.0,45,2021-07-26 08:58:30
0,1494.0,45,2021-07-19 19:12:24
0,280.0,45,2021-07-05 14:53:14
0,108.0,45,2021-07-26 10:15:59
0,904.0,45,2021-07-12 12:20:55
0,305.0,45,2021-07-12 17:09:53
0,255.0,45,2021-07-05 01:21:50
0,226.0,45,2021-07-19 06:22:15
0,178.0,45,2021-07-26 13:28:27
0,1108.0,45,2021-07-19 17:18:07
0,590.0,45,2021-07-26 22:11:06
0,4116.0,45,2021-07-26 22:27:08
0,4071.0,45,2021-07-26 22:27:30
0,1396.0,45,2021-07-26 11:22:47
0,783.0,45,2021-07-26 23:15:16
0,1672.0,45,2021-07-26 14:30:17
0,784.0,45,2021-07-19 16:34:23
0,337.0,45,2021-07-05 11:13:18
0,2304.0,45,2021-07-26 18:12:47
0,637.0,45,2021-07-19 21:42:04
0,390.0,45,2021-07-05 10:45:45
0,223.0,45,2021-07-26 15:51:45
0,252.0,45,2021-07-26 20:44:41
0,592.0,45,2021-07-19 07:47:04
0,425.0,45,2021-07-05 06:49:39
0,572.0,45,2021-07-05 19:46:32
0,1165.0,45,2021-07-26 13:01:08
0,472.0,45,2021-07-12 08:46:31
0,581.0,45,2021-07-19 13:32:18
0,372.0,45,2021-07-12 06:33:35
0,282.0,45,2021-07-19 20:34:40
0,560.0,45,2021-07-19 19:38:48
0,648.0,45,2021-07-19 09:43:13
0,1735.0,45,2021-07-26 20:44:31
0,295.0,45,2021-07-19 17:27:04
0,284.0,45,2021-07-19 16:56:26
0,1035.0,45,2021-07-05 01:41:42
0,759.0,45,2021-07-26 22:53:14
0,437.0,45,2021-07-05 18:31:58
0,1214.0,45,2021-07-12 19:12:04
0,487.0,45,2021-07-12 20:32:34
0,369.0,45,2021-07-05 23:43:32
0,1597.0,45,2021-07-12 10:11:30
0,1321.0,45,2021-07-19 18:37:38
0,842.0,45,2021-07-19 13:00:40
0,332.0,45,2021-07-26 17:09:41
0,1503.0,45,2021-07-12 17:39:43
0,317.0,45,2021-07-26 14:56:01
0,1945.0,45,2021-07-12 14:17:42
0,1149.0,45,2021-07-05 14:41:17
0,1365.0,45,2021-07-05 21:10:09
0,430.0,45,2021-07-12 14:32:45
0,619.0,45,2021-07-05 17:00:02
0,1623.0,45,2021-07-19 20:02:52
0,972.0,45,2021-07-26 22:37:29
0,238.0,45,2021-07-26 23:21:40
0,303.0,45,2021-07-19 08:37:29
0,580.0,45,2021-07-12 17:22:59
0,1500.0,45,2021-07-26 07:49:17
0,249.0,45,2021-07-12 20:37:22
0,1312.0,45,2021-07-05 07:53:48
0,1288.0,45,2021-07-12 07:57:54
0,1350.0,45,2021-07-05 15:43:41
0,245.0,45,2021-07-26 09:00:39
0,853.0,45,2021-07-05 13:27:26
0,712.0,45,2021-07-26 20:47:12
0,1168.0,45,2021-07-05 07:15:42
0,1756.0,45,2021-07-26 07:30:23
0,608.0,45,2021-07-19 22:25:13
0,1354.0,45,2021-07-12 07:18:18
0,566.0,45,2021-07-19 08:04:25
0,412.0,45,2021-07-26 09:13:33
0,542.0,45,2021-07-05 11:06:24
0,512.0,45,2021-07-05 10:54:23
0,1143.0,45,2021-07-19 13:03:37
0,989.0,45,2021-07-19 21:11:16
0,1758.0,45,2021-07-19 22:27:05
0,1154.0,45,2021-07-19 17:54:26
0,1522.0,45,2021-07-26 13:50:20
0,867.0,45,2021-07-12 11:13:49
0,476.0,45,2021-07-26 20:43:35
0,1042.0,45,2021-07-26 15:46:24
0,916.0,45,2021-07-05 13:39:00
0,1848.0,45,2021-07-05 11:14:46
0,661.0,45,2021-07-26 22:07:04
0,716.0,45,2021-07-19 21:53:27
0,1629.0,45,2021-07-12 19:57:37
0,624.0,45,2021-07-26 20:36:29
0,395.0,45,2021-07-19 07:58:03
0,142.0,45,2021-07-12 17:35:14
0,367.0,45,2021-07-26 20:01:19
0,1547.0,45,2021-07-26 18:02:58
0,1615.0,45,2021-07-05 00:00:39
0,213.0,45,2021-07-19 18:43:58
0,425.0,45,2021-07-19 10:55:38
0,578.0,45,2021-07-05 14:49:39
0,1638.0,45,2021-07-26 21:59:31
0,363.0,45,2021-07-19 12:46:07
0,1478.0,45,2021-07-05 11:27:02
0,2027.0,45,2021-07-19 18:47:58
0,445.0,45,2021-07-05 18:36:40
0,196.0,45,2021-07-12 18:48:16
0,323.0,45,2021-07-26 19:10:58
0,360.0,45,2021-07-12 10:36:34
0,1163.0,45,2021-07-12 15:27:29
0,1064.0,45,2021-07-19 19:52:26
0,223.0,45,2021-07-26 17:06:06
0,355.0,45,2021-07-19 21:30:07
0,213.0,45,2021-07-05 07:49:49
0,337.0,45,2021-07-19 21:30:31
0,886.0,45,2021-07-26 07:42:13
0,656.0,45,2021-07-05 21:41:30
0,134.0,45,2021-07-19 19:31:46
0,145.0,45,2021-07-12 09:12:41
0,1425.0,45,2021-07-05 13:00:26
0,421.0,45,2021-07-19 16:03:19
0,67.0,45,2021-07-26 21:46:32
0,95.0,45,2021-07-19 12:31:46
0,118.0,45,2021-07-05 14:55:37
0,1123.0,45,2021-07-12 18:05:17
0,633.0,45,2021-07-19 19:23:51
0,591.0,45,2021-07-12 10:22:56
0,393.0,45,2021-07-12 08:36:10
0,1405.0,45,2021-07-19 10:31:14
0,1202.0,45,2021-07-12 10:34:17
0,24.0,45,2021-07-05 14:53:18
0,1016.0,45,2021-07-12 09:15:20
0,2220.0,45,2021-07-26 20:54:30
0,3.0,45,2021-07-19 14:01:15
0,10.0,45,2021-07-05 17:37:35
0,1396.0,45,2021-07-26 22:51:32
0,100.0,45,2021-07-19 18:48:55
0,576.0,45,2021-07-26 16:19:56
0,846.0,45,2021-07-26 15:23:54
0,777.0,45,2021-07-26 08:48:29
0,882.0,45,2021-07-05 16:58:26
0,413.0,45,2021-07-26 06:47:13
0,610.0,45,2021-07-19 17:56:33
0,1140.0,45,2021-07-19 08:50:35
0,1117.0,45,2021-07-26 15:21:56
0,201.0,45,2021-07-12 17:38:52
0,258.0,45,2021-07-19 17:43:24
0,1297.0,45,2021-07-26 19:43:46
0,1250.0,45,2021-07-19 18:55:30
0,462.0,45,2021-07-12 10:36:37
0,193.0,45,2021-07-05 09:19:17
0,294.0,45,2021-07-12 06:16:22
0,372.0,45,2021-07-26 10:11:48
0,452.0,45,2021-07-12 19:23:52
0,1350.0,45,2021-07-05 12:40:27
0,308.0,45,2021-07-19 18:14:12
0,774.0,45,2021-07-19 19:54:42
0,2348.0,45,2021-07-05 12:29:27
0,274.0,45,2021-07-19 17:41:23
0,406.0,45,2021-07-05 17:43:22
0,407.0,45,2021-07-05 13:07:19
0,396.0,45,2021-07-26 13:28:53
0,565.0,45,2021-07-05 19:38:22
0,627.0,45,2021-07-12 14:39:48
0,1052.0,45,2021-07-05 11:29:12
0,1064.0,45,2021-07-05 11:28:58
0,1197.0,45,2021-07-12 15:40:39
0,674.0,45,2021-07-12 16:26:51
0,400.0,45,2021-07-26 18:41:01
0,3276.0,45,2021-07-19 21:48:25
0,1989.0,45,2021-07-26 11:47:38
0,1990.0,45,2021-07-26 11:47:39
0,742.0,45,2021-07-05 02:43:29
0,1404.0,45,2021-07-26 11:26:04
0,1230.0,45,2021-07-26 11:27:40
0,1297.0,45,2021-07-26 11:26:09
0,830.0,45,2021-07-12 19:45:49
0,1391.0,45,2021-07-05 07:54:04
0,9774.0,45,2021-07-05 12:51:17
0,1052.0,45,2021-07-19 10:02:01
0,1072.0,45,2021-07-26 10:09:07
0,1173.0,45,2021-07-12 10:05:03
0,669.0,45,2021-07-05 19:30:21
0,1265.0,45,2021-07-05 14:31:28
0,1334.0,45,2021-07-05 19:24:56
0,528.0,45,2021-07-26 21:59:49
0,415.0,45,2021-07-05 19:06:50
0,495.0,45,2021-07-19 17:54:14
0,455.0,45,2021-07-12 17:46:34
0,432.0,45,2021-07-26 14:58:48
0,620.0,45,2021-07-19 14:46:41
0,714.0,45,2021-07-05 19:58:35
0,671.0,45,2021-07-12 19:34:35
0,730.0,45,2021-07-26 21:40:55
0,751.0,45,2021-07-26 21:40:53
0,1106.0,45,2021-07-12 09:26:27
0,1281.0,45,2021-07-26 10:55:22
0,1550.0,45,2021-07-26 13:33:09
0,1971.0,45,2021-07-26 19:15:05
0,1235.0,45,2021-07-12 09:41:48
0,986.0,45,2021-07-05 19:31:44
0,886.0,45,2021-07-05 19:31:59
0,577.0,45,2021-07-05 09:52:20
0,336.0,45,2021-07-12 15:18:45
0,588.0,45,2021-07-05 12:28:27
0,489.0,45,2021-07-12 21:49:06
0,280.0,45,2021-07-05 10:45:28
0,2289.0,45,2021-07-12 14:03:35
0,305.0,45,2021-07-05 19:14:51
0,373.0,45,2021-07-12 21:09:07
0,365.0,45,2021-07-26 18:51:40
0,530.0,45,2021-07-19 06:30:44
0,265.0,45,2021-07-19 13:20:08
0,1902.0,45,2021-07-26 17:56:50
0,633.0,45,2021-07-19 09:40:49
0,593.0,45,2021-07-12 09:41:28
0,473.0,45,2021-07-12 15:57:42
0,250.0,45,2021-07-05 14:10:27
0,194.0,45,2021-07-19 15:18:34
0,260.0,45,2021-07-12 12:21:55
0,164.0,45,2021-07-05 13:22:01
0,894.0,45,2021-07-19 14:15:42
0,1291.0,45,2021-07-05 15:37:13
0,256.0,45,2021-07-19 20:23:42
0,273.0,45,2021-07-26 19:40:15
0,260.0,45,2021-07-26 14:00:22
0,292.0,45,2021-07-19 14:17:24
0,2120.0,45,2021-07-19 22:23:32
0,1237.0,45,2021-07-19 15:52:41
0,473.0,45,2021-07-05 03:46:08
0,615.0,45,2021-07-05 23:56:46
0,434.0,45,2021-07-12 16:46:23
0,671.0,45,2021-07-05 18:27:52
0,1512.0,45,2021-07-19 19:52:21
0,1854.0,45,2021-07-12 21:25:30
0,3849.0,45,2021-07-19 20:51:42
0,356.0,45,2021-07-19 11:01:39
0,545.0,45,2021-07-12 16:44:37
0,719.0,45,2021-07-26 20:54:14
0,404.0,45,2021-07-26 22:28:36
0,1275.0,45,2021-07-12 13:59:28
0,385.0,45,2021-07-19 23:13:47
0,420.0,45,2021-07-05 20:21:28
0,2568.0,45,2021-07-12 20:00:05
0,423.0,45,2021-07-26 16:07:47
0,372.0,45,2021-07-05 12:11:47
0,749.0,45,2021-07-26 09:01:32
0,559.0,45,2021-07-26 19:57:42
0,593.0,45,2021-07-26 21:12:21
0,1023.0,45,2021-07-26 11:12:32
0,606.0,45,2021-07-19 19:18:08
0,1468.0,45,2021-07-12 19:29:31
0,459.0,45,2021-07-05 17:49:47
0,516.0,45,2021-07-19 19:37:58
0,470.0,45,2021-07-19 21:23:41
0,601.0,45,2021-07-19 21:21:15
0,433.0,45,2021-07-19 18:24:30
0,269.0,45,2021-07-26 20:07:09
0,326.0,45,2021-07-19 17:07:35
0,503.0,45,2021-07-26 17:38:05
0,252.0,45,2021-07-12 14:39:16
0,299.0,45,2021-07-12 06:15:40
0,261.0,45,2021-07-05 12:16:19
0,1167.0,45,2021-07-05 16:38:34
0,215.0,45,2021-07-19 20:04:59
0,76.0,45,2021-07-05 12:51:12
0,107.0,45,2021-07-19 20:31:54
0,3914.0,45,2021-07-05 14:30:55
0,735.0,45,2021-07-05 13:05:48
0,316.0,45,2021-07-05 20:02:22
0,572.0,45,2021-07-26 16:14:24
0,231.0,45,2021-07-12 19:36:47
0,158.0,45,2021-07-26 15:37:20
0,148.0,45,2021-07-12 19:49:37
0,3331.0,45,2021-07-05 18:35:52
0,996.0,45,2021-07-26 21:52:18
0,1461.0,45,2021-07-19 11:44:18
0,93.0,45,2021-07-12 16:32:55
0,911.0,45,2021-07-26 07:25:51
0,1506.0,45,2021-07-12 12:08:31
0,432.0,45,2021-07-05 13:31:27
0,1958.0,45,2021-07-05 11:26:20
0,1680.0,45,2021-07-05 12:40:51
0,1324.0,45,2021-07-05 11:10:59
0,637.0,45,2021-07-05 11:08:52
0,887.0,45,2021-07-26 12:31:38
0,159.0,45,2021-07-19 12:22:36
0,295.0,45,2021-07-19 20:20:43
0,245.0,45,2021-07-12 19:36:34
0,116.0,45,2021-07-26 16:29:11
0,902.0,45,2021-07-19 10:44:34
0,997.0,45,2021-07-26 18:55:35
0,582.0,45,2021-07-19 15:23:05
0,1034.0,45,2021-07-26 21:39:09
0,560.0,45,2021-07-26 16:20:07
0,551.0,45,2021-07-26 16:20:22
0,1061.0,45,2021-07-19 20:01:44
0,1061.0,45,2021-07-19 02:04:00
0,4019.0,45,2021-07-12 20:04:08
0,610.0,45,2021-07-05 14:09:15
0,1515.0,45,2021-07-19 13:15:29
0,2464.0,45,2021-07-19 15:54:53
0,649.0,45,2021-07-05 16:18:13
0,1773.0,45,2021-07-19 17:06:17
0,924.0,45,2021-07-05 16:18:09
0,1519.0,45,2021-07-12 17:23:03
0,1005.0,45,2021-07-05 13:30:52
0,500.0,45,2021-07-12 21:17:05
0,1006.0,45,2021-07-26 18:41:11
0,627.0,45,2021-07-05 18:28:47
0,865.0,45,2021-07-19 17:09:37
0,723.0,45,2021-07-12 17:46:49
0,908.0,45,2021-07-05 16:54:12
0,445.0,45,2021-07-12 19:25:57
0,1361.0,45,2021-07-12 18:17:45
0,533.0,45,2021-07-26 14:59:22
0,1028.0,45,2021-07-26 14:10:33
0,2398.0,45,2021-07-12 17:09:08
0,816.0,45,2021-07-26 12:08:36
0,489.0,45,2021-07-19 12:16:30
0,383.0,45,2021-07-19 09:17:42
0,1468.0,45,2021-07-19 14:22:50
0,1666.0,45,2021-07-12 17:29:32
0,405.0,45,2021-07-26 09:15:58
0,400.0,45,2021-07-19 21:23:32
0,1649.0,45,2021-07-19 06:41:01
0,1830.0,45,2021-07-12 06:33:48
0,600.0,45,2021-07-05 17:28:10
0,2197.0,45,2021-07-12 15:58:24
0,1106.0,45,2021-07-12 21:14:44
0,263.0,45,2021-07-19 17:38:46
0,177.0,45,2021-07-19 10:33:35
0,292.0,45,2021-07-12 17:31:10
0,259.0,45,2021-07-05 11:00:21
0,250.0,45,2021-07-19 00:42:23
0,304.0,45,2021-07-19 21:48:44
0,436.0,45,2021-07-26 14:16:51
0,397.0,45,2021-07-26 16:41:02
0,436.0,45,2021-07-26 18:42:13
0,498.0,45,2021-07-12 15:10:50
0,2949.0,45,2021-07-26 12:12:32
0,1536.0,45,2021-07-05 20:30:15
0,285.0,45,2021-07-12 17:59:41
0,377.0,45,2021-07-26 15:57:31
0,271.0,45,2021-07-26 08:59:36
0,209.0,45,2021-07-12 19:02:45
0,1930.0,45,2021-07-26 00:20:10
0,1643.0,45,2021-07-26 00:24:15
0,253.0,45,2021-07-26 17:06:16
0,372.0,45,2021-07-12 09:30:44
0,294.0,45,2021-07-19 14:11:17
0,392.0,45,2021-07-26 18:55:31
0,1014.0,45,2021-07-26 10:17:17
0,659.0,45,2021-07-26 18:09:16
0,558.0,45,2021-07-26 17:33:49
0,489.0,45,2021-07-19 16:32:47
0,816.0,45,2021-07-26 18:08:19
0,1009.0,45,2021-07-12 12:34:34
0,648.0,45,2021-07-19 17:32:06
0,250.0,45,2021-07-19 19:48:52
0,177.0,45,2021-07-12 10:27:21
0,223.0,45,2021-07-19 19:46:11
0,287.0,45,2021-07-05 17:38:35
0,852.0,45,2021-07-19 16:25:54
0,255.0,45,2021-07-12 08:25:19
0,221.0,45,2021-07-12 09:03:05
0,275.0,45,2021-07-26 10:49:56
0,375.0,45,2021-07-05 11:33:46
0,413.0,45,2021-07-19 08:20:32
0,443.0,45,2021-07-12 08:04:51
0,528.0,45,2021-07-26 09:36:56
0,437.0,45,2021-07-12 16:57:47
0,750.0,45,2021-07-26 15:16:14
0,727.0,45,2021-07-05 16:08:23
0,513.0,45,2021-07-05 22:27:24
0,484.0,45,2021-07-12 22:47:33
0,127.0,45,2021-07-05 13:18:04
0,1416.0,45,2021-07-26 22:50:45
0,17.0,45,2021-07-12 12:25:54
0,1471.0,45,2021-07-26 18:55:41
0,1892.0,45,2021-07-05 19:06:23
0,99.0,45,2021-07-05 13:06:27
0,713.0,45,2021-07-19 16:22:26
0,513.0,45,2021-07-19 16:12:54
0,545.0,45,2021-07-19 08:33:30
0,1212.0,45,2021-07-12 16:19:26
0,375.0,45,2021-07-12 16:27:28
0,1285.0,45,2021-07-12 19:53:42
0,1323.0,45,2021-07-12 22:44:49
0,694.0,45,2021-07-12 08:13:15
0,692.0,45,2021-07-26 18:51:43
0,247.0,45,2021-07-05 17:31:39
0,706.0,45,2021-07-26 07:46:00
0,545.0,45,2021-07-26 18:22:51
0,474.0,45,2021-07-26 08:50:45
0,1370.0,45,2021-07-12 22:44:05
0,747.0,45,2021-07-19 07:55:58
0,403.0,45,2021-07-26 11:43:31
0,1012.0,45,2021-07-05 10:33:11
0,734.0,45,2021-07-12 13:32:14
0,376.0,45,2021-07-26 14:42:30
0,1131.0,45,2021-07-05 18:25:08
0,1180.0,45,2021-07-12 08:38:28
0,281.0,45,2021-07-05 18:28:39
0,657.0,45,2021-07-26 16:55:46
0,190.0,45,2021-07-26 15:46:02
0,399.0,45,2021-07-12 11:25:12
0,944.0,45,2021-07-12 12:57:22
0,115.0,45,2021-07-05 19:23:06
0,95.0,45,2021-07-12 16:42:07
0,158.0,45,2021-07-19 13:50:42
0,172.0,45,2021-07-19 17:40:53
0,197.0,45,2021-07-05 15:19:42
0,654.0,45,2021-07-05 18:24:23
0,1360.0,45,2021-07-19 08:10:17
0,855.0,45,2021-07-12 19:43:34
0,2079.0,45,2021-07-26 20:16:23
0,1703.0,45,2021-07-19 15:27:05
0,1546.0,45,2021-07-19 16:55:10
0,294.0,45,2021-07-05 16:15:12
0,337.0,45,2021-07-26 19:52:50
0,589.0,45,2021-07-12 18:11:44
0,238.0,45,2021-07-12 19:47:40
0,2725.0,45,2021-07-26 15:47:11
0,308.0,45,2021-07-05 16:44:04
0,1278.0,45,2021-07-26 13:22:58
0,363.0,45,2021-07-19 19:43:16
0,218.0,45,2021-07-05 19:34:01
0,474.0,45,2021-07-05 17:19:46
0,152.0,45,2021-07-12 16:56:30
0,2187.0,45,2021-07-19 20:09:51
0,427.0,45,2021-07-12 13:49:23
0,1181.0,45,2021-07-19 10:31:32
0,1327.0,45,2021-07-26 10:34:15
0,1285.0,45,2021-07-05 19:23:35
