weekday,duration,start_zoneID,started_at
0,1094.0,262,2021-07-05 16:59:23
0,1006.0,262,2021-07-12 08:55:26
0,783.0,262,2021-07-05 16:05:07
0,806.0,262,2021-07-05 16:04:40
0,2782.0,262,2021-07-05 16:47:26
0,857.0,262,2021-07-19 07:40:42
0,714.0,262,2021-07-26 09:38:06
0,574.0,262,2021-07-05 12:21:25
0,298.0,262,2021-07-12 20:59:06
0,1055.0,262,2021-07-19 09:31:58
0,662.0,262,2021-07-05 17:06:21
0,743.0,262,2021-07-26 08:26:47
0,1908.0,262,2021-07-19 19:16:30
0,1154.0,262,2021-07-05 11:05:07
0,294.0,262,2021-07-19 14:42:55
0,1271.0,262,2021-07-12 13:16:40
0,1233.0,262,2021-07-12 07:42:53
0,1140.0,262,2021-07-19 07:45:32
0,1189.0,262,2021-07-19 14:49:31
0,890.0,262,2021-07-19 16:18:18
0,492.0,262,2021-07-12 18:19:26
0,217.0,262,2021-07-05 22:29:51
0,1757.0,262,2021-07-05 04:15:58
0,507.0,262,2021-07-26 19:37:52
0,434.0,262,2021-07-05 01:45:09
0,137.0,262,2021-07-05 19:01:34
0,1222.0,262,2021-07-12 16:05:11
0,1216.0,262,2021-07-19 17:11:10
0,1246.0,262,2021-07-26 16:21:30
0,601.0,262,2021-07-05 13:56:31
0,2078.0,262,2021-07-12 19:09:15
0,421.0,262,2021-07-05 20:09:48
0,430.0,262,2021-07-26 20:06:06
0,295.0,262,2021-07-05 15:43:53
0,2044.0,262,2021-07-12 19:09:34
0,389.0,262,2021-07-26 15:47:38
0,1397.0,262,2021-07-19 10:56:52
0,458.0,262,2021-07-05 14:33:04
0,964.0,262,2021-07-26 19:29:26
0,1098.0,262,2021-07-19 13:23:14
0,1076.0,262,2021-07-12 08:30:32
0,617.0,262,2021-07-26 08:47:39
0,790.0,262,2021-07-12 18:00:18
0,322.0,262,2021-07-19 15:08:11
0,2128.0,262,2021-07-19 21:26:49
0,585.0,262,2021-07-05 21:28:44
0,284.0,262,2021-07-19 06:02:31
0,541.0,262,2021-07-19 16:50:27
0,355.0,262,2021-07-26 06:16:42
0,1335.0,262,2021-07-26 01:02:51
0,488.0,262,2021-07-05 08:55:07
0,311.0,262,2021-07-19 21:14:28
0,358.0,262,2021-07-05 15:00:26
0,241.0,262,2021-07-26 17:49:23
0,417.0,262,2021-07-12 17:55:27
0,1880.0,262,2021-07-26 13:20:54
0,2679.0,262,2021-07-12 18:28:17
0,1004.0,262,2021-07-05 15:39:53
0,563.0,262,2021-07-19 05:40:09
0,268.0,262,2021-07-26 07:43:07
0,2015.0,262,2021-07-05 07:40:36
0,1123.0,262,2021-07-05 15:04:54
0,714.0,262,2021-07-26 18:32:23
0,2932.0,262,2021-07-19 21:42:49
0,1138.0,262,2021-07-05 12:56:48
0,226.0,262,2021-07-26 14:18:03
0,157.0,262,2021-07-05 19:31:12
0,193.0,262,2021-07-05 15:55:02
0,537.0,262,2021-07-05 10:40:14
0,473.0,262,2021-07-12 20:48:13
0,423.0,262,2021-07-19 10:12:09
0,641.0,262,2021-07-12 05:36:53
0,501.0,262,2021-07-05 08:27:40
0,504.0,262,2021-07-26 05:36:32
0,797.0,262,2021-07-26 08:42:45
0,823.0,262,2021-07-26 10:13:15
0,766.0,262,2021-07-12 17:14:14
0,656.0,262,2021-07-26 08:48:25
0,298.0,262,2021-07-12 16:15:36
0,2683.0,262,2021-07-05 22:44:28
0,1749.0,262,2021-07-19 07:52:06
0,568.0,262,2021-07-05 21:01:25
0,854.0,262,2021-07-12 18:40:35
0,648.0,262,2021-07-05 18:46:29
0,2849.0,262,2021-07-05 16:46:23
0,453.0,262,2021-07-26 18:14:20
0,273.0,262,2021-07-26 09:06:55
0,3023.0,262,2021-07-05 17:08:42
0,464.0,262,2021-07-12 17:33:52
0,795.0,262,2021-07-26 08:22:06
0,491.0,262,2021-07-05 06:45:09
0,887.0,262,2021-07-12 22:48:28
0,701.0,262,2021-07-12 06:47:51
0,490.0,262,2021-07-12 05:44:06
0,554.0,262,2021-07-19 07:48:37
0,2060.0,262,2021-07-26 00:00:33
0,1261.0,262,2021-07-12 18:46:48
0,305.0,262,2021-07-19 21:14:36
0,179.0,262,2021-07-05 12:19:12
0,307.0,262,2021-07-12 14:02:10
0,343.0,262,2021-07-26 20:10:59
0,237.0,262,2021-07-12 10:36:39
0,314.0,262,2021-07-12 20:08:51
0,478.0,262,2021-07-05 20:02:56
0,635.0,262,2021-07-19 17:43:29
0,1893.0,262,2021-07-19 17:10:36
0,626.0,262,2021-07-12 20:26:25
0,830.0,262,2021-07-12 10:11:32
0,1152.0,262,2021-07-26 19:53:14
0,1052.0,262,2021-07-12 23:52:37
0,965.0,262,2021-07-12 07:16:16
0,514.0,262,2021-07-26 23:09:27
0,740.0,262,2021-07-05 17:43:17
0,1641.0,262,2021-07-05 00:31:53
0,249.0,262,2021-07-05 05:55:04
0,452.0,262,2021-07-26 19:17:29
0,380.0,262,2021-07-12 19:12:28
0,229.0,262,2021-07-12 00:40:21
0,582.0,262,2021-07-19 17:04:28
0,2472.0,262,2021-07-05 11:15:55
0,787.0,262,2021-07-12 08:29:59
0,900.0,262,2021-07-05 12:53:52
0,1515.0,262,2021-07-26 19:32:55
0,1776.0,262,2021-07-12 08:30:25
0,1543.0,262,2021-07-05 16:46:46
0,944.0,262,2021-07-19 18:59:45
0,335.0,262,2021-07-26 06:12:56
0,1059.0,262,2021-07-26 06:12:16
0,1398.0,262,2021-07-05 00:54:40
0,306.0,262,2021-07-19 06:06:52
0,2080.0,262,2021-07-19 01:28:35
0,1613.0,262,2021-07-12 19:26:31
0,746.0,262,2021-07-05 17:26:48
0,423.0,262,2021-07-19 05:39:51
0,786.0,262,2021-07-12 08:20:58
0,310.0,262,2021-07-12 22:14:58
0,376.0,262,2021-07-05 08:13:52
0,589.0,262,2021-07-05 12:45:46
0,2385.0,262,2021-07-05 19:03:49
0,2153.0,262,2021-07-19 16:27:47
0,618.0,262,2021-07-26 07:51:21
0,6016.0,262,2021-07-19 14:45:20
0,628.0,262,2021-07-26 21:02:31
0,1251.0,262,2021-07-26 10:15:57
0,843.0,262,2021-07-19 21:06:48
0,729.0,262,2021-07-26 22:08:06
0,1273.0,262,2021-07-19 17:23:36
0,295.0,262,2021-07-19 20:38:35
0,332.0,262,2021-07-05 12:29:56
0,1210.0,262,2021-07-26 08:13:54
0,1172.0,262,2021-07-19 08:08:11
0,1307.0,262,2021-07-05 08:10:32
0,1179.0,262,2021-07-12 08:11:26
0,134.0,262,2021-07-05 23:42:56
0,982.0,262,2021-07-05 13:47:28
0,889.0,262,2021-07-05 17:56:43
0,895.0,262,2021-07-19 09:44:25
0,2552.0,262,2021-07-12 20:42:20
0,765.0,262,2021-07-12 17:31:18
0,795.0,262,2021-07-26 17:28:05
0,807.0,262,2021-07-12 17:35:12
0,485.0,262,2021-07-05 09:46:02
0,1008.0,262,2021-07-19 11:20:19
0,1654.0,262,2021-07-19 17:00:33
0,365.0,262,2021-07-12 06:07:45
0,756.0,262,2021-07-12 09:18:57
0,754.0,262,2021-07-19 15:05:00
0,575.0,262,2021-07-19 20:30:07
0,507.0,262,2021-07-12 17:25:04
0,705.0,262,2021-07-19 21:53:43
0,1239.0,262,2021-07-12 16:39:40
0,671.0,262,2021-07-19 09:39:36
0,227.0,262,2021-07-12 18:19:34
0,222.0,262,2021-07-12 18:19:36
0,1223.0,262,2021-07-19 14:35:22
0,672.0,262,2021-07-12 14:13:16
0,159.0,262,2021-07-05 10:22:54
0,3215.0,262,2021-07-19 13:59:26
0,611.0,262,2021-07-19 14:08:03
0,347.0,262,2021-07-19 20:17:08
0,4584.0,262,2021-07-26 17:41:03
0,2434.0,262,2021-07-26 21:21:11
0,326.0,262,2021-07-05 08:38:06
0,364.0,262,2021-07-05 17:14:26
0,293.0,262,2021-07-26 19:39:29
0,363.0,262,2021-07-19 22:32:14
0,455.0,262,2021-07-05 22:56:06
0,270.0,262,2021-07-26 05:56:04
0,260.0,262,2021-07-19 05:54:54
0,3213.0,262,2021-07-05 21:08:44
0,1830.0,262,2021-07-05 11:49:14
0,759.0,262,2021-07-05 06:55:14
0,1064.0,262,2021-07-05 20:36:13
0,292.0,262,2021-07-26 06:50:29
0,261.0,262,2021-07-12 06:46:24
0,224.0,262,2021-07-19 06:45:28
0,203.0,262,2021-07-05 10:11:36
0,248.0,262,2021-07-05 16:38:48
0,1615.0,262,2021-07-26 14:29:29
0,532.0,262,2021-07-05 10:50:13
0,514.0,262,2021-07-26 13:22:01
0,765.0,262,2021-07-12 08:21:12
0,1937.0,262,2021-07-19 10:11:58
0,620.0,262,2021-07-12 15:59:19
0,1767.0,262,2021-07-12 13:03:46
0,1140.0,262,2021-07-12 07:35:28
0,950.0,262,2021-07-26 17:19:49
0,263.0,262,2021-07-12 07:24:47
0,115.0,262,2021-07-12 02:16:48
0,158.0,262,2021-07-05 11:19:03
0,329.0,262,2021-07-12 19:11:33
0,329.0,262,2021-07-12 19:11:28
0,124.0,262,2021-07-05 11:16:22
0,62.0,262,2021-07-26 19:25:13
0,2696.0,262,2021-07-05 16:49:26
0,752.0,262,2021-07-05 14:42:02
0,1172.0,262,2021-07-19 06:15:30
0,209.0,262,2021-07-19 06:10:41
0,171.0,262,2021-07-26 09:00:14
0,2772.0,262,2021-07-12 20:52:38
0,2088.0,262,2021-07-12 18:15:01
0,279.0,262,2021-07-19 16:37:30
0,606.0,262,2021-07-19 07:11:04
0,554.0,262,2021-07-05 12:04:14
0,871.0,262,2021-07-05 11:46:22
0,786.0,262,2021-07-05 16:36:07
0,562.0,262,2021-07-05 17:30:13
0,874.0,262,2021-07-19 18:42:39
0,1009.0,262,2021-07-05 13:01:57
0,742.0,262,2021-07-26 07:11:35
0,351.0,262,2021-07-05 18:37:23
0,1248.0,262,2021-07-12 12:25:14
0,35.0,262,2021-07-19 14:48:17
0,247.0,262,2021-07-26 06:34:04
0,679.0,262,2021-07-19 19:45:18
0,253.0,262,2021-07-12 06:30:11
0,21.0,262,2021-07-12 15:24:22
0,434.0,262,2021-07-19 11:37:48
0,1030.0,262,2021-07-19 21:46:13
0,270.0,262,2021-07-26 09:14:19
0,409.0,262,2021-07-19 00:48:27
0,62.0,262,2021-07-05 22:42:03
0,363.0,262,2021-07-12 19:28:40
0,1701.0,262,2021-07-19 22:29:40
0,1357.0,262,2021-07-05 21:28:34
0,425.0,262,2021-07-26 19:23:47
0,40.0,262,2021-07-26 19:31:31
0,34.0,262,2021-07-26 19:38:14
0,1579.0,262,2021-07-05 15:21:18
0,329.0,262,2021-07-05 11:24:31
0,262.0,262,2021-07-12 05:53:18
0,40.0,262,2021-07-26 19:42:26
0,384.0,262,2021-07-26 16:59:08
0,487.0,262,2021-07-12 18:30:47
0,94.0,262,2021-07-05 21:41:52
0,481.0,262,2021-07-19 16:44:53
0,110.0,262,2021-07-19 17:41:17
0,485.0,262,2021-07-05 12:50:18
0,137.0,262,2021-07-05 12:35:58
0,373.0,262,2021-07-19 11:34:51
0,425.0,262,2021-07-19 19:47:47
0,104.0,262,2021-07-05 13:40:59
0,415.0,262,2021-07-12 19:35:58
0,505.0,262,2021-07-26 13:24:21
0,433.0,262,2021-07-26 19:56:13
0,1299.0,262,2021-07-26 17:43:08
0,387.0,262,2021-07-26 15:10:21
0,543.0,262,2021-07-19 07:33:50
0,489.0,262,2021-07-12 07:39:20
0,517.0,262,2021-07-19 09:20:50
0,1028.0,262,2021-07-26 17:35:51
0,1158.0,262,2021-07-19 21:29:18
0,833.0,262,2021-07-26 12:13:59
0,310.0,262,2021-07-12 15:25:39
0,194.0,262,2021-07-19 21:55:32
0,1122.0,262,2021-07-19 17:05:25
0,1143.0,262,2021-07-26 22:11:29
0,3317.0,262,2021-07-19 18:38:43
0,3380.0,262,2021-07-19 18:39:01
0,358.0,262,2021-07-19 17:56:45
0,156.0,262,2021-07-26 08:50:04
0,1019.0,262,2021-07-12 18:09:18
0,116.0,262,2021-07-12 06:32:34
0,1585.0,262,2021-07-05 21:01:14
0,78.0,262,2021-07-26 06:46:30
0,118.0,262,2021-07-05 01:25:35
0,90.0,262,2021-07-12 06:42:52
0,133.0,262,2021-07-26 14:12:37
0,95.0,262,2021-07-26 18:15:10
0,70.0,262,2021-07-12 19:58:51
0,190.0,262,2021-07-12 18:09:29
0,269.0,262,2021-07-19 18:01:04
0,323.0,262,2021-07-12 17:39:58
0,196.0,262,2021-07-12 03:23:28
0,184.0,262,2021-07-19 12:14:14
0,2104.0,262,2021-07-12 15:31:43
0,336.0,262,2021-07-19 08:55:40
0,188.0,262,2021-07-19 14:51:04
0,947.0,262,2021-07-19 17:49:32
0,339.0,262,2021-07-12 11:22:30
0,341.0,262,2021-07-05 16:59:27
0,437.0,262,2021-07-19 09:33:17
0,361.0,262,2021-07-19 06:14:09
0,438.0,262,2021-07-05 10:53:23
0,575.0,262,2021-07-05 16:41:16
0,340.0,262,2021-07-26 08:47:55
0,309.0,262,2021-07-12 06:26:27
0,342.0,262,2021-07-19 06:31:44
0,430.0,262,2021-07-12 06:16:59
0,379.0,262,2021-07-05 14:25:06
0,859.0,262,2021-07-19 13:50:52
0,1724.0,262,2021-07-19 19:13:28
0,304.0,262,2021-07-12 05:06:38
0,467.0,262,2021-07-26 22:19:37
0,666.0,262,2021-07-26 14:54:05
