weekday,duration,start_zoneID,started_at
0,1380.0,238,2021-07-12 10:23:07
0,1612.0,238,2021-07-26 15:43:19
0,1890.0,238,2021-07-05 11:07:39
0,1953.0,238,2021-07-05 11:06:32
0,1229.0,238,2021-07-12 15:26:32
0,1740.0,238,2021-07-12 01:24:41
0,1252.0,238,2021-07-26 12:38:27
0,1044.0,238,2021-07-19 07:06:07
0,544.0,238,2021-07-19 22:41:21
0,952.0,238,2021-07-12 20:35:14
0,439.0,238,2021-07-12 10:45:28
0,484.0,238,2021-07-12 19:00:59
0,609.0,238,2021-07-12 09:34:59
0,1213.0,238,2021-07-05 16:48:03
0,352.0,238,2021-07-26 20:40:14
0,470.0,238,2021-07-19 08:36:27
0,860.0,238,2021-07-05 20:03:51
0,564.0,238,2021-07-26 18:46:48
0,706.0,238,2021-07-05 18:00:24
0,834.0,238,2021-07-19 20:51:07
0,796.0,238,2021-07-19 20:51:35
0,731.0,238,2021-07-26 10:07:39
0,2409.0,238,2021-07-26 23:23:44
0,948.0,238,2021-07-19 10:43:45
0,1029.0,238,2021-07-05 10:08:43
0,708.0,238,2021-07-05 22:23:22
0,643.0,238,2021-07-12 13:20:48
0,1188.0,238,2021-07-19 14:05:20
0,707.0,238,2021-07-05 13:46:05
0,1225.0,238,2021-07-12 16:36:01
0,298.0,238,2021-07-05 17:03:50
0,291.0,238,2021-07-05 18:04:20
0,304.0,238,2021-07-05 10:41:00
0,1899.0,238,2021-07-05 10:40:18
0,3580.0,238,2021-07-19 15:57:45
0,703.0,238,2021-07-12 21:56:48
0,186.0,238,2021-07-12 20:28:47
0,186.0,238,2021-07-19 06:44:50
0,6803.0,238,2021-07-19 21:42:11
0,203.0,238,2021-07-12 16:07:23
0,311.0,238,2021-07-05 17:20:58
0,889.0,238,2021-07-12 11:17:35
0,615.0,238,2021-07-19 09:54:59
0,793.0,238,2021-07-12 07:50:32
0,546.0,238,2021-07-19 16:01:21
0,608.0,238,2021-07-26 10:21:50
0,765.0,238,2021-07-19 18:31:40
0,89990.0,238,2021-07-12 19:21:01
0,1002.0,238,2021-07-19 19:29:26
0,375.0,238,2021-07-26 18:37:37
0,301.0,238,2021-07-19 10:31:45
0,199.0,238,2021-07-26 19:32:12
0,1561.0,238,2021-07-05 16:35:57
0,987.0,238,2021-07-05 09:29:25
0,720.0,238,2021-07-26 19:36:45
0,915.0,238,2021-07-12 15:37:38
0,1421.0,238,2021-07-05 12:43:49
0,2321.0,238,2021-07-05 13:29:11
0,400.0,238,2021-07-19 10:12:57
0,1585.0,238,2021-07-12 19:26:55
0,219.0,238,2021-07-05 11:50:29
0,239.0,238,2021-07-19 17:07:44
0,265.0,238,2021-07-05 17:14:44
0,217.0,238,2021-07-12 12:23:14
0,226.0,238,2021-07-26 19:20:27
0,335.0,238,2021-07-05 13:28:04
0,1839.0,238,2021-07-19 13:19:40
0,564.0,238,2021-07-26 12:44:29
0,597.0,238,2021-07-26 08:18:36
0,1578.0,238,2021-07-19 10:41:02
0,1294.0,238,2021-07-05 12:04:55
0,2416.0,238,2021-07-05 18:05:07
0,868.0,238,2021-07-12 07:50:22
0,1186.0,238,2021-07-12 19:49:41
0,559.0,238,2021-07-12 08:53:38
0,1040.0,238,2021-07-26 23:44:28
0,1374.0,238,2021-07-05 19:46:44
0,1259.0,238,2021-07-26 15:48:36
0,1192.0,238,2021-07-19 17:04:37
0,422.0,238,2021-07-05 19:14:01
0,1955.0,238,2021-07-05 15:13:36
0,342.0,238,2021-07-05 19:29:35
0,374.0,238,2021-07-26 18:31:41
0,1470.0,238,2021-07-12 10:23:28
0,760.0,238,2021-07-05 02:34:51
0,1549.0,238,2021-07-05 15:16:02
0,257.0,238,2021-07-26 16:45:45
0,149.0,238,2021-07-19 20:10:27
0,2158.0,238,2021-07-26 09:54:42
0,3554.0,238,2021-07-19 15:59:01
0,307.0,238,2021-07-05 09:19:10
0,98.0,238,2021-07-19 07:52:09
0,563.0,238,2021-07-05 11:17:01
0,179.0,238,2021-07-19 18:43:31
0,502.0,238,2021-07-26 09:18:04
0,1191.0,238,2021-07-12 15:49:37
0,444.0,238,2021-07-12 17:34:03
0,506.0,238,2021-07-19 21:23:10
0,420.0,238,2021-07-05 16:07:26
0,940.0,238,2021-07-26 09:52:14
0,748.0,238,2021-07-12 18:08:30
0,755.0,238,2021-07-12 20:52:05
0,334.0,238,2021-07-19 16:36:15
0,394.0,238,2021-07-19 07:13:08
0,304.0,238,2021-07-19 23:23:22
0,2162.0,238,2021-07-26 18:04:04
0,478.0,238,2021-07-12 19:39:57
0,3156.0,238,2021-07-12 13:10:03
0,3059.0,238,2021-07-12 13:10:58
0,1917.0,238,2021-07-19 06:26:31
0,845.0,238,2021-07-05 15:14:39
0,1608.0,238,2021-07-19 04:04:48
0,223.0,238,2021-07-12 00:14:12
0,160.0,238,2021-07-12 12:12:42
0,340.0,238,2021-07-05 16:00:29
0,161.0,238,2021-07-12 16:12:40
0,618.0,238,2021-07-19 16:04:34
0,862.0,238,2021-07-05 18:57:23
0,219.0,238,2021-07-12 10:25:05
0,363.0,238,2021-07-26 14:27:38
0,807.0,238,2021-07-12 11:49:56
0,275.0,238,2021-07-12 21:52:41
0,1421.0,238,2021-07-05 12:44:10
0,956.0,238,2021-07-19 12:54:18
0,684.0,238,2021-07-05 12:29:15
0,626.0,238,2021-07-12 17:29:16
0,549.0,238,2021-07-05 02:07:30
0,369.0,238,2021-07-12 18:46:26
0,822.0,238,2021-07-05 15:12:30
0,387.0,238,2021-07-12 14:45:04
0,3806.0,238,2021-07-05 18:50:49
0,840.0,238,2021-07-12 11:44:48
0,571.0,238,2021-07-12 13:46:10
0,642.0,238,2021-07-19 11:50:12
0,274.0,238,2021-07-26 23:46:01
0,286.0,238,2021-07-05 18:37:34
0,538.0,238,2021-07-05 20:06:00
0,2473.0,238,2021-07-26 18:45:23
0,1321.0,238,2021-07-26 15:46:10
0,454.0,238,2021-07-05 10:50:03
0,1390.0,238,2021-07-26 19:35:03
0,994.0,238,2021-07-26 07:35:48
0,2273.0,238,2021-07-19 23:21:55
0,512.0,238,2021-07-12 17:04:39
0,1367.0,238,2021-07-26 19:35:12
0,1513.0,238,2021-07-05 23:23:24
0,1422.0,238,2021-07-05 23:23:35
0,2500.0,238,2021-07-19 17:10:08
0,736.0,238,2021-07-26 22:44:32
0,268.0,238,2021-07-19 18:20:13
0,688.0,238,2021-07-05 00:40:17
0,835.0,238,2021-07-19 01:01:42
0,2025.0,238,2021-07-05 13:48:34
0,282.0,238,2021-07-19 13:13:31
0,1478.0,238,2021-07-05 17:51:43
0,344.0,238,2021-07-05 15:58:04
0,398.0,238,2021-07-12 14:46:07
0,1712.0,238,2021-07-19 20:39:52
0,1770.0,238,2021-07-19 13:46:13
0,1352.0,238,2021-07-26 17:16:04
0,2736.0,238,2021-07-05 12:23:15
0,855.0,238,2021-07-19 12:33:30
0,899.0,238,2021-07-19 09:38:25
0,1434.0,238,2021-07-26 09:33:17
0,211.0,238,2021-07-05 15:57:03
0,455.0,238,2021-07-12 17:16:49
0,287.0,238,2021-07-12 13:02:51
0,719.0,238,2021-07-26 10:25:21
0,303.0,238,2021-07-26 09:31:29
0,3046.0,238,2021-07-26 15:42:39
0,262.0,238,2021-07-19 17:52:50
0,3871.0,238,2021-07-05 18:49:26
0,295.0,238,2021-07-19 17:18:44
0,3850.0,238,2021-07-05 18:50:02
0,2259.0,238,2021-07-26 18:06:36
0,520.0,238,2021-07-19 20:12:28
0,217.0,238,2021-07-19 20:35:17
0,238.0,238,2021-07-26 13:32:16
0,252.0,238,2021-07-05 20:32:12
0,6709.0,238,2021-07-05 17:25:41
0,233.0,238,2021-07-26 22:24:08
0,104.0,238,2021-07-05 18:42:15
0,3.0,238,2021-07-12 16:33:28
0,1942.0,238,2021-07-05 20:30:44
0,1897.0,238,2021-07-05 20:31:31
0,1459.0,238,2021-07-19 04:52:45
0,832.0,238,2021-07-05 13:25:06
0,1691.0,238,2021-07-12 09:12:49
0,1736.0,238,2021-07-12 14:05:41
0,784.0,238,2021-07-19 17:27:53
0,1696.0,238,2021-07-26 17:13:32
0,536.0,238,2021-07-12 19:51:57
0,1188.0,238,2021-07-12 20:06:43
0,475.0,238,2021-07-19 20:08:23
0,444.0,238,2021-07-12 16:13:19
0,2198.0,238,2021-07-05 23:58:53
0,505.0,238,2021-07-19 15:17:03
0,163.0,238,2021-07-05 08:18:46
0,198.0,238,2021-07-12 08:20:21
0,222.0,238,2021-07-12 18:23:45
0,362.0,238,2021-07-05 18:33:27
0,2382.0,238,2021-07-19 11:28:45
0,141.0,238,2021-07-12 17:39:52
0,225.0,238,2021-07-12 17:41:57
0,335.0,238,2021-07-19 15:32:01
0,184.0,238,2021-07-26 18:36:03
0,243.0,238,2021-07-12 19:56:45
0,124.0,238,2021-07-05 22:16:22
0,2319.0,238,2021-07-19 18:31:04
0,2930.0,238,2021-07-05 08:53:14
0,293.0,238,2021-07-12 09:04:34
0,808.0,238,2021-07-05 19:49:26
0,166.0,238,2021-07-12 19:42:31
0,116.0,238,2021-07-26 16:53:40
0,197.0,238,2021-07-26 18:02:54
0,1433.0,238,2021-07-12 19:37:28
0,950.0,238,2021-07-26 18:13:32
0,1755.0,238,2021-07-19 14:52:53
0,1161.0,238,2021-07-19 11:21:31
0,1063.0,238,2021-07-19 05:51:34
0,1079.0,238,2021-07-19 20:17:52
0,4605.0,238,2021-07-05 15:01:56
0,937.0,238,2021-07-19 08:51:32
0,409.0,238,2021-07-12 13:45:25
0,2189.0,238,2021-07-19 19:59:27
0,1738.0,238,2021-07-12 18:41:33
0,372.0,238,2021-07-19 19:06:48
0,1547.0,238,2021-07-12 14:33:24
0,1298.0,238,2021-07-19 21:40:14
0,604.0,238,2021-07-19 12:35:38
0,402.0,238,2021-07-12 17:37:29
0,1362.0,238,2021-07-19 00:10:19
0,1931.0,238,2021-07-05 06:33:48
0,403.0,238,2021-07-19 01:50:33
0,2208.0,238,2021-07-12 14:09:14
0,611.0,238,2021-07-05 21:03:32
0,1020.0,238,2021-07-05 10:08:53
0,915.0,238,2021-07-12 19:21:39
0,162.0,238,2021-07-19 22:18:12
0,82.0,238,2021-07-26 20:14:17
0,1656.0,238,2021-07-12 08:14:49
0,18.0,238,2021-07-05 22:32:30
0,404.0,238,2021-07-12 18:31:43
0,790.0,238,2021-07-26 22:43:52
0,1397.0,238,2021-07-19 17:53:02
0,2056.0,238,2021-07-19 21:33:39
0,12.0,238,2021-07-12 19:29:47
0,379.0,238,2021-07-05 10:49:54
0,475.0,238,2021-07-12 17:58:44
0,507.0,238,2021-07-12 16:36:36
0,369.0,238,2021-07-05 13:19:07
0,353.0,238,2021-07-12 12:02:44
0,342.0,238,2021-07-05 15:58:31
0,110.0,238,2021-07-05 03:56:43
0,3227.0,238,2021-07-05 10:02:13
0,1604.0,238,2021-07-26 15:10:04
0,204.0,238,2021-07-19 17:18:24
0,1277.0,238,2021-07-19 13:59:07
0,815.0,238,2021-07-12 16:59:03
0,803.0,238,2021-07-12 07:17:02
0,1830.0,238,2021-07-05 16:09:10
0,1912.0,238,2021-07-12 09:05:12
0,1253.0,238,2021-07-12 06:40:04
0,325.0,238,2021-07-19 20:33:28
0,626.0,238,2021-07-05 17:17:11
0,481.0,238,2021-07-19 06:39:08
0,509.0,238,2021-07-19 22:08:23
0,224.0,238,2021-07-19 11:01:00
0,1219.0,238,2021-07-26 20:24:15
0,1292.0,238,2021-07-26 20:21:18
0,939.0,238,2021-07-12 18:50:38
0,1696.0,238,2021-07-05 06:30:49
0,832.0,238,2021-07-05 23:41:09
0,32.0,238,2021-07-05 14:17:04
0,507.0,238,2021-07-05 11:17:52
0,386.0,238,2021-07-26 21:37:41
0,1704.0,238,2021-07-26 11:03:48
0,3935.0,238,2021-07-26 14:13:09
0,123.0,238,2021-07-05 21:34:25
0,636.0,238,2021-07-05 11:17:14
0,114.0,238,2021-07-26 19:40:45
0,366.0,238,2021-07-26 15:56:48
0,103.0,238,2021-07-26 05:57:27
0,908.0,238,2021-07-26 18:06:17
0,895.0,238,2021-07-05 13:55:32
0,1441.0,238,2021-07-26 16:58:38
0,102.0,238,2021-07-05 14:53:25
0,91.0,238,2021-07-19 14:03:12
0,127.0,238,2021-07-26 12:24:39
0,169.0,238,2021-07-12 18:27:07
0,560.0,238,2021-07-26 08:40:15
0,320.0,238,2021-07-26 22:15:00
0,1075.0,238,2021-07-12 17:47:03
0,1543.0,238,2021-07-05 20:11:50
0,91.0,238,2021-07-05 08:26:52
0,988.0,238,2021-07-19 09:12:42
0,845.0,238,2021-07-12 12:33:10
0,744.0,238,2021-07-19 16:40:38
0,916.0,238,2021-07-26 12:32:39
0,1045.0,238,2021-07-19 22:07:58
0,342.0,238,2021-07-05 22:05:30
0,501.0,238,2021-07-12 16:47:57
0,1114.0,238,2021-07-12 02:52:17
0,899.0,238,2021-07-05 15:58:16
0,1250.0,238,2021-07-19 19:10:32
0,1194.0,238,2021-07-05 22:09:15
0,1080.0,238,2021-07-26 22:19:48
0,1066.0,238,2021-07-12 22:13:50
0,570.0,238,2021-07-19 07:36:46
0,238.0,238,2021-07-26 10:15:06
0,3.0,238,2021-07-19 16:53:23
0,1642.0,238,2021-07-05 14:01:10
0,29.0,238,2021-07-05 12:42:18
0,1397.0,238,2021-07-26 15:51:25
0,3581.0,238,2021-07-12 12:34:21
0,134.0,238,2021-07-26 17:10:34
0,1448.0,238,2021-07-19 20:24:36
0,2356.0,238,2021-07-05 22:10:40
0,643.0,238,2021-07-19 05:29:41
0,886.0,238,2021-07-19 18:06:48
0,209.0,238,2021-07-05 19:59:49
0,1710.0,238,2021-07-12 11:21:43
0,2092.0,238,2021-07-12 14:27:51
0,399.0,238,2021-07-12 13:10:07
0,152.0,238,2021-07-26 12:43:07
0,183.0,238,2021-07-12 15:00:52
0,380.0,238,2021-07-19 17:44:55
0,1018.0,238,2021-07-26 20:17:44
0,237.0,238,2021-07-19 19:51:06
0,1670.0,238,2021-07-05 10:38:39
0,999.0,238,2021-07-05 08:18:47
0,888.0,238,2021-07-05 14:53:09
0,727.0,238,2021-07-12 16:29:21
0,387.0,238,2021-07-12 12:17:58
0,2198.0,238,2021-07-12 07:08:30
0,374.0,238,2021-07-05 18:05:35
0,1688.0,238,2021-07-19 14:15:26
0,1187.0,238,2021-07-26 19:11:15
0,437.0,238,2021-07-05 21:09:37
0,254.0,238,2021-07-19 07:06:06
0,1104.0,238,2021-07-26 13:26:14
0,650.0,238,2021-07-19 17:18:44
0,405.0,238,2021-07-26 01:19:33
0,707.0,238,2021-07-19 12:38:17
0,340.0,238,2021-07-12 19:14:14
0,1793.0,238,2021-07-26 16:37:24
0,218.0,238,2021-07-26 11:35:53
0,823.0,238,2021-07-19 08:27:41
0,1960.0,238,2021-07-26 16:02:01
0,1236.0,238,2021-07-05 17:21:54
0,2034.0,238,2021-07-26 16:02:25
0,1632.0,238,2021-07-12 22:10:41
0,3014.0,238,2021-07-05 14:18:47
0,457.0,238,2021-07-26 21:18:15
0,870.0,238,2021-07-05 15:36:49
0,722.0,238,2021-07-05 06:22:46
0,230.0,238,2021-07-05 17:59:17
0,1113.0,238,2021-07-26 06:31:05
0,32.0,238,2021-07-05 11:06:27
0,2273.0,238,2021-07-12 16:50:34
0,112.0,238,2021-07-05 11:43:49
0,949.0,238,2021-07-26 14:09:33
0,3199.0,238,2021-07-05 19:05:58
0,1541.0,238,2021-07-05 00:28:47
0,558.0,238,2021-07-12 22:56:17
0,108.0,238,2021-07-26 12:57:44
0,188.0,238,2021-07-05 18:10:22
0,161.0,238,2021-07-19 14:29:55
0,176.0,238,2021-07-26 13:01:29
0,339.0,238,2021-07-05 14:34:50
0,236.0,238,2021-07-12 16:40:21
0,642.0,238,2021-07-26 21:50:30
0,181.0,238,2021-07-19 17:36:46
0,170.0,238,2021-07-26 23:08:36
0,327.0,238,2021-07-12 16:00:11
0,159.0,238,2021-07-19 22:43:47
0,1733.0,238,2021-07-12 17:20:23
0,688.0,238,2021-07-19 19:14:35
0,2.0,238,2021-07-19 07:06:14
0,2594.0,238,2021-07-19 16:59:48
0,230.0,238,2021-07-05 18:18:39
