weekday,duration,start_zoneID,started_at
0,183.0,125,2021-07-26 15:22:53
0,1295.0,125,2021-07-26 12:28:14
0,271.0,125,2021-07-26 10:47:16
0,329.0,125,2021-07-05 15:25:01
0,421.0,125,2021-07-05 15:41:21
0,1478.0,125,2021-07-19 15:13:32
0,595.0,125,2021-07-05 20:02:46
0,390.0,125,2021-07-05 13:39:00
0,783.0,125,2021-07-26 08:16:03
0,491.0,125,2021-07-26 23:46:36
0,372.0,125,2021-07-12 10:17:33
0,797.0,125,2021-07-19 14:35:05
0,921.0,125,2021-07-12 15:19:07
0,289.0,125,2021-07-19 19:35:30
0,768.0,125,2021-07-26 11:15:23
0,786.0,125,2021-07-26 17:46:09
0,1229.0,125,2021-07-19 19:41:18
0,2373.0,125,2021-07-26 20:05:03
0,1789.0,125,2021-07-12 18:02:22
0,1031.0,125,2021-07-12 10:16:57
0,1964.0,125,2021-07-26 22:08:29
0,630.0,125,2021-07-05 22:02:14
0,1497.0,125,2021-07-05 12:16:36
0,557.0,125,2021-07-26 17:32:36
0,1358.0,125,2021-07-05 20:06:55
0,1353.0,125,2021-07-05 20:06:47
0,617.0,125,2021-07-19 18:54:05
0,674.0,125,2021-07-26 22:11:15
0,813.0,125,2021-07-19 19:32:39
0,2132.0,125,2021-07-12 21:32:04
0,404.0,125,2021-07-19 06:58:04
0,617.0,125,2021-07-19 21:45:24
0,1094.0,125,2021-07-12 17:14:24
0,400.0,125,2021-07-05 08:28:38
0,525.0,125,2021-07-05 20:39:13
0,884.0,125,2021-07-05 03:03:51
0,954.0,125,2021-07-12 18:28:37
0,680.0,125,2021-07-19 21:44:11
0,704.0,125,2021-07-12 17:35:25
0,537.0,125,2021-07-19 20:12:07
0,1058.0,125,2021-07-12 22:03:52
0,703.0,125,2021-07-19 20:38:40
0,692.0,125,2021-07-05 19:22:27
0,1543.0,125,2021-07-12 07:09:41
0,1294.0,125,2021-07-05 07:39:23
0,926.0,125,2021-07-19 09:23:11
0,475.0,125,2021-07-19 17:50:45
0,2607.0,125,2021-07-05 13:19:46
0,543.0,125,2021-07-05 15:27:44
0,740.0,125,2021-07-05 23:10:35
0,4660.0,125,2021-07-05 10:34:59
0,306.0,125,2021-07-19 22:36:09
0,2366.0,125,2021-07-19 23:59:19
0,237.0,125,2021-07-05 10:48:07
0,203.0,125,2021-07-26 09:45:55
0,997.0,125,2021-07-12 23:02:32
0,1406.0,125,2021-07-26 17:16:09
0,237.0,125,2021-07-19 14:12:17
0,346.0,125,2021-07-19 18:20:31
0,1181.0,125,2021-07-05 20:22:32
0,244.0,125,2021-07-19 18:58:21
0,441.0,125,2021-07-26 19:58:08
0,315.0,125,2021-07-19 17:13:20
0,379.0,125,2021-07-12 18:51:26
0,350.0,125,2021-07-26 20:02:42
0,987.0,125,2021-07-12 12:35:46
0,415.0,125,2021-07-26 18:23:35
0,1583.0,125,2021-07-19 23:11:28
0,270.0,125,2021-07-19 15:06:45
0,390.0,125,2021-07-19 17:24:30
0,535.0,125,2021-07-26 20:02:25
0,1789.0,125,2021-07-05 21:39:18
0,1815.0,125,2021-07-05 21:38:59
0,442.0,125,2021-07-19 16:50:21
0,747.0,125,2021-07-26 15:44:33
0,2022.0,125,2021-07-05 21:38:17
0,625.0,125,2021-07-05 20:02:22
0,2183.0,125,2021-07-19 14:27:58
0,1901.0,125,2021-07-26 17:48:51
0,2026.0,125,2021-07-19 13:47:25
0,1299.0,125,2021-07-05 21:11:09
0,531.0,125,2021-07-05 14:35:48
0,2144.0,125,2021-07-19 13:45:36
0,1750.0,125,2021-07-19 13:39:53
0,90.0,125,2021-07-26 17:18:01
0,172.0,125,2021-07-05 10:34:58
0,102.0,125,2021-07-26 18:04:07
0,2031.0,125,2021-07-05 11:55:11
0,988.0,125,2021-07-26 20:14:19
0,713.0,125,2021-07-12 18:10:57
0,850.0,125,2021-07-26 15:12:50
0,528.0,125,2021-07-05 18:17:57
0,1065.0,125,2021-07-26 17:23:58
0,975.0,125,2021-07-12 09:20:43
0,1202.0,125,2021-07-26 00:03:35
0,490.0,125,2021-07-12 18:07:26
0,683.0,125,2021-07-05 19:22:53
0,940.0,125,2021-07-26 13:41:49
0,557.0,125,2021-07-26 20:38:55
0,774.0,125,2021-07-12 22:18:37
0,1200.0,125,2021-07-19 20:54:34
0,848.0,125,2021-07-19 19:52:56
0,912.0,125,2021-07-26 19:16:12
0,1829.0,125,2021-07-26 15:14:48
0,2453.0,125,2021-07-05 18:04:30
0,2270.0,125,2021-07-26 17:35:43
0,1087.0,125,2021-07-12 07:48:44
0,1193.0,125,2021-07-12 14:08:37
0,1308.0,125,2021-07-12 11:57:31
0,1823.0,125,2021-07-05 10:34:03
0,266.0,125,2021-07-19 21:42:37
0,681.0,125,2021-07-19 20:35:51
0,908.0,125,2021-07-19 08:52:01
0,1395.0,125,2021-07-05 01:15:45
0,808.0,125,2021-07-26 20:38:57
0,372.0,125,2021-07-26 19:31:30
0,1819.0,125,2021-07-19 19:36:14
0,689.0,125,2021-07-05 17:53:56
0,971.0,125,2021-07-26 07:49:08
0,611.0,125,2021-07-26 18:47:14
0,433.0,125,2021-07-12 17:18:54
0,653.0,125,2021-07-26 18:49:00
0,725.0,125,2021-07-05 17:53:33
0,457.0,125,2021-07-19 09:19:33
0,571.0,125,2021-07-12 10:05:34
0,245.0,125,2021-07-26 13:34:10
0,681.0,125,2021-07-19 09:38:34
0,1619.0,125,2021-07-26 18:07:52
0,369.0,125,2021-07-19 09:17:00
0,495.0,125,2021-07-12 08:10:18
0,756.0,125,2021-07-05 17:28:00
0,864.0,125,2021-07-12 12:36:49
0,702.0,125,2021-07-12 15:43:17
0,363.0,125,2021-07-05 17:10:11
0,457.0,125,2021-07-12 18:32:46
0,872.0,125,2021-07-26 19:09:18
0,620.0,125,2021-07-26 12:13:34
0,1634.0,125,2021-07-26 19:56:49
0,966.0,125,2021-07-05 20:13:54
0,2191.0,125,2021-07-05 18:31:36
0,665.0,125,2021-07-05 13:23:43
0,1264.0,125,2021-07-12 15:53:46
0,1518.0,125,2021-07-19 17:59:21
0,882.0,125,2021-07-05 13:35:45
0,397.0,125,2021-07-19 09:28:32
0,395.0,125,2021-07-12 09:31:37
0,3078.0,125,2021-07-12 12:47:07
0,876.0,125,2021-07-05 21:14:32
0,889.0,125,2021-07-05 13:43:19
0,651.0,125,2021-07-12 21:45:49
0,654.0,125,2021-07-19 14:39:56
0,456.0,125,2021-07-05 15:13:01
0,374.0,125,2021-07-19 17:16:10
0,390.0,125,2021-07-05 15:13:52
0,3491.0,125,2021-07-19 12:32:47
0,3460.0,125,2021-07-19 12:33:35
0,3689.0,125,2021-07-26 18:08:29
0,771.0,125,2021-07-12 23:09:42
0,671.0,125,2021-07-05 14:49:44
0,1124.0,125,2021-07-26 21:26:48
0,420.0,125,2021-07-26 13:35:22
0,499.0,125,2021-07-12 20:47:26
0,476.0,125,2021-07-19 12:43:09
0,1574.0,125,2021-07-12 22:01:56
0,3333.0,125,2021-07-26 22:02:54
0,414.0,125,2021-07-19 20:10:14
0,354.0,125,2021-07-12 09:59:24
0,539.0,125,2021-07-19 21:06:16
0,3518.0,125,2021-07-26 22:02:32
0,479.0,125,2021-07-05 10:08:56
0,491.0,125,2021-07-26 14:29:26
0,470.0,125,2021-07-26 21:12:13
0,342.0,125,2021-07-26 21:45:15
0,2852.0,125,2021-07-12 09:40:23
0,405.0,125,2021-07-26 12:57:25
0,258.0,125,2021-07-05 16:20:19
0,599.0,125,2021-07-12 20:34:12
0,698.0,125,2021-07-26 18:32:06
0,964.0,125,2021-07-19 11:57:51
0,531.0,125,2021-07-19 18:17:21
0,238.0,125,2021-07-05 23:25:50
0,278.0,125,2021-07-19 20:18:25
0,436.0,125,2021-07-12 17:43:58
0,512.0,125,2021-07-05 15:16:47
0,5602.0,125,2021-07-19 16:01:27
0,800.0,125,2021-07-26 17:30:15
0,891.0,125,2021-07-19 17:38:14
0,796.0,125,2021-07-19 17:15:37
0,899.0,125,2021-07-12 20:31:44
0,519.0,125,2021-07-26 15:38:48
0,640.0,125,2021-07-12 09:29:24
0,845.0,125,2021-07-05 16:04:54
0,820.0,125,2021-07-26 18:15:33
0,910.0,125,2021-07-12 18:12:31
0,1079.0,125,2021-07-19 21:34:43
0,797.0,125,2021-07-26 19:21:04
0,893.0,125,2021-07-12 20:31:51
0,740.0,125,2021-07-12 20:58:28
0,787.0,125,2021-07-12 15:03:40
0,2423.0,125,2021-07-19 10:05:55
0,1539.0,125,2021-07-19 22:17:42
0,630.0,125,2021-07-26 09:35:07
0,459.0,125,2021-07-19 19:43:17
0,500.0,125,2021-07-12 02:09:12
0,341.0,125,2021-07-19 12:22:06
0,426.0,125,2021-07-12 16:09:00
0,802.0,125,2021-07-05 22:04:54
0,2219.0,125,2021-07-26 17:31:10
0,1785.0,125,2021-07-05 17:42:42
0,3245.0,125,2021-07-26 11:22:02
0,3244.0,125,2021-07-26 11:21:49
0,1118.0,125,2021-07-26 17:01:18
0,1516.0,125,2021-07-19 22:43:19
0,1848.0,125,2021-07-05 14:36:24
0,11733.0,125,2021-07-05 16:39:57
0,11407.0,125,2021-07-05 16:45:24
0,1085.0,125,2021-07-26 09:05:47
0,726.0,125,2021-07-26 20:08:20
0,582.0,125,2021-07-12 18:24:23
0,262.0,125,2021-07-26 14:01:38
0,887.0,125,2021-07-19 15:12:10
0,1309.0,125,2021-07-26 09:07:46
0,440.0,125,2021-07-12 20:16:50
0,348.0,125,2021-07-12 09:54:23
0,205.0,125,2021-07-19 19:55:43
0,300.0,125,2021-07-05 22:36:23
0,2403.0,125,2021-07-05 16:10:06
0,2455.0,125,2021-07-05 16:09:15
0,1485.0,125,2021-07-05 13:59:15
0,1019.0,125,2021-07-05 00:15:13
0,886.0,125,2021-07-19 09:03:34
0,416.0,125,2021-07-12 19:37:34
0,434.0,125,2021-07-05 12:11:31
0,755.0,125,2021-07-05 21:57:48
0,567.0,125,2021-07-19 08:01:36
0,492.0,125,2021-07-19 17:50:59
0,587.0,125,2021-07-05 20:24:12
0,654.0,125,2021-07-12 12:03:16
0,2219.0,125,2021-07-19 09:42:29
0,363.0,125,2021-07-26 22:12:10
0,1405.0,125,2021-07-05 09:52:23
0,551.0,125,2021-07-26 21:05:45
0,871.0,125,2021-07-19 13:15:14
0,326.0,125,2021-07-12 14:58:24
0,2018.0,125,2021-07-26 16:24:51
0,371.0,125,2021-07-05 15:03:34
0,453.0,125,2021-07-05 09:47:03
0,692.0,125,2021-07-19 11:32:05
0,675.0,125,2021-07-19 21:02:43
0,827.0,125,2021-07-05 20:00:19
0,447.0,125,2021-07-05 16:06:10
0,824.0,125,2021-07-05 20:00:07
0,1188.0,125,2021-07-19 15:31:55
0,170.0,125,2021-07-26 21:14:35
0,1577.0,125,2021-07-26 11:01:54
0,450.0,125,2021-07-12 09:12:10
0,456.0,125,2021-07-26 08:56:01
0,209.0,125,2021-07-26 10:57:02
0,413.0,125,2021-07-19 18:06:48
0,128.0,125,2021-07-05 11:19:12
0,1521.0,125,2021-07-05 16:30:20
0,1949.0,125,2021-07-05 14:51:13
0,118.0,125,2021-07-12 23:00:11
0,604.0,125,2021-07-19 18:23:19
0,1141.0,125,2021-07-26 20:18:41
0,587.0,125,2021-07-05 12:34:40
0,460.0,125,2021-07-12 09:48:57
0,530.0,125,2021-07-19 18:24:44
0,461.0,125,2021-07-19 15:15:52
0,815.0,125,2021-07-05 19:52:32
0,589.0,125,2021-07-05 12:34:23
0,2571.0,125,2021-07-19 11:05:59
0,1718.0,125,2021-07-05 01:21:07
0,455.0,125,2021-07-12 09:18:07
0,387.0,125,2021-07-12 20:26:03
0,485.0,125,2021-07-26 19:41:34
0,524.0,125,2021-07-12 18:03:32
0,573.0,125,2021-07-19 14:44:49
0,1318.0,125,2021-07-26 17:26:19
0,462.0,125,2021-07-19 18:44:02
0,650.0,125,2021-07-05 16:10:18
0,983.0,125,2021-07-05 11:38:03
0,1070.0,125,2021-07-19 21:19:06
0,884.0,125,2021-07-19 20:39:01
0,748.0,125,2021-07-05 15:46:25
0,591.0,125,2021-07-26 15:35:28
0,606.0,125,2021-07-05 16:11:20
0,433.0,125,2021-07-26 19:21:18
0,835.0,125,2021-07-12 07:31:29
0,914.0,125,2021-07-12 16:31:32
0,657.0,125,2021-07-12 21:10:20
0,746.0,125,2021-07-19 07:43:25
0,608.0,125,2021-07-12 15:58:36
0,821.0,125,2021-07-19 08:10:48
0,693.0,125,2021-07-26 22:43:15
0,1325.0,125,2021-07-26 10:18:21
0,651.0,125,2021-07-12 09:40:20
0,761.0,125,2021-07-12 10:20:10
0,1045.0,125,2021-07-05 18:40:41
0,1141.0,125,2021-07-05 14:48:23
0,1073.0,125,2021-07-26 19:59:35
0,922.0,125,2021-07-05 18:41:17
0,1420.0,125,2021-07-19 15:32:28
0,800.0,125,2021-07-05 12:01:47
0,2699.0,125,2021-07-05 03:49:59
0,927.0,125,2021-07-26 20:36:15
0,673.0,125,2021-07-19 14:58:28
0,1870.0,125,2021-07-19 23:18:02
0,747.0,125,2021-07-26 18:50:16
0,1558.0,125,2021-07-19 22:36:09
0,959.0,125,2021-07-26 10:02:56
0,1249.0,125,2021-07-26 15:34:01
0,528.0,125,2021-07-12 14:26:22
0,806.0,125,2021-07-26 19:24:12
0,491.0,125,2021-07-12 19:24:14
0,5769.0,125,2021-07-05 13:27:25
0,1255.0,125,2021-07-12 21:07:51
0,3336.0,125,2021-07-12 09:16:16
0,1201.0,125,2021-07-12 22:37:18
0,1167.0,125,2021-07-12 00:19:28
0,5926.0,125,2021-07-05 13:24:39
0,782.0,125,2021-07-19 09:14:15
0,339.0,125,2021-07-12 21:58:46
0,707.0,125,2021-07-26 06:56:49
0,419.0,125,2021-07-05 13:19:20
0,698.0,125,2021-07-26 06:57:04
0,399.0,125,2021-07-26 22:55:08
0,442.0,125,2021-07-26 20:23:12
0,451.0,125,2021-07-26 09:10:33
0,336.0,125,2021-07-19 18:53:36
0,434.0,125,2021-07-26 19:40:53
0,1041.0,125,2021-07-12 20:38:13
0,1161.0,125,2021-07-05 20:23:00
0,1186.0,125,2021-07-26 13:41:52
0,1029.0,125,2021-07-12 17:03:26
0,966.0,125,2021-07-05 07:47:06
0,946.0,125,2021-07-05 07:47:15
0,1329.0,125,2021-07-19 11:50:00
0,1327.0,125,2021-07-12 11:47:49
0,698.0,125,2021-07-05 08:14:08
0,1126.0,125,2021-07-12 14:35:22
0,916.0,125,2021-07-05 14:00:04
0,592.0,125,2021-07-26 21:25:02
0,493.0,125,2021-07-05 11:55:46
0,417.0,125,2021-07-12 09:31:12
0,424.0,125,2021-07-12 09:31:09
0,468.0,125,2021-07-12 18:51:54
0,488.0,125,2021-07-12 07:05:50
0,590.0,125,2021-07-26 19:34:41
0,606.0,125,2021-07-26 19:34:27
0,546.0,125,2021-07-19 21:25:26
0,6057.0,125,2021-07-26 18:56:53
0,1772.0,125,2021-07-26 17:27:36
0,827.0,125,2021-07-26 12:36:09
0,2392.0,125,2021-07-05 16:10:19
0,1670.0,125,2021-07-19 20:40:32
0,914.0,125,2021-07-05 17:41:31
0,200.0,125,2021-07-26 20:08:26
0,447.0,125,2021-07-12 17:17:19
0,2342.0,125,2021-07-26 18:48:11
0,344.0,125,2021-07-19 17:20:50
0,557.0,125,2021-07-26 16:58:23
0,550.0,125,2021-07-05 21:28:33
0,1487.0,125,2021-07-12 21:06:35
0,740.0,125,2021-07-12 07:52:22
0,499.0,125,2021-07-05 15:37:11
0,619.0,125,2021-07-05 12:29:29
0,509.0,125,2021-07-26 10:25:09
0,1865.0,125,2021-07-05 17:41:34
0,612.0,125,2021-07-19 10:43:30
0,720.0,125,2021-07-05 14:58:51
0,651.0,125,2021-07-12 17:40:54
0,967.0,125,2021-07-05 22:13:26
0,1151.0,125,2021-07-26 22:00:43
0,526.0,125,2021-07-26 07:39:26
0,617.0,125,2021-07-05 12:29:39
0,635.0,125,2021-07-05 12:29:32
0,2056.0,125,2021-07-12 22:03:25
0,840.0,125,2021-07-26 15:40:00
0,1526.0,125,2021-07-19 16:02:37
0,1426.0,125,2021-07-05 20:12:42
0,1601.0,125,2021-07-05 00:28:29
0,1262.0,125,2021-07-19 16:43:27
0,2015.0,125,2021-07-19 20:54:10
0,911.0,125,2021-07-12 23:11:30
0,611.0,125,2021-07-05 12:47:02
0,658.0,125,2021-07-26 16:54:13
0,632.0,125,2021-07-05 15:00:19
0,2285.0,125,2021-07-12 00:55:30
0,1453.0,125,2021-07-26 18:55:52
0,435.0,125,2021-07-05 18:39:38
0,487.0,125,2021-07-12 14:41:26
0,543.0,125,2021-07-26 20:05:13
0,369.0,125,2021-07-26 07:00:19
0,502.0,125,2021-07-26 12:02:22
0,517.0,125,2021-07-26 12:04:11
0,380.0,125,2021-07-26 21:23:58
0,372.0,125,2021-07-26 07:00:16
0,450.0,125,2021-07-19 10:03:35
0,984.0,125,2021-07-26 18:28:49
0,387.0,125,2021-07-05 07:45:29
0,474.0,125,2021-07-19 21:51:57
0,2336.0,125,2021-07-05 22:36:47
0,599.0,125,2021-07-19 16:40:37
0,428.0,125,2021-07-19 20:48:08
0,434.0,125,2021-07-05 12:54:59
0,417.0,125,2021-07-05 17:37:48
0,2335.0,125,2021-07-05 22:37:07
0,677.0,125,2021-07-12 14:27:49
0,402.0,125,2021-07-12 17:47:38
0,693.0,125,2021-07-19 19:13:21
0,611.0,125,2021-07-26 16:34:22
0,747.0,125,2021-07-26 08:55:47
0,569.0,125,2021-07-12 18:33:40
0,403.0,125,2021-07-26 18:31:34
0,391.0,125,2021-07-19 07:20:37
0,309.0,125,2021-07-05 12:27:45
0,472.0,125,2021-07-26 19:01:28
0,545.0,125,2021-07-05 19:46:22
0,415.0,125,2021-07-05 19:07:04
0,572.0,125,2021-07-26 16:37:52
0,807.0,125,2021-07-19 20:44:47
0,586.0,125,2021-07-26 21:01:13
0,516.0,125,2021-07-26 10:20:40
0,546.0,125,2021-07-19 12:07:09
0,516.0,125,2021-07-19 18:29:13
0,797.0,125,2021-07-12 08:42:48
0,673.0,125,2021-07-26 17:53:31
0,603.0,125,2021-07-05 12:03:32
0,883.0,125,2021-07-19 18:06:13
0,696.0,125,2021-07-26 18:40:05
0,1536.0,125,2021-07-05 11:52:14
0,850.0,125,2021-07-26 00:35:12
0,592.0,125,2021-07-19 08:52:09
0,1587.0,125,2021-07-19 22:05:50
0,754.0,125,2021-07-12 21:07:58
0,653.0,125,2021-07-19 17:57:45
0,737.0,125,2021-07-12 13:39:54
0,631.0,125,2021-07-26 18:07:08
0,813.0,125,2021-07-26 20:05:12
0,598.0,125,2021-07-26 20:50:03
0,750.0,125,2021-07-19 08:33:26
0,545.0,125,2021-07-26 19:39:44
0,1939.0,125,2021-07-26 21:29:51
0,730.0,125,2021-07-05 21:11:51
0,857.0,125,2021-07-05 15:26:07
0,590.0,125,2021-07-05 22:22:48
0,396.0,125,2021-07-05 21:38:19
0,2280.0,125,2021-07-12 15:52:41
0,687.0,125,2021-07-26 21:01:44
0,829.0,125,2021-07-19 18:07:14
0,389.0,125,2021-07-26 21:40:23
0,588.0,125,2021-07-05 18:17:16
0,438.0,125,2021-07-05 15:23:26
0,1237.0,125,2021-07-19 15:16:18
0,488.0,125,2021-07-19 09:42:51
0,468.0,125,2021-07-12 16:36:11
0,501.0,125,2021-07-26 19:40:33
0,914.0,125,2021-07-19 20:18:34
0,920.0,125,2021-07-12 09:52:56
0,900.0,125,2021-07-19 20:18:54
0,799.0,125,2021-07-26 18:56:00
0,830.0,125,2021-07-19 19:03:34
0,809.0,125,2021-07-26 11:58:16
0,804.0,125,2021-07-26 00:14:50
0,1012.0,125,2021-07-26 21:06:38
0,1818.0,125,2021-07-19 22:10:55
0,1224.0,125,2021-07-05 12:50:31
0,1851.0,125,2021-07-26 20:55:55
0,3138.0,125,2021-07-05 14:19:12
0,1588.0,125,2021-07-05 19:51:11
0,1916.0,125,2021-07-19 08:22:53
0,1574.0,125,2021-07-05 19:51:11
0,716.0,125,2021-07-12 19:56:17
0,1452.0,125,2021-07-19 09:53:33
0,565.0,125,2021-07-12 11:31:37
0,948.0,125,2021-07-12 21:01:08
0,1399.0,125,2021-07-19 12:45:44
0,1788.0,125,2021-07-19 22:10:50
0,919.0,125,2021-07-05 04:03:53
0,905.0,125,2021-07-26 10:13:40
0,667.0,125,2021-07-19 19:44:43
0,738.0,125,2021-07-26 19:27:21
0,836.0,125,2021-07-26 20:08:54
0,2550.0,125,2021-07-05 15:27:04
0,1643.0,125,2021-07-26 20:58:53
0,567.0,125,2021-07-19 00:56:48
0,1160.0,125,2021-07-26 20:09:56
0,1655.0,125,2021-07-05 16:25:33
0,726.0,125,2021-07-05 13:27:09
0,599.0,125,2021-07-26 06:49:48
0,565.0,125,2021-07-05 15:54:34
0,575.0,125,2021-07-19 15:02:22
0,583.0,125,2021-07-19 18:28:44
0,838.0,125,2021-07-12 19:33:08
0,727.0,125,2021-07-05 13:27:08
0,1131.0,125,2021-07-26 15:34:56
0,673.0,125,2021-07-19 23:46:53
0,2301.0,125,2021-07-05 20:07:31
0,930.0,125,2021-07-19 07:43:46
0,1007.0,125,2021-07-12 08:35:44
0,1052.0,125,2021-07-26 15:36:21
0,806.0,125,2021-07-26 18:29:37
0,621.0,125,2021-07-19 20:16:32
0,936.0,125,2021-07-19 14:26:45
0,533.0,125,2021-07-05 15:54:45
0,470.0,125,2021-07-19 13:29:10
0,958.0,125,2021-07-19 16:49:12
0,741.0,125,2021-07-12 00:57:31
0,1084.0,125,2021-07-12 19:43:53
0,2573.0,125,2021-07-19 20:56:18
0,646.0,125,2021-07-12 19:28:50
0,744.0,125,2021-07-19 13:35:16
0,822.0,125,2021-07-26 15:16:40
0,5149.0,125,2021-07-26 00:10:44
0,1082.0,125,2021-07-12 08:41:16
0,4999.0,125,2021-07-26 00:13:43
0,858.0,125,2021-07-26 23:40:48
0,1353.0,125,2021-07-12 12:51:11
0,665.0,125,2021-07-26 21:08:15
0,2546.0,125,2021-07-26 22:08:41
0,2515.0,125,2021-07-05 08:05:34
0,2718.0,125,2021-07-19 11:47:19
0,2125.0,125,2021-07-19 18:48:00
0,596.0,125,2021-07-19 16:22:06
0,728.0,125,2021-07-26 15:38:19
0,613.0,125,2021-07-12 15:35:20
0,1005.0,125,2021-07-05 08:33:09
0,467.0,125,2021-07-19 10:28:42
0,1106.0,125,2021-07-26 19:56:10
0,185.0,125,2021-07-19 10:37:26
0,1697.0,125,2021-07-05 10:33:54
0,187.0,125,2021-07-05 18:14:02
0,249.0,125,2021-07-12 19:52:58
0,308.0,125,2021-07-26 19:30:34
0,632.0,125,2021-07-19 19:35:31
0,224.0,125,2021-07-12 19:32:48
0,4108.0,125,2021-07-26 13:24:56
0,1106.0,125,2021-07-19 21:05:55
0,1202.0,125,2021-07-05 18:35:44
0,1107.0,125,2021-07-19 21:05:53
0,1550.0,125,2021-07-26 22:08:58
0,1499.0,125,2021-07-05 18:38:31
0,367.0,125,2021-07-05 11:53:13
0,1318.0,125,2021-07-19 10:17:28
0,991.0,125,2021-07-12 08:28:35
0,1654.0,125,2021-07-26 08:47:01
0,2304.0,125,2021-07-26 20:17:45
0,822.0,125,2021-07-05 13:52:43
0,385.0,125,2021-07-05 16:49:03
0,303.0,125,2021-07-19 17:50:58
0,275.0,125,2021-07-12 13:22:48
0,859.0,125,2021-07-12 17:14:38
0,626.0,125,2021-07-19 21:07:55
0,1597.0,125,2021-07-12 11:38:15
0,192.0,125,2021-07-26 20:28:26
0,189.0,125,2021-07-12 06:55:37
0,172.0,125,2021-07-05 07:56:24
0,242.0,125,2021-07-19 18:03:18
0,178.0,125,2021-07-26 15:28:46
0,1601.0,125,2021-07-05 16:38:28
0,523.0,125,2021-07-05 23:14:33
0,210.0,125,2021-07-05 08:41:25
0,202.0,125,2021-07-19 18:49:34
0,367.0,125,2021-07-05 17:33:46
0,168.0,125,2021-07-19 07:04:30
0,158.0,125,2021-07-12 05:40:41
0,260.0,125,2021-07-26 14:21:20
0,926.0,125,2021-07-05 17:28:27
0,2044.0,125,2021-07-26 23:40:54
0,1302.0,125,2021-07-26 15:44:54
0,1384.0,125,2021-07-26 15:43:27
0,1248.0,125,2021-07-26 15:45:47
0,1342.0,125,2021-07-26 17:06:10
0,961.0,125,2021-07-19 17:52:01
0,781.0,125,2021-07-19 10:17:33
0,683.0,125,2021-07-12 09:31:45
0,1407.0,125,2021-07-26 15:43:22
0,572.0,125,2021-07-26 14:49:27
0,1071.0,125,2021-07-26 20:34:59
0,1282.0,125,2021-07-19 00:20:21
0,470.0,125,2021-07-26 11:51:23
0,417.0,125,2021-07-12 03:33:55
0,781.0,125,2021-07-05 16:41:30
0,734.0,125,2021-07-19 14:57:16
0,1119.0,125,2021-07-05 15:27:58
0,1051.0,125,2021-07-26 22:20:57
0,893.0,125,2021-07-05 12:08:15
0,359.0,125,2021-07-19 22:15:09
0,1655.0,125,2021-07-05 17:04:13
0,976.0,125,2021-07-05 15:30:12
0,764.0,125,2021-07-19 14:56:52
0,2793.0,125,2021-07-19 19:08:58
