weekday,duration,start_zoneID,started_at
0,740.0,209,2021-07-05 11:20:49
0,375.0,209,2021-07-12 18:04:21
0,2017.0,209,2021-07-05 13:34:11
0,696.0,209,2021-07-12 12:16:42
0,158.0,209,2021-07-19 23:04:02
0,1125.0,209,2021-07-05 13:23:12
0,876.0,209,2021-07-05 23:30:47
0,591.0,209,2021-07-19 07:04:41
0,29.0,209,2021-07-12 07:48:51
0,1307.0,209,2021-07-12 18:23:50
0,432.0,209,2021-07-26 17:40:11
0,934.0,209,2021-07-19 13:30:04
0,1173.0,209,2021-07-05 19:48:28
0,384.0,209,2021-07-12 09:19:51
0,361.0,209,2021-07-12 14:48:37
0,371.0,209,2021-07-12 16:56:22
0,709.0,209,2021-07-12 17:18:18
0,2159.0,209,2021-07-26 14:24:37
0,1376.0,209,2021-07-19 12:24:57
0,2216.0,209,2021-07-26 14:25:00
0,2890.0,209,2021-07-12 14:02:18
0,1966.0,209,2021-07-12 07:50:47
0,1479.0,209,2021-07-12 08:58:30
0,71.0,209,2021-07-26 00:37:13
0,79.0,209,2021-07-26 00:41:46
0,1566.0,209,2021-07-05 18:57:45
0,1345.0,209,2021-07-19 20:05:06
0,1229.0,209,2021-07-05 13:21:41
0,534.0,209,2021-07-12 18:03:30
0,1050.0,209,2021-07-12 14:38:29
0,337.0,209,2021-07-19 18:28:05
0,194.0,209,2021-07-26 20:05:39
0,254.0,209,2021-07-26 14:05:05
0,306.0,209,2021-07-05 19:25:22
0,675.0,209,2021-07-26 14:46:27
0,174.0,209,2021-07-19 18:38:07
0,826.0,209,2021-07-19 15:57:42
0,5651.0,209,2021-07-05 15:33:33
0,4597.0,209,2021-07-26 16:33:22
0,892.0,209,2021-07-12 15:47:18
0,5681.0,209,2021-07-05 15:33:48
0,717.0,209,2021-07-05 23:55:13
0,225.0,209,2021-07-05 22:55:52
0,575.0,209,2021-07-26 15:06:39
0,559.0,209,2021-07-19 09:25:52
0,1852.0,209,2021-07-26 07:32:33
0,1888.0,209,2021-07-26 17:22:31
0,936.0,209,2021-07-05 02:20:55
0,707.0,209,2021-07-26 21:10:15
0,560.0,209,2021-07-26 08:34:25
0,549.0,209,2021-07-19 08:36:49
0,557.0,209,2021-07-12 08:39:12
0,616.0,209,2021-07-26 17:00:42
0,1114.0,209,2021-07-05 21:17:49
0,608.0,209,2021-07-26 10:37:53
0,588.0,209,2021-07-05 14:38:31
0,684.0,209,2021-07-26 20:52:58
0,663.0,209,2021-07-26 18:46:29
0,224.0,209,2021-07-12 01:33:55
0,287.0,209,2021-07-26 07:16:11
0,294.0,209,2021-07-05 11:57:48
0,577.0,209,2021-07-19 15:57:37
0,393.0,209,2021-07-05 12:29:44
0,1638.0,209,2021-07-12 18:32:35
0,699.0,209,2021-07-26 00:41:15
0,648.0,209,2021-07-12 21:07:38
0,645.0,209,2021-07-05 10:38:50
0,1229.0,209,2021-07-05 14:27:29
0,1570.0,209,2021-07-19 15:37:09
0,3462.0,209,2021-07-05 14:46:11
0,1479.0,209,2021-07-26 09:18:15
0,986.0,209,2021-07-05 19:23:16
0,732.0,209,2021-07-26 13:43:27
0,1010.0,209,2021-07-05 19:22:53
0,1226.0,209,2021-07-05 19:47:48
0,755.0,209,2021-07-19 17:55:29
0,760.0,209,2021-07-19 17:55:24
0,826.0,209,2021-07-19 17:54:35
0,763.0,209,2021-07-26 18:43:00
0,736.0,209,2021-07-26 17:42:32
0,673.0,209,2021-07-05 17:34:01
0,1361.0,209,2021-07-26 17:51:00
0,729.0,209,2021-07-12 19:53:24
0,408.0,209,2021-07-19 18:06:44
0,1354.0,209,2021-07-26 17:51:05
0,666.0,209,2021-07-05 17:34:38
0,1994.0,209,2021-07-26 19:59:19
0,1143.0,209,2021-07-19 16:09:36
0,381.0,209,2021-07-12 13:58:47
0,624.0,209,2021-07-19 16:38:52
0,1523.0,209,2021-07-26 18:38:56
0,243.0,209,2021-07-12 18:32:49
0,191.0,209,2021-07-26 21:55:44
0,1839.0,209,2021-07-05 14:47:31
0,213.0,209,2021-07-26 17:59:04
0,173.0,209,2021-07-19 18:46:03
0,274.0,209,2021-07-05 16:27:31
0,148.0,209,2021-07-26 13:18:45
0,150.0,209,2021-07-26 10:18:11
0,262.0,209,2021-07-05 22:01:44
0,333.0,209,2021-07-05 18:25:16
0,468.0,209,2021-07-26 19:19:09
0,565.0,209,2021-07-05 13:35:52
0,711.0,209,2021-07-12 13:36:11
0,1140.0,209,2021-07-05 12:22:37
0,340.0,209,2021-07-05 18:45:25
0,3052.0,209,2021-07-26 16:55:53
0,3131.0,209,2021-07-26 16:56:12
0,1003.0,209,2021-07-19 14:51:08
0,1860.0,209,2021-07-26 17:26:57
0,1176.0,209,2021-07-05 12:22:06
0,1862.0,209,2021-07-26 17:27:00
0,1435.0,209,2021-07-19 19:07:08
0,1270.0,209,2021-07-12 12:49:37
0,2676.0,209,2021-07-26 13:19:47
0,1078.0,209,2021-07-19 17:07:44
0,475.0,209,2021-07-26 17:12:24
0,578.0,209,2021-07-05 22:13:24
0,519.0,209,2021-07-19 15:15:53
0,610.0,209,2021-07-05 10:47:31
0,829.0,209,2021-07-05 10:49:07
0,549.0,209,2021-07-26 13:32:51
0,728.0,209,2021-07-12 11:11:52
0,672.0,209,2021-07-12 18:24:54
0,622.0,209,2021-07-12 13:33:22
0,403.0,209,2021-07-19 14:37:02
0,516.0,209,2021-07-26 17:02:51
0,406.0,209,2021-07-26 08:08:44
0,574.0,209,2021-07-26 19:02:40
0,1341.0,209,2021-07-12 13:25:06
0,988.0,209,2021-07-12 12:48:26
0,1449.0,209,2021-07-19 17:49:59
0,1531.0,209,2021-07-26 19:47:02
0,1088.0,209,2021-07-26 08:11:27
0,1063.0,209,2021-07-26 08:11:45
0,400.0,209,2021-07-19 15:55:30
0,261.0,209,2021-07-26 20:19:19
0,1402.0,209,2021-07-12 09:16:32
0,2118.0,209,2021-07-26 13:32:54
0,258.0,209,2021-07-12 15:58:30
0,2029.0,209,2021-07-05 17:49:24
0,2354.0,209,2021-07-12 11:14:08
0,2255.0,209,2021-07-12 11:15:44
0,105.0,209,2021-07-12 18:05:15
0,2235.0,209,2021-07-12 11:16:05
0,521.0,209,2021-07-12 08:39:51
0,1110.0,209,2021-07-12 18:44:43
0,56.0,209,2021-07-26 18:34:15
0,2306.0,209,2021-07-12 11:50:10
0,403.0,209,2021-07-26 00:12:31
0,560.0,209,2021-07-12 17:11:30
0,299.0,209,2021-07-26 17:12:41
0,1076.0,209,2021-07-12 10:34:20
0,1101.0,209,2021-07-19 23:47:10
0,618.0,209,2021-07-26 09:59:42
0,3419.0,209,2021-07-05 13:46:00
0,3428.0,209,2021-07-05 13:45:58
0,2697.0,209,2021-07-12 13:47:30
0,1210.0,209,2021-07-19 12:25:33
0,1243.0,209,2021-07-12 12:21:01
0,596.0,209,2021-07-12 17:02:59
0,901.0,209,2021-07-26 17:29:39
0,765.0,209,2021-07-12 23:41:24
0,1715.0,209,2021-07-26 14:02:12
0,572.0,209,2021-07-26 19:12:38
0,605.0,209,2021-07-26 19:12:14
0,1003.0,209,2021-07-19 17:35:22
0,1264.0,209,2021-07-19 15:35:56
0,736.0,209,2021-07-05 17:09:00
0,1756.0,209,2021-07-26 14:01:21
0,1006.0,209,2021-07-12 08:08:50
0,384.0,209,2021-07-19 18:55:56
0,179.0,209,2021-07-19 08:48:32
0,277.0,209,2021-07-12 06:58:36
0,1751.0,209,2021-07-12 14:38:58
0,54.0,209,2021-07-12 08:37:52
0,38.0,209,2021-07-05 13:46:38
0,1281.0,209,2021-07-12 16:36:43
0,1343.0,209,2021-07-19 11:57:02
0,250.0,209,2021-07-12 16:07:27
0,894.0,209,2021-07-05 22:45:55
0,209.0,209,2021-07-26 17:23:42
0,1737.0,209,2021-07-26 10:00:38
0,831.0,209,2021-07-05 12:42:43
0,1205.0,209,2021-07-05 16:38:34
0,1165.0,209,2021-07-12 17:50:17
0,17829.0,209,2021-07-26 17:36:23
0,848.0,209,2021-07-26 10:27:28
0,526.0,209,2021-07-26 17:45:06
0,673.0,209,2021-07-19 20:06:38
0,1950.0,209,2021-07-19 00:29:44
0,416.0,209,2021-07-26 19:31:50
0,2255.0,209,2021-07-05 00:22:54
0,944.0,209,2021-07-19 10:42:00
0,717.0,209,2021-07-19 07:34:35
0,1450.0,209,2021-07-12 17:09:11
0,646.0,209,2021-07-12 07:28:25
0,1189.0,209,2021-07-26 19:03:13
0,912.0,209,2021-07-12 19:03:32
0,1080.0,209,2021-07-05 20:08:45
0,1262.0,209,2021-07-12 18:25:05
0,1171.0,209,2021-07-19 19:03:43
0,756.0,209,2021-07-26 07:40:01
0,1426.0,209,2021-07-12 17:09:35
0,954.0,209,2021-07-26 20:29:54
0,1010.0,209,2021-07-12 15:59:54
0,27921.0,209,2021-07-05 02:20:21
0,1020.0,209,2021-07-05 18:14:08
0,612.0,209,2021-07-12 20:12:43
0,2363.0,209,2021-07-19 20:16:04
0,2874.0,209,2021-07-26 20:00:20
0,1252.0,209,2021-07-26 17:12:02
0,2598.0,209,2021-07-26 08:04:31
0,2697.0,209,2021-07-19 08:04:33
0,2167.0,209,2021-07-12 08:11:48
0,2867.0,209,2021-07-26 11:59:49
0,988.0,209,2021-07-05 11:03:29
0,170.0,209,2021-07-19 12:36:30
0,187.0,209,2021-07-26 10:27:29
0,181.0,209,2021-07-19 17:57:17
0,734.0,209,2021-07-19 12:51:01
0,193.0,209,2021-07-12 17:22:26
0,1783.0,209,2021-07-12 20:36:05
0,52.0,209,2021-07-05 18:29:40
0,82.0,209,2021-07-12 10:23:55
0,1075.0,209,2021-07-05 15:32:16
0,2220.0,209,2021-07-05 14:35:27
0,240.0,209,2021-07-26 14:44:26
0,209.0,209,2021-07-26 06:23:17
0,2155.0,209,2021-07-26 17:24:00
0,1238.0,209,2021-07-19 17:13:21
0,808.0,209,2021-07-26 18:02:42
0,360.0,209,2021-07-05 16:29:16
0,524.0,209,2021-07-12 18:48:16
0,1127.0,209,2021-07-12 02:03:27
0,48.0,209,2021-07-19 15:35:55
0,293.0,209,2021-07-19 12:45:06
0,119.0,209,2021-07-12 14:18:32
0,1326.0,209,2021-07-05 15:22:26
0,1354.0,209,2021-07-05 15:22:04
0,634.0,209,2021-07-12 13:46:28
0,552.0,209,2021-07-19 09:44:08
0,340.0,209,2021-07-19 19:09:38
0,1613.0,209,2021-07-19 16:00:21
0,15.0,209,2021-07-19 12:42:03
0,159.0,209,2021-07-19 22:28:09
