weekday,duration,start_zoneID,started_at
0,2022.0,226,2021-07-26 11:04:18
0,596.0,226,2021-07-05 19:42:05
0,561.0,226,2021-07-12 13:49:01
0,1621.0,226,2021-07-05 12:34:11
0,1298.0,226,2021-07-19 13:44:37
0,806.0,226,2021-07-05 19:14:50
0,1716.0,226,2021-07-05 12:16:44
0,1994.0,226,2021-07-12 19:49:19
0,637.0,226,2021-07-05 11:15:27
0,1279.0,226,2021-07-19 20:14:14
0,622.0,226,2021-07-26 14:37:48
0,642.0,226,2021-07-26 14:42:21
0,1125.0,226,2021-07-12 13:14:25
0,4812.0,226,2021-07-26 20:09:55
0,854.0,226,2021-07-12 17:47:36
0,1471.0,226,2021-07-05 16:08:56
0,424.0,226,2021-07-05 11:49:53
0,166.0,226,2021-07-26 19:28:45
0,296.0,226,2021-07-26 18:31:15
0,210.0,226,2021-07-12 18:43:03
0,726.0,226,2021-07-12 16:24:23
0,906.0,226,2021-07-19 23:35:22
0,2101.0,226,2021-07-12 18:22:17
0,817.0,226,2021-07-19 20:25:02
0,2047.0,226,2021-07-12 17:25:46
0,283.0,226,2021-07-19 08:03:44
0,1062.0,226,2021-07-19 17:06:54
0,3492.0,226,2021-07-05 17:55:11
0,2392.0,226,2021-07-12 16:53:42
0,2332.0,226,2021-07-12 16:53:56
0,1468.0,226,2021-07-19 18:54:09
0,538.0,226,2021-07-26 05:47:05
0,2370.0,226,2021-07-12 17:32:31
0,1483.0,226,2021-07-05 15:38:34
0,771.0,226,2021-07-05 00:10:44
0,1374.0,226,2021-07-05 00:03:52
0,1891.0,226,2021-07-19 12:09:01
0,1967.0,226,2021-07-12 13:17:30
0,788.0,226,2021-07-19 14:10:27
0,1555.0,226,2021-07-19 19:51:10
0,713.0,226,2021-07-26 14:00:26
0,1262.0,226,2021-07-05 10:03:41
0,1413.0,226,2021-07-19 13:01:00
0,1135.0,226,2021-07-26 13:02:31
0,2383.0,226,2021-07-12 13:03:16
0,1530.0,226,2021-07-19 18:33:09
0,3628.0,226,2021-07-19 07:51:45
0,714.0,226,2021-07-12 06:24:53
0,889.0,226,2021-07-26 06:36:50
0,828.0,226,2021-07-05 06:31:22
0,313.0,226,2021-07-26 07:58:22
0,329.0,226,2021-07-19 07:50:21
0,1255.0,226,2021-07-26 14:42:31
0,423.0,226,2021-07-05 21:14:42
0,1408.0,226,2021-07-05 11:19:39
0,699.0,226,2021-07-05 10:32:15
0,804.0,226,2021-07-19 13:08:00
0,544.0,226,2021-07-12 18:30:59
0,697.0,226,2021-07-19 18:10:20
0,455.0,226,2021-07-12 18:34:04
0,451.0,226,2021-07-26 18:42:50
0,701.0,226,2021-07-12 17:24:17
0,707.0,226,2021-07-05 11:54:11
0,1288.0,226,2021-07-05 19:41:34
0,437.0,226,2021-07-12 14:37:08
0,1897.0,226,2021-07-05 19:03:01
0,547.0,226,2021-07-12 10:39:41
0,550.0,226,2021-07-12 10:39:48
0,495.0,226,2021-07-19 15:34:07
0,473.0,226,2021-07-19 18:51:10
0,417.0,226,2021-07-12 20:14:05
0,1108.0,226,2021-07-05 14:01:24
0,1324.0,226,2021-07-26 18:14:22
0,611.0,226,2021-07-19 15:34:58
0,255.0,226,2021-07-26 13:33:19
0,1329.0,226,2021-07-12 17:14:07
0,1700.0,226,2021-07-26 17:52:44
0,1221.0,226,2021-07-26 17:03:09
0,1054.0,226,2021-07-19 14:25:07
0,690.0,226,2021-07-19 08:36:42
0,1713.0,226,2021-07-05 19:08:57
