weekday,duration,start_zoneID,started_at
0,513.0,17,2021-07-26 07:52:29
0,1087.0,17,2021-07-05 15:58:09
0,516.0,17,2021-07-19 07:23:28
0,580.0,17,2021-07-19 22:28:54
0,481.0,17,2021-07-26 06:43:44
0,637.0,17,2021-07-05 11:19:38
0,457.0,17,2021-07-26 09:10:46
0,546.0,17,2021-07-05 13:07:14
0,778.0,17,2021-07-05 11:53:03
0,1373.0,17,2021-07-12 12:12:58
0,758.0,17,2021-07-12 19:29:49
0,1557.0,17,2021-07-05 21:26:30
0,656.0,17,2021-07-12 20:58:33
0,5685.0,17,2021-07-19 14:59:47
0,1802.0,17,2021-07-05 12:50:18
0,634.0,17,2021-07-19 13:35:23
0,2157.0,17,2021-07-05 15:52:13
0,1217.0,17,2021-07-26 15:34:25
0,337.0,17,2021-07-05 20:18:12
0,885.0,17,2021-07-05 20:51:26
0,454.0,17,2021-07-12 12:52:22
0,508.0,17,2021-07-19 12:16:57
0,573.0,17,2021-07-19 09:22:12
0,810.0,17,2021-07-05 17:15:43
0,545.0,17,2021-07-26 09:12:41
0,547.0,17,2021-07-19 13:58:25
0,401.0,17,2021-07-12 15:40:06
0,416.0,17,2021-07-12 19:09:59
0,1112.0,17,2021-07-26 13:56:57
0,2628.0,17,2021-07-26 13:10:47
0,935.0,17,2021-07-12 16:02:55
0,866.0,17,2021-07-26 18:31:47
0,570.0,17,2021-07-19 17:44:47
0,487.0,17,2021-07-19 16:13:53
0,631.0,17,2021-07-19 15:03:57
0,444.0,17,2021-07-05 12:34:46
0,598.0,17,2021-07-26 14:33:06
0,373.0,17,2021-07-05 22:08:54
0,1574.0,17,2021-07-12 12:14:49
0,235.0,17,2021-07-12 10:34:53
0,1959.0,17,2021-07-19 10:52:57
0,401.0,17,2021-07-26 09:56:15
0,240.0,17,2021-07-05 20:32:33
0,2694.0,17,2021-07-26 09:16:43
0,1140.0,17,2021-07-12 18:46:29
0,3224.0,17,2021-07-05 20:58:17
0,911.0,17,2021-07-19 17:48:22
0,695.0,17,2021-07-05 08:07:21
0,771.0,17,2021-07-12 08:06:56
0,868.0,17,2021-07-12 20:54:55
0,1515.0,17,2021-07-19 21:09:12
0,1537.0,17,2021-07-19 08:26:25
0,608.0,17,2021-07-05 14:43:38
0,487.0,17,2021-07-26 14:51:44
0,299.0,17,2021-07-26 17:12:48
0,571.0,17,2021-07-05 18:26:54
0,327.0,17,2021-07-12 09:15:41
0,1176.0,17,2021-07-26 20:35:47
0,844.0,17,2021-07-12 17:20:21
0,89993.0,17,2021-07-26 17:00:07
0,36975.0,17,2021-07-26 22:05:21
0,586.0,17,2021-07-12 13:52:27
0,1020.0,17,2021-07-19 19:26:52
0,1374.0,17,2021-07-26 23:31:03
0,2318.0,17,2021-07-05 12:53:35
0,415.0,17,2021-07-12 21:48:46
0,323.0,17,2021-07-26 17:22:14
0,277.0,17,2021-07-05 20:11:59
0,108.0,17,2021-07-05 20:45:26
0,458.0,17,2021-07-26 11:50:36
0,1495.0,17,2021-07-05 20:09:25
0,1168.0,17,2021-07-19 17:08:40
0,418.0,17,2021-07-26 21:30:09
0,859.0,17,2021-07-19 14:56:56
0,467.0,17,2021-07-19 09:29:28
0,246.0,17,2021-07-12 14:07:37
0,1528.0,17,2021-07-12 07:34:00
0,1118.0,17,2021-07-19 10:13:06
0,723.0,17,2021-07-12 12:18:11
0,1212.0,17,2021-07-05 06:43:12
0,993.0,17,2021-07-05 11:33:31
0,1790.0,17,2021-07-26 19:39:00
0,1518.0,17,2021-07-19 09:26:31
0,958.0,17,2021-07-12 16:51:10
0,1433.0,17,2021-07-12 15:33:19
0,1459.0,17,2021-07-05 18:37:06
