weekday,duration,start_zoneID,started_at
0,1861.0,128,2021-07-05 13:15:10
0,375.0,128,2021-07-19 09:55:58
0,507.0,128,2021-07-26 18:32:39
0,5811.0,128,2021-07-26 20:06:42
0,427.0,128,2021-07-26 21:34:54
0,454.0,128,2021-07-12 15:50:17
0,366.0,128,2021-07-12 01:15:54
0,119.0,128,2021-07-19 15:45:57
0,827.0,128,2021-07-05 12:39:13
0,346.0,128,2021-07-12 01:16:20
0,6753.0,128,2021-07-26 14:11:35
0,2384.0,128,2021-07-26 00:00:42
0,2424.0,128,2021-07-26 00:00:31
0,931.0,128,2021-07-12 13:07:49
0,604.0,128,2021-07-19 07:27:47
0,652.0,128,2021-07-12 07:22:19
0,605.0,128,2021-07-26 07:44:45
0,233.0,128,2021-07-19 19:49:02
0,2814.0,128,2021-07-19 18:34:38
0,2057.0,128,2021-07-05 21:10:26
0,574.0,128,2021-07-26 06:35:13
0,87.0,128,2021-07-19 13:49:44
0,3612.0,128,2021-07-19 13:57:57
0,1692.0,128,2021-07-26 17:43:40
0,2344.0,128,2021-07-26 13:50:26
0,3178.0,128,2021-07-19 18:29:07
0,133.0,128,2021-07-19 19:50:59
0,740.0,128,2021-07-05 13:44:21
0,1987.0,128,2021-07-05 21:11:00
0,1755.0,128,2021-07-05 18:50:32
0,382.0,128,2021-07-12 09:12:48
0,2515.0,128,2021-07-05 14:38:46
0,1225.0,128,2021-07-05 12:15:37
0,2358.0,128,2021-07-05 12:27:30
0,2296.0,128,2021-07-05 12:28:15
0,2032.0,128,2021-07-26 14:40:37
0,1722.0,128,2021-07-26 23:23:54
0,1595.0,128,2021-07-26 23:26:11
0,523.0,128,2021-07-26 21:13:07
0,1889.0,128,2021-07-12 16:52:13
0,6789.0,128,2021-07-26 14:11:32
0,855.0,128,2021-07-05 14:53:32
0,690.0,128,2021-07-12 08:01:19
0,2642.0,128,2021-07-26 18:13:54
0,2423.0,128,2021-07-26 00:00:26
0,680.0,128,2021-07-26 17:51:31
0,881.0,128,2021-07-19 16:37:31
0,898.0,128,2021-07-19 16:36:38
0,1538.0,128,2021-07-05 13:24:34
0,2103.0,128,2021-07-12 22:08:21
0,538.0,128,2021-07-26 19:34:30
0,2149.0,128,2021-07-19 18:22:28
0,190.0,128,2021-07-26 17:45:26
0,938.0,128,2021-07-26 22:30:50
0,4071.0,128,2021-07-19 13:17:50
0,1370.0,128,2021-07-05 10:29:49
0,988.0,128,2021-07-26 15:03:55
0,3465.0,128,2021-07-05 16:27:20
0,917.0,128,2021-07-05 22:02:30
0,4666.0,128,2021-07-05 09:15:15
0,4872.0,128,2021-07-05 09:12:02
0,362.0,128,2021-07-12 17:03:32
0,572.0,128,2021-07-26 17:36:48
0,1576.0,128,2021-07-26 14:12:26
0,202.0,128,2021-07-05 08:44:17
0,4130.0,128,2021-07-05 20:29:25
0,2677.0,128,2021-07-05 17:04:21
0,6538.0,128,2021-07-05 15:37:09
0,350.0,128,2021-07-26 18:30:08
0,2594.0,128,2021-07-05 16:36:43
0,2596.0,128,2021-07-05 16:36:46
0,267.0,128,2021-07-05 12:39:12
0,524.0,128,2021-07-05 20:54:10
0,438.0,128,2021-07-19 20:12:18
0,3148.0,128,2021-07-05 07:48:47
0,4876.0,128,2021-07-12 12:41:43
0,154.0,128,2021-07-12 02:05:10
0,238.0,128,2021-07-19 00:44:01
0,2041.0,128,2021-07-19 13:03:51
0,819.0,128,2021-07-05 22:32:41
0,490.0,128,2021-07-19 13:33:29
