weekday,duration,start_zoneID,started_at
0,598.0,193,2021-07-12 15:59:51
0,234.0,193,2021-07-12 10:56:11
0,1117.0,193,2021-07-19 15:02:36
0,14210.0,193,2021-07-26 18:14:07
0,693.0,193,2021-07-05 17:06:33
0,1779.0,193,2021-07-26 23:30:05
0,1909.0,193,2021-07-26 10:59:32
0,1491.0,193,2021-07-26 19:43:42
0,466.0,193,2021-07-12 18:47:30
0,1667.0,193,2021-07-12 21:24:57
0,1122.0,193,2021-07-26 20:02:50
0,1923.0,193,2021-07-19 20:56:11
0,625.0,193,2021-07-12 22:11:40
0,204.0,193,2021-07-12 12:38:58
0,834.0,193,2021-07-05 10:41:24
0,2566.0,193,2021-07-05 10:34:23
0,465.0,193,2021-07-05 13:07:54
0,1654.0,193,2021-07-05 18:48:56
0,2.0,193,2021-07-12 15:17:04
0,220.0,193,2021-07-05 12:45:08
0,936.0,193,2021-07-05 10:56:51
0,509.0,193,2021-07-26 19:21:21
0,1120.0,193,2021-07-19 01:22:45
0,10.0,193,2021-07-05 14:29:13
0,87.0,193,2021-07-12 12:48:30
0,58.0,193,2021-07-05 00:17:07
0,290.0,193,2021-07-19 18:41:57
0,1573.0,193,2021-07-05 16:56:25
0,858.0,193,2021-07-19 14:31:34
0,566.0,193,2021-07-05 01:00:06
0,454.0,193,2021-07-05 06:48:42
0,721.0,193,2021-07-26 17:00:43
0,453.0,193,2021-07-19 09:48:48
0,347.0,193,2021-07-12 17:51:27
0,1933.0,193,2021-07-19 01:21:31
0,208.0,193,2021-07-26 22:41:29
0,618.0,193,2021-07-26 00:17:28
0,3036.0,193,2021-07-19 21:11:06
0,1962.0,193,2021-07-12 22:00:41
0,442.0,193,2021-07-26 08:31:52
0,475.0,193,2021-07-05 20:51:16
0,1182.0,193,2021-07-05 19:05:34
0,688.0,193,2021-07-26 18:02:21
0,785.0,193,2021-07-19 21:11:49
0,275.0,193,2021-07-19 08:11:45
0,3519.0,193,2021-07-19 16:09:41
0,889.0,193,2021-07-26 14:18:16
0,159.0,193,2021-07-26 17:10:07
0,1401.0,193,2021-07-05 15:56:57
0,1435.0,193,2021-07-05 15:56:35
0,1435.0,193,2021-07-05 15:56:25
0,1216.0,193,2021-07-12 15:15:27
0,1317.0,193,2021-07-12 12:53:27
0,466.0,193,2021-07-05 23:18:40
