weekday,duration,start_zoneID,started_at
0,565.0,229,2021-07-05 14:36:44
0,2302.0,229,2021-07-26 11:35:10
0,2179.0,229,2021-07-12 05:04:20
0,366.0,229,2021-07-26 12:04:20
0,410.0,229,2021-07-12 20:12:16
0,742.0,229,2021-07-05 17:26:46
0,884.0,229,2021-07-26 11:45:19
0,856.0,229,2021-07-26 22:26:15
0,755.0,229,2021-07-05 11:17:40
0,392.0,229,2021-07-05 07:38:07
0,330.0,229,2021-07-05 14:23:08
0,817.0,229,2021-07-19 17:47:33
0,1030.0,229,2021-07-26 15:22:22
0,5429.0,229,2021-07-26 05:59:31
0,424.0,229,2021-07-26 16:09:03
0,1004.0,229,2021-07-19 16:12:50
0,716.0,229,2021-07-12 15:03:23
0,922.0,229,2021-07-05 16:55:21
0,497.0,229,2021-07-05 09:08:01
0,1479.0,229,2021-07-19 17:35:22
0,918.0,229,2021-07-05 13:24:18
0,513.0,229,2021-07-26 11:48:47
0,245.0,229,2021-07-19 20:34:47
0,2972.0,229,2021-07-19 17:02:01
0,607.0,229,2021-07-05 15:57:16
0,1277.0,229,2021-07-19 20:10:30
0,750.0,229,2021-07-26 20:38:42
0,549.0,229,2021-07-12 08:44:00
0,573.0,229,2021-07-12 21:39:21
0,517.0,229,2021-07-26 07:58:17
0,523.0,229,2021-07-05 17:43:46
0,443.0,229,2021-07-26 10:24:36
0,1346.0,229,2021-07-19 17:03:17
0,2061.0,229,2021-07-26 08:43:04
0,1233.0,229,2021-07-12 21:23:56
0,410.0,229,2021-07-12 06:30:00
0,942.0,229,2021-07-26 20:25:02
0,1305.0,229,2021-07-26 11:40:34
0,193.0,229,2021-07-26 06:53:14
0,894.0,229,2021-07-12 20:28:06
0,226.0,229,2021-07-12 07:19:19
0,1281.0,229,2021-07-12 17:28:16
0,550.0,229,2021-07-19 20:44:32
0,813.0,229,2021-07-26 16:58:22
0,445.0,229,2021-07-26 09:05:41
0,675.0,229,2021-07-12 18:00:59
0,1098.0,229,2021-07-12 12:55:52
0,928.0,229,2021-07-26 17:32:43
0,1211.0,229,2021-07-19 07:44:45
0,2637.0,229,2021-07-19 19:36:48
0,138.0,229,2021-07-05 19:58:07
0,2592.0,229,2021-07-19 17:37:12
0,1459.0,229,2021-07-19 09:10:30
0,160.0,229,2021-07-12 15:55:10
0,235.0,229,2021-07-19 17:33:36
0,1194.0,229,2021-07-05 07:59:03
0,1307.0,229,2021-07-26 11:53:30
0,872.0,229,2021-07-12 20:20:12
0,2364.0,229,2021-07-26 17:04:05
0,535.0,229,2021-07-12 18:03:25
0,567.0,229,2021-07-12 15:26:03
0,223.0,229,2021-07-19 06:51:26
0,592.0,229,2021-07-19 18:15:38
0,874.0,229,2021-07-19 12:14:13
0,631.0,229,2021-07-26 17:17:48
0,1066.0,229,2021-07-12 16:07:51
0,1481.0,229,2021-07-12 18:00:48
0,272.0,229,2021-07-12 09:50:12
0,159.0,229,2021-07-19 07:25:43
0,4.0,229,2021-07-05 17:12:57
0,448.0,229,2021-07-26 11:10:13
0,2132.0,229,2021-07-12 12:10:45
0,349.0,229,2021-07-12 23:00:21
0,437.0,229,2021-07-12 20:54:48
0,572.0,229,2021-07-05 14:51:14
