weekday,duration,start_zoneID,started_at
0,3006.0,167,2021-07-12 22:41:05
0,211.0,167,2021-07-26 08:32:52
0,478.0,167,2021-07-19 04:52:01
0,78.0,167,2021-07-12 14:44:02
0,58.0,167,2021-07-12 12:38:32
0,248.0,167,2021-07-12 10:27:41
0,224.0,167,2021-07-12 08:35:59
0,4575.0,167,2021-07-19 16:29:08
0,266.0,167,2021-07-12 15:50:39
0,663.0,167,2021-07-26 08:18:07
0,131.0,167,2021-07-12 17:20:32
0,497.0,167,2021-07-05 16:14:38
0,376.0,167,2021-07-05 19:40:30
0,261.0,167,2021-07-26 22:45:49
0,3.0,167,2021-07-19 01:47:06
0,3.0,167,2021-07-19 01:47:34
0,517.0,167,2021-07-05 17:10:52
0,364.0,167,2021-07-05 00:30:59
0,750.0,167,2021-07-05 18:58:07
0,1924.0,167,2021-07-05 20:08:15
0,346.0,167,2021-07-05 17:38:51
0,439.0,167,2021-07-19 12:42:10
0,496.0,167,2021-07-05 12:53:23
0,169.0,167,2021-07-26 22:12:26
0,1647.0,167,2021-07-19 19:31:16
0,703.0,167,2021-07-05 18:18:42
0,222.0,167,2021-07-26 22:36:40
0,489.0,167,2021-07-26 12:09:56
0,1618.0,167,2021-07-05 02:12:50
0,366.0,167,2021-07-12 07:11:17
0,389.0,167,2021-07-26 07:13:10
0,568.0,167,2021-07-12 08:47:47
0,1190.0,167,2021-07-19 22:30:46
0,475.0,167,2021-07-19 07:11:25
0,603.0,167,2021-07-19 12:22:20
0,563.0,167,2021-07-05 06:00:40
0,508.0,167,2021-07-05 00:31:24
0,395.0,167,2021-07-05 07:07:31
0,436.0,167,2021-07-12 10:17:10
0,731.0,167,2021-07-05 17:12:03
0,264.0,167,2021-07-12 16:44:38
0,9370.0,167,2021-07-12 07:02:37
0,3069.0,167,2021-07-12 11:12:42
0,2692.0,167,2021-07-05 22:58:08
0,60.0,167,2021-07-19 21:03:08
0,73.0,167,2021-07-19 05:06:13
0,165.0,167,2021-07-26 18:49:51
0,49.0,167,2021-07-12 20:00:14
0,67.0,167,2021-07-26 19:56:23
0,1012.0,167,2021-07-26 18:35:22
0,755.0,167,2021-07-05 15:12:53
0,1957.0,167,2021-07-05 21:14:09
0,1340.0,167,2021-07-12 22:44:51
0,1263.0,167,2021-07-05 06:33:40
0,33.0,167,2021-07-12 10:24:36
0,144.0,167,2021-07-26 21:34:08
0,134.0,167,2021-07-19 16:45:01
0,241.0,167,2021-07-26 15:15:03
0,204.0,167,2021-07-12 18:21:41
0,2334.0,167,2021-07-19 17:30:29
0,336.0,167,2021-07-19 09:02:12
0,1304.0,167,2021-07-19 18:48:03
0,616.0,167,2021-07-19 19:45:32
0,604.0,167,2021-07-12 13:15:49
0,894.0,167,2021-07-12 13:34:54
0,561.0,167,2021-07-19 13:33:35
0,541.0,167,2021-07-26 16:50:46
0,556.0,167,2021-07-26 18:15:21
0,569.0,167,2021-07-12 13:14:22
0,626.0,167,2021-07-26 09:57:26
0,619.0,167,2021-07-26 00:14:40
0,401.0,167,2021-07-26 11:58:26
0,2545.0,167,2021-07-19 18:28:51
0,1971.0,167,2021-07-12 16:39:19
0,500.0,167,2021-07-26 16:37:44
0,632.0,167,2021-07-05 20:38:24
0,349.0,167,2021-07-05 12:20:05
0,388.0,167,2021-07-12 08:02:32
0,1399.0,167,2021-07-26 18:22:28
0,2114.0,167,2021-07-26 14:46:02
0,665.0,167,2021-07-05 14:28:24
0,426.0,167,2021-07-19 01:26:46
0,2595.0,167,2021-07-05 15:09:54
0,1629.0,167,2021-07-05 06:42:41
0,166.0,167,2021-07-26 14:49:48
0,900.0,167,2021-07-12 18:55:43
0,579.0,167,2021-07-26 16:38:24
0,228.0,167,2021-07-26 15:15:37
0,369.0,167,2021-07-26 15:36:38
0,669.0,167,2021-07-19 14:24:36
0,319.0,167,2021-07-26 13:14:35
0,286.0,167,2021-07-12 22:02:40
0,391.0,167,2021-07-12 02:01:41
0,2108.0,167,2021-07-26 19:31:26
0,1823.0,167,2021-07-19 22:01:31
0,1530.0,167,2021-07-05 23:06:32
0,693.0,167,2021-07-19 22:50:54
0,2636.0,167,2021-07-26 09:46:13
0,1818.0,167,2021-07-19 12:37:15
0,384.0,167,2021-07-26 07:48:14
0,428.0,167,2021-07-12 11:36:20
0,525.0,167,2021-07-19 07:41:00
0,720.0,167,2021-07-26 21:03:27
0,707.0,167,2021-07-26 21:03:32
0,1224.0,167,2021-07-05 04:04:05
0,981.0,167,2021-07-12 17:25:45
0,816.0,167,2021-07-26 11:23:30
0,973.0,167,2021-07-05 17:39:46
0,132.0,167,2021-07-26 10:54:08
0,26.0,167,2021-07-26 19:03:50
0,24.0,167,2021-07-26 16:36:36
0,1746.0,167,2021-07-05 12:49:44
0,45.0,167,2021-07-05 14:43:13
0,3.0,167,2021-07-19 14:23:57
0,2.0,167,2021-07-19 14:23:35
0,2.0,167,2021-07-19 14:23:17
0,1027.0,167,2021-07-12 14:49:24
0,184.0,167,2021-07-05 15:54:52
0,1363.0,167,2021-07-12 08:35:40
0,704.0,167,2021-07-05 19:19:32
0,450.0,167,2021-07-05 16:21:13
0,907.0,167,2021-07-12 18:57:34
0,396.0,167,2021-07-12 16:33:11
0,817.0,167,2021-07-19 16:44:04
0,1685.0,167,2021-07-12 15:18:33
0,451.0,167,2021-07-26 15:46:22
0,1624.0,167,2021-07-12 15:19:39
0,1637.0,167,2021-07-26 17:51:15
0,1216.0,167,2021-07-26 19:05:52
0,359.0,167,2021-07-26 14:20:38
0,697.0,167,2021-07-19 16:38:15
0,299.0,167,2021-07-05 11:39:02
0,679.0,167,2021-07-26 05:43:59
0,1238.0,167,2021-07-26 15:42:52
0,913.0,167,2021-07-26 10:30:10
0,373.0,167,2021-07-19 08:42:51
0,1289.0,167,2021-07-12 17:20:29
0,3327.0,167,2021-07-19 18:10:01
0,8028.0,167,2021-07-19 22:26:18
0,8131.0,167,2021-07-19 22:25:45
0,273.0,167,2021-07-26 16:40:19
0,402.0,167,2021-07-05 20:37:52
0,1133.0,167,2021-07-19 08:00:28
0,958.0,167,2021-07-12 12:36:16
0,782.0,167,2021-07-05 00:42:34
0,726.0,167,2021-07-05 16:47:15
0,873.0,167,2021-07-12 16:59:21
0,858.0,167,2021-07-26 20:32:58
0,819.0,167,2021-07-26 20:32:29
0,856.0,167,2021-07-26 20:32:02
0,945.0,167,2021-07-12 07:57:54
0,1286.0,167,2021-07-05 02:56:15
0,402.0,167,2021-07-05 00:29:29
0,250.0,167,2021-07-26 11:41:03
0,352.0,167,2021-07-19 08:58:16
0,187.0,167,2021-07-19 06:55:23
0,593.0,167,2021-07-26 15:33:58
0,142.0,167,2021-07-19 09:56:30
0,341.0,167,2021-07-05 09:43:33
0,576.0,167,2021-07-19 13:56:30
0,426.0,167,2021-07-19 17:29:49
0,404.0,167,2021-07-19 17:30:06
0,107.0,167,2021-07-26 20:11:26
0,502.0,167,2021-07-12 19:36:08
0,458.0,167,2021-07-12 13:38:30
0,267.0,167,2021-07-12 17:23:08
0,936.0,167,2021-07-26 12:41:58
0,474.0,167,2021-07-26 15:12:10
0,1377.0,167,2021-07-26 15:49:17
0,515.0,167,2021-07-12 07:41:09
0,2409.0,167,2021-07-26 15:40:31
0,1353.0,167,2021-07-12 10:25:52
0,2167.0,167,2021-07-05 15:20:20
0,1898.0,167,2021-07-05 14:28:41
0,151.0,167,2021-07-19 09:05:49
0,205.0,167,2021-07-12 23:17:41
0,470.0,167,2021-07-12 21:23:46
0,968.0,167,2021-07-19 19:49:15
0,2584.0,167,2021-07-26 20:15:41
0,210.0,167,2021-07-19 01:54:54
0,1009.0,167,2021-07-26 18:19:30
0,590.0,167,2021-07-26 12:31:28
0,89994.0,167,2021-07-26 19:08:12
0,4660.0,167,2021-07-26 23:33:09
0,1188.0,167,2021-07-19 23:02:27
0,501.0,167,2021-07-12 00:29:23
0,1122.0,167,2021-07-05 20:07:20
0,548.0,167,2021-07-26 12:51:52
0,557.0,167,2021-07-26 12:51:31
0,52365.0,167,2021-07-19 11:40:31
0,501.0,167,2021-07-19 09:25:59
0,435.0,167,2021-07-12 18:32:28
0,1008.0,167,2021-07-19 19:00:16
0,703.0,167,2021-07-05 14:55:10
0,985.0,167,2021-07-19 13:56:38
0,1585.0,167,2021-07-05 09:58:08
0,328.0,167,2021-07-05 14:44:23
0,219.0,167,2021-07-12 17:21:14
0,44.0,167,2021-07-12 07:56:49
0,59.0,167,2021-07-05 02:16:14
0,608.0,167,2021-07-19 00:19:06
0,176.0,167,2021-07-12 10:03:07
0,570.0,167,2021-07-05 02:17:53
0,1098.0,167,2021-07-05 15:21:17
0,396.0,167,2021-07-05 15:53:03
0,656.0,167,2021-07-12 18:45:44
0,2296.0,167,2021-07-26 19:18:32
0,2901.0,167,2021-07-26 06:57:04
0,1755.0,167,2021-07-19 21:38:52
0,1493.0,167,2021-07-05 19:59:53
0,457.0,167,2021-07-26 06:13:35
0,379.0,167,2021-07-05 06:13:27
0,211.0,167,2021-07-19 13:26:37
0,306.0,167,2021-07-19 06:14:21
0,312.0,167,2021-07-12 15:47:21
0,275.0,167,2021-07-05 17:38:56
0,2489.0,167,2021-07-26 08:19:03
0,530.0,167,2021-07-19 15:13:26
0,1016.0,167,2021-07-12 19:26:38
0,2604.0,167,2021-07-05 19:06:44
0,166.0,167,2021-07-19 17:16:29
0,365.0,167,2021-07-19 11:53:56
0,20.0,167,2021-07-19 09:20:29
0,11.0,167,2021-07-19 09:19:32
0,50.0,167,2021-07-26 16:16:49
0,11.0,167,2021-07-05 19:40:01
0,856.0,167,2021-07-12 10:05:30
0,497.0,167,2021-07-05 12:53:23
0,618.0,167,2021-07-26 09:43:49
0,174.0,167,2021-07-19 17:43:50
0,956.0,167,2021-07-26 19:23:42
0,195.0,167,2021-07-19 17:52:08
0,444.0,167,2021-07-19 17:10:56
0,1862.0,167,2021-07-12 06:02:03
0,472.0,167,2021-07-12 09:00:55
0,966.0,167,2021-07-26 19:23:42
0,828.0,167,2021-07-12 00:22:51
0,660.0,167,2021-07-26 08:01:24
0,305.0,167,2021-07-05 16:44:24
0,749.0,167,2021-07-12 22:49:41
0,756.0,167,2021-07-12 19:17:17
0,581.0,167,2021-07-19 09:35:01
0,725.0,167,2021-07-26 09:44:33
0,633.0,167,2021-07-12 08:37:12
0,1473.0,167,2021-07-12 20:19:53
0,372.0,167,2021-07-26 18:04:02
0,201.0,167,2021-07-26 12:46:52
0,230.0,167,2021-07-26 19:26:12
0,398.0,167,2021-07-19 23:32:34
0,212.0,167,2021-07-19 11:06:28
0,799.0,167,2021-07-12 19:21:54
0,223.0,167,2021-07-12 10:48:31
0,176.0,167,2021-07-05 05:13:00
0,259.0,167,2021-07-12 17:38:31
0,1541.0,167,2021-07-19 12:19:15
0,83.0,167,2021-07-26 19:09:26
0,641.0,167,2021-07-05 20:55:26
0,2025.0,167,2021-07-05 14:17:48
0,206.0,167,2021-07-05 10:19:23
0,273.0,167,2021-07-19 21:01:02
0,2648.0,167,2021-07-05 15:20:12
0,1014.0,167,2021-07-12 14:32:31
0,376.0,167,2021-07-12 00:29:50
0,3176.0,167,2021-07-19 12:27:56
0,1304.0,167,2021-07-12 23:51:03
0,744.0,167,2021-07-19 04:53:57
0,607.0,167,2021-07-26 20:10:31
0,727.0,167,2021-07-05 15:58:13
0,514.0,167,2021-07-19 21:06:04
0,471.0,167,2021-07-26 13:35:17
0,347.0,167,2021-07-05 12:46:21
