weekday,duration,start_zoneID,started_at
0,291.0,147,2021-07-05 00:03:18
0,1205.0,147,2021-07-05 06:53:49
0,705.0,147,2021-07-26 07:45:55
0,1821.0,147,2021-07-26 19:38:33
0,659.0,147,2021-07-05 05:42:09
0,983.0,147,2021-07-26 13:55:02
0,1282.0,147,2021-07-26 18:43:43
0,185.0,147,2021-07-19 18:59:25
0,791.0,147,2021-07-12 15:31:18
0,2525.0,147,2021-07-19 03:28:39
0,950.0,147,2021-07-12 13:27:57
0,389.0,147,2021-07-19 16:59:30
0,2167.0,147,2021-07-05 19:34:26
0,443.0,147,2021-07-05 14:51:16
0,8859.0,147,2021-07-12 17:55:01
0,3844.0,147,2021-07-12 09:13:54
0,949.0,147,2021-07-19 00:45:32
0,230.0,147,2021-07-26 15:05:26
0,91.0,147,2021-07-19 13:45:38
0,4906.0,147,2021-07-12 00:29:22
0,1206.0,147,2021-07-05 15:50:03
0,1176.0,147,2021-07-05 20:55:19
0,312.0,147,2021-07-26 11:20:55
0,1596.0,147,2021-07-12 12:15:31
0,733.0,147,2021-07-05 07:51:23
0,679.0,147,2021-07-19 17:35:04
0,222.0,147,2021-07-26 09:30:52
0,2544.0,147,2021-07-19 22:03:40
0,1236.0,147,2021-07-12 16:28:37
0,1094.0,147,2021-07-12 17:17:38
0,6754.0,147,2021-07-26 18:17:01
0,3995.0,147,2021-07-05 18:58:47
0,1783.0,147,2021-07-26 15:16:13
0,1065.0,147,2021-07-05 14:03:00
0,3971.0,147,2021-07-05 18:13:27
0,934.0,147,2021-07-05 22:19:32
0,1626.0,147,2021-07-19 08:53:17
0,359.0,147,2021-07-26 15:22:50
0,423.0,147,2021-07-05 19:24:34
0,184.0,147,2021-07-19 18:56:57
0,941.0,147,2021-07-26 09:46:30
0,326.0,147,2021-07-05 21:31:48
0,229.0,147,2021-07-12 10:58:59
0,233.0,147,2021-07-26 18:00:04
0,427.0,147,2021-07-12 16:44:58
0,2189.0,147,2021-07-19 17:08:44
0,625.0,147,2021-07-26 11:12:38
0,621.0,147,2021-07-12 08:29:49
0,2519.0,147,2021-07-26 13:24:50
0,512.0,147,2021-07-12 16:43:25
0,295.0,147,2021-07-26 17:24:17
0,537.0,147,2021-07-26 23:44:09
0,520.0,147,2021-07-12 16:29:08
0,386.0,147,2021-07-05 00:28:02
0,5071.0,147,2021-07-19 21:21:12
0,1002.0,147,2021-07-19 05:24:06
0,1231.0,147,2021-07-05 22:25:59
0,1088.0,147,2021-07-12 09:09:27
0,94.0,147,2021-07-05 01:11:26
0,164.0,147,2021-07-26 13:57:28
0,752.0,147,2021-07-26 17:15:18
0,1589.0,147,2021-07-26 17:36:05
0,1563.0,147,2021-07-26 00:03:43
0,540.0,147,2021-07-19 10:50:26
0,675.0,147,2021-07-19 20:21:40
0,317.0,147,2021-07-26 21:25:43
0,195.0,147,2021-07-05 15:38:01
0,766.0,147,2021-07-05 23:26:28
0,248.0,147,2021-07-19 08:53:50
0,4675.0,147,2021-07-05 16:03:01
0,2043.0,147,2021-07-05 21:58:09
0,2754.0,147,2021-07-19 20:51:48
0,350.0,147,2021-07-26 19:18:07
0,517.0,147,2021-07-19 08:49:38
0,1032.0,147,2021-07-19 13:26:35
0,277.0,147,2021-07-26 08:53:16
0,532.0,147,2021-07-12 16:29:36
0,4535.0,147,2021-07-26 15:37:40
0,382.0,147,2021-07-26 21:10:27
0,155.0,147,2021-07-05 23:03:42
0,162.0,147,2021-07-05 12:29:08
0,1681.0,147,2021-07-05 17:31:53
0,3634.0,147,2021-07-19 14:56:33
0,1086.0,147,2021-07-26 16:35:33
0,4.0,147,2021-07-05 18:46:31
0,44.0,147,2021-07-26 15:41:38
0,279.0,147,2021-07-05 21:33:24
0,190.0,147,2021-07-19 20:48:13
0,578.0,147,2021-07-19 04:04:58
0,9291.0,147,2021-07-05 13:37:25
0,599.0,147,2021-07-05 04:14:49
0,764.0,147,2021-07-26 05:07:26
0,394.0,147,2021-07-05 21:40:18
0,1859.0,147,2021-07-05 17:21:22
0,1501.0,147,2021-07-26 13:29:25
0,635.0,147,2021-07-05 18:48:38
0,5739.0,147,2021-07-12 16:37:20
0,485.0,147,2021-07-19 19:01:13
0,300.0,147,2021-07-19 21:06:27
0,221.0,147,2021-07-05 19:16:05
0,1731.0,147,2021-07-12 10:28:39
0,1243.0,147,2021-07-05 00:36:39
0,416.0,147,2021-07-12 18:26:06
0,343.0,147,2021-07-26 18:13:07
0,324.0,147,2021-07-12 08:00:27
0,374.0,147,2021-07-26 07:22:22
