weekday,duration,start_zoneID,started_at
0,1004.0,50,2021-07-26 10:37:40
0,981.0,50,2021-07-26 18:18:54
0,1075.0,50,2021-07-19 17:54:14
0,720.0,50,2021-07-05 23:40:32
0,1304.0,50,2021-07-19 07:23:30
0,1373.0,50,2021-07-19 09:05:23
0,5684.0,50,2021-07-05 20:49:47
0,1147.0,50,2021-07-05 12:19:19
0,696.0,50,2021-07-12 17:12:33
0,566.0,50,2021-07-19 08:45:08
0,667.0,50,2021-07-19 17:13:42
0,469.0,50,2021-07-12 08:45:26
0,324.0,50,2021-07-26 18:27:50
0,366.0,50,2021-07-19 12:47:06
0,254.0,50,2021-07-19 08:22:07
0,193.0,50,2021-07-19 16:35:35
0,350.0,50,2021-07-26 10:40:40
0,276.0,50,2021-07-05 12:35:58
0,1246.0,50,2021-07-19 15:17:12
0,2230.0,50,2021-07-19 06:52:29
0,1025.0,50,2021-07-12 14:38:08
0,1327.0,50,2021-07-26 19:34:47
0,994.0,50,2021-07-26 12:38:54
0,1920.0,50,2021-07-05 13:04:27
0,2810.0,50,2021-07-12 01:43:36
0,3012.0,50,2021-07-05 12:13:00
0,1134.0,50,2021-07-05 19:11:21
0,36.0,50,2021-07-19 22:51:20
0,785.0,50,2021-07-26 13:46:23
0,1048.0,50,2021-07-19 23:50:37
0,30.0,50,2021-07-19 19:36:17
0,7.0,50,2021-07-05 17:57:59
0,1133.0,50,2021-07-19 18:50:21
0,470.0,50,2021-07-19 16:45:32
0,601.0,50,2021-07-12 19:58:55
0,972.0,50,2021-07-12 16:56:35
0,1741.0,50,2021-07-19 08:37:55
0,151.0,50,2021-07-05 23:46:03
0,2915.0,50,2021-07-12 14:36:40
0,211.0,50,2021-07-26 07:46:00
0,179.0,50,2021-07-05 23:00:34
0,92.0,50,2021-07-05 08:53:03
0,158.0,50,2021-07-05 15:48:41
0,1252.0,50,2021-07-05 11:41:35
0,444.0,50,2021-07-19 19:22:11
0,1435.0,50,2021-07-19 15:16:05
0,1073.0,50,2021-07-19 18:36:56
0,799.0,50,2021-07-19 22:53:40
0,1606.0,50,2021-07-26 19:41:04
0,1257.0,50,2021-07-05 14:07:01
0,1236.0,50,2021-07-05 14:07:17
0,332.0,50,2021-07-26 16:33:45
0,1990.0,50,2021-07-05 20:23:32
0,688.0,50,2021-07-12 23:22:16
0,611.0,50,2021-07-12 08:24:17
0,202.0,50,2021-07-12 08:03:42
0,890.0,50,2021-07-12 18:05:29
0,902.0,50,2021-07-26 12:37:46
0,878.0,50,2021-07-19 17:32:32
0,309.0,50,2021-07-19 16:38:35
0,191.0,50,2021-07-26 13:59:45
0,286.0,50,2021-07-05 15:49:03
0,290.0,50,2021-07-26 17:44:23
0,481.0,50,2021-07-26 09:55:48
0,317.0,50,2021-07-26 12:17:09
0,477.0,50,2021-07-19 09:46:46
0,953.0,50,2021-07-12 17:28:54
0,663.0,50,2021-07-12 08:21:49
0,544.0,50,2021-07-19 08:53:46
0,462.0,50,2021-07-12 17:19:47
0,560.0,50,2021-07-26 09:35:26
0,468.0,50,2021-07-26 17:23:58
0,502.0,50,2021-07-12 19:16:12
0,682.0,50,2021-07-19 14:05:26
0,1116.0,50,2021-07-19 17:35:13
0,1140.0,50,2021-07-19 15:34:30
0,390.0,50,2021-07-26 21:38:07
0,3424.0,50,2021-07-26 01:35:46
0,409.0,50,2021-07-05 14:19:07
0,478.0,50,2021-07-05 19:17:38
0,798.0,50,2021-07-19 18:37:16
0,626.0,50,2021-07-12 08:39:39
0,710.0,50,2021-07-12 15:04:32
0,1477.0,50,2021-07-19 21:49:37
0,512.0,50,2021-07-05 12:29:50
0,425.0,50,2021-07-05 08:07:34
0,1310.0,50,2021-07-19 21:50:56
0,414.0,50,2021-07-26 08:46:42
0,533.0,50,2021-07-26 15:13:31
0,532.0,50,2021-07-26 08:54:18
0,513.0,50,2021-07-05 16:51:21
0,368.0,50,2021-07-12 09:07:44
0,443.0,50,2021-07-19 08:57:50
0,757.0,50,2021-07-19 18:39:53
0,1290.0,50,2021-07-19 18:26:07
0,1026.0,50,2021-07-19 18:12:44
0,509.0,50,2021-07-26 12:48:59
0,579.0,50,2021-07-19 14:55:04
0,930.0,50,2021-07-12 13:26:00
0,1563.0,50,2021-07-19 13:13:09
0,527.0,50,2021-07-05 14:35:09
0,523.0,50,2021-07-05 14:35:12
0,513.0,50,2021-07-05 14:35:08
0,394.0,50,2021-07-26 12:56:20
0,1500.0,50,2021-07-26 12:55:25
0,499.0,50,2021-07-05 14:35:34
0,156.0,50,2021-07-05 01:46:05
0,1302.0,50,2021-07-05 10:39:13
0,86.0,50,2021-07-12 16:47:22
0,345.0,50,2021-07-12 20:11:07
0,130.0,50,2021-07-05 01:46:26
0,415.0,50,2021-07-19 16:21:35
0,941.0,50,2021-07-26 07:45:14
0,1924.0,50,2021-07-19 19:21:12
0,596.0,50,2021-07-19 14:55:50
0,1800.0,50,2021-07-19 14:35:11
0,92.0,50,2021-07-05 16:33:03
0,1168.0,50,2021-07-19 18:12:07
0,547.0,50,2021-07-05 14:35:08
0,789.0,50,2021-07-19 17:57:14
0,456.0,50,2021-07-19 17:18:01
0,477.0,50,2021-07-12 10:28:12
0,926.0,50,2021-07-12 14:21:52
0,2936.0,50,2021-07-12 07:52:01
0,2163.0,50,2021-07-19 20:16:57
0,277.0,50,2021-07-05 08:14:23
0,698.0,50,2021-07-19 18:16:40
0,2809.0,50,2021-07-05 07:44:27
0,1671.0,50,2021-07-12 21:33:52
0,1565.0,50,2021-07-26 18:55:46
0,672.0,50,2021-07-26 09:36:25
0,1011.0,50,2021-07-19 11:46:55
0,175.0,50,2021-07-05 19:06:21
0,1038.0,50,2021-07-12 14:40:30
0,1473.0,50,2021-07-05 13:47:34
0,800.0,50,2021-07-05 21:41:54
0,245.0,50,2021-07-19 16:54:53
0,396.0,50,2021-07-26 19:20:47
0,1350.0,50,2021-07-12 14:27:11
0,267.0,50,2021-07-19 19:03:32
0,631.0,50,2021-07-19 18:21:14
0,481.0,50,2021-07-05 00:28:37
0,196.0,50,2021-07-12 17:49:47
0,268.0,50,2021-07-19 18:17:23
0,818.0,50,2021-07-05 21:41:32
0,1111.0,50,2021-07-26 17:33:02
0,1158.0,50,2021-07-05 17:04:48
0,967.0,50,2021-07-19 11:35:41
0,1754.0,50,2021-07-19 18:15:00
0,1364.0,50,2021-07-12 07:32:15
0,1070.0,50,2021-07-12 07:49:25
0,549.0,50,2021-07-19 06:22:40
0,2229.0,50,2021-07-05 16:14:39
0,1204.0,50,2021-07-12 23:22:22
0,1110.0,50,2021-07-05 09:43:00
0,2260.0,50,2021-07-19 19:46:01
0,1989.0,50,2021-07-05 11:41:29
0,1534.0,50,2021-07-12 13:37:12
0,1037.0,50,2021-07-26 06:49:50
0,1513.0,50,2021-07-05 14:55:13
0,1351.0,50,2021-07-05 07:31:00
0,1945.0,50,2021-07-05 11:42:27
0,178.0,50,2021-07-19 18:49:01
0,353.0,50,2021-07-12 14:09:34
0,1815.0,50,2021-07-12 20:43:29
0,117.0,50,2021-07-12 20:39:19
0,1498.0,50,2021-07-26 18:50:45
0,329.0,50,2021-07-26 19:28:52
0,14043.0,50,2021-07-05 12:36:18
0,826.0,50,2021-07-19 08:59:22
0,14893.0,50,2021-07-05 17:22:45
0,44477.0,50,2021-07-05 19:35:52
0,53.0,50,2021-07-19 08:48:03
0,127.0,50,2021-07-19 08:50:18
0,2309.0,50,2021-07-05 14:23:31
0,31.0,50,2021-07-26 21:49:27
0,158.0,50,2021-07-26 18:59:02
0,269.0,50,2021-07-12 14:00:04
0,75.0,50,2021-07-12 19:46:51
0,2199.0,50,2021-07-19 13:31:35
0,3354.0,50,2021-07-05 17:15:02
0,315.0,50,2021-07-12 16:58:22
0,1172.0,50,2021-07-12 12:27:34
0,32.0,50,2021-07-26 19:27:09
0,292.0,50,2021-07-19 15:53:58
0,255.0,50,2021-07-19 15:59:01
0,3374.0,50,2021-07-26 18:25:33
0,419.0,50,2021-07-26 21:30:34
0,3156.0,50,2021-07-26 19:34:53
0,9.0,50,2021-07-26 08:07:10
0,905.0,50,2021-07-19 16:34:54
0,5275.0,50,2021-07-12 12:39:10
0,28.0,50,2021-07-05 17:45:55
0,1959.0,50,2021-07-19 19:35:31
0,893.0,50,2021-07-12 07:36:55
0,224.0,50,2021-07-19 17:34:02
0,253.0,50,2021-07-19 21:34:00
0,285.0,50,2021-07-26 22:28:09
0,224.0,50,2021-07-19 21:34:29
0,5865.0,50,2021-07-19 20:18:32
0,676.0,50,2021-07-05 11:18:22
0,518.0,50,2021-07-26 07:48:07
0,983.0,50,2021-07-12 08:24:48
0,680.0,50,2021-07-19 09:08:15
0,853.0,50,2021-07-12 08:27:50
0,1347.0,50,2021-07-12 11:06:37
0,1239.0,50,2021-07-19 15:18:56
0,700.0,50,2021-07-19 12:27:33
0,875.0,50,2021-07-12 13:11:24
0,1037.0,50,2021-07-05 11:06:27
0,715.0,50,2021-07-19 12:27:21
0,718.0,50,2021-07-19 12:27:15
0,1277.0,50,2021-07-26 16:17:40
0,781.0,50,2021-07-12 18:38:22
0,657.0,50,2021-07-12 08:45:53
0,967.0,50,2021-07-19 14:09:05
0,1456.0,50,2021-07-26 16:15:01
0,1211.0,50,2021-07-05 18:16:25
0,1176.0,50,2021-07-05 18:17:37
0,748.0,50,2021-07-05 13:24:37
0,99.0,50,2021-07-19 07:47:27
0,522.0,50,2021-07-19 08:56:24
0,1124.0,50,2021-07-12 09:16:23
0,1062.0,50,2021-07-12 18:58:33
0,478.0,50,2021-07-05 11:48:24
0,331.0,50,2021-07-19 01:39:30
0,1152.0,50,2021-07-19 08:11:32
0,819.0,50,2021-07-26 11:44:52
0,1472.0,50,2021-07-26 20:00:32
0,374.0,50,2021-07-12 10:26:55
0,562.0,50,2021-07-26 20:31:58
0,420.0,50,2021-07-05 11:36:58
0,585.0,50,2021-07-12 08:35:05
0,825.0,50,2021-07-05 06:46:25
0,736.0,50,2021-07-05 09:11:41
0,1383.0,50,2021-07-12 20:25:05
0,906.0,50,2021-07-19 08:33:31
0,766.0,50,2021-07-26 19:24:03
0,761.0,50,2021-07-12 08:30:04
0,862.0,50,2021-07-26 08:28:08
0,266.0,50,2021-07-19 18:54:24
0,333.0,50,2021-07-19 20:44:09
0,273.0,50,2021-07-05 18:09:11
0,471.0,50,2021-07-05 11:55:55
0,183.0,50,2021-07-26 19:51:04
0,316.0,50,2021-07-19 12:38:12
0,1626.0,50,2021-07-05 11:55:50
0,361.0,50,2021-07-12 18:08:39
0,421.0,50,2021-07-19 16:18:14
0,413.0,50,2021-07-05 11:56:58
0,420.0,50,2021-07-19 17:13:18
0,228.0,50,2021-07-12 14:36:41
0,430.0,50,2021-07-19 14:32:29
0,972.0,50,2021-07-05 15:06:44
0,439.0,50,2021-07-26 09:59:40
0,997.0,50,2021-07-12 09:02:20
0,973.0,50,2021-07-05 15:52:13
0,444.0,50,2021-07-05 10:10:44
0,730.0,50,2021-07-05 12:39:28
0,1049.0,50,2021-07-12 18:37:49
0,804.0,50,2021-07-19 16:58:01
0,410.0,50,2021-07-05 10:11:26
0,557.0,50,2021-07-26 22:03:45
0,819.0,50,2021-07-26 20:20:10
0,685.0,50,2021-07-12 19:44:08
0,559.0,50,2021-07-19 18:32:45
0,649.0,50,2021-07-26 08:29:28
0,522.0,50,2021-07-05 19:04:07
0,601.0,50,2021-07-05 13:09:18
0,635.0,50,2021-07-26 11:17:53
0,333.0,50,2021-07-05 10:55:30
0,282.0,50,2021-07-19 08:53:02
0,868.0,50,2021-07-19 17:32:16
0,464.0,50,2021-07-19 06:57:00
0,356.0,50,2021-07-12 08:49:23
0,466.0,50,2021-07-12 08:32:29
0,473.0,50,2021-07-12 05:50:17
0,345.0,50,2021-07-05 08:40:07
0,2591.0,50,2021-07-26 17:44:38
0,584.0,50,2021-07-26 07:58:00
0,490.0,50,2021-07-26 07:40:50
0,185.0,50,2021-07-26 19:24:32
0,652.0,50,2021-07-26 13:02:14
0,431.0,50,2021-07-26 07:45:58
0,6200.0,50,2021-07-26 19:40:48
0,2123.0,50,2021-07-26 18:30:03
0,1833.0,50,2021-07-05 12:00:09
0,1550.0,50,2021-07-26 17:22:34
0,1392.0,50,2021-07-26 18:43:00
0,1561.0,50,2021-07-05 10:15:01
0,759.0,50,2021-07-05 13:44:18
0,1233.0,50,2021-07-12 08:46:46
0,1061.0,50,2021-07-05 15:47:19
0,1008.0,50,2021-07-05 15:47:26
0,1891.0,50,2021-07-05 10:09:20
0,1903.0,50,2021-07-05 14:34:04
0,1085.0,50,2021-07-12 15:00:40
0,1319.0,50,2021-07-12 06:28:53
0,1815.0,50,2021-07-26 18:18:51
0,407.0,50,2021-07-19 16:48:42
0,414.0,50,2021-07-12 16:48:38
0,508.0,50,2021-07-12 17:18:47
0,460.0,50,2021-07-26 17:22:15
0,492.0,50,2021-07-12 18:01:01
0,3148.0,50,2021-07-05 20:14:53
0,559.0,50,2021-07-19 17:02:45
0,384.0,50,2021-07-19 16:20:50
0,495.0,50,2021-07-26 17:06:37
0,940.0,50,2021-07-05 19:11:44
0,978.0,50,2021-07-05 21:22:04
0,736.0,50,2021-07-26 18:03:18
0,456.0,50,2021-07-26 09:47:49
0,1087.0,50,2021-07-05 10:00:59
0,353.0,50,2021-07-26 10:57:19
0,4152.0,50,2021-07-19 15:07:06
0,451.0,50,2021-07-12 07:53:26
0,2241.0,50,2021-07-19 15:03:15
0,733.0,50,2021-07-19 06:32:58
0,724.0,50,2021-07-19 16:59:39
0,2424.0,50,2021-07-19 15:03:20
0,526.0,50,2021-07-19 16:20:57
0,566.0,50,2021-07-19 05:36:32
0,643.0,50,2021-07-26 14:37:42
0,2635.0,50,2021-07-26 13:59:41
0,684.0,50,2021-07-19 10:43:17
0,1120.0,50,2021-07-26 10:31:51
0,512.0,50,2021-07-26 08:17:02
0,591.0,50,2021-07-05 19:29:03
0,1627.0,50,2021-07-12 08:56:48
0,1418.0,50,2021-07-26 08:38:42
0,513.0,50,2021-07-12 08:52:34
0,1453.0,50,2021-07-19 20:51:57
0,2934.0,50,2021-07-05 12:13:02
0,2145.0,50,2021-07-12 19:30:08
0,1420.0,50,2021-07-12 08:17:27
0,1174.0,50,2021-07-26 08:32:10
0,1662.0,50,2021-07-19 18:45:51
0,1403.0,50,2021-07-19 09:18:40
0,562.0,50,2021-07-12 16:58:17
0,620.0,50,2021-07-19 11:45:37
0,704.0,50,2021-07-19 16:47:45
0,778.0,50,2021-07-26 08:13:37
0,1889.0,50,2021-07-05 16:14:33
0,951.0,50,2021-07-12 08:32:52
0,2139.0,50,2021-07-19 18:29:07
0,3651.0,50,2021-07-05 16:44:13
0,2467.0,50,2021-07-12 00:27:51
0,1254.0,50,2021-07-19 09:17:02
0,1229.0,50,2021-07-26 22:08:18
0,2076.0,50,2021-07-05 16:42:42
0,719.0,50,2021-07-05 11:52:44
0,915.0,50,2021-07-26 09:12:37
0,1767.0,50,2021-07-19 16:17:49
0,1310.0,50,2021-07-19 10:24:44
0,1248.0,50,2021-07-12 17:23:51
0,447.0,50,2021-07-26 11:35:52
0,431.0,50,2021-07-05 23:48:52
0,1142.0,50,2021-07-26 17:33:55
0,642.0,50,2021-07-05 12:01:22
0,720.0,50,2021-07-19 17:20:41
0,702.0,50,2021-07-12 10:47:50
0,502.0,50,2021-07-26 09:03:29
0,595.0,50,2021-07-19 08:53:21
0,632.0,50,2021-07-12 11:10:11
0,626.0,50,2021-07-05 21:10:55
0,528.0,50,2021-07-12 19:23:09
0,982.0,50,2021-07-12 14:35:37
0,1483.0,50,2021-07-26 22:07:08
0,910.0,50,2021-07-19 15:36:51
0,743.0,50,2021-07-26 12:41:45
0,1418.0,50,2021-07-05 13:44:29
0,1137.0,50,2021-07-05 00:02:48
0,1548.0,50,2021-07-12 00:29:54
0,762.0,50,2021-07-05 18:54:56
0,1444.0,50,2021-07-19 18:03:31
0,1138.0,50,2021-07-05 00:02:55
0,1768.0,50,2021-07-26 17:28:57
0,1111.0,50,2021-07-26 19:22:42
0,914.0,50,2021-07-12 19:41:57
0,921.0,50,2021-07-26 17:29:51
0,1742.0,50,2021-07-05 13:04:17
0,945.0,50,2021-07-26 17:29:34
0,442.0,50,2021-07-19 04:47:57
0,1405.0,50,2021-07-26 08:45:32
0,1831.0,50,2021-07-05 21:19:16
0,1243.0,50,2021-07-19 19:57:09
0,1066.0,50,2021-07-19 21:05:26
0,1290.0,50,2021-07-05 10:58:10
0,1122.0,50,2021-07-26 08:25:35
0,1249.0,50,2021-07-05 10:58:40
0,1148.0,50,2021-07-26 19:32:14
0,1234.0,50,2021-07-05 23:10:27
0,981.0,50,2021-07-19 11:06:48
0,1750.0,50,2021-07-12 15:42:25
0,332.0,50,2021-07-19 13:23:23
0,394.0,50,2021-07-19 14:33:07
0,642.0,50,2021-07-19 20:49:27
0,381.0,50,2021-07-19 18:06:11
0,793.0,50,2021-07-19 14:03:27
0,643.0,50,2021-07-19 20:49:33
0,451.0,50,2021-07-26 17:02:42
0,415.0,50,2021-07-19 21:35:40
0,586.0,50,2021-07-26 09:41:47
0,2224.0,50,2021-07-05 11:38:27
0,823.0,50,2021-07-05 10:22:26
0,831.0,50,2021-07-12 17:41:20
0,1023.0,50,2021-07-19 10:16:56
0,1681.0,50,2021-07-26 23:47:11
0,577.0,50,2021-07-12 13:08:04
0,1681.0,50,2021-07-26 23:47:23
0,1459.0,50,2021-07-12 19:18:25
0,2237.0,50,2021-07-19 11:24:14
0,1649.0,50,2021-07-19 08:22:34
0,1110.0,50,2021-07-12 15:04:55
0,1187.0,50,2021-07-05 11:24:08
0,922.0,50,2021-07-19 17:26:42
0,3758.0,50,2021-07-19 19:50:50
0,1246.0,50,2021-07-12 23:14:06
0,538.0,50,2021-07-05 16:27:09
0,1478.0,50,2021-07-05 14:47:05
0,1131.0,50,2021-07-19 11:03:46
0,893.0,50,2021-07-26 08:03:03
0,858.0,50,2021-07-05 13:29:10
0,807.0,50,2021-07-05 13:30:01
0,810.0,50,2021-07-05 11:13:51
0,833.0,50,2021-07-05 11:13:26
0,1051.0,50,2021-07-26 07:26:21
0,305.0,50,2021-07-19 09:34:20
0,2334.0,50,2021-07-19 16:59:44
0,481.0,50,2021-07-05 01:50:39
0,825.0,50,2021-07-05 15:37:30
0,885.0,50,2021-07-26 17:29:01
0,4801.0,50,2021-07-26 17:20:46
0,594.0,50,2021-07-12 13:22:51
0,711.0,50,2021-07-05 20:49:40
0,539.0,50,2021-07-05 16:57:34
0,542.0,50,2021-07-05 20:07:16
0,877.0,50,2021-07-05 19:45:54
0,907.0,50,2021-07-05 08:37:58
0,1265.0,50,2021-07-12 11:59:55
0,819.0,50,2021-07-05 14:54:02
0,747.0,50,2021-07-05 13:24:39
0,1087.0,50,2021-07-05 18:18:27
0,1431.0,50,2021-07-12 18:46:46
0,656.0,50,2021-07-12 13:12:08
0,1054.0,50,2021-07-05 11:06:24
0,630.0,50,2021-07-05 16:36:07
0,875.0,50,2021-07-26 10:54:15
0,1002.0,50,2021-07-26 13:16:00
0,1803.0,50,2021-07-05 18:07:17
0,354.0,50,2021-07-05 18:41:45
0,1101.0,50,2021-07-05 18:00:53
0,414.0,50,2021-07-12 15:09:04
0,608.0,50,2021-07-05 20:50:44
0,1072.0,50,2021-07-26 20:06:54
0,998.0,50,2021-07-19 19:55:27
0,681.0,50,2021-07-19 16:47:31
0,1879.0,50,2021-07-05 12:28:59
0,1134.0,50,2021-07-12 19:33:48
0,283.0,50,2021-07-26 18:29:26
0,384.0,50,2021-07-05 12:23:17
0,1466.0,50,2021-07-05 14:17:03
0,561.0,50,2021-07-12 06:47:54
0,920.0,50,2021-07-05 12:55:16
0,1424.0,50,2021-07-05 18:32:31
0,965.0,50,2021-07-05 09:12:57
0,735.0,50,2021-07-26 08:34:24
0,937.0,50,2021-07-05 16:58:17
0,786.0,50,2021-07-05 12:09:37
0,705.0,50,2021-07-26 07:28:23
0,794.0,50,2021-07-26 08:39:40
0,698.0,50,2021-07-12 01:22:23
0,614.0,50,2021-07-05 16:52:59
0,744.0,50,2021-07-12 07:31:07
0,1009.0,50,2021-07-05 22:31:44
0,931.0,50,2021-07-05 15:51:37
0,1583.0,50,2021-07-26 00:50:16
0,767.0,50,2021-07-05 13:41:38
0,730.0,50,2021-07-19 06:03:45
0,806.0,50,2021-07-26 06:09:51
0,2321.0,50,2021-07-19 14:25:32
0,799.0,50,2021-07-12 06:36:39
0,815.0,50,2021-07-26 06:31:34
0,1096.0,50,2021-07-05 09:20:58
0,1867.0,50,2021-07-05 10:39:16
0,1284.0,50,2021-07-12 18:11:19
0,1938.0,50,2021-07-05 10:38:09
0,1185.0,50,2021-07-05 22:51:38
0,1007.0,50,2021-07-26 23:56:35
0,1256.0,50,2021-07-05 17:59:44
0,1285.0,50,2021-07-05 17:58:46
0,927.0,50,2021-07-26 21:10:40
0,738.0,50,2021-07-19 06:49:20
0,804.0,50,2021-07-12 21:55:37
0,750.0,50,2021-07-05 11:08:14
0,878.0,50,2021-07-12 11:34:01
0,1129.0,50,2021-07-19 18:54:00
0,1569.0,50,2021-07-26 19:40:20
0,1184.0,50,2021-07-12 00:29:55
0,1759.0,50,2021-07-05 18:53:03
0,1692.0,50,2021-07-19 20:31:41
0,826.0,50,2021-07-26 20:11:57
0,889.0,50,2021-07-19 09:09:15
0,695.0,50,2021-07-12 19:47:55
