weekday,duration,start_zoneID,started_at
0,2202.0,225,2021-07-19 13:41:24
0,1660.0,225,2021-07-05 11:24:17
0,679.0,225,2021-07-19 13:26:49
0,621.0,225,2021-07-12 21:36:25
0,12252.0,225,2021-07-26 13:09:12
0,1097.0,225,2021-07-05 13:39:10
0,1808.0,225,2021-07-05 07:29:56
0,1957.0,225,2021-07-26 15:03:32
0,1538.0,225,2021-07-26 07:30:56
0,464.0,225,2021-07-26 18:15:58
0,630.0,225,2021-07-26 19:57:03
0,2753.0,225,2021-07-19 07:19:30
0,925.0,225,2021-07-19 09:33:50
0,225.0,225,2021-07-12 13:14:11
0,184.0,225,2021-07-19 08:52:01
0,922.0,225,2021-07-19 13:41:07
0,339.0,225,2021-07-19 19:42:45
0,581.0,225,2021-07-05 13:35:09
0,1521.0,225,2021-07-05 21:31:10
0,1527.0,225,2021-07-05 21:31:14
0,2265.0,225,2021-07-19 19:36:09
0,456.0,225,2021-07-19 15:42:24
0,1090.0,225,2021-07-05 21:30:53
0,706.0,225,2021-07-26 18:08:55
0,1219.0,225,2021-07-12 17:02:52
0,1311.0,225,2021-07-19 08:54:38
0,109.0,225,2021-07-12 08:56:38
0,1099.0,225,2021-07-26 18:27:17
0,448.0,225,2021-07-12 00:09:21
0,293.0,225,2021-07-26 17:21:19
0,695.0,225,2021-07-26 14:24:42
0,2723.0,225,2021-07-19 15:38:43
0,490.0,225,2021-07-19 09:36:27
0,171.0,225,2021-07-26 17:56:24
0,623.0,225,2021-07-05 13:36:04
0,800.0,225,2021-07-05 11:34:28
0,201.0,225,2021-07-12 13:06:27
0,1522.0,225,2021-07-12 11:04:02
0,239.0,225,2021-07-26 19:12:22
0,2658.0,225,2021-07-19 08:46:06
0,910.0,225,2021-07-05 10:50:34
0,1273.0,225,2021-07-19 08:25:41
0,831.0,225,2021-07-05 20:03:25
0,948.0,225,2021-07-12 11:08:30
0,486.0,225,2021-07-05 15:55:15
0,368.0,225,2021-07-05 08:28:54
0,392.0,225,2021-07-26 08:33:28
0,392.0,225,2021-07-12 08:33:40
0,780.0,225,2021-07-26 16:40:52
0,1438.0,225,2021-07-26 06:11:28
0,1957.0,225,2021-07-26 20:09:31
0,2796.0,225,2021-07-12 22:10:15
