weekday,duration,start_zoneID,started_at
0,555.0,186,2021-07-05 16:31:43
0,1412.0,186,2021-07-12 13:05:30
0,707.0,186,2021-07-26 23:16:24
0,408.0,186,2021-07-26 11:21:35
0,426.0,186,2021-07-26 15:38:16
0,1875.0,186,2021-07-05 10:44:20
0,823.0,186,2021-07-19 21:16:41
0,2379.0,186,2021-07-26 07:54:13
0,89993.0,186,2021-07-26 15:27:53
0,26265.0,186,2021-07-19 09:33:16
0,188.0,186,2021-07-19 00:08:11
0,165.0,186,2021-07-05 18:46:31
0,157.0,186,2021-07-26 18:47:12
0,156.0,186,2021-07-12 19:44:17
0,170.0,186,2021-07-12 19:44:20
0,266.0,186,2021-07-26 22:46:47
0,1242.0,186,2021-07-12 16:07:34
0,795.0,186,2021-07-05 10:04:28
0,1169.0,186,2021-07-12 20:22:52
0,530.0,186,2021-07-05 16:20:56
0,1044.0,186,2021-07-19 17:17:30
0,420.0,186,2021-07-12 08:20:48
0,632.0,186,2021-07-12 17:57:22
0,412.0,186,2021-07-26 14:44:23
0,1094.0,186,2021-07-12 11:55:42
0,307.0,186,2021-07-26 07:01:22
0,615.0,186,2021-07-19 19:33:28
0,510.0,186,2021-07-19 07:39:32
0,4424.0,186,2021-07-26 07:56:20
0,737.0,186,2021-07-12 08:27:18
0,1448.0,186,2021-07-26 18:10:06
0,1398.0,186,2021-07-12 23:15:14
0,751.0,186,2021-07-26 09:11:10
0,536.0,186,2021-07-12 09:10:06
0,3773.0,186,2021-07-26 16:17:41
0,696.0,186,2021-07-05 06:49:00
0,901.0,186,2021-07-26 20:11:41
0,1060.0,186,2021-07-26 19:31:30
0,476.0,186,2021-07-12 19:24:34
0,865.0,186,2021-07-05 21:12:00
0,2374.0,186,2021-07-26 17:13:41
0,860.0,186,2021-07-19 08:01:49
0,534.0,186,2021-07-19 11:01:29
0,539.0,186,2021-07-19 11:36:51
0,1861.0,186,2021-07-26 20:31:08
0,568.0,186,2021-07-26 11:01:43
0,706.0,186,2021-07-19 09:08:43
0,666.0,186,2021-07-05 06:34:16
0,3961.0,186,2021-07-26 16:14:43
0,369.0,186,2021-07-05 14:20:56
0,1578.0,186,2021-07-26 20:40:02
0,420.0,186,2021-07-19 18:39:30
0,1284.0,186,2021-07-12 16:30:34
0,1410.0,186,2021-07-26 19:21:47
0,671.0,186,2021-07-19 21:04:22
0,810.0,186,2021-07-26 11:43:10
0,546.0,186,2021-07-19 00:29:47
0,440.0,186,2021-07-26 19:38:59
0,373.0,186,2021-07-26 17:55:45
0,251.0,186,2021-07-19 13:38:03
0,333.0,186,2021-07-12 19:06:18
0,824.0,186,2021-07-26 21:56:54
0,836.0,186,2021-07-26 21:56:33
0,549.0,186,2021-07-05 14:20:21
0,428.0,186,2021-07-05 22:01:07
0,330.0,186,2021-07-26 17:29:52
0,421.0,186,2021-07-19 12:12:53
0,259.0,186,2021-07-12 18:05:55
0,203.0,186,2021-07-19 12:30:26
0,648.0,186,2021-07-19 09:55:38
0,541.0,186,2021-07-26 16:11:23
0,861.0,186,2021-07-12 18:24:36
0,1524.0,186,2021-07-05 09:34:45
0,1707.0,186,2021-07-05 17:59:48
0,1042.0,186,2021-07-19 22:27:43
0,719.0,186,2021-07-12 08:57:18
0,1118.0,186,2021-07-19 19:20:03
0,1274.0,186,2021-07-05 09:38:39
0,485.0,186,2021-07-05 15:42:14
0,477.0,186,2021-07-12 21:06:44
0,356.0,186,2021-07-05 14:30:30
0,440.0,186,2021-07-12 14:45:43
0,488.0,186,2021-07-12 22:29:53
0,471.0,186,2021-07-26 19:56:54
0,354.0,186,2021-07-12 07:24:26
0,351.0,186,2021-07-19 19:53:08
0,7034.0,186,2021-07-19 13:14:59
0,453.0,186,2021-07-26 16:26:56
0,718.0,186,2021-07-26 21:19:03
0,630.0,186,2021-07-26 16:08:10
0,865.0,186,2021-07-26 11:02:23
0,722.0,186,2021-07-19 19:57:50
0,1825.0,186,2021-07-12 17:59:51
0,621.0,186,2021-07-19 09:37:23
0,679.0,186,2021-07-05 00:22:39
0,585.0,186,2021-07-26 16:36:55
0,853.0,186,2021-07-12 17:14:30
0,665.0,186,2021-07-05 17:40:37
0,1106.0,186,2021-07-26 17:32:55
0,651.0,186,2021-07-19 22:36:17
0,809.0,186,2021-07-12 12:37:28
0,569.0,186,2021-07-26 09:45:08
0,2031.0,186,2021-07-19 17:11:21
0,2250.0,186,2021-07-19 08:51:08
0,334.0,186,2021-07-19 08:49:25
0,979.0,186,2021-07-12 17:32:27
0,538.0,186,2021-07-12 14:08:35
0,653.0,186,2021-07-12 12:29:23
0,352.0,186,2021-07-26 18:58:04
0,508.0,186,2021-07-19 21:43:36
0,990.0,186,2021-07-19 19:00:00
0,2481.0,186,2021-07-26 23:11:31
0,610.0,186,2021-07-26 09:04:38
0,477.0,186,2021-07-05 06:59:46
0,700.0,186,2021-07-12 09:47:48
0,327.0,186,2021-07-19 18:06:25
0,452.0,186,2021-07-12 15:14:48
0,492.0,186,2021-07-19 20:40:23
0,356.0,186,2021-07-19 19:10:43
0,466.0,186,2021-07-19 19:34:46
0,776.0,186,2021-07-19 14:53:10
0,678.0,186,2021-07-05 01:40:18
0,850.0,186,2021-07-26 11:13:28
0,252.0,186,2021-07-19 08:04:46
0,700.0,186,2021-07-26 20:43:41
0,627.0,186,2021-07-26 14:21:45
0,51.0,186,2021-07-26 11:18:52
0,370.0,186,2021-07-05 11:42:45
0,349.0,186,2021-07-12 14:27:33
0,1254.0,186,2021-07-12 17:31:27
0,210.0,186,2021-07-19 22:17:05
0,390.0,186,2021-07-19 15:45:41
0,687.0,186,2021-07-12 16:51:46
0,423.0,186,2021-07-05 13:44:59
0,416.0,186,2021-07-26 13:44:06
0,1000.0,186,2021-07-19 05:36:40
0,738.0,186,2021-07-19 16:44:46
0,330.0,186,2021-07-19 16:24:41
0,1955.0,186,2021-07-19 17:12:35
0,979.0,186,2021-07-19 19:43:09
0,1322.0,186,2021-07-05 11:40:06
0,1167.0,186,2021-07-12 23:50:15
0,1904.0,186,2021-07-19 16:36:25
0,2822.0,186,2021-07-12 19:11:13
0,1077.0,186,2021-07-12 07:32:03
0,750.0,186,2021-07-12 10:46:03
0,1547.0,186,2021-07-05 16:46:09
0,5466.0,186,2021-07-05 11:50:24
0,1531.0,186,2021-07-12 17:13:36
0,1287.0,186,2021-07-12 17:37:19
0,1095.0,186,2021-07-12 18:43:41
0,371.0,186,2021-07-05 09:52:53
0,710.0,186,2021-07-12 18:32:43
0,433.0,186,2021-07-12 07:34:25
0,497.0,186,2021-07-19 19:54:14
0,569.0,186,2021-07-05 18:32:51
0,557.0,186,2021-07-26 18:52:38
0,501.0,186,2021-07-19 18:21:17
0,758.0,186,2021-07-05 22:44:40
0,428.0,186,2021-07-26 06:35:15
0,400.0,186,2021-07-26 08:51:48
0,773.0,186,2021-07-19 18:32:35
0,257.0,186,2021-07-19 06:05:37
0,492.0,186,2021-07-12 19:25:02
