weekday,duration,start_zoneID,started_at
0,994.0,94,2021-07-19 04:16:25
0,101.0,94,2021-07-05 20:50:46
0,208.0,94,2021-07-19 10:15:20
0,837.0,94,2021-07-19 16:25:35
0,1542.0,94,2021-07-19 18:20:24
0,2416.0,94,2021-07-12 00:06:38
0,2264.0,94,2021-07-12 00:06:35
0,2997.0,94,2021-07-26 20:46:25
0,946.0,94,2021-07-05 23:01:57
0,532.0,94,2021-07-26 18:46:57
0,1583.0,94,2021-07-26 01:32:28
0,545.0,94,2021-07-05 19:17:41
0,801.0,94,2021-07-19 11:07:33
0,525.0,94,2021-07-05 16:15:38
0,257.0,94,2021-07-12 17:50:48
0,164.0,94,2021-07-12 17:52:15
0,618.0,94,2021-07-05 02:53:16
0,531.0,94,2021-07-05 15:50:49
0,149.0,94,2021-07-26 13:19:15
0,343.0,94,2021-07-05 11:35:39
0,358.0,94,2021-07-19 12:26:00
0,514.0,94,2021-07-12 17:37:28
0,333.0,94,2021-07-05 17:37:14
0,606.0,94,2021-07-26 17:51:45
0,1500.0,94,2021-07-12 10:21:10
0,626.0,94,2021-07-19 12:12:22
0,621.0,94,2021-07-19 17:04:23
0,1104.0,94,2021-07-05 15:49:52
0,1056.0,94,2021-07-05 15:50:07
0,368.0,94,2021-07-05 18:45:48
0,574.0,94,2021-07-12 17:10:54
0,1564.0,94,2021-07-05 16:57:48
0,406.0,94,2021-07-12 11:00:55
0,542.0,94,2021-07-19 17:47:15
0,711.0,94,2021-07-19 17:31:48
0,5721.0,94,2021-07-26 16:46:35
0,417.0,94,2021-07-12 14:19:53
0,59590.0,94,2021-07-19 21:37:00
0,462.0,94,2021-07-05 21:15:16
0,335.0,94,2021-07-26 08:07:22
0,1190.0,94,2021-07-05 23:49:23
0,943.0,94,2021-07-05 13:48:49
0,173.0,94,2021-07-05 12:59:04
0,3670.0,94,2021-07-26 19:11:09
0,321.0,94,2021-07-26 03:25:50
0,1583.0,94,2021-07-12 21:46:56
0,461.0,94,2021-07-12 19:12:10
0,169.0,94,2021-07-12 20:31:31
0,400.0,94,2021-07-12 19:33:30
0,3076.0,94,2021-07-05 14:41:32
0,177.0,94,2021-07-26 22:54:21
0,630.0,94,2021-07-26 14:36:30
0,569.0,94,2021-07-19 04:39:34
0,496.0,94,2021-07-12 18:15:59
0,322.0,94,2021-07-12 17:30:38
0,2446.0,94,2021-07-19 05:48:43
0,820.0,94,2021-07-05 18:23:33
0,527.0,94,2021-07-19 20:09:10
0,217.0,94,2021-07-19 14:17:01
0,4403.0,94,2021-07-26 19:32:08
0,4440.0,94,2021-07-26 19:32:41
0,4382.0,94,2021-07-26 19:32:33
0,385.0,94,2021-07-05 17:37:46
0,759.0,94,2021-07-05 14:54:31
0,647.0,94,2021-07-05 11:36:27
0,546.0,94,2021-07-05 15:32:11
0,691.0,94,2021-07-12 14:18:32
0,3109.0,94,2021-07-12 00:19:17
0,11081.0,94,2021-07-19 14:19:28
0,707.0,94,2021-07-19 01:17:12
0,251.0,94,2021-07-05 15:24:52
0,356.0,94,2021-07-19 22:24:56
0,266.0,94,2021-07-05 13:47:53
0,261.0,94,2021-07-19 00:49:55
0,777.0,94,2021-07-05 23:06:06
0,622.0,94,2021-07-05 10:56:56
0,840.0,94,2021-07-26 10:42:25
0,546.0,94,2021-07-12 11:18:53
0,342.0,94,2021-07-26 16:45:34
0,7274.0,94,2021-07-12 15:18:40
0,6692.0,94,2021-07-05 18:10:18
0,1191.0,94,2021-07-19 23:14:10
0,365.0,94,2021-07-19 18:12:00
0,1077.0,94,2021-07-26 15:41:07
0,581.0,94,2021-07-05 17:43:37
0,357.0,94,2021-07-05 23:33:33
0,361.0,94,2021-07-12 11:43:04
0,340.0,94,2021-07-12 11:43:23
0,431.0,94,2021-07-26 20:07:22
0,451.0,94,2021-07-19 19:19:23
0,337.0,94,2021-07-19 19:23:51
0,56.0,94,2021-07-05 17:14:40
0,117.0,94,2021-07-05 17:35:09
0,3970.0,94,2021-07-05 23:16:16
0,1090.0,94,2021-07-05 17:50:10
0,3895.0,94,2021-07-19 21:33:11
0,1211.0,94,2021-07-19 10:26:44
0,788.0,94,2021-07-12 12:55:42
0,563.0,94,2021-07-12 14:44:52
0,2209.0,94,2021-07-12 23:31:57
0,15131.0,94,2021-07-26 18:02:11
0,2405.0,94,2021-07-05 07:24:41
0,450.0,94,2021-07-05 23:56:31
0,2083.0,94,2021-07-12 23:34:05
0,2186.0,94,2021-07-12 23:33:16
0,517.0,94,2021-07-26 15:25:30
0,507.0,94,2021-07-26 15:25:33
0,3.0,94,2021-07-19 17:03:54
0,25.0,94,2021-07-12 11:41:45
0,39.0,94,2021-07-12 11:39:49
0,446.0,94,2021-07-19 00:17:55
0,1075.0,94,2021-07-19 17:12:44
0,2196.0,94,2021-07-26 15:17:58
0,176.0,94,2021-07-26 20:36:14
0,1432.0,94,2021-07-05 20:06:40
0,161.0,94,2021-07-05 19:15:23
