weekday,duration,start_zoneID,started_at
0,737.0,42,2021-07-19 16:16:08
0,540.0,42,2021-07-19 11:09:19
0,1053.0,42,2021-07-19 10:45:05
0,545.0,42,2021-07-12 18:48:56
0,842.0,42,2021-07-05 18:15:00
0,15.0,42,2021-07-12 20:17:02
0,892.0,42,2021-07-19 04:05:18
0,1390.0,42,2021-07-19 16:06:20
0,960.0,42,2021-07-05 00:24:27
0,2526.0,42,2021-07-12 01:24:49
0,406.0,42,2021-07-12 19:52:15
0,287.0,42,2021-07-05 15:03:50
0,1757.0,42,2021-07-05 15:10:25
0,1543.0,42,2021-07-12 19:03:07
0,895.0,42,2021-07-19 07:32:50
0,589.0,42,2021-07-19 17:20:34
0,658.0,42,2021-07-26 17:58:24
0,3071.0,42,2021-07-05 19:59:42
0,1235.0,42,2021-07-19 22:58:25
0,562.0,42,2021-07-26 18:34:38
0,2816.0,42,2021-07-19 07:49:02
0,4526.0,42,2021-07-26 14:45:28
0,2398.0,42,2021-07-19 22:07:03
0,713.0,42,2021-07-26 10:42:13
0,138.0,42,2021-07-12 10:33:31
0,847.0,42,2021-07-26 17:26:50
0,86.0,42,2021-07-19 09:08:19
0,532.0,42,2021-07-19 22:50:23
0,363.0,42,2021-07-19 23:24:29
0,279.0,42,2021-07-26 16:43:41
0,2556.0,42,2021-07-12 16:30:03
0,870.0,42,2021-07-19 20:53:03
0,647.0,42,2021-07-19 20:53:05
0,1238.0,42,2021-07-12 09:05:51
0,511.0,42,2021-07-05 00:53:48
0,2596.0,42,2021-07-19 19:18:04
0,2517.0,42,2021-07-05 15:09:37
0,808.0,42,2021-07-19 15:08:33
0,1056.0,42,2021-07-12 22:05:39
0,1693.0,42,2021-07-19 16:37:04
0,494.0,42,2021-07-12 16:01:17
0,2484.0,42,2021-07-12 07:28:24
0,1945.0,42,2021-07-05 16:43:31
0,1126.0,42,2021-07-19 17:38:19
0,113.0,42,2021-07-19 14:58:12
0,248.0,42,2021-07-19 13:01:31
0,361.0,42,2021-07-26 07:35:18
0,1023.0,42,2021-07-05 01:06:26
0,179.0,42,2021-07-12 11:43:54
0,537.0,42,2021-07-05 10:59:51
0,1485.0,42,2021-07-26 10:23:41
0,293.0,42,2021-07-26 07:36:49
0,1945.0,42,2021-07-12 11:53:36
0,1167.0,42,2021-07-05 10:20:19
0,1615.0,42,2021-07-26 08:51:56
0,396.0,42,2021-07-26 12:27:25
0,405.0,42,2021-07-05 09:35:13
0,171.0,42,2021-07-19 10:50:37
0,83.0,42,2021-07-05 18:49:30
0,27.0,42,2021-07-19 08:43:56
0,28.0,42,2021-07-19 21:06:39
0,477.0,42,2021-07-05 02:28:22
0,397.0,42,2021-07-05 14:20:07
0,1064.0,42,2021-07-19 23:57:46
