weekday,duration,start_zoneID,started_at
0,200.0,66,2021-07-19 18:20:40
0,743.0,66,2021-07-19 18:51:23
0,1162.0,66,2021-07-26 19:38:04
0,294.0,66,2021-07-12 17:25:54
0,233.0,66,2021-07-19 17:26:09
0,302.0,66,2021-07-19 13:39:19
0,534.0,66,2021-07-05 10:56:12
0,1318.0,66,2021-07-05 12:23:30
0,658.0,66,2021-07-12 18:05:27
0,692.0,66,2021-07-12 18:15:41
0,570.0,66,2021-07-26 16:20:53
0,366.0,66,2021-07-26 07:41:24
0,1012.0,66,2021-07-12 18:13:58
0,1331.0,66,2021-07-26 08:27:46
0,1745.0,66,2021-07-19 17:03:42
0,1468.0,66,2021-07-12 17:24:39
0,7373.0,66,2021-07-05 18:42:34
0,1202.0,66,2021-07-12 22:13:36
0,1321.0,66,2021-07-19 07:53:56
0,159.0,66,2021-07-26 22:37:26
0,598.0,66,2021-07-26 19:13:55
0,1199.0,66,2021-07-26 18:51:41
0,49.0,66,2021-07-05 02:08:30
0,278.0,66,2021-07-26 00:59:16
0,958.0,66,2021-07-26 10:53:36
0,1449.0,66,2021-07-12 08:50:37
0,1180.0,66,2021-07-19 12:30:58
0,485.0,66,2021-07-12 13:12:02
0,939.0,66,2021-07-12 16:24:02
0,1095.0,66,2021-07-19 17:06:56
0,2407.0,66,2021-07-19 11:54:56
0,630.0,66,2021-07-26 15:54:55
0,1206.0,66,2021-07-26 18:29:38
0,319.0,66,2021-07-19 20:11:06
0,785.0,66,2021-07-26 08:16:18
0,654.0,66,2021-07-19 08:36:24
0,583.0,66,2021-07-12 20:16:52
0,271.0,66,2021-07-19 20:32:09
0,641.0,66,2021-07-26 18:07:04
0,570.0,66,2021-07-12 19:10:31
0,920.0,66,2021-07-26 19:03:44
0,1276.0,66,2021-07-12 18:30:53
0,22973.0,66,2021-07-19 08:54:23
0,11216.0,66,2021-07-05 21:09:37
0,523.0,66,2021-07-26 07:54:32
0,191.0,66,2021-07-26 15:14:57
0,534.0,66,2021-07-19 20:11:56
0,461.0,66,2021-07-26 17:22:47
0,587.0,66,2021-07-26 16:39:54
0,626.0,66,2021-07-05 10:52:55
0,884.0,66,2021-07-19 00:12:33
0,519.0,66,2021-07-12 17:42:52
0,764.0,66,2021-07-19 18:08:53
0,1222.0,66,2021-07-19 14:23:14
0,1216.0,66,2021-07-26 12:37:37
0,548.0,66,2021-07-05 14:16:51
0,567.0,66,2021-07-19 08:51:56
0,1138.0,66,2021-07-05 17:37:14
0,780.0,66,2021-07-12 17:19:03
0,1190.0,66,2021-07-19 19:35:52
0,949.0,66,2021-07-19 14:51:02
0,411.0,66,2021-07-05 16:24:04
0,755.0,66,2021-07-05 16:29:21
0,2279.0,66,2021-07-19 16:58:58
0,509.0,66,2021-07-26 18:29:37
0,1244.0,66,2021-07-19 15:35:42
0,533.0,66,2021-07-26 14:01:08
0,1000.0,66,2021-07-19 19:29:34
0,708.0,66,2021-07-12 17:36:08
0,833.0,66,2021-07-26 09:08:29
0,347.0,66,2021-07-05 08:46:25
0,206.0,66,2021-07-05 00:09:03
0,375.0,66,2021-07-12 17:43:22
0,2140.0,66,2021-07-26 01:28:36
0,1081.0,66,2021-07-12 17:51:32
0,625.0,66,2021-07-19 14:32:41
0,2259.0,66,2021-07-05 15:49:28
0,2418.0,66,2021-07-05 12:14:45
0,513.0,66,2021-07-05 14:15:02
0,2652.0,66,2021-07-05 13:36:46
0,679.0,66,2021-07-26 18:24:25
0,397.0,66,2021-07-12 09:47:09
0,616.0,66,2021-07-26 17:40:41
0,476.0,66,2021-07-05 15:15:08
0,633.0,66,2021-07-26 18:39:39
0,552.0,66,2021-07-12 20:36:10
0,462.0,66,2021-07-12 19:37:37
0,1361.0,66,2021-07-19 13:46:08
0,1494.0,66,2021-07-26 21:35:31
0,1031.0,66,2021-07-12 22:39:09
0,1117.0,66,2021-07-19 19:31:27
0,947.0,66,2021-07-05 20:05:51
0,1043.0,66,2021-07-19 17:46:21
0,627.0,66,2021-07-19 18:22:21
0,1867.0,66,2021-07-19 19:45:33
0,1311.0,66,2021-07-05 15:00:23
0,547.0,66,2021-07-05 16:52:53
0,1976.0,66,2021-07-05 13:49:42
0,583.0,66,2021-07-12 07:46:16
0,1472.0,66,2021-07-05 22:49:16
0,540.0,66,2021-07-26 18:49:27
0,455.0,66,2021-07-19 18:34:08
0,2762.0,66,2021-07-05 13:22:13
0,492.0,66,2021-07-12 19:31:44
0,519.0,66,2021-07-05 19:54:28
0,404.0,66,2021-07-05 00:37:54
0,268.0,66,2021-07-05 13:41:37
0,1559.0,66,2021-07-19 12:28:10
0,242.0,66,2021-07-05 16:13:48
0,1001.0,66,2021-07-26 16:32:07
0,1138.0,66,2021-07-26 08:46:50
0,1240.0,66,2021-07-26 19:18:27
0,1021.0,66,2021-07-05 15:36:48
0,544.0,66,2021-07-05 00:07:17
0,1734.0,66,2021-07-19 03:05:56
0,1022.0,66,2021-07-19 07:27:49
0,897.0,66,2021-07-05 07:31:10
0,1269.0,66,2021-07-05 00:02:25
0,1051.0,66,2021-07-19 18:33:01
0,518.0,66,2021-07-19 19:34:01
0,2791.0,66,2021-07-12 11:33:06
0,659.0,66,2021-07-19 08:00:18
0,495.0,66,2021-07-12 17:48:56
0,888.0,66,2021-07-19 17:37:29
0,1131.0,66,2021-07-19 13:05:54
0,807.0,66,2021-07-05 22:58:39
0,709.0,66,2021-07-12 20:56:10
0,1848.0,66,2021-07-12 18:25:56
0,379.0,66,2021-07-26 12:56:36
0,37.0,66,2021-07-26 19:09:32
0,94.0,66,2021-07-05 13:34:23
0,281.0,66,2021-07-26 05:36:42
0,1079.0,66,2021-07-12 11:28:44
0,763.0,66,2021-07-12 17:19:43
0,1077.0,66,2021-07-19 17:38:04
0,1603.0,66,2021-07-26 14:49:44
0,1575.0,66,2021-07-26 14:50:19
0,949.0,66,2021-07-12 16:23:25
0,736.0,66,2021-07-26 17:12:56
0,1179.0,66,2021-07-19 13:53:51
0,1081.0,66,2021-07-26 19:39:29
0,521.0,66,2021-07-12 09:59:28
0,478.0,66,2021-07-12 08:38:45
0,521.0,66,2021-07-19 20:31:51
0,764.0,66,2021-07-26 16:03:48
0,1144.0,66,2021-07-05 18:24:15
0,681.0,66,2021-07-12 18:10:54
0,475.0,66,2021-07-26 13:28:17
0,820.0,66,2021-07-19 12:06:18
0,2882.0,66,2021-07-05 13:32:04
0,435.0,66,2021-07-12 17:19:22
0,1138.0,66,2021-07-05 17:03:27
0,502.0,66,2021-07-26 10:24:48
0,692.0,66,2021-07-26 12:40:15
0,521.0,66,2021-07-26 13:11:36
0,1769.0,66,2021-07-12 08:49:43
0,468.0,66,2021-07-26 09:08:44
0,448.0,66,2021-07-05 20:44:09
0,407.0,66,2021-07-26 16:16:11
0,519.0,66,2021-07-12 13:38:39
0,1116.0,66,2021-07-12 07:32:25
0,170.0,66,2021-07-12 22:38:13
0,358.0,66,2021-07-12 19:20:22
0,354.0,66,2021-07-12 19:20:39
0,591.0,66,2021-07-05 10:18:10
0,241.0,66,2021-07-19 18:08:18
0,2137.0,66,2021-07-19 17:56:05
0,1194.0,66,2021-07-12 20:34:00
0,863.0,66,2021-07-19 16:35:50
0,939.0,66,2021-07-26 17:54:22
0,408.0,66,2021-07-12 17:14:53
0,923.0,66,2021-07-19 14:34:31
0,502.0,66,2021-07-12 20:16:10
0,52.0,66,2021-07-26 15:35:28
0,147.0,66,2021-07-26 15:03:51
0,2498.0,66,2021-07-12 16:54:08
0,40.0,66,2021-07-26 10:30:59
0,53.0,66,2021-07-26 13:30:27
0,52.0,66,2021-07-26 14:04:10
0,64.0,66,2021-07-26 15:07:05
0,74.0,66,2021-07-12 16:04:57
0,1432.0,66,2021-07-19 21:10:59
0,735.0,66,2021-07-26 18:42:25
0,1547.0,66,2021-07-19 21:09:07
0,829.0,66,2021-07-26 22:11:11
0,897.0,66,2021-07-26 01:25:13
0,1272.0,66,2021-07-19 18:35:50
0,907.0,66,2021-07-26 19:36:45
0,1764.0,66,2021-07-26 20:02:41
0,858.0,66,2021-07-05 18:42:51
0,3043.0,66,2021-07-05 16:00:55
0,938.0,66,2021-07-12 11:59:14
0,197.0,66,2021-07-05 11:21:31
0,1740.0,66,2021-07-12 19:34:41
0,1061.0,66,2021-07-19 11:06:22
0,1316.0,66,2021-07-26 18:49:46
0,481.0,66,2021-07-19 20:07:37
0,804.0,66,2021-07-19 21:59:51
0,1004.0,66,2021-07-12 19:36:32
0,845.0,66,2021-07-19 10:10:47
0,407.0,66,2021-07-05 06:51:29
0,1952.0,66,2021-07-26 09:51:22
0,1646.0,66,2021-07-19 08:10:06
0,1023.0,66,2021-07-12 10:26:26
0,594.0,66,2021-07-19 09:16:10
0,1683.0,66,2021-07-12 18:00:14
0,1039.0,66,2021-07-26 07:30:34
0,895.0,66,2021-07-12 20:16:52
0,1081.0,66,2021-07-19 18:14:58
0,1095.0,66,2021-07-26 13:33:06
0,1078.0,66,2021-07-12 15:21:32
0,414.0,66,2021-07-26 16:49:41
0,198.0,66,2021-07-19 07:00:00
0,784.0,66,2021-07-05 01:35:38
0,585.0,66,2021-07-26 19:00:17
0,1223.0,66,2021-07-19 14:51:04
0,1063.0,66,2021-07-12 17:15:48
0,1316.0,66,2021-07-05 17:57:13
0,1576.0,66,2021-07-19 18:20:53
0,1151.0,66,2021-07-26 16:12:54
0,904.0,66,2021-07-26 18:00:55
0,1683.0,66,2021-07-05 13:41:40
0,906.0,66,2021-07-26 10:21:16
0,628.0,66,2021-07-26 20:02:46
0,960.0,66,2021-07-26 20:15:58
0,1322.0,66,2021-07-19 07:53:50
