weekday,duration,start_zoneID,started_at
0,111.0,126,2021-07-05 16:15:51
0,2.0,126,2021-07-05 16:12:08
0,2.0,126,2021-07-05 16:13:22
0,3.0,126,2021-07-05 16:13:42
0,1.0,126,2021-07-05 16:12:29
0,2246.0,126,2021-07-05 22:20:59
0,3240.0,126,2021-07-05 20:02:50
0,58.0,126,2021-07-12 18:05:43
0,368.0,126,2021-07-26 14:06:19
0,203.0,126,2021-07-26 07:26:14
0,263.0,126,2021-07-12 21:03:27
0,146.0,126,2021-07-19 19:53:13
0,2226.0,126,2021-07-05 22:20:59
0,1298.0,126,2021-07-19 17:26:11
0,86.0,126,2021-07-12 15:07:05
0,2784.0,126,2021-07-19 00:52:38
0,2716.0,126,2021-07-19 00:53:48
0,1781.0,126,2021-07-05 19:53:05
0,2.0,126,2021-07-05 14:53:14
0,592.0,126,2021-07-26 17:54:24
0,324.0,126,2021-07-19 00:50:21
0,442.0,126,2021-07-05 01:45:35
0,458.0,126,2021-07-12 00:26:44
0,334.0,126,2021-07-12 17:10:22
0,287.0,126,2021-07-12 21:06:26
0,542.0,126,2021-07-05 21:28:50
0,342.0,126,2021-07-12 22:55:06
0,399.0,126,2021-07-12 02:24:34
0,692.0,126,2021-07-05 22:01:46
0,376.0,126,2021-07-19 15:09:38
0,620.0,126,2021-07-19 18:56:06
0,294.0,126,2021-07-05 23:02:10
0,353.0,126,2021-07-05 17:10:56
0,455.0,126,2021-07-12 15:09:29
0,424.0,126,2021-07-05 16:29:47
0,1140.0,126,2021-07-05 10:29:52
0,549.0,126,2021-07-05 19:56:49
0,408.0,126,2021-07-26 05:34:55
0,679.0,126,2021-07-19 05:07:35
0,471.0,126,2021-07-05 16:20:02
0,73.0,126,2021-07-26 15:37:08
0,1085.0,126,2021-07-12 13:05:08
0,251.0,126,2021-07-19 07:54:34
0,4558.0,126,2021-07-05 11:19:33
0,4058.0,126,2021-07-05 15:28:51
0,5.0,126,2021-07-05 01:02:44
0,441.0,126,2021-07-05 20:27:07
0,687.0,126,2021-07-26 18:16:18
0,2317.0,126,2021-07-12 12:26:55
0,2879.0,126,2021-07-26 14:29:42
0,600.0,126,2021-07-26 10:33:21
0,3778.0,126,2021-07-05 18:23:46
0,444.0,126,2021-07-12 22:53:19
0,2618.0,126,2021-07-12 16:50:07
0,177.0,126,2021-07-05 23:22:36
0,871.0,126,2021-07-19 16:14:26
0,1390.0,126,2021-07-19 17:24:16
0,208.0,126,2021-07-19 20:17:20
0,2368.0,126,2021-07-05 19:39:11
0,123.0,126,2021-07-05 22:11:47
0,743.0,126,2021-07-05 15:01:16
0,8555.0,126,2021-07-05 12:57:18
0,1280.0,126,2021-07-26 16:45:35
0,711.0,126,2021-07-19 07:31:19
0,607.0,126,2021-07-26 18:52:40
0,514.0,126,2021-07-26 06:25:35
0,259.0,126,2021-07-26 12:24:48
0,116.0,126,2021-07-05 12:51:08
0,1734.0,126,2021-07-19 18:06:30
0,1068.0,126,2021-07-19 14:57:45
0,891.0,126,2021-07-26 15:26:36
0,492.0,126,2021-07-19 07:51:52
0,401.0,126,2021-07-05 15:42:33
0,374.0,126,2021-07-19 17:24:39
0,628.0,126,2021-07-12 13:10:00
0,569.0,126,2021-07-12 15:25:06
0,480.0,126,2021-07-05 17:51:24
0,518.0,126,2021-07-26 17:28:59
0,127.0,126,2021-07-05 18:45:42
0,75.0,126,2021-07-05 18:01:21
0,5272.0,126,2021-07-26 11:55:40
0,441.0,126,2021-07-26 19:08:00
0,1302.0,126,2021-07-19 12:43:16
0,15.0,126,2021-07-19 09:49:43
0,287.0,126,2021-07-12 07:38:07
0,174.0,126,2021-07-19 07:25:59
0,331.0,126,2021-07-19 17:26:42
0,46.0,126,2021-07-26 08:47:50
0,134.0,126,2021-07-19 18:43:26
0,1150.0,126,2021-07-26 06:53:14
0,1421.0,126,2021-07-19 09:06:13
0,1556.0,126,2021-07-26 09:21:47
0,351.0,126,2021-07-19 07:19:29
0,313.0,126,2021-07-12 07:17:17
0,1047.0,126,2021-07-19 01:05:44
0,709.0,126,2021-07-26 12:00:07
0,954.0,126,2021-07-12 17:17:22
0,992.0,126,2021-07-12 17:16:43
0,2524.0,126,2021-07-19 15:48:08
0,1393.0,126,2021-07-19 14:55:17
0,1247.0,126,2021-07-05 14:57:17
0,1278.0,126,2021-07-12 10:16:58
0,1204.0,126,2021-07-26 12:23:57
0,1422.0,126,2021-07-12 15:10:10
0,1987.0,126,2021-07-26 19:57:05
0,276.0,126,2021-07-26 14:27:09
0,2539.0,126,2021-07-19 20:32:50
0,2545.0,126,2021-07-19 20:32:37
0,1192.0,126,2021-07-19 18:45:54
0,380.0,126,2021-07-26 20:24:57
0,2442.0,126,2021-07-12 19:00:01
0,4111.0,126,2021-07-19 16:56:54
0,631.0,126,2021-07-12 19:00:35
0,105.0,126,2021-07-05 05:30:16
0,307.0,126,2021-07-05 15:26:05
0,3550.0,126,2021-07-26 20:45:38
0,2169.0,126,2021-07-19 16:00:11
0,9.0,126,2021-07-26 18:36:39
0,35.0,126,2021-07-19 16:34:26
0,4514.0,126,2021-07-19 17:50:16
0,1218.0,126,2021-07-19 14:40:11
0,1699.0,126,2021-07-26 15:51:35
0,7607.0,126,2021-07-05 19:41:41
0,7614.0,126,2021-07-05 19:41:50
0,1740.0,126,2021-07-12 19:11:42
0,62773.0,126,2021-07-12 20:08:27
0,19067.0,126,2021-07-19 18:20:10
0,13113.0,126,2021-07-19 19:59:34
0,3394.0,126,2021-07-19 17:09:04
0,7264.0,126,2021-07-19 22:39:03
0,2718.0,126,2021-07-26 18:44:51
0,260.0,126,2021-07-12 11:54:14
0,1127.0,126,2021-07-19 10:21:32
0,1238.0,126,2021-07-05 04:33:58
0,662.0,126,2021-07-19 17:03:27
0,448.0,126,2021-07-12 21:01:20
0,408.0,126,2021-07-19 22:41:37
0,427.0,126,2021-07-19 08:25:54
0,217.0,126,2021-07-05 17:25:00
0,5034.0,126,2021-07-12 15:19:24
0,414.0,126,2021-07-19 17:56:54
0,5897.0,126,2021-07-05 18:43:20
0,212.0,126,2021-07-19 22:35:47
0,214.0,126,2021-07-19 05:57:01
0,320.0,126,2021-07-26 09:38:10
0,45899.0,126,2021-07-05 16:16:14
0,242.0,126,2021-07-19 22:50:45
0,620.0,126,2021-07-26 22:44:54
0,735.0,126,2021-07-26 08:52:13
0,1936.0,126,2021-07-05 18:22:37
0,3940.0,126,2021-07-19 18:20:55
0,3948.0,126,2021-07-19 00:48:16
0,1449.0,126,2021-07-12 19:09:36
0,3.0,126,2021-07-05 16:36:45
0,1.0,126,2021-07-05 16:35:47
0,7.0,126,2021-07-05 16:36:08
0,2448.0,126,2021-07-05 16:37:11
0,386.0,126,2021-07-19 00:49:09
0,1830.0,126,2021-07-05 10:39:00
0,585.0,126,2021-07-12 02:52:43
0,661.0,126,2021-07-19 19:43:31
0,1967.0,126,2021-07-05 10:37:59
0,382.0,126,2021-07-19 23:17:45
0,579.0,126,2021-07-05 14:53:56
0,7444.0,126,2021-07-19 22:39:05
0,909.0,126,2021-07-19 20:24:16
0,89995.0,126,2021-07-05 01:13:04
0,302.0,126,2021-07-19 18:40:38
0,1166.0,126,2021-07-05 11:02:09
0,186.0,126,2021-07-12 17:24:51
0,1079.0,126,2021-07-26 08:36:00
0,888.0,126,2021-07-19 07:57:04
0,42.0,126,2021-07-19 17:39:48
0,612.0,126,2021-07-12 10:58:44
0,2269.0,126,2021-07-26 17:10:35
0,3239.0,126,2021-07-19 00:50:13
0,3394.0,126,2021-07-26 16:51:40
0,433.0,126,2021-07-12 15:56:32
0,1188.0,126,2021-07-12 14:53:41
0,918.0,126,2021-07-19 13:58:36
0,407.0,126,2021-07-12 21:53:54
0,500.0,126,2021-07-26 08:49:33
0,439.0,126,2021-07-12 08:52:24
0,218.0,126,2021-07-26 14:42:06
0,1576.0,126,2021-07-19 15:12:35
0,1004.0,126,2021-07-19 18:45:59
0,196.0,126,2021-07-19 18:47:00
0,492.0,126,2021-07-05 12:14:52
0,298.0,126,2021-07-19 15:26:08
