weekday,duration,start_zoneID,started_at
0,1127.0,59,2021-07-19 16:47:00
0,587.0,59,2021-07-05 09:01:37
0,485.0,59,2021-07-26 18:02:08
0,1458.0,59,2021-07-19 15:26:53
0,996.0,59,2021-07-19 19:44:36
0,2456.0,59,2021-07-26 23:47:58
0,24.0,59,2021-07-05 17:09:54
0,2561.0,59,2021-07-26 15:55:16
0,4441.0,59,2021-07-19 13:40:06
0,334.0,59,2021-07-19 09:17:10
0,2934.0,59,2021-07-12 11:23:15
0,1761.0,59,2021-07-05 16:35:57
0,41.0,59,2021-07-12 18:37:20
0,637.0,59,2021-07-26 15:21:37
0,354.0,59,2021-07-05 17:04:34
0,3292.0,59,2021-07-12 18:33:09
0,968.0,59,2021-07-19 00:42:52
0,281.0,59,2021-07-19 10:30:10
0,6416.0,59,2021-07-05 17:16:19
0,5701.0,59,2021-07-05 17:16:01
0,145.0,59,2021-07-19 23:24:18
0,1197.0,59,2021-07-19 20:27:47
0,1221.0,59,2021-07-19 20:27:34
0,677.0,59,2021-07-26 13:24:27
0,751.0,59,2021-07-12 21:01:27
0,1035.0,59,2021-07-05 14:19:01
0,1354.0,59,2021-07-05 18:18:42
0,2599.0,59,2021-07-19 07:20:46
0,2073.0,59,2021-07-26 14:55:58
0,284.0,59,2021-07-12 21:53:50
0,197.0,59,2021-07-19 17:41:10
0,370.0,59,2021-07-19 17:46:47
0,797.0,59,2021-07-19 09:25:12
0,1112.0,59,2021-07-19 16:48:25
0,1785.0,59,2021-07-12 16:19:50
0,341.0,59,2021-07-26 19:27:37
0,242.0,59,2021-07-26 15:14:52
0,7539.0,59,2021-07-12 21:50:26
0,1567.0,59,2021-07-26 19:11:28
0,8058.0,59,2021-07-12 21:41:17
0,15.0,59,2021-07-12 01:26:08
0,4612.0,59,2021-07-05 17:55:34
0,4488.0,59,2021-07-05 16:03:09
0,26063.0,59,2021-07-26 13:22:42
0,1183.0,59,2021-07-05 21:56:34
0,4136.0,59,2021-07-12 23:05:29
0,8275.0,59,2021-07-05 16:08:02
0,1579.0,59,2021-07-26 13:09:50
0,2422.0,59,2021-07-26 21:51:20
0,781.0,59,2021-07-26 23:37:04
0,1548.0,59,2021-07-05 21:25:55
0,981.0,59,2021-07-05 21:35:20
0,467.0,59,2021-07-12 11:27:04
0,4130.0,59,2021-07-12 10:57:12
0,4091.0,59,2021-07-12 10:57:48
0,4094.0,59,2021-07-12 10:57:46
0,2800.0,59,2021-07-19 18:39:43
0,2529.0,59,2021-07-05 12:09:29
0,66.0,59,2021-07-05 12:07:03
0,337.0,59,2021-07-19 19:58:14
0,472.0,59,2021-07-26 19:10:30
0,165.0,59,2021-07-19 21:04:02
0,775.0,59,2021-07-19 20:11:19
0,775.0,59,2021-07-12 17:13:27
0,1569.0,59,2021-07-12 13:58:33
0,394.0,59,2021-07-05 18:20:10
0,211.0,59,2021-07-26 17:58:47
0,603.0,59,2021-07-05 16:25:12
0,1695.0,59,2021-07-12 18:38:31
0,310.0,59,2021-07-12 19:41:34
0,482.0,59,2021-07-26 06:50:15
0,536.0,59,2021-07-19 08:32:59
0,486.0,59,2021-07-12 06:58:43
0,37.0,59,2021-07-12 06:57:10
0,8354.0,59,2021-07-12 11:25:31
0,64.0,59,2021-07-12 18:43:31
0,4504.0,59,2021-07-05 12:23:36
0,1981.0,59,2021-07-26 16:47:23
0,393.0,59,2021-07-05 16:40:43
0,841.0,59,2021-07-12 09:26:37
0,831.0,59,2021-07-05 10:11:11
0,275.0,59,2021-07-05 09:17:55
0,378.0,59,2021-07-26 09:10:37
0,744.0,59,2021-07-05 05:04:10
0,771.0,59,2021-07-05 05:03:57
0,1741.0,59,2021-07-26 15:09:35
0,537.0,59,2021-07-19 17:13:17
0,2321.0,59,2021-07-05 12:48:49
0,2293.0,59,2021-07-05 16:59:25
0,682.0,59,2021-07-05 14:07:58
0,1025.0,59,2021-07-26 14:51:26
0,4153.0,59,2021-07-05 16:42:25
0,135.0,59,2021-07-05 22:17:59
0,253.0,59,2021-07-19 12:02:52
0,1103.0,59,2021-07-19 19:07:43
0,537.0,59,2021-07-19 21:07:17
0,1014.0,59,2021-07-19 19:08:34
0,1867.0,59,2021-07-12 18:50:40
0,1897.0,59,2021-07-12 18:50:25
0,1691.0,59,2021-07-12 18:53:42
0,431.0,59,2021-07-26 12:59:56
0,591.0,59,2021-07-12 08:48:31
0,963.0,59,2021-07-05 20:51:03
0,928.0,59,2021-07-19 17:12:13
0,844.0,59,2021-07-12 15:07:08
0,2661.0,59,2021-07-26 19:35:30
0,1199.0,59,2021-07-19 21:29:25
0,1539.0,59,2021-07-05 14:19:15
0,2290.0,59,2021-07-26 19:41:44
0,700.0,59,2021-07-26 15:42:42
0,1235.0,59,2021-07-26 11:52:51
0,3604.0,59,2021-07-26 21:29:33
0,1048.0,59,2021-07-19 12:09:07
0,1012.0,59,2021-07-12 11:33:51
0,566.0,59,2021-07-26 09:20:44
0,6329.0,59,2021-07-26 15:03:32
0,6449.0,59,2021-07-05 13:31:01
0,34071.0,59,2021-07-19 01:49:30
0,647.0,59,2021-07-19 15:04:37
0,3301.0,59,2021-07-19 01:02:45
0,1482.0,59,2021-07-05 20:04:25
0,921.0,59,2021-07-26 00:43:54
0,1582.0,59,2021-07-12 01:56:40
0,1538.0,59,2021-07-19 18:25:34
0,1034.0,59,2021-07-05 18:17:40
0,1062.0,59,2021-07-05 22:48:35
0,484.0,59,2021-07-12 01:31:30
0,602.0,59,2021-07-26 09:47:01
0,534.0,59,2021-07-05 20:05:56
0,561.0,59,2021-07-12 01:30:02
0,395.0,59,2021-07-12 09:04:09
0,348.0,59,2021-07-19 09:13:00
0,949.0,59,2021-07-19 23:29:44
0,1281.0,59,2021-07-19 11:36:08
0,866.0,59,2021-07-26 08:07:24
0,708.0,59,2021-07-05 13:33:58
