weekday,duration,start_zoneID,started_at
0,388.0,127,2021-07-26 11:41:05
0,2278.0,127,2021-07-26 17:27:41
0,972.0,127,2021-07-12 01:10:49
0,1305.0,127,2021-07-05 20:16:55
0,2649.0,127,2021-07-12 10:29:48
0,1118.0,127,2021-07-26 14:46:17
0,1355.0,127,2021-07-12 18:07:42
0,1912.0,127,2021-07-19 13:19:45
0,2299.0,127,2021-07-19 17:35:12
0,2666.0,127,2021-07-19 17:29:08
0,2289.0,127,2021-07-26 21:40:35
0,661.0,127,2021-07-05 14:34:56
0,188.0,127,2021-07-26 10:02:10
0,206.0,127,2021-07-26 09:51:44
0,150.0,127,2021-07-12 15:55:59
0,2481.0,127,2021-07-19 12:29:07
0,898.0,127,2021-07-19 15:15:10
0,514.0,127,2021-07-19 08:27:16
0,1545.0,127,2021-07-26 19:05:50
0,312.0,127,2021-07-19 17:28:21
0,4555.0,127,2021-07-19 15:04:16
0,4568.0,127,2021-07-19 15:04:26
0,661.0,127,2021-07-26 11:07:16
0,670.0,127,2021-07-12 11:03:16
0,489.0,127,2021-07-19 14:28:57
0,1077.0,127,2021-07-05 16:52:51
0,1970.0,127,2021-07-26 19:22:32
0,9820.0,127,2021-07-05 15:13:44
0,186.0,127,2021-07-19 13:03:10
0,457.0,127,2021-07-19 19:08:36
0,386.0,127,2021-07-05 14:29:17
0,1810.0,127,2021-07-19 20:33:01
0,245.0,127,2021-07-05 17:16:42
0,1093.0,127,2021-07-26 15:48:53
0,840.0,127,2021-07-26 17:08:18
0,715.0,127,2021-07-05 19:27:28
0,737.0,127,2021-07-05 19:27:14
0,436.0,127,2021-07-12 12:54:56
0,731.0,127,2021-07-12 13:51:40
0,247.0,127,2021-07-05 12:04:38
0,2307.0,127,2021-07-19 17:35:43
0,547.0,127,2021-07-26 19:22:44
0,706.0,127,2021-07-12 19:39:06
0,2738.0,127,2021-07-05 15:18:55
0,271.0,127,2021-07-19 19:12:53
0,358.0,127,2021-07-12 22:19:01
0,269.0,127,2021-07-19 06:05:24
0,427.0,127,2021-07-26 01:18:18
0,274.0,127,2021-07-12 00:32:16
0,875.0,127,2021-07-26 23:00:01
0,1196.0,127,2021-07-26 15:03:21
0,746.0,127,2021-07-05 10:38:30
0,424.0,127,2021-07-05 21:54:53
0,1351.0,127,2021-07-12 00:34:45
0,594.0,127,2021-07-19 05:42:30
0,696.0,127,2021-07-12 22:23:39
0,319.0,127,2021-07-12 17:08:49
0,933.0,127,2021-07-12 00:40:42
0,997.0,127,2021-07-12 00:40:28
0,117.0,127,2021-07-26 22:37:29
0,892.0,127,2021-07-12 16:33:40
0,725.0,127,2021-07-05 17:18:56
0,1884.0,127,2021-07-12 07:39:17
0,155.0,127,2021-07-12 21:03:32
0,347.0,127,2021-07-12 16:05:30
0,622.0,127,2021-07-26 09:06:14
0,966.0,127,2021-07-19 16:34:02
0,237.0,127,2021-07-26 14:17:19
0,333.0,127,2021-07-19 13:27:38
0,332.0,127,2021-07-05 04:36:31
0,522.0,127,2021-07-12 16:16:42
0,331.0,127,2021-07-19 19:15:16
0,468.0,127,2021-07-05 20:20:35
0,1774.0,127,2021-07-19 10:49:52
0,1399.0,127,2021-07-12 21:39:25
0,2048.0,127,2021-07-26 22:06:32
0,384.0,127,2021-07-12 17:37:37
0,422.0,127,2021-07-19 18:03:42
0,828.0,127,2021-07-05 23:14:58
0,757.0,127,2021-07-26 23:52:58
0,781.0,127,2021-07-12 17:48:19
0,949.0,127,2021-07-19 09:20:37
0,557.0,127,2021-07-05 09:05:01
0,1662.0,127,2021-07-05 12:22:21
0,1037.0,127,2021-07-12 14:01:10
0,2921.0,127,2021-07-12 10:25:38
0,2914.0,127,2021-07-12 10:25:31
0,2864.0,127,2021-07-05 17:26:52
0,2201.0,127,2021-07-26 21:59:27
0,417.0,127,2021-07-12 21:18:47
0,335.0,127,2021-07-26 17:11:29
0,456.0,127,2021-07-26 20:30:24
0,497.0,127,2021-07-05 18:30:22
0,354.0,127,2021-07-05 13:13:31
0,324.0,127,2021-07-19 19:45:21
0,309.0,127,2021-07-19 16:57:11
0,2405.0,127,2021-07-05 01:53:38
0,9253.0,127,2021-07-26 18:55:58
0,329.0,127,2021-07-05 10:06:43
0,398.0,127,2021-07-19 13:15:51
0,166.0,127,2021-07-19 13:16:30
0,127.0,127,2021-07-19 14:34:47
0,29.0,127,2021-07-05 13:12:44
0,1302.0,127,2021-07-19 10:35:28
0,142.0,127,2021-07-19 14:34:39
0,1096.0,127,2021-07-26 19:57:34
0,113.0,127,2021-07-19 10:01:35
0,1500.0,127,2021-07-19 21:17:23
0,502.0,127,2021-07-26 15:53:38
0,1385.0,127,2021-07-19 00:01:00
0,2434.0,127,2021-07-05 14:21:47
0,311.0,127,2021-07-26 02:02:17
0,198.0,127,2021-07-05 20:51:55
0,1057.0,127,2021-07-05 10:24:05
0,700.0,127,2021-07-12 08:35:16
0,2725.0,127,2021-07-12 07:53:42
0,183.0,127,2021-07-19 16:02:08
0,3052.0,127,2021-07-05 12:57:48
0,984.0,127,2021-07-12 13:19:51
0,788.0,127,2021-07-26 18:25:02
0,4.0,127,2021-07-19 13:16:14
0,90.0,127,2021-07-12 01:39:05
0,1141.0,127,2021-07-19 18:53:46
0,1189.0,127,2021-07-26 00:37:50
0,930.0,127,2021-07-05 15:04:32
