weekday,duration,start_zoneID,started_at
0,407.0,40,2021-07-19 14:44:24
0,483.0,40,2021-07-26 17:00:39
0,595.0,40,2021-07-05 00:04:14
0,769.0,40,2021-07-19 11:45:26
0,125.0,40,2021-07-19 19:06:54
0,89.0,40,2021-07-05 14:57:02
0,295.0,40,2021-07-12 17:42:28
0,574.0,40,2021-07-12 23:57:10
0,68656.0,40,2021-07-26 15:30:41
0,1564.0,40,2021-07-12 09:13:09
0,1467.0,40,2021-07-19 18:16:53
0,146.0,40,2021-07-12 19:18:42
0,69.0,40,2021-07-05 17:37:11
0,19.0,40,2021-07-19 18:14:47
0,1620.0,40,2021-07-26 16:36:37
0,238.0,40,2021-07-05 16:58:15
0,635.0,40,2021-07-19 17:54:30
0,739.0,40,2021-07-12 19:37:09
0,2989.0,40,2021-07-05 15:45:14
0,582.0,40,2021-07-26 21:46:26
0,1083.0,40,2021-07-19 10:58:17
0,1881.0,40,2021-07-26 17:06:47
0,536.0,40,2021-07-05 17:17:27
0,662.0,40,2021-07-26 13:57:28
0,388.0,40,2021-07-05 23:10:48
0,568.0,40,2021-07-26 09:25:15
0,1617.0,40,2021-07-19 22:32:31
0,555.0,40,2021-07-26 14:11:35
0,661.0,40,2021-07-05 20:44:55
0,415.0,40,2021-07-12 11:58:00
0,675.0,40,2021-07-12 05:29:12
0,591.0,40,2021-07-26 09:46:58
0,620.0,40,2021-07-05 18:35:31
0,762.0,40,2021-07-05 15:23:15
0,589.0,40,2021-07-05 10:22:43
0,538.0,40,2021-07-05 19:05:13
0,882.0,40,2021-07-19 17:32:47
0,453.0,40,2021-07-19 16:52:30
0,2859.0,40,2021-07-26 15:52:08
0,610.0,40,2021-07-05 16:12:40
0,509.0,40,2021-07-05 17:17:53
0,238.0,40,2021-07-19 16:35:35
0,394.0,40,2021-07-05 21:44:21
0,396.0,40,2021-07-12 23:24:19
0,445.0,40,2021-07-19 09:13:41
0,643.0,40,2021-07-12 11:13:06
0,326.0,40,2021-07-12 06:52:31
0,684.0,40,2021-07-26 13:33:56
0,618.0,40,2021-07-05 16:39:19
0,507.0,40,2021-07-12 16:55:51
0,526.0,40,2021-07-05 17:14:42
0,888.0,40,2021-07-19 00:51:09
0,559.0,40,2021-07-12 07:56:13
0,417.0,40,2021-07-19 14:02:03
0,379.0,40,2021-07-19 09:16:21
0,406.0,40,2021-07-19 18:53:27
0,613.0,40,2021-07-12 09:12:21
0,2121.0,40,2021-07-26 15:40:25
0,1286.0,40,2021-07-05 13:25:19
0,848.0,40,2021-07-26 10:23:20
0,1338.0,40,2021-07-05 12:33:38
0,1319.0,40,2021-07-05 13:31:38
0,488.0,40,2021-07-19 20:03:32
0,543.0,40,2021-07-05 12:41:46
0,2296.0,40,2021-07-26 16:46:54
0,619.0,40,2021-07-05 15:32:55
0,2726.0,40,2021-07-12 16:52:18
0,150.0,40,2021-07-26 07:10:04
0,380.0,40,2021-07-12 15:52:23
0,1120.0,40,2021-07-12 16:30:21
0,441.0,40,2021-07-12 11:24:20
0,379.0,40,2021-07-26 12:19:50
0,1805.0,40,2021-07-19 18:43:32
0,451.0,40,2021-07-19 18:58:14
0,448.0,40,2021-07-12 15:48:18
0,8030.0,40,2021-07-05 14:00:42
0,3595.0,40,2021-07-12 18:56:20
0,351.0,40,2021-07-12 22:51:38
0,1484.0,40,2021-07-26 23:01:46
0,526.0,40,2021-07-26 09:19:31
0,741.0,40,2021-07-05 19:36:22
0,605.0,40,2021-07-12 12:59:01
0,708.0,40,2021-07-19 13:50:39
0,356.0,40,2021-07-12 17:12:00
0,467.0,40,2021-07-26 20:18:20
0,391.0,40,2021-07-05 21:44:23
0,1149.0,40,2021-07-05 19:19:20
0,361.0,40,2021-07-26 18:02:59
0,475.0,40,2021-07-19 12:48:46
0,271.0,40,2021-07-19 10:06:26
0,586.0,40,2021-07-26 20:57:59
0,360.0,40,2021-07-12 21:32:06
0,286.0,40,2021-07-19 16:36:43
0,311.0,40,2021-07-26 17:05:15
0,174.0,40,2021-07-19 09:57:07
0,947.0,40,2021-07-19 13:25:29
0,271.0,40,2021-07-05 09:57:02
0,1475.0,40,2021-07-26 21:33:31
0,781.0,40,2021-07-26 09:42:37
0,867.0,40,2021-07-26 19:12:18
0,363.0,40,2021-07-19 15:36:48
