weekday,duration,start_zoneID,started_at
0,272.0,235,2021-07-12 10:56:48
0,890.0,235,2021-07-05 18:01:29
0,861.0,235,2021-07-19 08:23:59
0,255.0,235,2021-07-19 09:16:40
0,277.0,235,2021-07-19 09:16:32
0,975.0,235,2021-07-05 10:14:44
0,764.0,235,2021-07-19 16:29:18
0,1564.0,235,2021-07-12 14:29:31
0,1995.0,235,2021-07-12 10:31:33
0,537.0,235,2021-07-12 15:42:30
0,1251.0,235,2021-07-19 13:54:03
0,1000.0,235,2021-07-19 13:38:42
0,1451.0,235,2021-07-12 19:26:18
0,73.0,235,2021-07-05 17:13:45
0,863.0,235,2021-07-05 11:35:52
0,3218.0,235,2021-07-05 22:36:54
0,594.0,235,2021-07-05 13:52:15
0,1827.0,235,2021-07-05 20:45:10
0,1807.0,235,2021-07-05 20:45:29
0,3265.0,235,2021-07-12 08:40:35
0,1326.0,235,2021-07-26 20:43:46
0,1654.0,235,2021-07-26 22:51:25
0,986.0,235,2021-07-19 17:21:00
0,1035.0,235,2021-07-19 08:32:24
0,2214.0,235,2021-07-05 18:49:09
0,863.0,235,2021-07-26 13:55:37
0,341.0,235,2021-07-19 23:13:39
0,229.0,235,2021-07-19 18:20:54
0,315.0,235,2021-07-05 15:57:09
0,474.0,235,2021-07-19 13:16:50
0,800.0,235,2021-07-05 01:25:28
0,516.0,235,2021-07-12 12:35:03
0,306.0,235,2021-07-19 20:11:47
0,399.0,235,2021-07-12 13:03:42
0,2594.0,235,2021-07-19 16:43:01
0,318.0,235,2021-07-12 13:01:35
0,353.0,235,2021-07-12 17:38:11
0,429.0,235,2021-07-12 10:01:10
0,799.0,235,2021-07-05 14:11:59
0,420.0,235,2021-07-12 19:44:13
0,2073.0,235,2021-07-12 21:18:18
0,1113.0,235,2021-07-12 21:18:02
0,777.0,235,2021-07-19 10:51:24
0,2893.0,235,2021-07-05 18:46:09
0,1388.0,235,2021-07-19 19:45:26
0,1366.0,235,2021-07-19 19:45:54
0,933.0,235,2021-07-12 21:05:42
0,338.0,235,2021-07-19 00:14:48
0,969.0,235,2021-07-19 09:45:25
0,541.0,235,2021-07-12 14:31:43
0,575.0,235,2021-07-12 13:34:03
0,611.0,235,2021-07-19 08:51:48
0,941.0,235,2021-07-19 06:56:56
0,585.0,235,2021-07-12 14:42:26
0,800.0,235,2021-07-26 08:23:07
0,884.0,235,2021-07-12 06:44:35
0,341.0,235,2021-07-05 14:01:12
0,950.0,235,2021-07-05 13:25:17
0,2706.0,235,2021-07-12 07:19:11
0,421.0,235,2021-07-05 18:41:18
0,310.0,235,2021-07-12 22:53:56
0,2322.0,235,2021-07-26 22:22:26
0,4956.0,235,2021-07-12 00:34:05
0,1778.0,235,2021-07-19 18:22:07
0,52.0,235,2021-07-12 21:13:47
0,104.0,235,2021-07-26 06:26:30
0,3468.0,235,2021-07-12 19:01:19
0,2457.0,235,2021-07-26 19:49:22
0,4.0,235,2021-07-05 18:48:11
0,83.0,235,2021-07-26 23:02:05
0,105.0,235,2021-07-26 05:55:46
0,3995.0,235,2021-07-05 14:27:12
0,621.0,235,2021-07-19 19:07:14
0,20.0,235,2021-07-19 06:05:17
0,2241.0,235,2021-07-12 19:29:43
0,621.0,235,2021-07-12 13:47:32
0,396.0,235,2021-07-05 11:11:59
0,482.0,235,2021-07-26 11:21:23
0,616.0,235,2021-07-12 11:28:36
0,667.0,235,2021-07-12 17:14:55
0,1009.0,235,2021-07-12 06:48:43
0,268.0,235,2021-07-26 13:15:04
0,819.0,235,2021-07-26 06:29:23
0,3228.0,235,2021-07-26 00:35:44
0,289.0,235,2021-07-19 09:18:23
0,4161.0,235,2021-07-05 10:13:54
0,302.0,235,2021-07-19 18:13:14
0,122.0,235,2021-07-12 14:11:43
0,747.0,235,2021-07-05 18:02:10
0,379.0,235,2021-07-12 23:23:49
0,2646.0,235,2021-07-05 10:12:49
0,1488.0,235,2021-07-19 22:12:44
0,833.0,235,2021-07-19 16:27:45
0,581.0,235,2021-07-12 23:28:12
0,2290.0,235,2021-07-19 14:14:23
0,876.0,235,2021-07-05 18:07:52
0,179.0,235,2021-07-26 17:13:06
0,241.0,235,2021-07-05 23:44:07
0,196.0,235,2021-07-12 23:40:27
0,921.0,235,2021-07-19 19:00:54
0,239.0,235,2021-07-26 19:02:58
0,725.0,235,2021-07-05 01:24:35
0,28.0,235,2021-07-26 21:19:38
0,139.0,235,2021-07-19 11:02:31
0,2521.0,235,2021-07-12 18:31:11
0,47.0,235,2021-07-19 21:40:52
0,1213.0,235,2021-07-26 19:21:05
0,1390.0,235,2021-07-26 18:00:14
0,99.0,235,2021-07-05 22:56:31
0,1249.0,235,2021-07-19 02:09:01
0,3492.0,235,2021-07-05 21:22:42
0,175.0,235,2021-07-19 00:07:03
0,152.0,235,2021-07-12 14:41:59
0,93.0,235,2021-07-19 08:30:22
0,746.0,235,2021-07-26 21:26:45
0,694.0,235,2021-07-05 11:18:08
0,1571.0,235,2021-07-05 10:14:19
0,15888.0,235,2021-07-19 10:57:15
0,15.0,235,2021-07-19 06:51:47
0,106.0,235,2021-07-19 06:52:33
0,230.0,235,2021-07-12 17:25:08
0,3151.0,235,2021-07-19 15:46:37
0,243.0,235,2021-07-05 20:01:15
0,381.0,235,2021-07-19 16:07:05
0,86.0,235,2021-07-12 12:34:28
0,695.0,235,2021-07-05 17:28:26
0,726.0,235,2021-07-05 17:28:26
0,1431.0,235,2021-07-05 04:09:05
0,1428.0,235,2021-07-19 06:54:37
0,621.0,235,2021-07-05 15:02:53
0,530.0,235,2021-07-19 17:31:30
0,514.0,235,2021-07-05 12:18:57
0,540.0,235,2021-07-12 11:50:52
0,1205.0,235,2021-07-12 21:40:06
0,1415.0,235,2021-07-12 06:54:07
0,1858.0,235,2021-07-12 15:34:14
0,1861.0,235,2021-07-05 13:21:25
0,1035.0,235,2021-07-19 16:13:50
0,454.0,235,2021-07-26 15:37:31
0,1131.0,235,2021-07-19 10:43:16
0,1012.0,235,2021-07-12 19:32:43
0,420.0,235,2021-07-12 23:02:15
0,313.0,235,2021-07-19 12:01:53
0,393.0,235,2021-07-05 15:58:30
0,228.0,235,2021-07-19 07:25:20
0,1131.0,235,2021-07-12 15:46:43
0,545.0,235,2021-07-19 07:03:22
0,602.0,235,2021-07-26 06:44:18
0,1786.0,235,2021-07-05 21:08:46
0,1785.0,235,2021-07-05 21:08:46
0,353.0,235,2021-07-12 12:34:15
0,625.0,235,2021-07-05 02:29:34
0,436.0,235,2021-07-12 22:14:20
0,1209.0,235,2021-07-05 15:36:11
0,56.0,235,2021-07-12 13:56:35
0,1962.0,235,2021-07-12 18:52:17
0,363.0,235,2021-07-19 16:11:37
0,435.0,235,2021-07-12 18:38:31
0,714.0,235,2021-07-19 21:23:32
0,103.0,235,2021-07-05 16:26:04
0,2594.0,235,2021-07-12 18:48:42
0,1083.0,235,2021-07-12 08:13:18
0,2367.0,235,2021-07-12 17:31:27
0,538.0,235,2021-07-26 15:08:41
0,704.0,235,2021-07-05 18:25:00
0,1145.0,235,2021-07-05 21:18:28
0,256.0,235,2021-07-12 13:22:08
0,1811.0,235,2021-07-19 23:45:13
0,1308.0,235,2021-07-19 23:53:18
0,3370.0,235,2021-07-19 23:42:09
0,862.0,235,2021-07-19 11:04:34
0,1003.0,235,2021-07-26 08:00:16
0,983.0,235,2021-07-26 04:26:46
0,291.0,235,2021-07-05 16:44:07
0,1479.0,235,2021-07-19 18:32:28
0,607.0,235,2021-07-19 08:07:09
0,1508.0,235,2021-07-05 14:04:37
0,384.0,235,2021-07-12 16:04:22
0,407.0,235,2021-07-12 10:34:39
0,7538.0,235,2021-07-05 18:46:20
0,415.0,235,2021-07-26 23:20:27
0,388.0,235,2021-07-12 08:33:38
0,1957.0,235,2021-07-19 22:12:42
0,184.0,235,2021-07-12 23:36:24
0,1091.0,235,2021-07-26 16:27:03
0,648.0,235,2021-07-12 19:23:46
0,1023.0,235,2021-07-26 16:52:11
0,288.0,235,2021-07-12 22:59:07
0,684.0,235,2021-07-19 04:29:50
0,356.0,235,2021-07-19 23:28:15
0,344.0,235,2021-07-19 23:14:51
0,2262.0,235,2021-07-05 20:15:14
0,2208.0,235,2021-07-05 20:16:25
0,2077.0,235,2021-07-05 17:51:50
0,2037.0,235,2021-07-05 17:52:45
0,33.0,235,2021-07-05 17:04:36
0,714.0,235,2021-07-12 14:46:57
0,84.0,235,2021-07-26 23:06:27
0,1255.0,235,2021-07-26 23:08:33
0,843.0,235,2021-07-12 08:41:55
0,641.0,235,2021-07-12 12:28:55
0,596.0,235,2021-07-26 00:11:20
0,116.0,235,2021-07-19 11:17:26
0,242.0,235,2021-07-12 01:33:39
0,1946.0,235,2021-07-26 13:19:11
0,839.0,235,2021-07-26 17:07:56
0,642.0,235,2021-07-12 09:22:45
0,512.0,235,2021-07-26 07:15:42
0,1033.0,235,2021-07-19 20:54:22
0,765.0,235,2021-07-19 08:46:50
0,175.0,235,2021-07-12 18:42:11
0,138.0,235,2021-07-19 02:12:24
0,5079.0,235,2021-07-19 22:32:09
0,6131.0,235,2021-07-19 22:16:12
0,91.0,235,2021-07-19 16:26:46
0,1577.0,235,2021-07-05 14:16:53
0,5656.0,235,2021-07-19 22:23:42
0,174.0,235,2021-07-12 13:55:09
0,220.0,235,2021-07-05 22:03:44
0,504.0,235,2021-07-05 19:09:14
0,44.0,235,2021-07-12 23:16:33
0,1878.0,235,2021-07-05 19:42:58
0,1878.0,235,2021-07-26 05:53:52
0,3322.0,235,2021-07-05 18:35:06
0,287.0,235,2021-07-19 15:12:25
0,31.0,235,2021-07-26 11:20:32
0,132.0,235,2021-07-12 13:58:31
0,303.0,235,2021-07-26 10:25:02
0,641.0,235,2021-07-05 01:44:59
0,2721.0,235,2021-07-26 22:31:33
0,519.0,235,2021-07-19 02:01:25
0,2295.0,235,2021-07-19 17:48:59
0,231.0,235,2021-07-05 00:30:14
0,219.0,235,2021-07-05 19:47:58
0,219.0,235,2021-07-05 13:50:16
0,257.0,235,2021-07-26 09:10:04
0,953.0,235,2021-07-19 13:37:50
0,2748.0,235,2021-07-05 04:19:53
0,851.0,235,2021-07-05 13:43:24
0,2251.0,235,2021-07-05 04:20:26
0,1184.0,235,2021-07-26 11:34:14
0,909.0,235,2021-07-26 17:59:45
0,5883.0,235,2021-07-19 19:20:56
0,192.0,235,2021-07-12 14:57:16
0,823.0,235,2021-07-05 17:05:23
0,4399.0,235,2021-07-05 19:53:18
0,244.0,235,2021-07-12 23:17:48
0,248.0,235,2021-07-12 19:25:40
0,477.0,235,2021-07-12 15:22:26
0,1018.0,235,2021-07-26 15:54:13
0,364.0,235,2021-07-19 17:35:05
0,422.0,235,2021-07-05 10:12:34
0,733.0,235,2021-07-12 21:20:44
0,767.0,235,2021-07-19 10:43:32
0,743.0,235,2021-07-26 07:56:47
0,618.0,235,2021-07-12 09:56:35
0,411.0,235,2021-07-19 05:39:31
0,4652.0,235,2021-07-05 14:59:00
0,4663.0,235,2021-07-05 14:58:57
0,638.0,235,2021-07-19 12:13:12
0,602.0,235,2021-07-19 15:04:56
0,568.0,235,2021-07-12 12:57:13
0,1391.0,235,2021-07-05 12:11:01
0,1773.0,235,2021-07-26 19:42:54
0,175.0,235,2021-07-05 20:12:44
0,81.0,235,2021-07-26 00:41:03
0,8032.0,235,2021-07-26 18:46:04
0,399.0,235,2021-07-05 20:08:13
0,4597.0,235,2021-07-26 19:28:51
0,1941.0,235,2021-07-05 20:57:40
0,43.0,235,2021-07-12 19:22:35
0,489.0,235,2021-07-19 11:34:22
0,2975.0,235,2021-07-26 20:39:06
0,89996.0,235,2021-07-05 18:09:09
0,4991.0,235,2021-07-12 14:36:51
0,60020.0,235,2021-07-19 10:53:56
0,89996.0,235,2021-07-05 18:08:48
0,751.0,235,2021-07-26 12:38:27
0,3944.0,235,2021-07-19 15:50:01
0,1186.0,235,2021-07-19 10:54:31
0,944.0,235,2021-07-26 23:01:07
0,1560.0,235,2021-07-19 18:59:14
0,4953.0,235,2021-07-12 15:30:58
0,1175.0,235,2021-07-26 14:27:06
0,3106.0,235,2021-07-05 12:39:10
0,241.0,235,2021-07-26 07:34:44
0,229.0,235,2021-07-05 12:19:45
0,586.0,235,2021-07-12 09:38:16
0,533.0,235,2021-07-19 18:54:07
0,884.0,235,2021-07-19 15:35:00
0,6609.0,235,2021-07-19 16:42:30
0,752.0,235,2021-07-26 19:05:56
0,2249.0,235,2021-07-19 17:07:15
0,167.0,235,2021-07-19 11:01:25
0,1417.0,235,2021-07-19 22:02:49
0,463.0,235,2021-07-26 19:31:50
0,398.0,235,2021-07-19 06:31:31
0,449.0,235,2021-07-26 16:52:00
0,1438.0,235,2021-07-26 21:10:26
0,379.0,235,2021-07-26 21:27:41
0,956.0,235,2021-07-26 16:25:50
0,785.0,235,2021-07-19 17:32:11
0,474.0,235,2021-07-26 05:00:07
0,928.0,235,2021-07-19 06:59:37
0,628.0,235,2021-07-12 10:52:02
0,299.0,235,2021-07-26 13:39:04
0,3829.0,235,2021-07-26 21:16:07
0,663.0,235,2021-07-12 17:05:40
0,497.0,235,2021-07-12 17:08:22
0,232.0,235,2021-07-19 23:40:23
0,2638.0,235,2021-07-26 18:12:26
0,320.0,235,2021-07-05 01:46:15
0,498.0,235,2021-07-12 17:21:53
0,1058.0,235,2021-07-12 19:34:08
0,3469.0,235,2021-07-12 23:15:42
0,1195.0,235,2021-07-26 15:38:15
0,72.0,235,2021-07-26 17:13:59
0,2457.0,235,2021-07-05 16:28:08
0,2038.0,235,2021-07-12 22:26:17
0,1225.0,235,2021-07-19 19:56:45
0,2040.0,235,2021-07-19 15:31:57
0,2108.0,235,2021-07-26 10:30:07
0,2496.0,235,2021-07-26 06:11:31
0,23.0,235,2021-07-12 17:06:45
0,1598.0,235,2021-07-19 16:59:04
0,252.0,235,2021-07-26 00:23:07
0,4060.0,235,2021-07-19 15:11:16
0,700.0,235,2021-07-12 14:52:05
0,701.0,235,2021-07-12 07:04:30
0,683.0,235,2021-07-19 07:06:07
0,1755.0,235,2021-07-05 09:26:56
0,3175.0,235,2021-07-12 21:55:45
0,2916.0,235,2021-07-12 19:31:29
0,83.0,235,2021-07-05 17:59:19
0,62.0,235,2021-07-05 16:25:52
0,2082.0,235,2021-07-12 19:58:01
0,128.0,235,2021-07-12 13:13:08
0,374.0,235,2021-07-19 20:05:18
0,1832.0,235,2021-07-05 17:31:26
0,2175.0,235,2021-07-05 17:25:26
0,593.0,235,2021-07-12 19:34:16
0,1798.0,235,2021-07-19 17:45:49
0,1823.0,235,2021-07-12 20:02:38
0,3361.0,235,2021-07-19 20:01:45
