weekday,duration,start_zoneID,started_at
0,814.0,107,2021-07-26 07:49:07
0,1089.0,107,2021-07-05 22:34:54
0,800.0,107,2021-07-26 00:54:53
0,655.0,107,2021-07-19 01:56:56
0,398.0,107,2021-07-26 01:33:56
0,851.0,107,2021-07-19 15:02:51
0,771.0,107,2021-07-05 18:58:02
0,256.0,107,2021-07-19 08:50:36
0,520.0,107,2021-07-26 17:18:32
0,331.0,107,2021-07-05 15:28:48
0,679.0,107,2021-07-05 12:39:01
0,646.0,107,2021-07-05 12:59:15
0,564.0,107,2021-07-26 15:58:38
0,712.0,107,2021-07-26 19:55:30
0,580.0,107,2021-07-19 19:56:32
0,1394.0,107,2021-07-05 22:45:39
0,764.0,107,2021-07-19 17:44:52
0,1208.0,107,2021-07-12 08:37:47
0,360.0,107,2021-07-05 19:01:13
0,328.0,107,2021-07-26 06:29:56
0,1674.0,107,2021-07-05 19:25:08
0,523.0,107,2021-07-26 18:38:47
0,448.0,107,2021-07-05 18:31:51
0,8153.0,107,2021-07-19 15:52:48
0,430.0,107,2021-07-26 19:44:56
0,281.0,107,2021-07-19 05:54:15
0,291.0,107,2021-07-12 18:09:25
0,534.0,107,2021-07-19 09:17:19
0,783.0,107,2021-07-05 12:16:44
0,126.0,107,2021-07-05 09:43:52
0,148.0,107,2021-07-12 07:38:34
0,108.0,107,2021-07-12 18:49:20
0,110.0,107,2021-07-12 13:39:13
0,1233.0,107,2021-07-19 21:39:57
0,1924.0,107,2021-07-12 16:54:19
0,535.0,107,2021-07-26 20:14:43
0,3057.0,107,2021-07-26 20:08:24
0,1212.0,107,2021-07-05 09:01:23
0,627.0,107,2021-07-19 09:22:24
0,207.0,107,2021-07-05 09:24:07
0,278.0,107,2021-07-05 09:38:10
0,1053.0,107,2021-07-05 21:11:29
0,950.0,107,2021-07-05 15:09:07
0,504.0,107,2021-07-19 08:44:20
0,1024.0,107,2021-07-19 11:51:52
0,1014.0,107,2021-07-19 11:51:50
0,1130.0,107,2021-07-19 10:49:25
0,483.0,107,2021-07-19 18:48:25
0,3623.0,107,2021-07-05 13:11:02
0,536.0,107,2021-07-05 17:45:08
0,347.0,107,2021-07-26 08:28:23
0,558.0,107,2021-07-12 04:31:26
0,2173.0,107,2021-07-12 17:50:49
0,900.0,107,2021-07-05 11:16:34
0,1861.0,107,2021-07-26 18:19:33
0,297.0,107,2021-07-19 18:39:17
0,264.0,107,2021-07-26 10:52:51
0,1575.0,107,2021-07-05 11:37:55
0,458.0,107,2021-07-26 18:37:51
0,1607.0,107,2021-07-05 11:37:41
0,1091.0,107,2021-07-19 18:51:05
0,465.0,107,2021-07-05 19:57:12
0,485.0,107,2021-07-26 18:46:22
0,307.0,107,2021-07-19 20:43:40
0,1758.0,107,2021-07-05 16:58:47
0,1202.0,107,2021-07-12 20:08:57
0,648.0,107,2021-07-12 11:15:01
0,431.0,107,2021-07-26 15:16:34
0,417.0,107,2021-07-26 15:06:39
0,572.0,107,2021-07-05 19:48:31
0,1158.0,107,2021-07-26 11:42:29
0,349.0,107,2021-07-26 13:32:59
0,1509.0,107,2021-07-19 17:10:05
0,464.0,107,2021-07-26 12:00:04
0,408.0,107,2021-07-05 15:20:13
0,436.0,107,2021-07-12 10:24:19
0,406.0,107,2021-07-19 20:33:08
0,276.0,107,2021-07-12 19:27:40
0,1120.0,107,2021-07-12 17:41:31
0,437.0,107,2021-07-12 11:55:02
0,393.0,107,2021-07-26 18:29:47
0,1707.0,107,2021-07-05 12:43:17
0,247.0,107,2021-07-12 18:06:55
0,232.0,107,2021-07-19 17:38:28
0,1585.0,107,2021-07-12 19:07:21
0,358.0,107,2021-07-19 11:47:38
0,1117.0,107,2021-07-19 10:46:26
0,991.0,107,2021-07-05 15:30:39
0,549.0,107,2021-07-05 02:45:02
0,1673.0,107,2021-07-05 15:18:24
0,834.0,107,2021-07-19 17:13:24
0,1513.0,107,2021-07-05 23:06:48
0,1480.0,107,2021-07-19 08:10:49
0,1813.0,107,2021-07-26 12:11:23
0,395.0,107,2021-07-26 23:03:34
0,657.0,107,2021-07-26 18:46:45
0,1082.0,107,2021-07-12 23:16:21
0,937.0,107,2021-07-26 12:17:35
0,708.0,107,2021-07-26 14:00:52
0,921.0,107,2021-07-19 17:11:14
0,942.0,107,2021-07-19 17:10:58
0,948.0,107,2021-07-19 07:38:29
0,285.0,107,2021-07-26 18:16:51
0,285.0,107,2021-07-19 07:20:29
0,525.0,107,2021-07-19 15:17:36
0,263.0,107,2021-07-26 06:44:22
0,378.0,107,2021-07-12 08:51:17
0,316.0,107,2021-07-26 19:29:41
0,319.0,107,2021-07-26 18:10:35
0,335.0,107,2021-07-26 08:27:55
0,419.0,107,2021-07-19 10:37:41
0,354.0,107,2021-07-26 08:42:28
0,1120.0,107,2021-07-05 16:11:15
0,1293.0,107,2021-07-26 11:28:12
0,872.0,107,2021-07-12 10:03:03
0,321.0,107,2021-07-19 10:20:55
0,881.0,107,2021-07-19 18:04:29
0,832.0,107,2021-07-12 06:11:10
0,673.0,107,2021-07-12 21:03:41
0,1326.0,107,2021-07-05 19:30:47
0,578.0,107,2021-07-19 20:03:28
0,841.0,107,2021-07-05 17:08:39
0,251.0,107,2021-07-19 10:37:48
0,890.0,107,2021-07-05 15:10:28
0,444.0,107,2021-07-19 10:01:00
0,1124.0,107,2021-07-19 17:17:08
0,1682.0,107,2021-07-12 18:23:14
0,449.0,107,2021-07-19 16:48:58
0,2140.0,107,2021-07-26 17:32:46
0,260.0,107,2021-07-12 18:30:37
0,216.0,107,2021-07-19 19:03:44
0,813.0,107,2021-07-19 11:56:36
0,3008.0,107,2021-07-26 20:01:01
0,542.0,107,2021-07-12 18:22:55
0,484.0,107,2021-07-19 20:14:45
0,1816.0,107,2021-07-19 08:30:55
0,340.0,107,2021-07-05 13:12:38
0,737.0,107,2021-07-26 19:15:25
0,1646.0,107,2021-07-26 18:06:53
0,325.0,107,2021-07-05 18:09:44
0,405.0,107,2021-07-05 21:57:23
0,819.0,107,2021-07-26 17:17:39
0,643.0,107,2021-07-12 18:12:53
0,270.0,107,2021-07-26 17:49:04
0,763.0,107,2021-07-12 10:01:34
0,523.0,107,2021-07-26 22:38:04
0,499.0,107,2021-07-19 21:27:28
0,758.0,107,2021-07-19 19:44:22
0,965.0,107,2021-07-19 12:25:00
0,380.0,107,2021-07-12 19:32:23
0,942.0,107,2021-07-26 17:41:28
0,3233.0,107,2021-07-05 14:39:02
0,1287.0,107,2021-07-19 10:46:58
0,736.0,107,2021-07-26 17:14:30
0,638.0,107,2021-07-19 15:28:33
0,1461.0,107,2021-07-19 15:12:22
0,1144.0,107,2021-07-12 15:24:35
0,425.0,107,2021-07-19 06:46:35
0,388.0,107,2021-07-26 18:01:57
0,427.0,107,2021-07-05 18:57:26
0,1210.0,107,2021-07-19 12:06:55
0,289.0,107,2021-07-26 17:01:40
0,400.0,107,2021-07-26 20:04:12
0,1106.0,107,2021-07-19 19:09:31
0,833.0,107,2021-07-19 08:56:45
0,961.0,107,2021-07-26 20:16:52
0,188.0,107,2021-07-26 12:40:26
0,1596.0,107,2021-07-26 11:10:56
0,1021.0,107,2021-07-26 19:43:52
0,893.0,107,2021-07-26 17:25:02
0,2252.0,107,2021-07-19 15:10:36
0,732.0,107,2021-07-19 21:00:21
0,1073.0,107,2021-07-19 15:00:44
0,1155.0,107,2021-07-05 21:14:36
0,1089.0,107,2021-07-26 07:46:36
0,1142.0,107,2021-07-12 07:47:21
0,508.0,107,2021-07-19 18:38:18
0,1280.0,107,2021-07-19 09:49:51
0,737.0,107,2021-07-26 17:27:06
0,980.0,107,2021-07-05 21:18:14
0,1896.0,107,2021-07-26 15:33:09
0,635.0,107,2021-07-05 11:37:40
0,951.0,107,2021-07-05 18:38:27
0,613.0,107,2021-07-12 19:43:41
0,1007.0,107,2021-07-26 20:16:08
0,192.0,107,2021-07-12 07:27:12
0,425.0,107,2021-07-19 23:05:09
0,457.0,107,2021-07-05 12:12:35
0,203.0,107,2021-07-26 16:38:25
0,158.0,107,2021-07-26 17:07:29
0,1036.0,107,2021-07-19 15:36:53
0,208.0,107,2021-07-12 08:01:41
0,1043.0,107,2021-07-12 09:04:46
0,599.0,107,2021-07-12 18:13:17
0,2590.0,107,2021-07-05 17:52:57
0,2992.0,107,2021-07-26 18:35:47
0,401.0,107,2021-07-26 23:01:18
0,1917.0,107,2021-07-05 19:47:06
0,2244.0,107,2021-07-05 16:17:15
0,2472.0,107,2021-07-12 18:58:14
0,1202.0,107,2021-07-12 13:56:47
0,441.0,107,2021-07-19 19:37:27
0,1978.0,107,2021-07-05 00:50:59
0,1072.0,107,2021-07-05 18:58:57
0,732.0,107,2021-07-12 22:52:48
0,913.0,107,2021-07-12 14:29:28
0,498.0,107,2021-07-19 09:23:31
0,653.0,107,2021-07-26 08:33:45
0,770.0,107,2021-07-26 20:36:11
0,470.0,107,2021-07-12 11:20:48
0,772.0,107,2021-07-26 20:36:12
0,313.0,107,2021-07-26 17:48:44
0,606.0,107,2021-07-12 20:05:11
0,1110.0,107,2021-07-26 21:32:01
0,402.0,107,2021-07-19 18:19:27
0,397.0,107,2021-07-12 07:40:20
0,432.0,107,2021-07-19 17:00:51
0,804.0,107,2021-07-26 20:28:47
0,273.0,107,2021-07-12 19:52:04
0,1004.0,107,2021-07-19 15:26:58
0,256.0,107,2021-07-05 18:58:27
0,645.0,107,2021-07-12 14:01:21
0,715.0,107,2021-07-19 00:12:19
0,607.0,107,2021-07-05 21:47:22
0,798.0,107,2021-07-05 16:22:44
0,251.0,107,2021-07-26 20:22:31
0,689.0,107,2021-07-05 19:43:08
0,249.0,107,2021-07-12 11:30:04
0,379.0,107,2021-07-12 11:09:26
0,366.0,107,2021-07-26 05:50:54
0,913.0,107,2021-07-26 21:59:28
0,599.0,107,2021-07-05 17:49:10
0,622.0,107,2021-07-26 13:52:14
0,657.0,107,2021-07-05 20:06:51
0,11.0,107,2021-07-26 19:28:15
0,1801.0,107,2021-07-26 15:02:48
0,1389.0,107,2021-07-12 16:11:48
0,19.0,107,2021-07-12 21:25:41
0,533.0,107,2021-07-05 19:45:09
0,1027.0,107,2021-07-26 11:24:51
0,290.0,107,2021-07-26 08:20:04
0,69.0,107,2021-07-05 17:12:20
0,124.0,107,2021-07-26 07:15:21
0,670.0,107,2021-07-26 23:42:33
0,79.0,107,2021-07-12 09:45:05
0,255.0,107,2021-07-12 06:29:18
0,318.0,107,2021-07-12 14:27:07
0,998.0,107,2021-07-05 04:33:24
0,243.0,107,2021-07-05 05:20:14
0,508.0,107,2021-07-12 15:45:34
0,461.0,107,2021-07-05 12:21:10
0,520.0,107,2021-07-12 08:28:05
0,354.0,107,2021-07-12 17:12:32
0,326.0,107,2021-07-05 12:19:37
0,386.0,107,2021-07-05 16:51:28
0,2353.0,107,2021-07-19 09:46:30
0,597.0,107,2021-07-26 18:45:06
0,1418.0,107,2021-07-26 08:17:39
0,1739.0,107,2021-07-05 20:03:19
0,706.0,107,2021-07-05 21:10:46
0,389.0,107,2021-07-26 10:47:52
0,548.0,107,2021-07-05 20:29:21
0,349.0,107,2021-07-19 08:34:54
0,595.0,107,2021-07-05 22:09:09
0,303.0,107,2021-07-12 18:07:50
0,595.0,107,2021-07-19 17:57:54
0,677.0,107,2021-07-12 09:54:11
0,509.0,107,2021-07-26 17:27:14
0,770.0,107,2021-07-26 17:36:27
0,994.0,107,2021-07-05 15:10:54
0,957.0,107,2021-07-26 20:42:52
0,667.0,107,2021-07-05 12:59:03
0,606.0,107,2021-07-26 06:09:14
0,1332.0,107,2021-07-12 15:39:11
0,927.0,107,2021-07-26 18:35:54
0,892.0,107,2021-07-12 15:51:46
0,653.0,107,2021-07-12 12:00:54
0,257.0,107,2021-07-26 18:31:16
0,178.0,107,2021-07-26 14:45:25
0,1403.0,107,2021-07-05 18:48:30
0,1559.0,107,2021-07-19 19:55:02
0,822.0,107,2021-07-26 19:29:28
0,948.0,107,2021-07-05 19:05:20
0,951.0,107,2021-07-05 19:05:20
0,514.0,107,2021-07-19 16:58:07
0,230.0,107,2021-07-26 05:19:13
0,243.0,107,2021-07-12 05:27:24
0,1620.0,107,2021-07-19 20:46:41
0,499.0,107,2021-07-12 17:18:35
0,340.0,107,2021-07-12 17:16:18
0,338.0,107,2021-07-19 08:39:08
0,236.0,107,2021-07-12 18:07:20
0,348.0,107,2021-07-19 07:59:53
0,658.0,107,2021-07-05 14:09:37
0,264.0,107,2021-07-05 12:27:07
0,268.0,107,2021-07-19 12:28:40
0,406.0,107,2021-07-12 20:11:07
0,453.0,107,2021-07-19 19:05:46
0,338.0,107,2021-07-26 08:49:45
0,2414.0,107,2021-07-05 21:29:51
0,787.0,107,2021-07-19 17:45:44
0,330.0,107,2021-07-26 15:42:04
0,861.0,107,2021-07-19 15:57:39
0,767.0,107,2021-07-05 15:13:22
0,1137.0,107,2021-07-26 22:31:15
0,650.0,107,2021-07-05 14:09:40
0,714.0,107,2021-07-05 12:35:03
0,298.0,107,2021-07-26 18:44:20
0,328.0,107,2021-07-12 11:22:48
0,357.0,107,2021-07-26 17:43:17
0,1379.0,107,2021-07-12 00:39:28
0,471.0,107,2021-07-26 10:08:50
0,829.0,107,2021-07-05 12:28:15
0,1370.0,107,2021-07-12 19:19:58
0,765.0,107,2021-07-26 15:39:26
0,1374.0,107,2021-07-19 09:15:36
0,780.0,107,2021-07-12 17:52:04
0,540.0,107,2021-07-05 22:15:58
0,740.0,107,2021-07-19 15:38:38
0,647.0,107,2021-07-05 11:24:17
0,437.0,107,2021-07-26 18:30:24
0,278.0,107,2021-07-26 13:21:28
0,1161.0,107,2021-07-26 08:27:27
0,532.0,107,2021-07-12 17:53:56
0,529.0,107,2021-07-19 19:39:13
0,395.0,107,2021-07-26 21:49:24
0,592.0,107,2021-07-26 18:18:27
0,691.0,107,2021-07-12 17:17:23
0,1600.0,107,2021-07-26 00:36:34
0,362.0,107,2021-07-26 22:24:15
0,570.0,107,2021-07-19 07:24:02
0,499.0,107,2021-07-05 22:16:57
0,532.0,107,2021-07-05 17:12:39
0,439.0,107,2021-07-12 18:59:12
0,1011.0,107,2021-07-26 15:13:13
0,462.0,107,2021-07-26 07:15:12
0,422.0,107,2021-07-26 15:50:25
0,298.0,107,2021-07-05 11:25:42
0,840.0,107,2021-07-26 13:36:48
0,845.0,107,2021-07-05 02:24:27
0,725.0,107,2021-07-12 20:11:45
0,691.0,107,2021-07-19 10:06:33
0,558.0,107,2021-07-26 18:07:37
0,930.0,107,2021-07-26 18:28:20
0,408.0,107,2021-07-26 07:21:15
0,758.0,107,2021-07-05 12:20:04
0,349.0,107,2021-07-19 16:53:50
0,385.0,107,2021-07-26 22:55:27
0,409.0,107,2021-07-19 17:42:52
0,1017.0,107,2021-07-26 16:07:33
0,402.0,107,2021-07-05 16:32:43
0,1199.0,107,2021-07-26 17:42:13
0,594.0,107,2021-07-19 12:28:31
0,2768.0,107,2021-07-05 17:49:59
0,735.0,107,2021-07-26 19:45:07
0,2270.0,107,2021-07-26 21:51:12
0,491.0,107,2021-07-19 12:36:00
0,856.0,107,2021-07-26 01:15:54
0,1839.0,107,2021-07-19 12:29:01
0,1231.0,107,2021-07-12 19:20:36
0,2389.0,107,2021-07-05 19:04:23
0,217.0,107,2021-07-05 22:01:00
0,632.0,107,2021-07-12 20:02:26
0,288.0,107,2021-07-19 11:45:13
0,392.0,107,2021-07-19 16:53:44
0,412.0,107,2021-07-19 22:25:01
0,216.0,107,2021-07-19 18:09:11
0,1944.0,107,2021-07-05 13:28:29
0,174.0,107,2021-07-19 12:32:27
0,1024.0,107,2021-07-19 18:38:26
0,1717.0,107,2021-07-05 12:43:01
0,759.0,107,2021-07-05 15:59:10
0,705.0,107,2021-07-26 22:06:44
0,127.0,107,2021-07-12 08:35:05
0,288.0,107,2021-07-26 23:26:11
0,239.0,107,2021-07-12 20:11:05
0,180.0,107,2021-07-26 09:50:59
0,264.0,107,2021-07-12 17:21:11
0,178.0,107,2021-07-05 16:11:49
0,187.0,107,2021-07-19 14:26:25
0,264.0,107,2021-07-12 17:21:06
0,171.0,107,2021-07-12 19:31:15
0,1862.0,107,2021-07-12 09:35:18
0,221.0,107,2021-07-19 21:01:37
0,125.0,107,2021-07-12 21:43:48
0,192.0,107,2021-07-05 20:04:25
0,566.0,107,2021-07-26 06:47:36
0,429.0,107,2021-07-19 05:48:47
0,459.0,107,2021-07-12 17:54:01
0,678.0,107,2021-07-12 08:01:46
0,881.0,107,2021-07-26 10:39:53
0,500.0,107,2021-07-12 20:05:27
0,942.0,107,2021-07-19 11:23:41
0,293.0,107,2021-07-19 14:07:46
