weekday,duration,start_zoneID,started_at
0,125.0,230,2021-07-12 06:35:49
0,602.0,230,2021-07-12 12:55:19
0,89995.0,230,2021-07-12 15:50:54
0,910.0,230,2021-07-26 16:25:58
0,1004.0,230,2021-07-05 16:42:03
0,342.0,230,2021-07-26 07:37:35
0,291.0,230,2021-07-12 07:12:39
0,5069.0,230,2021-07-12 15:05:14
0,373.0,230,2021-07-19 17:06:16
0,357.0,230,2021-07-05 16:09:26
0,450.0,230,2021-07-19 17:16:30
0,1090.0,230,2021-07-26 09:56:53
0,2207.0,230,2021-07-05 22:03:37
0,1598.0,230,2021-07-05 13:09:24
0,974.0,230,2021-07-05 16:42:41
0,2755.0,230,2021-07-19 11:45:50
0,461.0,230,2021-07-19 09:07:35
0,4704.0,230,2021-07-12 13:02:38
0,1638.0,230,2021-07-19 08:13:53
0,4941.0,230,2021-07-12 12:58:02
0,172.0,230,2021-07-12 17:55:28
0,160.0,230,2021-07-19 06:22:51
0,265.0,230,2021-07-26 16:57:16
0,813.0,230,2021-07-26 11:55:20
0,206.0,230,2021-07-05 19:46:51
0,185.0,230,2021-07-12 12:11:57
0,51809.0,230,2021-07-26 16:52:17
0,978.0,230,2021-07-19 17:32:10
0,892.0,230,2021-07-05 18:44:30
0,1554.0,230,2021-07-05 00:36:37
0,590.0,230,2021-07-12 14:09:56
0,395.0,230,2021-07-19 08:02:01
0,376.0,230,2021-07-19 13:01:50
0,1251.0,230,2021-07-19 13:11:39
0,521.0,230,2021-07-26 18:48:34
0,374.0,230,2021-07-26 13:37:28
0,13960.0,230,2021-07-26 10:25:57
0,1061.0,230,2021-07-12 20:50:42
0,509.0,230,2021-07-12 18:08:15
0,632.0,230,2021-07-19 10:11:02
0,611.0,230,2021-07-19 10:11:19
0,792.0,230,2021-07-19 17:39:48
0,17291.0,230,2021-07-05 11:40:20
0,536.0,230,2021-07-26 15:04:36
0,392.0,230,2021-07-05 07:05:26
0,546.0,230,2021-07-05 00:27:08
0,694.0,230,2021-07-19 17:03:26
0,201.0,230,2021-07-19 18:41:26
0,152.0,230,2021-07-12 06:20:18
0,1283.0,230,2021-07-05 17:56:19
0,213.0,230,2021-07-26 15:59:57
0,389.0,230,2021-07-19 12:32:30
0,419.0,230,2021-07-19 11:28:41
0,879.0,230,2021-07-12 22:07:13
0,1088.0,230,2021-07-26 10:27:32
0,802.0,230,2021-07-05 16:15:30
0,874.0,230,2021-07-05 10:18:20
0,622.0,230,2021-07-26 09:57:46
