weekday,duration,start_zoneID,started_at
0,590.0,146,2021-07-05 16:08:09
0,186.0,146,2021-07-12 11:41:24
0,409.0,146,2021-07-05 15:30:04
0,1677.0,146,2021-07-05 14:29:28
0,3508.0,146,2021-07-12 08:41:23
0,1248.0,146,2021-07-05 12:57:51
0,860.0,146,2021-07-19 15:01:07
0,480.0,146,2021-07-05 18:31:26
0,1575.0,146,2021-07-05 11:28:46
0,8441.0,146,2021-07-05 12:52:14
0,1390.0,146,2021-07-05 12:03:27
0,1647.0,146,2021-07-26 14:53:10
0,898.0,146,2021-07-26 14:15:53
0,2033.0,146,2021-07-19 15:38:31
0,1021.0,146,2021-07-05 08:59:00
0,960.0,146,2021-07-05 14:34:47
0,356.0,146,2021-07-19 14:14:55
0,742.0,146,2021-07-19 16:30:42
0,673.0,146,2021-07-19 16:09:49
0,721.0,146,2021-07-19 07:55:08
0,1271.0,146,2021-07-05 13:05:43
0,3436.0,146,2021-07-12 11:49:34
0,1031.0,146,2021-07-19 21:02:42
0,2455.0,146,2021-07-12 16:36:31
0,688.0,146,2021-07-19 20:11:25
0,772.0,146,2021-07-19 07:45:32
0,663.0,146,2021-07-26 19:31:46
0,536.0,146,2021-07-26 18:50:06
0,2404.0,146,2021-07-19 08:55:17
0,1826.0,146,2021-07-05 10:45:46
0,764.0,146,2021-07-12 17:31:55
0,612.0,146,2021-07-05 20:52:39
0,1155.0,146,2021-07-12 09:17:52
0,547.0,146,2021-07-19 18:25:29
0,743.0,146,2021-07-12 08:10:16
0,1143.0,146,2021-07-12 07:40:10
0,685.0,146,2021-07-26 18:38:34
0,1364.0,146,2021-07-05 12:07:41
0,1414.0,146,2021-07-05 12:07:03
0,649.0,146,2021-07-05 20:41:02
0,681.0,146,2021-07-26 08:39:13
0,975.0,146,2021-07-12 16:39:06
0,505.0,146,2021-07-19 14:58:13
0,435.0,146,2021-07-12 23:37:44
0,806.0,146,2021-07-05 19:57:56
0,2616.0,146,2021-07-05 21:41:43
0,1120.0,146,2021-07-19 14:26:25
0,1188.0,146,2021-07-19 07:37:31
0,1369.0,146,2021-07-26 16:32:00
0,522.0,146,2021-07-12 09:34:00
0,446.0,146,2021-07-12 08:49:03
0,523.0,146,2021-07-12 08:32:50
0,555.0,146,2021-07-26 07:56:59
0,736.0,146,2021-07-05 11:47:46
0,526.0,146,2021-07-05 06:56:17
0,474.0,146,2021-07-26 15:03:03
0,628.0,146,2021-07-05 17:06:09
0,1062.0,146,2021-07-26 16:39:11
0,859.0,146,2021-07-05 17:17:05
0,1048.0,146,2021-07-12 16:41:37
0,406.0,146,2021-07-12 07:49:40
0,749.0,146,2021-07-26 11:13:27
0,605.0,146,2021-07-26 11:29:17
0,724.0,146,2021-07-05 18:56:07
0,1088.0,146,2021-07-12 21:20:21
0,234.0,146,2021-07-26 21:12:42
0,6645.0,146,2021-07-26 12:41:17
0,321.0,146,2021-07-26 14:05:13
0,291.0,146,2021-07-12 14:48:49
0,267.0,146,2021-07-26 11:24:20
0,1226.0,146,2021-07-26 17:14:27
0,826.0,146,2021-07-05 17:30:07
0,267.0,146,2021-07-26 22:34:07
0,3157.0,146,2021-07-05 12:11:52
0,2608.0,146,2021-07-12 11:05:13
0,446.0,146,2021-07-05 11:35:25
0,271.0,146,2021-07-26 17:51:58
0,1197.0,146,2021-07-26 22:40:52
0,2353.0,146,2021-07-26 15:05:26
0,598.0,146,2021-07-12 12:34:07
0,642.0,146,2021-07-12 12:33:23
0,2594.0,146,2021-07-12 17:01:50
0,1249.0,146,2021-07-05 12:32:06
0,933.0,146,2021-07-26 15:09:05
0,600.0,146,2021-07-12 12:33:55
0,384.0,146,2021-07-12 18:30:50
0,71.0,146,2021-07-19 09:56:48
0,76.0,146,2021-07-26 09:49:43
0,508.0,146,2021-07-19 19:54:05
0,1150.0,146,2021-07-26 00:10:35
0,1634.0,146,2021-07-05 13:14:15
0,1876.0,146,2021-07-05 12:23:30
0,451.0,146,2021-07-19 15:29:55
0,1480.0,146,2021-07-26 13:30:45
0,1444.0,146,2021-07-05 11:47:07
0,1773.0,146,2021-07-05 09:59:15
0,1794.0,146,2021-07-05 09:58:39
0,819.0,146,2021-07-26 21:27:54
0,580.0,146,2021-07-05 07:07:31
0,1278.0,146,2021-07-05 18:21:03
0,784.0,146,2021-07-12 12:00:43
0,661.0,146,2021-07-05 16:57:07
0,822.0,146,2021-07-05 14:41:08
0,1724.0,146,2021-07-26 03:17:20
0,702.0,146,2021-07-19 17:25:08
0,500.0,146,2021-07-05 06:44:01
0,477.0,146,2021-07-26 13:42:52
0,417.0,146,2021-07-12 07:27:21
0,602.0,146,2021-07-05 16:58:07
0,1084.0,146,2021-07-19 23:30:26
0,800.0,146,2021-07-05 19:56:46
0,1881.0,146,2021-07-19 18:09:51
0,396.0,146,2021-07-12 23:19:39
0,4223.0,146,2021-07-19 17:29:58
0,945.0,146,2021-07-05 13:02:46
0,770.0,146,2021-07-12 00:36:22
0,168.0,146,2021-07-26 09:45:44
0,1388.0,146,2021-07-26 12:28:58
0,2221.0,146,2021-07-19 18:50:45
0,534.0,146,2021-07-05 14:50:36
0,544.0,146,2021-07-26 11:50:13
0,436.0,146,2021-07-12 12:03:28
0,955.0,146,2021-07-19 18:19:42
0,1368.0,146,2021-07-05 18:29:26
0,1749.0,146,2021-07-12 18:44:40
0,1365.0,146,2021-07-05 18:29:10
0,1462.0,146,2021-07-05 01:22:57
0,1569.0,146,2021-07-05 14:31:12
0,1098.0,146,2021-07-12 12:03:21
0,888.0,146,2021-07-05 00:59:33
0,1685.0,146,2021-07-05 14:29:19
0,1615.0,146,2021-07-05 14:30:40
0,3554.0,146,2021-07-12 18:30:13
0,1155.0,146,2021-07-05 18:54:44
0,1397.0,146,2021-07-26 13:07:06
0,480.0,146,2021-07-26 20:32:06
0,859.0,146,2021-07-12 15:22:27
0,2448.0,146,2021-07-05 15:35:12
0,1298.0,146,2021-07-19 19:53:30
0,1126.0,146,2021-07-26 14:32:43
0,1645.0,146,2021-07-05 00:11:54
0,2011.0,146,2021-07-12 23:43:40
0,1719.0,146,2021-07-05 00:10:35
0,1030.0,146,2021-07-12 23:00:24
0,959.0,146,2021-07-05 23:09:10
0,2592.0,146,2021-07-26 19:48:43
0,189.0,146,2021-07-12 14:51:44
0,140.0,146,2021-07-05 11:34:49
0,1936.0,146,2021-07-05 15:08:50
0,61.0,146,2021-07-05 11:53:14
0,1340.0,146,2021-07-05 08:00:48
0,840.0,146,2021-07-26 21:19:40
0,823.0,146,2021-07-26 20:45:43
0,448.0,146,2021-07-12 09:44:26
0,877.0,146,2021-07-26 20:50:24
0,513.0,146,2021-07-12 09:48:21
0,1697.0,146,2021-07-19 08:43:40
0,1281.0,146,2021-07-26 19:31:41
0,1056.0,146,2021-07-26 15:05:51
0,887.0,146,2021-07-19 06:51:29
