weekday,duration,start_zoneID,started_at
0,1864.0,243,2021-07-05 14:40:42
0,232.0,243,2021-07-26 15:59:21
0,596.0,243,2021-07-19 08:35:04
0,4259.0,243,2021-07-19 09:28:36
0,2721.0,243,2021-07-05 15:08:54
0,712.0,243,2021-07-19 21:06:20
0,146.0,243,2021-07-12 10:10:23
0,102.0,243,2021-07-12 22:06:05
0,716.0,243,2021-07-05 16:49:16
0,403.0,243,2021-07-26 00:24:21
0,425.0,243,2021-07-26 12:45:19
0,1073.0,243,2021-07-26 16:05:11
0,608.0,243,2021-07-05 17:37:36
0,4106.0,243,2021-07-19 14:05:18
0,1164.0,243,2021-07-26 17:27:01
0,1171.0,243,2021-07-05 17:42:17
0,165.0,243,2021-07-12 07:36:15
0,1642.0,243,2021-07-19 11:13:51
0,1415.0,243,2021-07-19 10:04:57
0,3676.0,243,2021-07-26 11:15:46
0,2062.0,243,2021-07-19 04:03:16
0,12.0,243,2021-07-19 04:00:11
0,2328.0,243,2021-07-26 10:35:13
0,308.0,243,2021-07-12 21:41:28
0,1055.0,243,2021-07-05 14:15:58
0,1545.0,243,2021-07-19 20:04:20
0,1.0,243,2021-07-12 18:44:25
0,1503.0,243,2021-07-12 18:44:57
0,69.0,243,2021-07-12 18:42:16
0,1778.0,243,2021-07-12 12:27:00
0,3.0,243,2021-07-19 15:03:56
0,2382.0,243,2021-07-12 21:57:37
0,596.0,243,2021-07-05 10:03:00
0,1878.0,243,2021-07-05 11:59:56
0,1913.0,243,2021-07-19 19:40:25
0,348.0,243,2021-07-05 16:16:58
0,304.0,243,2021-07-26 04:05:03
0,411.0,243,2021-07-26 16:07:07
0,121.0,243,2021-07-26 18:03:08
0,94.0,243,2021-07-05 05:09:16
0,96.0,243,2021-07-19 06:04:01
0,1374.0,243,2021-07-19 17:11:17
0,2487.0,243,2021-07-05 17:29:06
0,762.0,243,2021-07-26 03:18:15
0,2372.0,243,2021-07-26 20:24:43
0,1820.0,243,2021-07-26 09:43:09
0,1331.0,243,2021-07-05 20:32:21
0,1061.0,243,2021-07-05 18:58:31
0,466.0,243,2021-07-26 18:00:33
0,490.0,243,2021-07-12 20:54:35
0,5667.0,243,2021-07-05 22:35:21
0,2556.0,243,2021-07-12 00:07:24
0,2940.0,243,2021-07-19 11:26:16
0,2812.0,243,2021-07-26 20:28:32
0,285.0,243,2021-07-12 21:30:57
0,2230.0,243,2021-07-05 14:40:32
0,2168.0,243,2021-07-12 22:37:55
0,415.0,243,2021-07-19 14:06:14
0,301.0,243,2021-07-12 16:51:01
0,1961.0,243,2021-07-05 18:02:25
0,510.0,243,2021-07-19 22:29:05
0,1843.0,243,2021-07-19 18:26:56
0,120.0,243,2021-07-05 17:50:42
0,8.0,243,2021-07-12 20:41:33
0,4188.0,243,2021-07-05 18:20:25
0,1668.0,243,2021-07-26 07:40:03
0,2702.0,243,2021-07-05 21:50:53
0,760.0,243,2021-07-12 19:25:24
0,2358.0,243,2021-07-05 14:44:22
0,1058.0,243,2021-07-26 13:06:54
0,276.0,243,2021-07-05 13:35:38
0,7399.0,243,2021-07-19 14:46:35
0,3187.0,243,2021-07-05 18:58:45
0,185.0,243,2021-07-12 09:26:28
0,2402.0,243,2021-07-12 20:45:01
0,285.0,243,2021-07-26 18:02:53
0,287.0,243,2021-07-05 09:35:15
0,2674.0,243,2021-07-12 12:36:37
0,1679.0,243,2021-07-19 23:11:59
0,157.0,243,2021-07-05 20:38:09
0,307.0,243,2021-07-19 21:41:26
0,1049.0,243,2021-07-05 22:58:06
0,6674.0,243,2021-07-05 14:56:40
0,1460.0,243,2021-07-05 18:34:18
0,525.0,243,2021-07-05 15:45:00
0,574.0,243,2021-07-12 05:45:51
0,6686.0,243,2021-07-05 14:56:52
0,3491.0,243,2021-07-05 17:12:44
0,5424.0,243,2021-07-12 12:33:56
0,1002.0,243,2021-07-05 20:34:23
0,2595.0,243,2021-07-05 19:17:28
0,533.0,243,2021-07-19 14:35:43
0,1090.0,243,2021-07-05 11:58:01
0,1116.0,243,2021-07-05 19:23:20
0,2904.0,243,2021-07-19 18:20:13
0,812.0,243,2021-07-26 14:56:53
0,857.0,243,2021-07-05 13:47:45
0,2977.0,243,2021-07-19 18:19:21
0,645.0,243,2021-07-26 18:11:40
0,1400.0,243,2021-07-26 10:27:44
0,2064.0,243,2021-07-19 19:38:20
0,2054.0,243,2021-07-19 19:38:26
0,4294.0,243,2021-07-05 11:07:40
0,4208.0,243,2021-07-05 11:07:35
0,469.0,243,2021-07-12 14:49:19
0,392.0,243,2021-07-19 11:51:55
0,212.0,243,2021-07-26 04:01:18
0,1709.0,243,2021-07-26 07:21:20
0,813.0,243,2021-07-26 22:58:52
0,3759.0,243,2021-07-05 14:11:20
0,525.0,243,2021-07-05 21:48:46
0,880.0,243,2021-07-19 20:18:04
0,269.0,243,2021-07-19 22:26:02
0,1048.0,243,2021-07-12 07:47:11
0,700.0,243,2021-07-05 17:48:26
0,2443.0,243,2021-07-26 20:33:56
0,637.0,243,2021-07-26 14:20:40
0,2466.0,243,2021-07-26 15:11:17
0,362.0,243,2021-07-12 18:22:06
0,1216.0,243,2021-07-12 18:09:15
0,505.0,243,2021-07-19 20:17:06
0,624.0,243,2021-07-12 09:37:02
0,908.0,243,2021-07-05 20:23:09
0,1740.0,243,2021-07-05 12:37:29
0,1094.0,243,2021-07-26 21:59:09
0,406.0,243,2021-07-26 11:07:51
0,1597.0,243,2021-07-05 21:53:26
0,1331.0,243,2021-07-19 15:45:25
0,990.0,243,2021-07-26 13:34:25
0,404.0,243,2021-07-05 12:58:16
0,1987.0,243,2021-07-05 13:35:05
0,1037.0,243,2021-07-26 18:36:48
0,1511.0,243,2021-07-19 10:03:14
0,303.0,243,2021-07-19 07:44:26
0,743.0,243,2021-07-26 04:09:50
0,950.0,243,2021-07-26 04:06:27
0,17.0,243,2021-07-05 00:39:55
0,353.0,243,2021-07-19 14:15:07
0,303.0,243,2021-07-12 14:00:49
0,251.0,243,2021-07-05 08:50:27
0,534.0,243,2021-07-26 20:45:50
0,512.0,243,2021-07-26 19:34:50
0,179.0,243,2021-07-26 12:53:57
0,1889.0,243,2021-07-19 14:18:39
0,311.0,243,2021-07-12 21:19:45
0,5870.0,243,2021-07-12 14:15:44
0,2905.0,243,2021-07-12 08:12:37
0,523.0,243,2021-07-05 12:06:55
0,1118.0,243,2021-07-19 21:11:57
0,734.0,243,2021-07-12 01:16:38
0,454.0,243,2021-07-05 09:38:43
0,587.0,243,2021-07-26 17:10:41
0,757.0,243,2021-07-26 15:15:43
0,568.0,243,2021-07-05 14:15:11
0,365.0,243,2021-07-26 19:41:04
0,623.0,243,2021-07-26 22:01:40
0,874.0,243,2021-07-19 18:03:34
0,1184.0,243,2021-07-26 13:52:29
0,1093.0,243,2021-07-26 01:02:12
0,1000.0,243,2021-07-19 12:14:33
0,905.0,243,2021-07-26 16:45:33
0,489.0,243,2021-07-26 23:22:16
0,552.0,243,2021-07-05 17:54:14
0,3580.0,243,2021-07-26 16:07:17
0,1337.0,243,2021-07-05 00:05:01
0,73.0,243,2021-07-05 09:23:55
0,88.0,243,2021-07-19 16:40:34
0,967.0,243,2021-07-19 17:44:45
0,207.0,243,2021-07-19 13:54:39
0,156.0,243,2021-07-19 10:34:00
0,872.0,243,2021-07-26 14:27:32
0,510.0,243,2021-07-19 18:27:17
0,1049.0,243,2021-07-05 19:41:21
0,1301.0,243,2021-07-05 12:55:16
0,2005.0,243,2021-07-19 07:42:36
0,3528.0,243,2021-07-26 19:19:53
0,1882.0,243,2021-07-26 14:03:34
0,3480.0,243,2021-07-19 03:40:16
0,2260.0,243,2021-07-19 02:59:02
0,103.0,243,2021-07-26 22:45:00
0,54.0,243,2021-07-19 21:58:17
0,105.0,243,2021-07-19 21:57:20
0,174.0,243,2021-07-26 10:23:36
0,243.0,243,2021-07-05 14:46:01
0,204.0,243,2021-07-05 05:25:21
0,139.0,243,2021-07-19 12:19:36
0,769.0,243,2021-07-12 16:57:14
0,212.0,243,2021-07-05 19:24:47
0,1155.0,243,2021-07-12 12:24:05
0,142.0,243,2021-07-05 19:11:51
0,441.0,243,2021-07-26 04:28:27
0,1005.0,243,2021-07-12 18:35:44
0,1315.0,243,2021-07-26 19:34:05
0,3451.0,243,2021-07-05 17:16:02
0,742.0,243,2021-07-19 13:56:50
0,923.0,243,2021-07-19 22:29:58
0,102.0,243,2021-07-12 18:43:12
0,533.0,243,2021-07-12 11:25:31
0,934.0,243,2021-07-12 20:34:53
0,472.0,243,2021-07-12 20:42:29
0,287.0,243,2021-07-26 23:52:53
0,73791.0,243,2021-07-05 19:22:49
0,1438.0,243,2021-07-26 14:48:47
0,3584.0,243,2021-07-12 18:15:09
0,5209.0,243,2021-07-19 16:53:11
0,178.0,243,2021-07-26 14:48:15
0,683.0,243,2021-07-05 17:33:21
0,584.0,243,2021-07-05 08:06:55
0,359.0,243,2021-07-05 13:55:02
0,828.0,243,2021-07-05 22:57:28
0,1027.0,243,2021-07-12 20:48:40
0,1706.0,243,2021-07-05 19:27:00
0,257.0,243,2021-07-26 14:41:17
0,514.0,243,2021-07-26 23:38:31
0,561.0,243,2021-07-12 08:28:29
0,570.0,243,2021-07-19 19:29:18
0,391.0,243,2021-07-26 17:01:36
0,1064.0,243,2021-07-05 16:14:50
0,764.0,243,2021-07-05 08:43:36
0,957.0,243,2021-07-05 15:23:26
0,980.0,243,2021-07-12 15:50:24
0,460.0,243,2021-07-05 17:39:32
0,495.0,243,2021-07-19 09:56:03
0,1465.0,243,2021-07-26 09:12:06
0,2549.0,243,2021-07-26 18:18:43
0,2517.0,243,2021-07-26 18:19:38
0,425.0,243,2021-07-12 17:17:50
0,241.0,243,2021-07-19 17:59:10
0,380.0,243,2021-07-19 19:16:47
0,2243.0,243,2021-07-12 10:57:43
0,81.0,243,2021-07-05 17:19:02
0,91.0,243,2021-07-05 03:04:46
0,57.0,243,2021-07-05 17:22:17
0,75.0,243,2021-07-19 09:31:09
0,804.0,243,2021-07-26 13:16:59
0,2264.0,243,2021-07-19 12:53:44
0,423.0,243,2021-07-05 23:02:17
0,2413.0,243,2021-07-26 19:33:34
0,1624.0,243,2021-07-05 17:01:35
0,1209.0,243,2021-07-12 13:36:38
0,1122.0,243,2021-07-26 19:24:58
0,1481.0,243,2021-07-19 07:38:35
0,420.0,243,2021-07-26 05:25:14
0,484.0,243,2021-07-05 06:41:18
0,456.0,243,2021-07-26 07:28:29
0,363.0,243,2021-07-19 11:21:39
0,292.0,243,2021-07-26 08:26:47
0,265.0,243,2021-07-26 08:53:44
0,321.0,243,2021-07-12 06:48:22
0,428.0,243,2021-07-19 13:00:18
0,283.0,243,2021-07-26 11:06:42
0,3339.0,243,2021-07-05 12:36:31
0,3386.0,243,2021-07-05 12:36:18
0,385.0,243,2021-07-26 16:13:11
0,453.0,243,2021-07-19 20:51:20
0,2410.0,243,2021-07-05 14:12:46
0,1693.0,243,2021-07-12 18:27:01
0,451.0,243,2021-07-26 20:53:51
0,9586.0,243,2021-07-12 12:48:04
0,288.0,243,2021-07-19 14:34:15
0,211.0,243,2021-07-26 18:53:39
0,492.0,243,2021-07-19 19:44:18
0,367.0,243,2021-07-19 01:06:00
0,941.0,243,2021-07-12 18:18:54
0,204.0,243,2021-07-05 23:50:15
0,135.0,243,2021-07-19 16:16:13
0,1398.0,243,2021-07-05 16:50:12
0,58.0,243,2021-07-05 16:48:19
0,79.0,243,2021-07-19 21:39:44
0,2817.0,243,2021-07-19 13:22:57
0,304.0,243,2021-07-05 20:22:47
0,163.0,243,2021-07-19 14:34:27
0,154.0,243,2021-07-12 13:57:48
0,417.0,243,2021-07-05 22:49:12
0,349.0,243,2021-07-05 17:44:20
0,281.0,243,2021-07-12 15:27:30
0,261.0,243,2021-07-26 05:20:36
0,253.0,243,2021-07-05 21:43:56
0,1871.0,243,2021-07-26 17:14:34
0,6797.0,243,2021-07-05 12:01:49
0,94.0,243,2021-07-26 12:01:14
0,2238.0,243,2021-07-05 19:07:28
0,2158.0,243,2021-07-05 19:08:36
0,785.0,243,2021-07-19 22:43:34
0,759.0,243,2021-07-05 12:31:54
0,764.0,243,2021-07-05 12:31:44
0,688.0,243,2021-07-12 10:48:49
0,957.0,243,2021-07-05 10:02:17
0,686.0,243,2021-07-12 17:14:11
0,1111.0,243,2021-07-12 09:04:46
0,3655.0,243,2021-07-05 15:22:12
0,1872.0,243,2021-07-26 20:54:48
0,225.0,243,2021-07-19 20:18:14
0,305.0,243,2021-07-19 16:07:00
0,447.0,243,2021-07-26 12:43:06
0,455.0,243,2021-07-26 12:43:26
0,292.0,243,2021-07-05 07:38:59
0,437.0,243,2021-07-05 14:55:22
0,987.0,243,2021-07-26 21:09:08
0,2486.0,243,2021-07-05 19:16:46
0,2929.0,243,2021-07-05 12:47:14
0,1453.0,243,2021-07-19 15:34:35
0,2322.0,243,2021-07-19 21:26:23
0,1922.0,243,2021-07-19 20:38:27
0,2440.0,243,2021-07-05 15:15:53
0,2364.0,243,2021-07-19 21:25:49
0,2474.0,243,2021-07-05 19:16:52
0,1758.0,243,2021-07-05 00:42:07
0,1791.0,243,2021-07-05 00:41:25
